Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16,Channel_17,Channel_18,Channel_19,Channel_20,Channel_21,Channel_22,Channel_23,Channel_24,Channel_25,Channel_26,Channel_27,Channel_28,Channel_29,Channel_30,Channel_31,Channel_32,Channel_33,Channel_34,Channel_35,Channel_36,Channel_37,Channel_38,Channel_39,Channel_40,Channel_41,Channel_42,Channel_43,Channel_44,Channel_45,Channel_46,Channel_47,Channel_48,Channel_49,Channel_50,Channel_51,Channel_52,Channel_53,Channel_54,Channel_55,Channel_56,Channel_57,Channel_58,Channel_59,Channel_60,Channel_61,Channel_62,Channel_63
100.850250,100.458862,100.808113,101.213814,100.692909,100.621346,100.643661,100.990288,100.788116,100.753731,100.798996,100.741776,100.634048,100.825180,100.756897,100.703690,100.654625,100.740685,100.699379,100.730644,100.764473,100.796844,100.735680,100.752686,100.762634,100.825188,100.758163,100.743301,100.817299,100.733696,100.783531,100.838776,100.877548,100.857567,100.817390,100.821571,100.720673,100.760239,100.639877,100.767357,100.890030,100.678200,100.638306,100.858894,100.846329,100.893616,100.854050,100.917465,100.791008,100.804832,100.887856,100.848457,100.889099,100.937141,100.888168,101.061745,100.553345,100.678055,100.937386,100.891373,100.877823,100.894226,100.966705,101.053604
100.850250,100.458862,100.808113,101.213814,100.692909,100.621346,100.643661,100.990288,100.787399,100.753731,100.798996,100.741776,100.634048,100.825180,100.756897,100.703690,100.654625,100.740685,100.699379,100.730644,100.764397,100.796844,100.735680,100.752281,100.762634,100.825188,100.758163,100.743301,100.817299,100.734596,100.783531,100.838776,100.877548,100.857567,100.817390,100.821571,100.720673,100.760239,100.639557,100.767357,100.890030,100.678200,100.638306,100.858932,100.845993,100.893616,100.854050,100.917465,100.791008,100.804665,100.887856,100.848457,100.889099,100.937141,100.888168,101.061745,100.553345,100.678055,100.937386,100.891373,100.877823,100.894226,100.966705,101.053604
100.850250,100.458862,100.808113,101.213814,100.692909,100.621346,100.643661,100.990288,100.787399,100.753731,100.798996,100.741776,100.634048,100.825180,100.756897,100.704269,100.654625,100.740685,100.698875,100.730644,100.764397,100.796844,100.735680,100.752281,100.762634,100.825188,100.758163,100.743301,100.817299,100.734596,100.783531,100.838776,100.877708,100.857567,100.817390,100.821571,100.720673,100.760239,100.639557,100.767357,100.890030,100.678200,100.638306,100.858932,100.845993,100.893616,100.854050,100.917465,100.791008,100.804665,100.887856,100.848457,100.889099,100.937141,100.888168,101.061745,100.553345,100.678055,100.937386,100.891373,100.877823,100.894226,100.966705,101.053604
100.850410,100.458862,100.808113,101.213974,100.692909,100.621346,100.643661,100.990288,100.787399,100.753731,100.799332,100.741776,100.634048,100.825180,100.756897,100.704269,100.654625,100.740685,100.698875,100.731232,100.764397,100.796844,100.735680,100.752281,100.762634,100.825676,100.758163,100.743301,100.817299,100.734596,100.783531,100.838776,100.877708,100.857567,100.817642,100.821571,100.720673,100.760239,100.639557,100.767357,100.890030,100.678200,100.638252,100.858932,100.845993,100.893616,100.854050,100.916969,100.791008,100.804665,100.887856,100.848457,100.889511,100.937141,100.888168,101.061745,100.553345,100.678543,100.937386,100.891373,100.877823,100.894226,100.966705,101.053604
100.850410,100.458862,100.807762,101.213974,100.692909,100.621346,100.643661,100.990288,100.787399,100.753891,100.799332,100.741776,100.634048,100.825180,100.756897,100.704269,100.654129,100.740685,100.698875,100.731232,100.764397,100.796844,100.735680,100.752281,100.762962,100.825676,100.758728,100.743301,100.817299,100.734596,100.783188,100.838776,100.877708,100.857567,100.817642,100.821571,100.720673,100.760239,100.639557,100.767357,100.889999,100.678200,100.638252,100.858932,100.845993,100.893616,100.854271,100.916969,100.791008,100.804665,100.887856,100.848457,100.889511,100.937141,100.888084,101.061745,100.553177,100.678543,100.937386,100.891373,100.877823,100.894226,100.966705,101.054352
100.850410,100.458862,100.807762,101.213974,100.692909,100.621346,100.643661,100.990501,100.787399,100.753891,100.799332,100.741776,100.633530,100.825180,100.756538,100.704269,100.654129,100.740685,100.698875,100.731232,100.764397,100.796844,100.735680,100.752281,100.762962,100.825676,100.758728,100.743637,100.817299,100.734596,100.783188,100.838776,100.877708,100.858086,100.817642,100.821571,100.720673,100.760628,100.639557,100.767357,100.889999,100.678200,100.638252,100.858932,100.845993,100.893616,100.854271,100.916969,100.791008,100.804665,100.887856,100.848457,100.889511,100.937141,100.888084,101.061745,100.553177,100.678543,100.937386,100.891373,100.878159,100.894226,100.967194,101.054352
100.850410,100.459023,100.807762,101.213974,100.692574,100.621346,100.643661,100.990501,100.787399,100.753891,100.799332,100.742493,100.633530,100.824844,100.756538,100.704269,100.654129,100.740685,100.698875,100.731232,100.764397,100.796516,100.735680,100.752281,100.762962,100.825676,100.758728,100.743637,100.817299,100.734596,100.783188,100.839005,100.877708,100.858086,100.817642,100.821404,100.720505,100.760628,100.639557,100.766869,100.889999,100.678200,100.638252,100.858932,100.845993,100.893616,100.854271,100.916969,100.791008,100.804665,100.887856,100.847778,100.889511,100.937302,100.888084,101.061577,100.553177,100.678543,100.937546,100.891548,100.878159,100.894814,100.967194,101.054352
100.850410,100.459023,100.807762,101.213974,100.692574,100.621346,100.643661,100.990501,100.787399,100.753891,100.799332,100.742493,100.633530,100.824844,100.756538,100.704269,100.654129,100.740685,100.698875,100.731232,100.764565,100.796516,100.735680,100.752945,100.762962,100.825676,100.758728,100.743637,100.817299,100.734932,100.783188,100.839005,100.877708,100.858086,100.817642,100.821404,100.720505,100.760628,100.639771,100.766869,100.889999,100.678200,100.638252,100.858559,100.846153,100.893616,100.854271,100.916969,100.791008,100.804665,100.887856,100.847778,100.889511,100.937302,100.888084,101.061577,100.553177,100.678543,100.937546,100.891548,100.878159,100.894814,100.967194,101.054352
100.850410,100.459023,100.807762,101.213974,100.692574,100.621346,100.643661,100.990501,100.787621,100.753891,100.799332,100.742493,100.633530,100.824844,100.756538,100.704605,100.654129,100.740685,100.698807,100.731232,100.764565,100.796516,100.735519,100.752945,100.762962,100.825676,100.758728,100.743637,100.816902,100.734932,100.783188,100.839005,100.877708,100.858086,100.817642,100.821404,100.720505,100.760628,100.639771,100.766869,100.889999,100.678200,100.638252,100.858559,100.846153,100.893616,100.854271,100.916969,100.790787,100.805000,100.887856,100.847778,100.889511,100.937302,100.888084,101.061577,100.553177,100.678543,100.937546,100.891548,100.878159,100.894814,100.967194,101.054352
100.850250,100.459023,100.807762,101.214142,100.692574,100.621346,100.643661,100.990501,100.787621,100.753891,100.799332,100.742493,100.633530,100.824844,100.756538,100.704605,100.654129,100.740685,100.698807,100.730972,100.764565,100.796516,100.735519,100.752945,100.762962,100.825424,100.758728,100.743637,100.816902,100.734932,100.783188,100.839005,100.877876,100.858086,100.817894,100.821404,100.720505,100.760628,100.639771,100.766869,100.889999,100.678200,100.638252,100.858559,100.846153,100.893616,100.854271,100.916969,100.790787,100.805000,100.887856,100.847778,100.889511,100.937302,100.888084,101.061577,100.553177,100.678383,100.937546,100.891548,100.878159,100.894814,100.967194,101.054352
100.850250,100.459023,100.807762,101.214142,100.692574,100.621346,100.643822,100.990501,100.787621,100.753731,100.799332,100.742493,100.633530,100.824844,100.756538,100.704605,100.654129,100.740685,100.698807,100.730972,100.764565,100.796516,100.735519,100.752945,100.763474,100.825424,100.758492,100.743637,100.816902,100.734932,100.783188,100.839005,100.877876,100.858086,100.817894,100.821404,100.720505,100.760628,100.639771,100.766869,100.889999,100.678200,100.637909,100.858559,100.846153,100.893616,100.853607,100.917305,100.790787,100.805000,100.887856,100.847778,100.889343,100.937302,100.888084,101.061577,100.553177,100.678383,100.937546,100.891548,100.878159,100.894814,100.967194,101.054352
100.850250,100.459023,100.807762,101.214142,100.692574,100.622574,100.643822,100.991013,100.787621,100.753731,100.799332,100.742493,100.633530,100.824844,100.756538,100.704605,100.654457,100.740685,100.698807,100.730972,100.764565,100.796516,100.735519,100.752945,100.763474,100.825424,100.758492,100.743637,100.816902,100.734932,100.783615,100.839005,100.877876,100.858253,100.817894,100.821404,100.720505,100.760628,100.639771,100.766869,100.889664,100.677704,100.637909,100.858559,100.846153,100.893616,100.853607,100.917305,100.790787,100.805000,100.887856,100.847778,100.889343,100.937302,100.887497,101.061577,100.552841,100.678383,100.937546,100.891548,100.877487,100.894814,100.967194,101.054352
100.850250,100.459412,100.807762,101.214142,100.692574,100.622574,100.643822,100.991013,100.787621,100.753731,100.799332,100.743362,100.634125,100.825180,100.756714,100.704605,100.654457,100.740685,100.698807,100.730972,100.764565,100.796516,100.735519,100.752945,100.763474,100.825424,100.758492,100.743423,100.816902,100.734932,100.783615,100.838615,100.877876,100.858253,100.817894,100.820297,100.720505,100.761322,100.639771,100.767197,100.889664,100.677704,100.637909,100.858559,100.846153,100.893616,100.853607,100.917305,100.790787,100.805000,100.887856,100.847610,100.889343,100.937302,100.887497,101.061577,100.552841,100.678383,100.937546,100.891548,100.877487,100.894318,100.967194,101.054352
100.850250,100.459412,100.807762,101.214142,100.693062,100.622574,100.643822,100.991013,100.787621,100.753731,100.799332,100.743362,100.634125,100.825180,100.756714,100.704605,100.654457,100.740685,100.698807,100.730972,100.764053,100.796516,100.735519,100.752617,100.763474,100.825424,100.758492,100.743423,100.816902,100.735085,100.783615,100.838615,100.877876,100.858253,100.817894,100.820297,100.720146,100.761322,100.640114,100.767197,100.889664,100.677704,100.637909,100.858894,100.846153,100.893616,100.853607,100.917305,100.790787,100.805000,100.888252,100.847610,100.889343,100.937798,100.887497,101.060905,100.552841,100.678383,100.937386,100.890503,100.877487,100.894318,100.967194,101.054352
100.850250,100.459412,100.807762,101.214142,100.693062,100.622574,100.643822,100.991013,100.787621,100.753731,100.799332,100.743362,100.634125,100.825180,100.756714,100.705124,100.654457,100.740685,100.698975,100.730972,100.764053,100.796516,100.735344,100.752617,100.763474,100.825424,100.758492,100.743423,100.816231,100.735085,100.783615,100.838615,100.877876,100.858253,100.817894,100.820297,100.720146,100.761322,100.640114,100.767197,100.889664,100.677704,100.637909,100.858894,100.846153,100.893616,100.853607,100.917305,100.790787,100.804497,100.888252,100.847610,100.889343,100.937798,100.887497,101.060905,100.552841,100.678383,100.937386,100.890503,100.877487,100.894318,100.967194,101.054352
100.851166,100.459412,100.807762,101.214142,100.693062,100.622574,100.643822,100.991013,100.787621,100.753731,100.799507,100.743362,100.634125,100.825180,100.756714,100.705124,100.654457,100.740685,100.698975,100.730972,100.764053,100.796516,100.735344,100.752617,100.763474,100.825424,100.758492,100.743423,100.816231,100.735085,100.783615,100.838615,100.877769,100.858253,100.817390,100.820297,100.720146,100.761322,100.640114,100.767197,100.889664,100.677704,100.637909,100.858894,100.846153,100.893616,100.853607,100.917305,100.790787,100.804497,100.888252,100.847610,100.889343,100.937798,100.887497,101.060905,100.552841,100.678383,100.937386,100.890503,100.877487,100.894318,100.967194,101.054352
100.851166,100.459412,100.807762,101.214310,100.693062,100.622574,100.644333,100.991013,100.787621,100.753731,100.799507,100.743362,100.634125,100.825180,100.756714,100.705124,100.654457,100.741272,100.698975,100.730972,100.764053,100.796516,100.735344,100.752617,100.763626,100.825760,100.758728,100.743423,100.816231,100.735085,100.783615,100.838615,100.877769,100.858253,100.817390,100.820297,100.720146,100.761322,100.640114,100.767197,100.889664,100.677704,100.637909,100.858894,100.846153,100.893616,100.853607,100.917801,100.790787,100.804497,100.888252,100.847610,100.889511,100.937798,100.887497,101.060905,100.552841,100.678215,100.937386,100.890503,100.877487,100.894318,100.967194,101.054352
100.851166,100.459412,100.807602,101.214310,100.693062,100.622574,100.644333,100.991013,100.787621,100.753731,100.799507,100.743362,100.634125,100.825180,100.756714,100.705124,100.655083,100.741272,100.698975,100.730972,100.764053,100.796516,100.735344,100.752617,100.763626,100.825760,100.758728,100.743423,100.816231,100.735085,100.783279,100.838615,100.877769,100.858253,100.817390,100.820297,100.720146,100.761322,100.640114,100.767197,100.889488,100.677704,100.637909,100.858894,100.846153,100.893616,100.853439,100.917801,100.790787,100.804497,100.888252,100.847610,100.889511,100.937798,100.888084,101.060905,100.552109,100.678215,100.937386,100.890503,100.877487,100.894318,100.967911,101.055107
100.851166,100.458687,100.807602,101.214310,100.693062,100.622910,100.644333,100.991692,100.787621,100.753731,100.799507,100.743187,100.633781,100.825180,100.757065,100.705124,100.655083,100.741272,100.698975,100.730972,100.764053,100.796677,100.735344,100.752617,100.763626,100.825760,100.758728,100.743637,100.816231,100.735085,100.783279,100.838615,100.877769,100.857666,100.817390,100.820084,100.720146,100.760277,100.640114,100.767197,100.889488,100.676743,100.637909,100.858894,100.846153,100.893616,100.853439,100.917801,100.790787,100.804497,100.888252,100.847832,100.889511,100.937798,100.888084,101.060905,100.552109,100.678215,100.937386,100.890503,100.876602,100.894318,100.967911,101.055107
100.851166,100.458687,100.807602,101.214310,100.692574,100.622910,100.644333,100.991692,100.787621,100.753731,100.799507,100.743187,100.633781,100.825180,100.757065,100.705124,100.655083,100.741272,100.698975,100.730972,100.764633,100.796677,100.735344,100.752396,100.763626,100.825760,100.758728,100.743637,100.816231,100.735085,100.783279,100.839508,100.877769,100.857666,100.817390,100.820084,100.720329,100.760277,100.640114,100.767532,100.889488,100.676743,100.637909,100.858894,100.846153,100.893616,100.853439,100.917801,100.790787,100.804497,100.888008,100.847832,100.889511,100.937798,100.888084,101.060905,100.552109,100.678215,100.937057,100.890823,100.876602,100.894058,100.967911,101.055107
100.851166,100.458687,100.807602,101.214310,100.692574,100.622910,100.644333,100.991692,100.787621,100.753731,100.799507,100.743187,100.633781,100.825180,100.757065,100.705124,100.655083,100.741272,100.698975,100.730972,100.764633,100.796677,100.735016,100.752396,100.763626,100.825760,100.758728,100.743637,100.816574,100.735085,100.783279,100.839508,100.877769,100.857666,100.817390,100.820084,100.720329,100.760277,100.639687,100.767532,100.889488,100.676743,100.637909,100.859726,100.846153,100.893616,100.853439,100.917801,100.790604,100.804665,100.888008,100.847832,100.889511,100.937462,100.888084,101.060905,100.552109,100.678215,100.937057,100.890823,100.876602,100.894058,100.967911,101.055107
100.851166,100.458687,100.807602,101.214310,100.692574,100.622910,100.644333,100.991692,100.787460,100.753731,100.800087,100.743187,100.633781,100.825180,100.757065,100.705643,100.655083,100.741272,100.698471,100.730644,100.764633,100.796677,100.735016,100.752396,100.763626,100.825760,100.758728,100.743637,100.816574,100.735085,100.783279,100.839508,100.877769,100.857666,100.817970,100.820084,100.720329,100.760277,100.639687,100.767532,100.889488,100.676743,100.637909,100.859726,100.846153,100.893082,100.853439,100.917801,100.790604,100.804665,100.888008,100.847832,100.889511,100.937462,100.888084,101.060905,100.552109,100.678215,100.937057,100.890823,100.876602,100.894058,100.967911,101.055107
