Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16,Channel_17,Channel_18,Channel_19,Channel_20,Channel_21,Channel_22,Channel_23,Channel_24,Channel_25,Channel_26,Channel_27,Channel_28,Channel_29,Channel_30,Channel_31,Channel_32,Channel_33,Channel_34,Channel_35,Channel_36,Channel_37,Channel_38,Channel_39,Channel_40,Channel_41,Channel_42,Channel_43,Channel_44,Channel_45,Channel_46,Channel_47,Channel_48,Channel_49,Channel_50,Channel_51,Channel_52,Channel_53,Channel_54,Channel_55,Channel_56,Channel_57,Channel_58,Channel_59,Channel_60,Channel_61,Channel_62,Channel_63
101.001205,100.417526,100.845222,115.961693,100.841293,100.636841,102.253052,100.714928,100.853745,100.826370,100.847214,100.939377,100.843918,101.077835,100.829514,100.713928,100.670273,100.887894,100.997902,101.135269,101.090195,101.192001,101.094124,100.795364,101.014030,101.573746,101.599220,101.350693,101.029442,100.940567,101.134171,100.913559,101.524338,101.802963,101.307755,101.536331,101.001526,100.943863,100.836868,100.873421,101.348083,101.516090,101.378433,101.255127,100.956741,100.927315,100.792320,100.867737,100.918915,101.358223,101.561798,101.055023,101.014145,101.034996,101.041466,100.787788,100.378716,100.794510,101.074547,101.008224,100.963707,100.860954,100.936401,100.843613
101.001205,100.417526,100.845222,115.961693,100.840454,100.636841,102.253052,100.714928,100.853424,100.826370,100.847214,100.939400,100.843170,101.077835,100.829514,100.713585,100.670273,100.887894,100.997902,101.135269,101.090195,101.192001,101.093971,100.795364,101.014030,101.573746,101.599220,101.350693,101.029282,100.940567,101.134171,100.913559,101.524338,101.802963,101.307755,101.536331,101.001526,100.943863,100.836868,100.873421,101.348083,101.516090,101.378433,101.255127,100.956741,100.927315,100.792320,100.868729,100.918411,101.358223,101.561798,101.055023,101.014145,101.034996,101.041466,100.787788,100.378716,100.794510,101.074547,101.008224,100.963707,100.860954,100.936401,100.843613
101.001205,100.417526,100.845222,115.961693,100.840454,100.637184,102.253052,100.714928,100.853424,100.826370,100.847214,100.939400,100.843170,101.077171,100.829514,100.713585,100.670273,100.887894,100.998062,101.135605,101.089493,101.192001,101.093971,100.795364,101.014030,101.573746,101.599220,101.350693,101.029282,100.940567,101.134171,100.913223,101.524338,101.802963,101.307755,101.536331,101.001526,100.943863,100.836868,100.873421,101.348083,101.516090,101.378433,101.255127,100.956741,100.927315,100.791817,100.868729,100.918411,101.358223,101.561798,101.055191,101.014145,101.034996,101.041466,100.787788,100.378639,100.794510,101.074883,101.008224,100.963707,100.861465,100.936325,100.843613
101.001205,100.417526,100.845222,115.961693,100.840454,100.637184,102.253052,100.714928,100.853424,100.826370,100.847801,100.939400,100.843170,101.077171,100.829514,100.713585,100.670273,100.887894,100.998062,101.135605,101.089493,101.192001,101.093971,100.795364,101.013870,101.573746,101.598900,101.350143,101.029282,100.940567,101.134171,100.913223,101.523666,101.802963,101.307755,101.536331,101.001526,100.943863,100.836685,100.873421,101.347679,101.516090,101.378433,101.253784,100.956741,100.926979,100.791817,100.868729,100.918411,101.358223,101.561401,101.055191,101.014259,101.034996,101.040573,100.787788,100.378639,100.794510,101.074883,101.008041,100.962967,100.861465,100.936325,100.843613
101.001205,100.418015,100.845222,115.961693,100.840454,100.637184,102.253052,100.714928,100.853424,100.826370,100.847801,100.939400,100.843170,101.077171,100.829514,100.713585,100.670273,100.888245,100.998062,101.135605,101.089493,101.192001,101.093971,100.795364,101.013870,101.573746,101.598900,101.350143,101.029282,100.940567,101.134171,100.913223,101.523666,101.802963,101.307755,101.536331,101.001526,100.944046,100.836685,100.873421,101.347679,101.516090,101.377571,101.253784,100.956139,100.926979,100.791817,100.868729,100.918411,101.358223,101.561401,101.055191,101.014259,101.034996,101.040573,100.788124,100.378639,100.794510,101.074883,101.008041,100.962967,100.861465,100.936325,100.843452
101.001205,100.418015,100.845222,115.961693,100.840454,100.637184,102.253052,100.715446,100.853424,100.825798,100.847801,100.939400,100.843170,101.077171,100.829514,100.713585,100.670273,100.888245,100.998062,101.135605,101.089493,101.192001,101.093971,100.795364,101.013870,101.573746,101.598900,101.350143,101.029282,100.940567,101.133171,100.913223,101.523666,101.802963,101.307510,101.535843,101.001526,100.944046,100.836685,100.873421,101.347679,101.515503,101.377571,101.253784,100.956139,100.926979,100.791817,100.868729,100.918411,101.358223,101.561401,101.055191,101.014259,101.034073,101.040573,100.788124,100.378639,100.794510,101.074883,101.008041,100.962967,100.861465,100.936325,100.843452
101.001205,100.418015,100.845222,115.959923,100.840454,100.637184,102.252884,100.715446,100.853424,100.825798,100.847801,100.939400,100.843170,101.077171,100.829689,100.713585,100.669998,100.888245,100.998062,101.135605,101.089493,101.192413,101.093971,100.795700,101.013870,101.573746,101.598900,101.350143,101.029282,100.939682,101.133171,100.913223,101.523666,101.801544,101.307510,101.535843,101.000931,100.944046,100.836685,100.873917,101.347679,101.515503,101.377571,101.253784,100.956139,100.926979,100.791817,100.868729,100.918411,101.358223,101.561401,101.055191,101.014259,101.034073,101.040573,100.788124,100.378639,100.794357,101.074883,101.008041,100.962967,100.861465,100.936325,100.843452
101.001205,100.418015,100.845222,115.959923,100.839127,100.637184,102.252884,100.715446,100.853424,100.825798,100.847801,100.939400,100.842308,101.077171,100.829689,100.713081,100.669998,100.888245,100.998062,101.135605,101.089493,101.192413,101.093788,100.795700,101.013870,101.573746,101.598900,101.350143,101.028740,100.939682,101.133171,100.913223,101.523666,101.801544,101.307510,101.535843,101.000931,100.944046,100.836685,100.873917,101.347679,101.515503,101.377571,101.253784,100.956139,100.926979,100.791817,100.868889,100.918411,101.358223,101.561401,101.055191,101.014259,101.034073,101.040573,100.788124,100.378639,100.794357,101.074883,101.008041,100.962967,100.861465,100.936325,100.843452
101.001205,100.418015,100.845222,115.959923,100.839127,100.637184,102.252884,100.715446,100.852936,100.825798,100.847801,100.939400,100.842308,101.076920,100.829689,100.713081,100.669998,100.888245,100.998062,101.134933,101.088638,101.192413,101.093788,100.795700,101.013870,101.572998,101.598900,101.350143,101.028740,100.939682,101.133171,100.913391,101.523666,101.801544,101.307510,101.535843,101.000931,100.944046,100.836685,100.873917,101.347679,101.515503,101.377571,101.253784,100.956139,100.926979,100.791817,100.868889,100.918076,101.358223,101.561401,101.055359,101.014259,101.034073,101.040573,100.788124,100.378639,100.794357,101.075134,101.008041,100.962967,100.861465,100.935989,100.843452
101.001205,100.418015,100.844894,115.959923,100.839127,100.637184,102.252884,100.715446,100.852936,100.825798,100.847290,100.939400,100.842308,101.076920,100.829689,100.713081,100.669998,100.888245,100.998802,101.134933,101.088638,101.192413,101.093788,100.795700,101.013298,101.572998,101.598465,101.350143,101.028740,100.939682,101.133171,100.913391,101.523666,101.801544,101.307510,101.535843,101.000931,100.944046,100.836357,100.873917,101.347679,101.515503,101.377571,101.253067,100.956139,100.926979,100.792320,100.868889,100.918076,101.358223,101.560738,101.055359,101.014587,101.034073,101.040573,100.788124,100.378883,100.794357,101.075134,101.008041,100.962967,100.861465,100.935989,100.843452
101.001038,100.417686,100.844894,115.959923,100.839127,100.637184,102.252884,100.715446,100.852936,100.825798,100.847290,100.939400,100.842308,101.076920,100.829689,100.713081,100.669998,100.888245,100.998802,101.134933,101.088638,101.192413,101.093788,100.795700,101.013298,101.572998,101.598465,101.349396,101.028740,100.939682,101.133171,100.913391,101.522499,101.801544,101.307510,101.535843,101.000931,100.943352,100.836357,100.873917,101.347679,101.515503,101.377007,101.253067,100.956139,100.926811,100.792320,100.868889,100.918076,101.357674,101.560738,101.055359,101.014587,101.034073,101.040237,100.788620,100.378883,100.794357,101.075134,101.008423,100.963303,100.861465,100.935989,100.843781
101.001038,100.417686,100.844894,115.959923,100.839127,100.637184,102.252884,100.715446,100.852936,100.825638,100.847290,100.939400,100.842308,101.076920,100.829689,100.713081,100.669998,100.888412,100.998802,101.134933,101.088638,101.192413,101.093788,100.795700,101.013298,101.572998,101.598465,101.349396,101.028740,100.939682,101.132225,100.913391,101.522499,101.801544,101.307175,101.534737,101.000931,100.943352,100.836357,100.873917,101.347679,101.515503,101.377007,101.253067,100.956139,100.926811,100.792320,100.868889,100.918076,101.357674,101.560738,101.055359,101.014587,101.034073,101.040237,100.788620,100.378883,100.794357,101.075134,101.008423,100.963303,100.861465,100.935989,100.843781
101.001038,100.417686,100.844894,115.959923,100.839127,100.637184,102.252396,100.715103,100.852936,100.825638,100.847290,100.939400,100.842308,101.076920,100.828979,100.713081,100.670601,100.888412,100.998802,101.134933,101.088638,101.192413,101.093788,100.795700,101.013298,101.572998,101.598465,101.349396,101.028740,100.939346,101.132225,100.913391,101.522499,101.801544,101.307175,101.534737,101.001099,100.943352,100.836357,100.873917,101.347679,101.515160,101.377007,101.253067,100.956139,100.926811,100.792320,100.868889,100.918076,101.357674,101.560738,101.055359,101.014587,101.034233,101.040237,100.788620,100.378883,100.794693,101.075134,101.008423,100.963303,100.861465,100.935989,100.843781
101.001038,100.417686,100.844894,115.958130,100.838783,100.637184,102.252396,100.715103,100.852936,100.825638,100.847290,100.938889,100.842308,101.076920,100.828979,100.712662,100.670601,100.888412,100.998802,101.134933,101.088638,101.192001,101.092972,100.795700,101.013298,101.572998,101.598465,101.349396,101.028740,100.939346,101.132225,100.913391,101.522499,101.800278,101.307175,101.534737,101.001099,100.943352,100.836357,100.873749,101.347679,101.515160,101.377007,101.253067,100.956139,100.926811,100.792320,100.868889,100.918076,101.357674,101.560738,101.055359,101.014587,101.034233,101.040237,100.788620,100.378883,100.794693,101.075134,101.008423,100.963303,100.861465,100.935989,100.843781
101.001038,100.417686,100.844894,115.958130,100.838783,100.637184,102.252396,100.715103,100.852600,100.825638,100.847290,100.938889,100.842659,101.077171,100.828979,100.712662,100.670601,100.888412,100.998802,101.134933,101.087967,101.192001,101.092972,100.795700,101.013298,101.572327,101.598465,101.349396,101.029068,100.939346,101.132225,100.913391,101.522499,101.800278,101.307175,101.534737,101.001099,100.943352,100.836357,100.873749,101.347679,101.515160,101.377007,101.253067,100.956139,100.926811,100.792320,100.868889,100.917580,101.357674,101.560738,101.055359,101.014587,101.034233,101.040237,100.788620,100.378883,100.794693,101.075134,101.008423,100.963303,100.861465,100.935455,100.843781
101.001038,100.417686,100.844894,115.958130,100.838783,100.637856,102.252396,100.715103,100.852600,100.825638,100.847290,100.938889,100.842659,101.077171,100.828979,100.712662,100.670601,100.888412,100.998314,101.134186,101.087967,101.192001,101.092972,100.795700,101.013138,101.572327,101.597343,101.349396,101.029068,100.939346,101.132225,100.913391,101.522499,101.800278,101.307175,101.534737,101.001099,100.943352,100.836258,100.873749,101.347679,101.515160,101.377007,101.253235,100.956139,100.926811,100.792320,100.868889,100.917580,101.357674,101.560738,101.055527,101.014587,101.034233,101.040237,100.788620,100.378311,100.794693,101.075134,101.008423,100.963303,100.861954,100.935455,100.843781
101.000710,100.417686,100.844162,115.958130,100.838783,100.637856,102.252396,100.715103,100.852600,100.825638,100.847290,100.938889,100.842659,101.077171,100.828979,100.712662,100.670601,100.888412,100.998314,101.134186,101.087967,101.192001,101.092972,100.795700,101.013138,101.572327,101.597343,101.349396,101.029068,100.939346,101.132225,100.913391,101.522087,101.800278,101.307175,101.534737,101.001099,100.943352,100.836258,100.873749,101.348183,101.515160,101.376846,101.253235,100.955978,100.926476,100.792152,100.868889,100.917580,101.357674,101.560410,101.055527,101.014481,101.034233,101.039139,100.788971,100.378311,100.794693,101.075134,101.008102,100.963303,100.861954,100.935455,100.843781
101.000710,100.418182,100.844162,115.958130,100.838783,100.637856,102.252396,100.715103,100.852600,100.825638,100.847290,100.938889,100.842659,101.077171,100.828979,100.712662,100.670601,100.888588,100.998314,101.134186,101.087967,101.192001,101.092972,100.795700,101.013138,101.572327,101.597343,101.349396,101.029068,100.939346,101.131889,100.913391,101.522087,101.800278,101.306641,101.533127,101.001099,100.943527,100.836258,100.873749,101.348183,101.515160,101.376846,101.253235,100.955978,100.926476,100.792152,100.868889,100.917580,101.357071,101.560410,101.055527,101.014481,101.034233,101.039139,100.788971,100.378311,100.794693,101.075134,101.008102,100.963303,100.861954,100.935455,100.843781
101.000710,100.418182,100.844162,115.958130,100.838783,100.637856,102.252396,100.714424,100.852600,100.825638,100.847290,100.938889,100.842659,101.077171,100.828979,100.712662,100.670601,100.888588,100.998314,101.134186,101.087967,101.192001,101.092972,100.795700,101.013138,101.572327,101.597343,101.349396,101.029068,100.939034,101.131889,100.913391,101.522087,101.800278,101.306641,101.533127,101.000381,100.943527,100.836258,100.873749,101.348183,101.514404,101.376846,101.253235,100.955978,100.926476,100.792152,100.868889,100.917580,101.357071,101.560410,101.055527,101.014481,101.034233,101.039139,100.788971,100.378311,100.794693,101.075134,101.008102,100.963303,100.861954,100.935455,100.843781
101.000710,100.418182,100.844162,115.956009,100.838783,100.637856,102.251877,100.714424,100.852600,100.825638,100.847290,100.938889,100.842659,101.077171,100.829330,100.712662,100.669815,100.888588,100.998314,101.134186,101.087967,101.191673,101.091537,100.795700,101.013138,101.572327,101.597343,101.349396,101.029068,100.939034,101.131889,100.913391,101.522087,101.799294,101.306641,101.533127,101.000381,100.943527,100.836258,100.873749,101.348183,101.514404,101.376846,101.253235,100.955978,100.926476,100.792152,100.868889,100.917580,101.357071,101.560410,101.055527,101.014481,101.033829,101.039139,100.788971,100.378311,100.795341,101.075134,101.008102,100.963303,100.861954,100.935455,100.843781
101.000710,100.418182,100.844162,115.956009,100.838783,100.637856,102.251877,100.714424,100.852600,100.825638,100.847290,100.939400,100.841789,101.077171,100.829330,100.712662,100.669815,100.888588,100.998314,101.134186,101.087967,101.191673,101.091537,100.795700,101.013138,101.572327,101.597343,101.349396,101.028908,100.939034,101.131889,100.913391,101.522087,101.799294,101.306641,101.533127,101.000381,100.943527,100.836258,100.873596,101.348183,101.514404,101.376846,101.253235,100.955978,100.926476,100.792152,100.868393,100.917068,101.357071,101.560410,101.055527,101.014481,101.033829,101.039139,100.788971,100.378311,100.795341,101.075134,101.008102,100.963303,100.861954,100.935661,100.843781
101.000710,100.418182,100.844162,115.956009,100.838783,100.637856,102.251877,100.714424,100.852272,100.825638,100.847290,100.939400,100.841789,101.077171,100.829330,100.712662,100.669815,100.888588,100.998650,101.134438,101.087540,101.191673,101.091537,100.795700,101.013138,101.571991,101.597343,101.349396,101.028908,100.939034,101.131889,100.913223,101.522087,101.799294,101.306641,101.533127,101.000381,100.943527,100.836258,100.873596,101.348183,101.514404,101.376846,101.252731,100.955978,100.926476,100.792152,100.868393,100.917068,101.357071,101.560410,101.055862,101.014481,101.033829,101.039139,100.788971,100.379471,100.795341,101.074966,101.008102,100.963303,100.861465,100.935661,100.843781
101.001038,100.418182,100.845055,115.956009,100.838783,100.638077,102.251877,100.714424,100.852272,100.825638,100.847290,100.939400,100.841789,101.077171,100.829330,100.712662,100.669815,100.888588,100.998650,101.134438,101.087540,101.191673,101.091537,100.795700,101.013138,101.571991,101.596848,101.349396,101.028908,100.939034,101.131889,100.913223,101.521843,101.799294,101.306641,101.533127,101.000381,100.943527,100.836411,100.873596,101.348183,101.514404,101.376846,101.252731,100.955978,100.925972,100.792320,100.868393,100.917068,101.357071,101.560066,101.055862,101.014420,101.033829,101.038803,100.788971,100.379471,100.795341,101.074966,101.008102,100.963303,100.861465,100.935661,100.843781
101.001038,100.418182,100.845055,115.956009,100.838783,100.638077,102.251877,100.714424,100.852272,100.825638,100.847290,100.939400,100.841789,101.077171,100.829330,100.712662,100.669815,100.888786,100.998650,101.134438,101.087540,101.191673,101.091537,100.795700,101.013138,101.571991,101.596848,101.348808,101.028908,100.939034,101.131889,100.913223,101.521843,101.799294,101.306839,101.531799,101.000381,100.943184,100.836411,100.873596,101.348289,101.514404,101.376671,101.252731,100.955978,100.925972,100.792320,100.868393,100.917068,101.357407,101.560066,101.055862,101.014420,101.033829,101.038803,100.789139,100.379471,100.795341,101.074966,101.008102,100.963478,100.861465,100.935661,100.843948
101.001038,100.418182,100.845055,115.956009,100.838783,100.638077,102.251877,100.714584,100.852272,100.825638,100.847290,100.939400,100.841789,101.077171,100.829330,100.712662,100.669815,100.888786,100.998650,101.134438,101.087540,101.191673,101.091537,100.795364,101.013138,101.571991,101.596848,101.348808,101.028908,100.939560,101.131134,100.913223,101.521843,101.799294,101.306839,101.531799,101.000381,100.943184,100.836411,100.873596,101.348289,101.513733,101.376671,101.252731,100.955978,100.925972,100.792320,100.868393,100.917068,101.357407,101.560066,101.055862,101.014420,101.033829,101.038803,100.789139,100.379471,100.795341,101.074966,101.008102,100.963478,100.861465,100.935661,100.843948
101.001038,100.418182,100.845055,115.956009,100.837547,100.638077,102.251389,100.714584,100.852272,100.825638,100.847290,100.939400,100.841789,101.077171,100.829330,100.712311,100.669815,100.888786,100.998650,101.134438,101.087540,101.191414,101.090157,100.795364,101.013138,101.571991,101.596848,101.348808,101.028908,100.939560,101.131134,100.913223,101.521843,101.799294,101.306839,101.531799,101.000381,100.943184,100.836411,100.873596,101.348289,101.513733,101.376671,101.252731,100.955978,100.925972,100.792320,100.868393,100.917068,101.357407,101.560066,101.055862,101.014420,101.033669,101.038803,100.789139,100.379471,100.795265,101.074966,101.008102,100.963478,100.861465,100.935661,100.843948
101.001038,100.418182,100.845055,115.954651,100.837547,100.638077,102.251389,100.714584,100.852272,100.825638,100.847290,100.938889,100.841789,101.077171,100.829330,100.712311,100.669815,100.888786,100.998650,101.134438,101.087540,101.191414,101.090157,100.795364,101.013138,101.571991,101.596848,101.348808,101.028908,100.939560,101.131134,100.913223,101.521843,101.798615,101.306839,101.531799,101.000381,100.943184,100.836411,100.873596,101.348289,101.513733,101.376671,101.252731,100.955978,100.925972,100.792320,100.868729,100.917442,101.357407,101.560066,101.055862,101.014420,101.033669,101.038803,100.789139,100.379471,100.795265,101.074966,101.008102,100.963478,100.861465,100.934372,100.843948
101.001038,100.418182,100.845055,115.954651,100.837547,100.638077,102.251389,100.714584,100.852768,100.825638,100.847290,100.938889,100.841103,101.075928,100.829330,100.712311,100.669815,100.888786,100.998650,101.133934,101.087036,101.191414,101.090157,100.795364,101.013138,101.571091,101.596848,101.348808,101.028908,100.939560,101.131134,100.912636,101.521843,101.798615,101.306839,101.531799,101.000381,100.943184,100.836411,100.873596,101.348289,101.513733,101.376671,101.252769,100.955978,100.925972,100.792320,100.868729,100.917442,101.357407,101.560066,101.055801,101.014420,101.033669,101.038803,100.789139,100.379471,100.795265,101.075134,101.008102,100.963478,100.861626,100.934372,100.843948
101.001205,100.418182,100.845055,115.954651,100.837547,100.637917,102.251389,100.714584,100.852768,100.825638,100.847290,100.938889,100.841103,101.075928,100.829330,100.712311,100.669815,100.888786,100.998154,101.133934,101.087036,101.191414,101.090157,100.795364,101.012886,101.571091,101.596344,101.348808,101.028908,100.939560,101.131134,100.912636,101.521843,101.798615,101.306839,101.531799,101.000381,100.943184,100.835831,100.873596,101.348289,101.513733,101.376671,101.252769,100.955803,100.925972,100.792320,100.868729,100.917442,101.357407,101.559570,101.055801,101.014420,101.033669,101.038803,100.789139,100.379471,100.795265,101.075134,101.008102,100.963478,100.861626,100.934372,100.843948
101.001205,100.418686,100.844002,115.954651,100.837547,100.637917,102.251389,100.714584,100.852768,100.825638,100.847290,100.938889,100.841103,101.075928,100.829330,100.712311,100.669815,100.888786,100.998154,101.133934,101.087036,101.191414,101.090157,100.795364,101.012886,101.571091,101.596344,101.347549,101.028908,100.939560,101.131134,100.912636,101.522011,101.798615,101.307007,101.530724,101.000381,100.943184,100.835831,100.873596,101.348625,101.513733,101.375755,101.252769,100.955803,100.926315,100.791985,100.868729,100.917442,101.356583,101.559570,101.055801,101.014259,101.033669,101.038223,100.788620,100.379471,100.795265,101.075134,101.008263,100.963478,100.861626,100.934372,100.843781
101.001205,100.418686,100.844002,115.954651,100.837547,100.637917,102.251389,100.714584,100.852768,100.825470,100.847290,100.938889,100.841103,101.075928,100.829330,100.712311,100.669815,100.888451,100.998154,101.133934,101.087036,101.191414,101.090157,100.795364,101.012886,101.571091,101.596344,101.347549,101.028908,100.939346,101.130630,100.912636,101.522011,101.798615,101.307007,101.530724,101.000381,100.943008,100.835831,100.873596,101.348625,101.513733,101.375755,101.252769,100.955803,100.926315,100.791985,100.868729,100.917442,101.356583,101.559570,101.055801,101.014259,101.033669,101.038223,100.788620,100.379471,100.795265,101.075134,101.008263,100.963303,100.861626,100.934372,100.843781
