Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16,Channel_17,Channel_18,Channel_19,Channel_20,Channel_21,Channel_22,Channel_23,Channel_24,Channel_25,Channel_26,Channel_27,Channel_28,Channel_29,Channel_30,Channel_31,Channel_32,Channel_33,Channel_34,Channel_35,Channel_36,Channel_37,Channel_38,Channel_39,Channel_40,Channel_41,Channel_42,Channel_43,Channel_44,Channel_45,Channel_46,Channel_47,Channel_48,Channel_49,Channel_50,Channel_51,Channel_52,Channel_53,Channel_54,Channel_55,Channel_56,Channel_57,Channel_58,Channel_59,Channel_60,Channel_61,Channel_62,Channel_63
100.915970,100.365685,100.751534,104.439575,100.676750,100.605209,100.559593,100.709244,100.818680,100.788696,100.815315,100.868256,100.801918,100.956528,100.815384,100.700974,100.629356,100.818382,100.872177,100.998268,101.010574,101.039986,100.966324,100.779160,100.877556,101.240005,101.318443,101.136360,101.008003,100.896660,101.030106,100.821068,101.315163,101.462540,101.163063,101.327713,100.948601,100.847610,100.631783,100.782211,101.309982,101.284622,101.248398,101.242569,100.928238,100.908981,100.800385,100.884644,100.894028,101.252426,101.388123,101.026505,101.008820,100.912277,100.854073,100.781395,100.344101,100.789841,101.050499,100.978394,100.971985,100.855377,100.929329,100.839722
100.915970,100.365685,100.751534,104.439575,100.676750,100.605209,100.559593,100.709244,100.818680,100.788696,100.815315,100.868256,100.801918,100.956528,100.815384,100.700974,100.629356,100.818382,100.872177,100.998268,101.010574,101.039490,100.966324,100.779160,100.877556,101.240005,101.318443,101.136360,101.008003,100.896660,101.030106,100.821068,101.315163,101.462540,101.163063,101.327713,100.948601,100.847610,100.631783,100.782211,101.309402,101.284622,101.248398,101.242569,100.928238,100.908981,100.800385,100.884644,100.894028,101.252426,101.388123,101.026505,101.008820,100.912277,100.854073,100.781395,100.344101,100.789841,101.050499,100.978394,100.971985,100.855377,100.929329,100.839722
100.916138,100.365685,100.751534,104.439575,100.676750,100.605209,100.559769,100.709244,100.818680,100.788696,100.815315,100.868256,100.801918,100.956528,100.815384,100.700974,100.629021,100.818382,100.872177,100.998268,101.010574,101.039490,100.966156,100.779488,100.877556,101.240173,101.318443,101.136360,101.007835,100.896660,101.030106,100.821068,101.315163,101.462700,101.163063,101.327713,100.948601,100.847610,100.631783,100.782211,101.309402,101.284622,101.248398,101.242569,100.928238,100.908981,100.800552,100.884644,100.894028,101.252426,101.388123,101.026505,101.008820,100.912277,100.854073,100.781395,100.344101,100.789841,101.050499,100.978394,100.972015,100.855377,100.929329,100.839722
100.916138,100.365685,100.751534,104.439575,100.676750,100.605209,100.559769,100.709763,100.819168,100.789200,100.815315,100.868256,100.801918,100.956528,100.815384,100.701149,100.629021,100.818382,100.871841,100.998268,101.010574,101.039490,100.966156,100.779488,100.877556,101.240173,101.318443,101.135849,101.007835,100.896660,101.030106,100.821068,101.315163,101.462700,101.163063,101.327713,100.948601,100.847610,100.631783,100.782211,101.309402,101.284286,101.248398,101.242569,100.928238,100.908981,100.800552,100.884644,100.894028,101.252426,101.388123,101.026505,101.008820,100.912277,100.854073,100.781395,100.344101,100.789841,101.050499,100.978394,100.972015,100.855377,100.929329,100.839722
100.916138,100.365524,100.751534,104.439575,100.676750,100.604874,100.559769,100.709763,100.819168,100.789200,100.815315,100.868256,100.801918,100.956528,100.815384,100.701149,100.629021,100.818382,100.871841,100.998268,101.010574,101.039490,100.966156,100.779488,100.877556,101.240173,101.318443,101.135849,101.007835,100.896660,101.030106,100.821236,101.315163,101.462700,101.163063,101.327713,100.948601,100.847771,100.631783,100.782211,101.309402,101.284286,101.248398,101.242401,100.928238,100.908981,100.800552,100.884644,100.894028,101.252090,101.387527,101.026505,101.008652,100.912277,100.854073,100.781395,100.344437,100.789841,101.050835,100.978394,100.972015,100.855377,100.929329,100.839722
100.916138,100.365524,100.752686,104.439575,100.676750,100.604874,100.559769,100.709763,100.819168,100.789200,100.815315,100.868256,100.801918,100.956528,100.815384,100.701149,100.629021,100.818214,100.871841,100.997757,101.010178,101.039490,100.966156,100.779488,100.877556,101.240173,101.318443,101.135849,101.007835,100.896660,101.030106,100.821236,101.315163,101.462700,101.163063,101.327713,100.948601,100.847771,100.632729,100.782211,101.309402,101.284286,101.248398,101.242401,100.928238,100.909714,100.800552,100.884644,100.893867,101.252090,101.387527,101.026505,101.008652,100.912277,100.854073,100.781395,100.344437,100.789841,101.050835,100.978394,100.972015,100.855377,100.929329,100.839722
100.916138,100.365524,100.752686,104.439575,100.676926,100.604874,100.559769,100.709763,100.819168,100.789200,100.815315,100.868660,100.801918,100.956528,100.815742,100.701149,100.629021,100.818214,100.871841,100.997757,101.010178,101.039490,100.966156,100.779488,100.877556,101.240173,101.318283,101.135849,101.007835,100.897156,101.030106,100.821236,101.315163,101.462700,101.162613,101.327713,100.947906,100.847771,100.632729,100.782646,101.309402,101.284286,101.248398,101.242401,100.929008,100.909714,100.800552,100.884804,100.893867,101.252090,101.387527,101.026169,101.008652,100.912277,100.853905,100.781395,100.344437,100.789841,101.050835,100.978882,100.972015,100.855377,100.929329,100.838959
100.916138,100.365524,100.752686,104.439575,100.676926,100.604874,100.559769,100.709763,100.819168,100.789200,100.815315,100.868660,100.801918,100.957024,100.815742,100.701149,100.629021,100.818214,100.871841,100.997757,101.010178,101.039986,100.966156,100.779488,100.876877,101.240173,101.318283,101.135849,101.007835,100.897156,101.029518,100.821236,101.314964,101.462700,101.162613,101.327713,100.947906,100.847771,100.632729,100.782646,101.309402,101.284286,101.248398,101.242401,100.929008,100.909714,100.800552,100.884804,100.893867,101.252090,101.387527,101.026169,101.008652,100.912277,100.853905,100.781395,100.344437,100.789841,101.050835,100.978882,100.972015,100.855377,100.929329,100.838959
100.915817,100.365524,100.752686,104.439133,100.676926,100.604874,100.559517,100.709763,100.819168,100.789200,100.815315,100.868660,100.800728,100.957024,100.815742,100.701149,100.629021,100.818214,100.871841,100.997757,101.010178,101.039986,100.965935,100.779655,100.876877,101.239761,101.318283,101.135849,101.007835,100.897156,101.029518,100.821236,101.314964,101.462624,101.162613,101.327713,100.947906,100.847771,100.632729,100.782646,101.309738,101.284286,101.248398,101.242401,100.929008,100.909714,100.800552,100.884804,100.893867,101.252090,101.387527,101.026169,101.008652,100.912277,100.853905,100.781395,100.344437,100.789841,101.050835,100.978882,100.972015,100.855377,100.929329,100.838959
100.915817,100.365524,100.752686,104.439133,100.676926,100.604874,100.559517,100.709579,100.819496,100.789200,100.815315,100.868660,100.800728,100.957024,100.815742,100.701309,100.629883,100.818214,100.871681,100.997757,101.010178,101.039986,100.965935,100.779655,100.876877,101.239761,101.318283,101.135513,101.007500,100.897156,101.029518,100.821236,101.314964,101.462624,101.162613,101.327713,100.947906,100.847771,100.632729,100.782646,101.309738,101.284286,101.248398,101.242401,100.929008,100.909714,100.801208,100.884804,100.893867,101.252090,101.387527,101.026169,101.008652,100.912277,100.853905,100.781395,100.344437,100.789841,101.050835,100.978882,100.972351,100.855377,100.929329,100.838959
100.915817,100.365852,100.752686,104.439133,100.676926,100.605209,100.559517,100.709579,100.819496,100.788528,100.815140,100.868660,100.800728,100.957024,100.815742,100.701309,100.629883,100.818214,100.871681,100.997757,101.010178,101.039986,100.965935,100.779655,100.876877,101.239761,101.318283,101.135513,101.007500,100.897156,101.029518,100.821129,101.314964,101.462624,101.162613,101.326973,100.947906,100.847771,100.632729,100.782646,101.309738,101.284225,101.248398,101.242401,100.929008,100.909714,100.801208,100.884804,100.893867,101.250916,101.387527,101.026169,101.009903,100.912277,100.853905,100.781395,100.344772,100.789841,101.050667,100.978882,100.972351,100.855377,100.929153,100.838959
100.915817,100.365852,100.752937,104.439133,100.676926,100.605209,100.559517,100.709579,100.819496,100.788528,100.815140,100.868660,100.800728,100.957024,100.815742,100.701309,100.629883,100.818039,100.871681,100.997375,101.010178,101.039986,100.965935,100.779655,100.876877,101.239761,101.318283,101.135513,101.007500,100.897156,101.029518,100.821129,101.314964,101.462624,101.162613,101.326973,100.947906,100.847610,100.631622,100.782646,101.309738,101.284225,101.248398,101.241829,100.929008,100.909714,100.801208,100.884804,100.894028,101.250916,101.388123,101.026169,101.009903,100.912277,100.853905,100.781395,100.344772,100.789841,101.050667,100.978882,100.972351,100.855377,100.929153,100.838959
100.915817,100.365852,100.752937,104.439133,100.676590,100.605209,100.559517,100.709579,100.819496,100.788528,100.815140,100.868301,100.800728,100.957024,100.815926,100.701309,100.629883,100.818039,100.871681,100.997375,101.010178,101.039986,100.965935,100.779655,100.876877,101.239761,101.318115,101.135513,101.007500,100.897156,101.029518,100.821129,101.314964,101.462624,101.163223,101.326973,100.947906,100.847610,100.631622,100.782646,101.309738,101.284225,101.248375,101.241829,100.929520,100.908981,100.801208,100.884979,100.894028,101.250916,101.388123,101.026169,101.009903,100.913445,100.853180,100.781395,100.344772,100.789673,101.050667,100.978882,100.972351,100.855377,100.929153,100.838959
100.915817,100.365852,100.752937,104.439133,100.676590,100.605209,100.559517,100.709579,100.819496,100.788528,100.815140,100.868301,100.800728,100.956528,100.815926,100.701309,100.629883,100.818039,100.871681,100.997375,101.010178,101.039986,100.965935,100.779655,100.876556,101.239761,101.318115,101.135513,101.007500,100.897491,101.029518,100.821129,101.314964,101.462624,101.163223,101.326973,100.947319,100.847610,100.631622,100.782646,101.309738,101.284225,101.248375,101.241829,100.929520,100.908981,100.801208,100.884979,100.894028,101.250916,101.388123,101.026169,101.009903,100.913445,100.853180,100.781837,100.344772,100.789673,101.050667,100.978165,100.972351,100.855202,100.929153,100.838615
100.915390,100.365852,100.752937,104.439133,100.676590,100.605209,100.559517,100.709579,100.819496,100.788528,100.815140,100.868301,100.800728,100.956528,100.815926,100.701309,100.629883,100.818039,100.871681,100.997375,101.010178,101.039986,100.966156,100.780060,100.876556,101.239761,101.318115,101.135513,101.007500,100.897491,101.029518,100.821129,101.314964,101.462624,101.163223,101.326973,100.947319,100.847610,100.631622,100.782646,101.310074,101.284225,101.248375,101.241829,100.929520,100.908981,100.801208,100.884979,100.894028,101.250916,101.388123,101.026169,101.009903,100.913445,100.853180,100.781837,100.344772,100.789673,101.050667,100.978165,100.972351,100.855202,100.929153,100.838615
100.915390,100.365852,100.752937,104.439133,100.676590,100.605209,100.560265,100.709579,100.819168,100.788528,100.815140,100.868301,100.800728,100.956528,100.815926,100.700394,100.630165,100.818039,100.871628,100.997375,101.010178,101.039986,100.966156,100.780060,100.876556,101.239250,101.318115,101.135513,101.007736,100.897491,101.029518,100.821129,101.314964,101.462448,101.163223,101.326973,100.947319,100.847610,100.631622,100.782646,101.310074,101.284225,101.248375,101.241829,100.929520,100.908981,100.801208,100.884979,100.894028,101.250916,101.388123,101.026169,101.009903,100.913445,100.853180,100.781837,100.344772,100.789673,101.050667,100.978165,100.972351,100.855202,100.929153,100.838615
100.915390,100.365685,100.752937,104.439133,100.676590,100.605209,100.560265,100.709579,100.819168,100.789391,100.814224,100.868301,100.800728,100.956528,100.815926,100.700394,100.630165,100.818039,100.871628,100.997375,101.010178,101.039986,100.966156,100.780060,100.876556,101.239250,101.318115,101.135330,101.007736,100.897491,101.029518,100.821129,101.314964,101.462448,101.163223,101.326805,100.947319,100.847610,100.631622,100.782646,101.310074,101.283394,101.248375,101.241829,100.929520,100.908981,100.801208,100.884979,100.894028,101.249832,101.388123,101.026169,101.009903,100.913445,100.853180,100.781837,100.344772,100.789673,101.050499,100.978165,100.971504,100.855202,100.929153,100.838615
100.915390,100.365685,100.752937,104.439133,100.676590,100.605049,100.560265,100.709579,100.819168,100.789391,100.814224,100.868301,100.800728,100.956528,100.815926,100.700394,100.630165,100.817879,100.871628,100.997375,101.009995,101.039986,100.966156,100.780060,100.876556,101.239250,101.318115,101.135330,101.007736,100.897491,101.029518,100.820633,101.314964,101.462448,101.163223,101.326805,100.947319,100.847435,100.631622,100.782646,101.310074,101.283394,101.248375,101.241829,100.929520,100.908981,100.801208,100.884979,100.894371,101.249832,101.388031,101.026169,101.009735,100.913445,100.853180,100.781837,100.345428,100.789673,101.050499,100.978165,100.971504,100.855202,100.929153,100.838615
100.915390,100.365685,100.753929,104.439133,100.676590,100.605049,100.560265,100.709579,100.819168,100.789391,100.814224,100.867790,100.800728,100.956528,100.816101,100.700394,100.630165,100.817879,100.871628,100.997932,101.009995,101.039986,100.966156,100.780060,100.876556,101.239250,101.317612,101.135330,101.007736,100.897491,101.029518,100.820633,101.314964,101.462448,101.162521,101.326805,100.947319,100.847435,100.631622,100.782646,101.310074,101.283394,101.248024,101.241829,100.929520,100.909882,100.801208,100.884644,100.894371,101.249832,101.388031,101.026169,101.009735,100.913445,100.853180,100.781837,100.345428,100.789673,101.050499,100.978165,100.971504,100.855202,100.929153,100.838615
100.915390,100.365685,100.753929,104.439133,100.677078,100.605049,100.560265,100.709579,100.819168,100.789391,100.814224,100.867790,100.800728,100.956032,100.816101,100.700394,100.630165,100.817879,100.871628,100.997932,101.009995,101.039986,100.966156,100.780060,100.876556,101.239250,101.317612,101.135330,101.007736,100.897079,101.028564,100.820633,101.314964,101.462448,101.162521,101.326805,100.947151,100.847435,100.631622,100.782646,101.310074,101.283394,101.248024,101.241829,100.929520,100.909882,100.801208,100.884644,100.894371,101.249832,101.388031,101.025833,101.009735,100.912521,100.853516,100.781837,100.345428,100.789673,101.050499,100.978493,100.971504,100.855042,100.929153,100.838791
100.915482,100.365685,100.753929,104.439133,100.677078,100.605049,100.560265,100.709579,100.819168,100.789391,100.814224,100.867790,100.800728,100.956032,100.816101,100.700394,100.630165,100.817879,100.871628,100.997932,101.009995,101.039322,100.965988,100.780060,100.876556,101.239250,101.317612,101.135330,101.007736,100.897079,101.028564,100.820633,101.315460,101.462448,101.162521,101.326805,100.947151,100.847435,100.631622,100.782372,101.310402,101.283394,101.248024,101.241829,100.929520,100.909882,100.801208,100.884644,100.894371,101.249832,101.388031,101.025833,101.009735,100.912521,100.853516,100.781837,100.345428,100.789673,101.050499,100.978493,100.971504,100.855042,100.929153,100.838791
100.915482,100.365685,100.753929,104.438820,100.677078,100.605049,100.560600,100.709579,100.819168,100.789391,100.814224,100.867790,100.800034,100.956032,100.816101,100.700394,100.630165,100.817879,100.871628,100.997932,101.009995,101.039322,100.965988,100.780899,100.876556,101.239250,101.317612,101.135330,101.008080,100.897079,101.028564,100.820633,101.315460,101.462364,101.162521,101.326805,100.947151,100.847435,100.631622,100.782372,101.310402,101.283394,101.248024,101.241829,100.929520,100.909882,100.801208,100.884644,100.894371,101.249832,101.388031,101.025833,101.009735,100.912521,100.853516,100.781837,100.345428,100.789673,101.050499,100.978493,100.971504,100.855042,100.929153,100.838791
100.915482,100.365685,100.753929,104.438820,100.677078,100.605049,100.560600,100.710098,100.819290,100.788895,100.814735,100.867790,100.800034,100.956032,100.816101,100.701149,100.629662,100.817879,100.871719,100.997932,101.009995,101.039322,100.965988,100.780899,100.876556,101.239250,101.317612,101.136017,101.008080,100.897079,101.028564,100.820633,101.315460,101.462364,101.162521,101.326477,100.947151,100.847435,100.631622,100.782372,101.310402,101.283783,101.248024,101.241829,100.929520,100.909882,100.800720,100.884644,100.894371,101.249329,101.388031,101.025833,101.009735,100.912521,100.853516,100.781837,100.345428,100.789673,101.050339,100.978493,100.970894,100.855042,100.929497,100.838791
100.915482,100.366188,100.753929,104.438820,100.677078,100.604713,100.560600,100.710098,100.819290,100.788895,100.814735,100.867790,100.800034,100.956032,100.816101,100.701149,100.629662,100.817879,100.871719,100.997932,101.010178,101.039322,100.965988,100.780899,100.876556,101.239250,101.317612,101.136017,101.008080,100.897079,101.028564,100.820961,101.315460,101.462364,101.162521,101.326477,100.947151,100.847435,100.631622,100.782372,101.310402,101.283783,101.248024,101.241829,100.929520,100.909882,100.800720,100.884644,100.894485,101.249329,101.388031,101.025833,101.008652,100.912521,100.853516,100.781837,100.345596,100.789673,101.050339,100.978493,100.970894,100.855042,100.929497,100.838791
100.915482,100.366188,100.753098,104.438820,100.677078,100.604713,100.560600,100.710098,100.819290,100.788895,100.814735,100.867790,100.800034,100.956032,100.816101,100.701149,100.629662,100.817352,100.871719,100.998009,101.010178,101.039322,100.965988,100.780899,100.876556,101.239250,101.317612,101.136017,101.008080,100.897079,101.028564,100.820961,101.315460,101.462364,101.162521,101.326477,100.947151,100.847610,100.631279,100.782372,101.310402,101.283783,101.248024,101.241829,100.929520,100.909882,100.800720,100.884300,100.894485,101.249329,101.388199,101.025833,101.008652,100.912521,100.853516,100.781837,100.345596,100.790016,101.050339,100.978493,100.970894,100.855042,100.929497,100.838791
100.915482,100.366188,100.753098,104.438820,100.676750,100.604713,100.560600,100.710098,100.819290,100.788895,100.814735,100.867386,100.800034,100.956528,100.815926,100.701149,100.629662,100.817352,100.871719,100.998009,101.010178,101.039322,100.965988,100.780899,100.876556,101.239250,101.317612,101.136017,101.008080,100.897415,101.028564,100.820961,101.315460,101.462364,101.162857,101.326477,100.947906,100.847610,100.631279,100.782372,101.310402,101.283783,101.247353,101.241829,100.929260,100.910049,100.800720,100.884300,100.894485,101.249329,101.388199,101.025658,101.008652,100.912521,100.853439,100.781837,100.345596,100.790016,101.050339,100.978165,100.970894,100.854706,100.929497,100.838791
100.915535,100.366188,100.753098,104.438820,100.676750,100.604713,100.560600,100.710098,100.819290,100.788895,100.814735,100.867386,100.800034,100.956528,100.815926,100.701149,100.629662,100.817352,100.871719,100.998009,101.010178,101.039154,100.965988,100.780899,100.876556,101.239250,101.317612,101.136017,101.008080,100.897415,101.028404,100.820961,101.314537,101.462364,101.162857,101.326477,100.947906,100.847610,100.631279,100.782707,101.310402,101.283783,101.247353,101.241829,100.929260,100.910049,100.800720,100.884300,100.894485,101.249329,101.388199,101.025658,101.008652,100.912369,100.853439,100.781998,100.345596,100.790016,101.050339,100.978165,100.970894,100.854706,100.929497,100.839058
100.915535,100.366188,100.753098,104.438477,100.676750,100.604713,100.561348,100.710098,100.819290,100.788895,100.814735,100.867386,100.800034,100.956528,100.815926,100.701149,100.629662,100.817352,100.871719,100.998009,101.010178,101.039154,100.965988,100.781235,100.876556,101.239250,101.317612,101.136017,101.008080,100.897415,101.028404,100.820961,101.314537,101.462364,101.162857,101.326477,100.947906,100.847610,100.631279,100.782707,101.310402,101.283783,101.247353,101.241829,100.929260,100.910049,100.800720,100.884300,100.894485,101.249329,101.388199,101.025658,101.008652,100.912369,100.853439,100.781998,100.345596,100.790016,101.050339,100.978165,100.970894,100.854706,100.929497,100.839058
100.915535,100.366188,100.753098,104.438477,100.676750,100.604713,100.561348,100.709923,100.819618,100.788895,100.814224,100.867386,100.800110,100.956528,100.815926,100.700729,100.629501,100.817352,100.872452,100.998009,101.010178,101.039154,100.965988,100.781235,100.876556,101.239090,101.317612,101.136017,101.008163,100.897415,101.028404,100.820961,101.314537,101.462021,101.162857,101.325310,100.947906,100.847610,100.631279,100.782707,101.310402,101.283783,101.247353,101.241829,100.929260,100.910049,100.800720,100.884300,100.894485,101.249161,101.388199,101.025658,101.008652,100.912369,100.853439,100.781998,100.345596,100.790016,101.050339,100.978165,100.970894,100.854706,100.929329,100.839058
100.915535,100.366020,100.753098,104.438477,100.676750,100.604935,100.561348,100.709923,100.819618,100.788559,100.814224,100.867386,100.800110,100.956528,100.815926,100.700729,100.629501,100.817352,100.872452,100.998009,101.010498,101.039154,100.965988,100.781235,100.876556,101.239090,101.317612,101.136017,101.008163,100.897415,101.028404,100.820633,101.314537,101.462021,101.162857,101.325310,100.947906,100.847610,100.631279,100.782707,101.310402,101.283447,101.247353,101.241722,100.929260,100.910049,100.801048,100.884300,100.894699,101.249161,101.388199,101.025658,101.008652,100.912369,100.853439,100.781998,100.345932,100.790016,101.050339,100.978165,100.970650,100.854706,100.929329,100.839058
100.915535,100.366020,100.753098,104.438477,100.676750,100.604935,100.561348,100.709923,100.819618,100.788559,100.814224,100.867386,100.800110,100.956528,100.815926,100.700729,100.629501,100.817184,100.872452,100.998009,101.010498,101.039154,100.965988,100.781235,100.876556,101.239090,101.317612,101.136017,101.008163,100.897415,101.028404,100.820633,101.314537,101.462021,101.162857,101.325310,100.947906,100.847771,100.631889,100.782707,101.310402,101.283447,101.247353,101.241722,100.929260,100.910049,100.801048,100.884300,100.894699,101.249161,101.388260,101.025658,101.008896,100.912369,100.853439,100.781998,100.345932,100.789673,101.050339,100.978165,100.970650,100.854706,100.929329,100.839058
100.915535,100.366020,100.752686,104.438477,100.676750,100.604935,100.561348,100.709923,100.819618,100.788559,100.814224,100.867912,100.800110,100.956528,100.815750,100.700729,100.629501,100.817184,100.872452,100.998009,101.010498,101.039154,100.965988,100.781235,100.876556,101.239090,101.316826,101.136017,101.008163,100.896706,101.028404,100.820633,101.314537,101.462021,101.163223,101.325310,100.948601,100.847771,100.631889,100.782707,101.310402,101.283447,101.246323,101.241722,100.929077,100.909485,100.801048,100.883896,100.894699,101.249161,101.388260,101.025658,101.008896,100.912369,100.853859,100.781998,100.345932,100.789673,101.050339,100.978165,100.970650,100.854706,100.929329,100.839058
100.915535,100.366020,100.752686,104.438477,100.676750,100.604935,100.561348,100.709923,100.819618,100.788559,100.814224,100.867912,100.800110,100.956680,100.815750,100.700729,100.629501,100.817184,100.872452,100.998009,101.010498,101.038979,100.965988,100.781235,100.876389,101.239090,101.316826,101.136017,101.008163,100.896706,101.027733,100.820633,101.314537,101.462021,101.163223,101.325310,100.948601,100.847771,100.631889,100.782707,101.310402,101.283447,101.246323,101.241722,100.929077,100.909485,100.801048,100.883896,100.894699,101.249161,101.388260,101.025497,101.008896,100.912369,100.853859,100.781837,100.345932,100.789673,101.050339,100.978004,100.970650,100.855042,100.929329,100.838875
100.915535,100.366020,100.752686,104.438477,100.676750,100.604935,100.561348,100.709923,100.819618,100.788559,100.814224,100.867912,100.800110,100.956680,100.815750,100.700729,100.629501,100.817184,100.872452,100.998009,101.010498,101.038979,100.965988,100.781075,100.876389,101.239090,101.316826,101.136017,101.008163,100.896706,101.027733,100.820633,101.313705,101.462021,101.163223,101.325310,100.948601,100.847771,100.631889,100.782555,101.310898,101.283447,101.246323,101.241722,100.929077,100.909485,100.801048,100.883896,100.894699,101.249161,101.388260,101.025497,101.008896,100.911858,100.853859,100.781837,100.345932,100.789673,101.050339,100.978004,100.970650,100.855042,100.929329,100.838875
100.915535,100.366020,100.752686,104.438133,100.676750,100.604935,100.560600,100.709923,100.819618,100.788559,100.814224,100.867912,100.800110,100.956680,100.815750,100.700897,100.629990,100.817184,100.872292,100.998009,101.010498,101.038979,100.965988,100.781075,100.876389,101.238754,101.316826,101.136017,101.008324,100.896706,101.027733,100.820633,101.313705,101.461861,101.163223,101.324692,100.948601,100.847771,100.631889,100.782555,101.310898,101.283447,101.246323,101.241722,100.929077,100.909485,100.801048,100.883896,100.894699,101.248611,101.388260,101.025497,101.008896,100.911858,100.853859,100.781837,100.345932,100.789673,101.050339,100.978004,100.970650,100.855042,100.929497,100.838875
100.915535,100.365852,100.752686,104.438133,100.676750,100.604935,100.560600,100.709404,100.820114,100.788223,100.814224,100.867912,100.799423,100.956680,100.815750,100.700897,100.629990,100.817184,100.872292,100.998009,101.010498,101.038979,100.965988,100.781075,100.876389,101.238754,101.316826,101.136185,101.008324,100.896706,101.027733,100.820137,101.313705,101.461861,101.163223,101.324692,100.948601,100.847771,100.631889,100.782555,101.310898,101.282730,101.246323,101.242569,100.929077,100.909485,100.801048,100.883896,100.894203,101.248611,101.388260,101.025497,101.008896,100.911858,100.853859,100.781837,100.345932,100.789673,101.050499,100.978004,100.970139,100.855042,100.929497,100.838875
100.915535,100.365852,100.752686,104.438133,100.676750,100.604599,100.560600,100.709404,100.820114,100.788223,100.814224,100.867912,100.799423,100.956680,100.815750,100.700897,100.629990,100.817184,100.872292,100.998009,101.010178,101.038979,100.965988,100.781075,100.876389,101.238754,101.316826,101.136185,101.008324,100.896706,101.027733,100.820137,101.313705,101.461861,101.163223,101.324692,100.948601,100.847771,100.631889,100.782555,101.310898,101.282730,101.246323,101.242569,100.929077,100.909485,100.800720,100.883896,100.894203,101.248611,101.386711,101.025497,101.008560,100.911858,100.853859,100.781837,100.347015,100.789673,101.050499,100.978004,100.970139,100.855042,100.929497,100.838875
100.915535,100.365852,100.752686,104.438133,100.676254,100.604599,100.560600,100.709404,100.820114,100.788223,100.814224,100.868431,100.799423,100.956680,100.815567,100.700897,100.629990,100.817184,100.872292,100.998009,101.010178,101.038979,100.965988,100.781075,100.876389,101.238754,101.316330,101.136185,101.008324,100.896858,101.027733,100.820137,101.313705,101.461861,101.162560,101.324692,100.948769,100.848122,100.631889,100.782555,101.310898,101.282730,101.245239,101.242569,100.929855,100.909485,100.800720,100.883560,100.894203,101.248611,101.386711,101.025497,101.008560,100.911858,100.853859,100.781837,100.347015,100.789673,101.050499,100.978004,100.970139,100.855042,100.929497,100.838875
100.915535,100.365852,100.752686,104.438133,100.676254,100.604599,100.560600,100.709404,100.820114,100.788223,100.814224,100.868431,100.799423,100.957176,100.815567,100.700897,100.629990,100.817184,100.872292,100.998009,101.010178,101.038406,100.965988,100.781075,100.876389,101.238754,101.316330,101.136185,101.008324,100.896858,101.027733,100.820137,101.313705,101.461861,101.162560,101.324692,100.948769,100.848122,100.631889,100.782555,101.310898,101.282730,101.245239,101.242569,100.929855,100.908981,100.800720,100.883560,100.894203,101.248611,101.386711,101.025223,101.008560,100.911858,100.853683,100.781754,100.347015,100.789673,101.050499,100.978394,100.970139,100.854706,100.929497,100.838791
100.915199,100.365852,100.752686,104.438133,100.676254,100.604599,100.560600,100.709404,100.820114,100.788223,100.814224,100.868431,100.799423,100.957176,100.815567,100.700897,100.629990,100.817184,100.872292,100.998009,101.010178,101.038406,100.965607,100.781952,100.876389,101.238754,101.316330,101.136185,101.008324,100.896858,101.027733,100.820137,101.313538,101.461861,101.162560,101.324692,100.948769,100.848122,100.631889,100.781883,101.310898,101.282730,101.245239,101.242569,100.929855,100.908981,100.800720,100.883560,100.894203,101.248611,101.386711,101.025223,101.008560,100.911858,100.853683,100.781754,100.347015,100.789673,101.050499,100.978394,100.970139,100.854706,100.929497,100.838791
100.915199,100.365852,100.752686,104.438232,100.676254,100.604599,100.560516,100.709404,100.820114,100.788223,100.814392,100.868431,100.799423,100.957176,100.815567,100.700897,100.629990,100.817184,100.872292,100.998009,101.010178,101.038406,100.965607,100.781952,100.876389,101.238754,101.316330,101.136185,101.009003,100.896858,101.027733,100.820137,101.313538,101.461861,101.162560,101.323586,100.948769,100.848122,100.631889,100.781883,101.310989,101.282730,101.245239,101.242569,100.929855,100.908981,100.800720,100.883560,100.894203,101.248940,101.386711,101.025223,101.008560,100.911362,100.853683,100.781754,100.347015,100.789673,101.050499,100.978394,100.970139,100.854706,100.929329,100.838791
100.915199,100.365852,100.752686,104.438232,100.676254,100.604599,100.560516,100.708733,100.820450,100.788223,100.814392,100.868431,100.800018,100.957176,100.815567,100.700897,100.629547,100.817184,100.872292,100.998009,101.010178,101.038406,100.965607,100.781952,100.876389,101.238922,101.316330,101.136185,101.009003,100.896858,101.027733,100.820137,101.313538,101.461533,101.162560,101.323586,100.948769,100.848122,100.631889,100.781883,101.310989,101.282143,101.245239,101.242569,100.929855,100.908981,100.800720,100.883560,100.894203,101.248940,101.386711,101.025223,101.008560,100.911362,100.853683,100.781754,100.347015,100.789673,101.050835,100.978394,100.970139,100.854706,100.929329,100.838791
