Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16,Channel_17,Channel_18,Channel_19,Channel_20,Channel_21,Channel_22,Channel_23,Channel_24,Channel_25,Channel_26,Channel_27,Channel_28,Channel_29,Channel_30,Channel_31,Channel_32,Channel_33,Channel_34,Channel_35,Channel_36,Channel_37,Channel_38,Channel_39,Channel_40,Channel_41,Channel_42,Channel_43,Channel_44,Channel_45,Channel_46,Channel_47,Channel_48,Channel_49,Channel_50,Channel_51,Channel_52,Channel_53,Channel_54,Channel_55,Channel_56,Channel_57,Channel_58,Channel_59,Channel_60,Channel_61,Channel_62,Channel_63
101.182968,101.374100,101.062233,104.529091,101.752090,101.580490,101.492531,101.223343,101.508560,101.505203,101.172546,101.332863,101.219124,101.180290,101.090553,101.486740,101.548798,101.582329,101.110619,101.444229,101.468300,101.442169,101.617996,101.165146,101.443222,101.461601,101.527283,101.497375,101.265610,101.446487,101.487129,101.580589,101.453484,101.492134,101.460335,101.474976,101.539810,101.486191,101.504738,101.502251,101.549805,101.436478,101.430389,101.554459,101.504715,101.495697,101.456947,101.571945,101.417587,101.465630,101.546021,101.467278,101.455467,101.494667,101.527428,101.535942,101.517441,101.578751,101.594177,101.614212,101.600639,101.555237,101.566765,101.480392
101.182968,101.374435,101.062576,104.537514,101.752899,101.580162,101.491379,101.223007,101.508560,101.505539,101.171547,101.331352,101.218285,101.179291,101.090897,101.488205,101.548462,101.582329,101.110291,101.443893,101.468636,101.443192,101.617210,101.164474,101.443222,101.461601,101.527626,101.498184,101.265610,101.447151,101.486794,101.580254,101.453148,101.492477,101.461014,101.475304,101.539474,101.486191,101.505074,101.502251,101.550140,101.436806,101.429390,101.555656,101.504379,101.495377,101.456276,101.571945,101.417587,101.465294,101.545685,101.467278,101.455139,101.494164,101.527428,101.535622,101.517105,101.578423,101.594177,101.614883,101.600639,101.555573,101.565262,101.479248
101.182968,101.374771,101.062576,104.531960,101.752579,101.579483,101.492050,101.222664,101.508904,101.505997,101.171890,101.331696,101.218948,101.179291,101.091232,101.487556,101.547623,101.582657,101.110619,101.444229,101.468636,101.443192,101.617859,101.163780,101.442909,101.461929,101.527962,101.498184,101.264969,101.447151,101.486794,101.580254,101.453995,101.492134,101.460335,101.476181,101.540306,101.486519,101.505745,101.502579,101.549805,101.437141,101.429390,101.555130,101.504715,101.495697,101.455612,101.571602,101.417587,101.464966,101.546364,101.467636,101.455795,101.494667,101.527100,101.536728,101.517105,101.578094,101.594177,101.614883,101.600967,101.556244,101.566093,101.479248
101.181831,101.374435,101.061897,104.523209,101.752579,101.579163,101.492050,101.223343,101.508904,101.505325,101.172218,101.332695,101.219284,101.179955,101.091568,101.486893,101.547287,101.582329,101.110748,101.444550,101.468300,101.442505,101.616714,101.164566,101.443222,101.462471,101.527626,101.497856,101.265610,101.447479,101.486794,101.580589,101.453995,101.492813,101.459984,101.475510,101.540642,101.486519,101.505745,101.502251,101.549805,101.436638,101.429047,101.555656,101.505379,101.495377,101.455940,101.572281,101.418266,101.465294,101.547020,101.467636,101.454353,101.493996,101.527428,101.537056,101.516769,101.577423,101.594513,101.614883,101.600288,101.555573,101.565430,101.478592
101.181503,101.374245,101.062233,104.524376,101.753761,101.578354,101.492859,101.223343,101.510017,101.504990,101.172218,101.333366,101.219284,101.180290,101.090897,101.487228,101.546959,101.582329,101.110748,101.444229,101.468636,101.442856,101.616714,101.164917,101.442909,101.462135,101.527626,101.497856,101.265610,101.447479,101.487312,101.580933,101.453484,101.493141,101.459984,101.475510,101.539627,101.486519,101.505409,101.501915,101.549477,101.435974,101.428711,101.555656,101.505379,101.495033,101.455154,101.572281,101.418945,101.464966,101.546364,101.467636,101.455017,101.493996,101.527100,101.537056,101.516434,101.576767,101.595665,101.614883,101.599953,101.555573,101.565765,101.478928
101.182304,101.373917,101.063049,104.536514,101.753761,101.578484,101.492531,101.223343,101.510681,101.504196,101.172546,101.334038,101.219124,101.180290,101.090553,101.486893,101.545609,101.581665,101.109619,101.444229,101.468300,101.442169,101.616714,101.165253,101.441780,101.462135,101.528305,101.498528,101.267227,101.447479,101.486969,101.580589,101.453819,101.492477,101.460670,101.474838,101.539963,101.486839,101.505409,101.502251,101.549141,101.435295,101.428383,101.555656,101.504547,101.495377,101.456161,101.572960,101.419273,101.464630,101.545685,101.467972,101.455795,101.494453,101.527756,101.537384,101.516098,101.575943,101.595993,101.614212,101.599617,101.555237,101.565430,101.479584
101.182632,101.373093,101.062233,104.546280,101.754082,101.577148,101.492531,101.223343,101.509232,101.505325,101.172745,101.333710,101.218948,101.180618,101.089722,101.486893,101.545609,101.582001,101.110413,101.444229,101.468300,101.443192,101.616714,101.165604,101.442245,101.461601,101.527962,101.498856,101.266579,101.446823,101.486969,101.580589,101.455025,101.493141,101.461014,101.474503,101.538803,101.487518,101.505409,101.502251,101.549141,101.435295,101.428383,101.555313,101.505699,101.495697,101.456161,101.572281,101.418945,101.464630,101.545685,101.467972,101.455795,101.493332,101.529305,101.536606,101.515762,101.575592,101.595665,101.614212,101.599953,101.554886,101.566093,101.479248
101.182632,101.374100,101.061897,104.545944,101.755569,101.577148,101.492531,101.223007,101.508904,101.505669,101.173080,101.333366,101.218613,101.180618,101.089378,101.486557,101.545952,101.581665,101.110947,101.444229,101.468300,101.442856,101.617859,101.165604,101.442909,101.461601,101.527962,101.500015,101.265610,101.446823,101.487640,101.581253,101.455360,101.493477,101.461365,101.475510,101.539474,101.487839,101.505745,101.502251,101.548630,101.435295,101.429886,101.555313,101.506035,101.496033,101.456833,101.572281,101.418266,101.464630,101.545349,101.467278,101.456139,101.493790,101.529640,101.537727,101.515762,101.575272,101.594841,101.614212,101.600639,101.555237,101.566429,101.479248
101.182968,101.374771,101.062386,104.541565,101.755569,101.576820,101.492188,101.222336,101.508560,101.505669,101.173752,101.333366,101.218155,101.180618,101.089722,101.485886,101.546280,101.581001,101.110947,101.444893,101.467964,101.443192,101.618530,101.165604,101.443222,101.462471,101.528305,101.499527,101.264969,101.447151,101.487312,101.580933,101.455360,101.493477,101.461365,101.474976,101.540146,101.487839,101.505409,101.502579,101.548630,101.435638,101.429550,101.555656,101.505379,101.496033,101.456833,101.571945,101.417931,101.464966,101.545349,101.467972,101.455017,101.494118,101.530296,101.537727,101.514297,101.574936,101.594513,101.613548,101.600639,101.555573,101.566093,101.479919
101.182968,101.374100,101.061569,104.542236,101.757057,101.577477,101.493195,101.222336,101.508560,101.505669,101.172546,101.333366,101.218811,101.180618,101.090553,101.485092,101.547462,101.581329,101.110291,101.444550,101.467964,101.443192,101.618530,101.165932,101.442909,101.462471,101.526810,101.500351,101.264000,101.446663,101.486794,101.580589,101.454155,101.493141,101.461693,101.474640,101.540146,101.488190,101.504570,101.503242,101.547974,101.435638,101.428879,101.554970,101.505051,101.495697,101.456497,101.572617,101.417587,101.464485,101.545349,101.467972,101.455017,101.495125,101.529976,101.537270,101.515099,101.575272,101.594841,101.613205,101.601311,101.555573,101.566093,101.480247
101.183311,101.373093,101.063385,104.554367,101.757057,101.577148,101.492859,101.222870,101.509232,101.505997,101.172745,101.334038,101.219284,101.180290,101.090553,101.485428,101.546959,101.580658,101.110619,101.444229,101.467964,101.443192,101.618530,101.165932,101.442909,101.462471,101.526260,101.500679,101.265152,101.445343,101.487640,101.580254,101.453484,101.493141,101.461014,101.474304,101.541321,101.488510,101.505409,101.503242,101.546982,101.435974,101.427879,101.555313,101.504715,101.496376,101.456947,101.572960,101.417587,101.464821,101.544212,101.468666,101.455353,101.493996,101.528976,101.536606,101.515099,101.575592,101.595528,101.613205,101.601311,101.554886,101.566765,101.480247
101.182968,101.373428,101.063385,104.583351,101.757057,101.577812,101.492188,101.222542,101.508904,101.505669,101.171425,101.335526,101.219284,101.179626,101.089897,101.486084,101.546616,101.580658,101.109955,101.444893,101.467964,101.443527,101.617859,101.165604,101.441780,101.462799,101.526260,101.500015,101.265152,101.445343,101.487129,101.578766,101.453484,101.492813,101.461014,101.474640,101.541656,101.488510,101.505409,101.503242,101.546982,101.436974,101.427376,101.555313,101.504715,101.495377,101.455826,101.572281,101.417587,101.465958,101.543533,101.467278,101.455681,101.494667,101.527756,101.536942,101.515762,101.576263,101.596184,101.613205,101.601654,101.554741,101.566093,101.480247
101.183632,101.372757,101.062897,104.610634,101.757545,101.578484,101.491379,101.222206,101.508904,101.505325,101.171425,101.334366,101.219284,101.179626,101.088730,101.486412,101.545952,101.581001,101.109955,101.444893,101.467636,101.443527,101.617050,101.166016,101.442436,101.462799,101.526947,101.499527,101.265610,101.446007,101.486794,101.579262,101.454330,101.493477,101.461014,101.474640,101.541992,101.488190,101.505745,101.503578,101.547318,101.437302,101.427711,101.555313,101.504715,101.495697,101.456612,101.571945,101.417252,101.465630,101.544212,101.467636,101.456337,101.494995,101.527100,101.536606,101.515434,101.576920,101.595863,101.613548,101.601654,101.553551,101.566093,101.480911
101.183632,101.372757,101.063385,104.626320,101.757545,101.578484,101.491051,101.221199,101.508904,101.504532,101.171753,101.334709,101.219284,101.179291,101.089218,101.486084,101.545609,101.581665,101.110291,101.444893,101.468300,101.442505,101.617050,101.165337,101.442772,101.463120,101.528305,101.500351,101.265938,101.446335,101.487129,101.579262,101.454155,101.493141,101.461693,101.474640,101.541321,101.488190,101.505409,101.503242,101.546432,101.436638,101.427711,101.555992,101.505379,101.495033,101.456612,101.572617,101.417252,101.465294,101.545685,101.466599,101.456673,101.495789,101.527985,101.536270,101.515434,101.578094,101.595528,101.613205,101.602341,101.553879,101.565094,101.481720
101.183632,101.372421,101.063721,104.626991,101.758209,101.579613,101.490715,101.221199,101.508904,101.504532,101.173080,101.335381,101.219780,101.179626,101.089897,101.485748,101.545609,101.582001,101.110619,101.445892,101.467636,101.442169,101.616379,101.164566,101.443222,101.463783,101.528305,101.499687,101.266251,101.447151,101.487968,101.579582,101.454155,101.493477,101.461365,101.475174,101.542130,101.487389,101.505409,101.502914,101.546761,101.435638,101.428040,101.556328,101.505379,101.495377,101.457291,101.572617,101.416458,101.465294,101.546021,101.466240,101.457787,101.495461,101.527100,101.537056,101.515099,101.578423,101.595177,101.613548,101.602005,101.554565,101.565094,101.482056
101.183632,101.372421,101.063385,104.627335,101.758209,101.578957,101.491859,101.221519,101.510017,101.503731,101.173912,101.336212,101.220116,101.179291,101.090553,101.486412,101.545609,101.581329,101.110619,101.445892,101.467300,101.441154,101.616379,101.164917,101.443222,101.464447,101.528648,101.499352,101.267082,101.447800,101.487640,101.579933,101.453484,101.493477,101.461365,101.474503,101.541321,101.487839,101.505745,101.502579,101.547432,101.435974,101.428711,101.555656,101.504715,101.495697,101.457619,101.572617,101.416916,101.464630,101.546364,101.465210,101.456673,101.495461,101.527985,101.536270,101.515099,101.576920,101.595177,101.613876,101.602676,101.554565,101.565094,101.480911
101.182175,101.373093,101.063385,104.633385,101.757889,101.579613,101.491859,101.221199,101.509232,101.503052,101.173080,101.336212,101.220779,101.178955,101.090553,101.486740,101.545952,101.580658,101.110947,101.445557,101.469078,101.440811,101.616875,101.165680,101.442574,101.463242,101.527962,101.498528,101.267403,101.447800,101.486969,101.580589,101.453819,101.493477,101.462036,101.475510,101.541321,101.486519,101.505745,101.502914,101.547768,101.435135,101.428383,101.555313,101.505051,101.496033,101.457619,101.572960,101.416916,101.465294,101.546021,101.465210,101.457787,101.495789,101.527985,101.535942,101.515434,101.576920,101.595177,101.614212,101.602676,101.554741,101.564423,101.480576
101.182175,101.373764,101.062576,104.648888,101.759064,101.579277,101.491051,101.221199,101.509567,101.503380,101.172745,101.335876,101.220779,101.179626,101.090065,101.486412,101.546280,101.580330,101.111282,101.445221,101.469078,101.440811,101.617210,101.164917,101.441780,101.462914,101.527626,101.498528,101.266762,101.447479,101.487968,101.579430,101.453484,101.493813,101.462036,101.475845,101.541656,101.486191,101.506554,101.502579,101.547432,101.434799,101.428383,101.555313,101.504044,101.495697,101.457947,101.572281,101.416458,101.464966,101.546021,101.464867,101.456337,101.494331,101.528648,101.536270,101.515762,101.576134,101.594841,101.614548,101.601181,101.554741,101.565094,101.481247
101.183311,101.373764,101.062576,104.670959,101.759399,101.579613,101.491524,101.220848,101.509232,101.503860,101.173080,101.336212,101.220779,101.179626,101.090065,101.486557,101.546616,101.580658,101.111610,101.445221,101.468750,101.439796,101.616211,101.164566,101.441780,101.463577,101.527283,101.498528,101.266762,101.447151,101.488960,101.580933,101.453819,101.493477,101.462036,101.475304,101.541992,101.486839,101.506409,101.502251,101.547768,101.434967,101.428711,101.554970,101.503227,101.495377,101.457619,101.571945,101.416801,101.464294,101.546684,101.464523,101.456337,101.494789,101.528313,101.536270,101.514977,101.576134,101.594841,101.614212,101.601532,101.555077,101.565094,101.480911
101.183167,101.373764,101.062897,104.673828,101.760880,101.579277,101.492188,101.220848,101.509567,101.502731,101.173080,101.335381,101.221115,101.180290,101.090065,101.486221,101.546959,101.581001,101.111153,101.445221,101.468750,101.440468,101.616547,101.165604,101.441780,101.463242,101.527283,101.498528,101.266434,101.446823,101.488113,101.580933,101.453819,101.493813,101.460892,101.475304,101.541321,101.488373,101.506752,101.502579,101.547768,101.435638,101.429047,101.554634,101.503227,101.495033,101.457619,101.571602,101.416130,101.464294,101.547020,101.464523,101.456001,101.494789,101.528976,101.536606,101.514977,101.576584,101.595177,101.613548,101.601868,101.555077,101.565094,101.482056
101.183311,101.372757,101.063583,104.647545,101.760880,101.579277,101.492188,101.220528,101.509567,101.503197,101.173080,101.335716,101.221436,101.180290,101.090065,101.485092,101.547287,101.580658,101.112282,101.445892,101.468300,101.441849,101.617661,101.165932,101.441780,101.462585,101.525787,101.498856,101.265610,101.447151,101.488113,101.581253,101.453484,101.494492,101.461693,101.475845,101.541656,101.488190,101.507416,101.502579,101.548965,101.435135,101.429047,101.554634,101.503891,101.495377,101.456833,101.571266,101.416130,101.463959,101.546684,101.464096,101.455681,101.494453,101.528648,101.536270,101.515305,101.575592,101.594345,101.615097,101.602676,101.555420,101.564758,101.482056
101.183311,101.371758,101.063232,104.615524,101.760544,101.579277,101.491051,101.220993,101.509232,101.502518,101.173080,101.335716,101.220276,101.179955,101.088875,101.485092,101.546959,101.581329,101.112282,101.446449,101.467964,101.442505,101.617210,101.166618,101.441124,101.462914,101.525108,101.498856,101.265938,101.447800,101.488960,101.580589,101.453484,101.494148,101.460564,101.474976,101.541992,101.487518,101.507080,101.502113,101.548103,101.435471,101.429047,101.553955,101.503555,101.495377,101.457291,101.570930,101.416130,101.463150,101.546684,101.465126,101.456001,101.493790,101.528648,101.536270,101.515305,101.576584,101.594841,101.614433,101.602676,101.554886,101.564758,101.482056
101.182968,101.371422,101.063232,104.548813,101.760208,101.578621,101.491859,101.220848,101.509232,101.501373,101.173416,101.335381,101.219948,101.179955,101.089722,101.485428,101.546616,101.581329,101.110947,101.445786,101.469078,101.443886,101.617210,101.166962,101.440796,101.463120,101.524773,101.499016,101.266434,101.448135,101.488304,101.580589,101.453995,101.492996,101.461365,101.475639,101.541992,101.488701,101.507080,101.502113,101.548965,101.436638,101.428711,101.553604,101.503891,101.495033,101.457947,101.572037,101.416458,101.462814,101.546364,101.465126,101.456337,101.493790,101.527321,101.536270,101.515305,101.576263,101.594841,101.614098,101.602005,101.554222,101.565094,101.481247
101.183632,101.371086,101.063583,104.353561,101.761703,101.578957,101.491524,101.220848,101.509232,101.501038,101.173080,101.336212,101.220276,101.179291,101.090065,101.486412,101.547287,101.581665,101.111610,101.445450,101.468750,101.442169,101.616875,101.166962,101.441124,101.463455,101.526260,101.499016,101.265793,101.447800,101.487450,101.579933,101.454330,101.492661,101.462036,101.475983,101.541992,101.488029,101.506409,101.502914,101.548630,101.435974,101.428230,101.553604,101.504715,101.495697,101.457619,101.571266,101.416801,101.463303,101.545868,101.465477,101.456337,101.494453,101.527657,101.536606,101.515305,101.576584,101.594841,101.614098,101.601654,101.554222,101.564758,101.480911
101.183632,101.371422,101.063583,103.996788,101.762871,101.578621,101.491524,101.220848,101.508904,101.502060,101.174080,101.336884,101.221115,101.179626,101.090065,101.486893,101.546478,101.581665,101.112610,101.445450,101.469078,101.442505,101.617210,101.166962,101.442574,101.463455,101.525246,101.498688,101.265457,101.448463,101.486465,101.579582,101.453484,101.492661,101.461693,101.476311,101.542664,101.488373,101.506081,101.503578,101.548630,101.435974,101.427895,101.553604,101.504379,101.497185,101.457947,101.571945,101.416458,101.462814,101.546364,101.465561,101.457001,101.494789,101.527985,101.536270,101.515640,101.576584,101.594513,101.612885,101.601311,101.555756,101.564087,101.481247
101.183311,101.371758,101.063904,103.597633,101.761703,101.578285,101.490852,101.221199,101.509232,101.502060,101.173752,101.336723,101.220779,101.179291,101.090553,101.486557,101.545792,101.582001,101.113274,101.445450,101.468750,101.442505,101.617538,101.166962,101.442574,101.463120,101.524773,101.499016,101.266121,101.448135,101.486465,101.579262,101.453484,101.492661,101.461586,101.475639,101.543007,101.487518,101.505241,101.503914,101.549477,101.435638,101.427559,101.552757,101.504379,101.496849,101.457947,101.571945,101.417587,101.462814,101.546364,101.465561,101.457138,101.495926,101.528976,101.535622,101.515640,101.576920,101.594513,101.613205,101.601654,101.554222,101.564758,101.482056
101.182968,101.373093,101.063705,103.247559,101.762215,101.578957,101.489853,101.221855,101.508560,101.502380,101.174080,101.336380,101.219948,101.178619,101.090065,101.486412,101.545471,101.582001,101.112946,101.446121,101.469414,101.442169,101.617538,101.166176,101.443222,101.462585,101.525787,101.499016,101.265793,101.448135,101.486969,101.579262,101.452988,101.492996,101.460892,101.475304,101.543678,101.487183,101.506409,101.503242,101.549141,101.435974,101.427559,101.553101,101.504044,101.496033,101.457619,101.571602,101.416916,101.462967,101.546364,101.465904,101.456001,101.494453,101.529305,101.535278,101.515968,101.576584,101.593674,101.612885,101.601311,101.554565,101.564758,101.481720
101.183968,101.373764,101.064240,102.953209,101.761215,101.579956,101.489517,101.221199,101.508904,101.502182,101.174911,101.336723,101.220444,101.178291,101.090897,101.486084,101.545135,101.582001,101.113274,101.445114,101.470078,101.442169,101.617210,101.166176,101.444214,101.462265,101.525452,101.499687,101.266121,101.448135,101.487640,101.579582,101.452644,101.492661,101.461693,101.475304,101.543343,101.487518,101.506752,101.503242,101.549141,101.435638,101.427223,101.553436,101.504715,101.496376,101.458290,101.571602,101.416916,101.462143,101.546364,101.466240,101.457138,101.494118,101.529305,101.536728,101.516312,101.575943,101.593002,101.612534,101.600967,101.554222,101.565094,101.482391
101.184303,101.373764,101.065727,102.699989,101.760567,101.579956,101.489853,101.220528,101.508560,101.502182,101.174911,101.337059,101.220779,101.177956,101.091232,101.485748,101.544472,101.583145,101.113609,101.445786,101.470078,101.443321,101.617538,101.166176,101.443893,101.462265,101.526123,101.499016,101.266121,101.448463,101.487312,101.579262,101.452309,101.492661,101.461693,101.475639,101.543343,101.488701,101.506248,101.502914,101.548149,101.435295,101.428040,101.553955,101.505379,101.496376,101.458954,101.570808,101.415794,101.462479,101.546021,101.466240,101.455353,101.493332,101.529305,101.536728,101.516647,101.575478,101.593674,101.612885,101.600967,101.554565,101.564758,101.483047
101.183167,101.371964,101.065056,102.442543,101.759903,101.579163,101.490852,101.220528,101.507103,101.502853,101.174080,101.336723,101.220779,101.177956,101.090897,101.484589,101.545280,101.583481,101.113274,101.446785,101.469749,101.443192,101.617210,101.165825,101.443558,101.462265,101.525452,101.499352,101.267609,101.449310,101.486313,101.579262,101.452644,101.491989,101.461693,101.475639,101.544495,101.488701,101.506584,101.502251,101.547318,101.435638,101.427711,101.554298,101.505379,101.496033,101.458954,101.571945,101.415909,101.462143,101.545349,101.467278,101.456139,101.492989,101.531296,101.537056,101.517311,101.577255,101.595863,101.613205,101.601311,101.556091,101.565765,101.483383
101.183502,101.372299,101.064728,102.243561,101.759567,101.578957,101.491196,101.219841,101.507782,101.503197,101.174080,101.337059,101.220444,101.177628,101.090401,101.484909,101.545609,101.583481,101.113274,101.446785,101.469078,101.444557,101.617538,101.166618,101.443100,101.461929,101.525452,101.498856,101.267944,101.449966,101.485985,101.579582,101.452644,101.492661,101.461693,101.476311,101.544815,101.488190,101.507416,101.501915,101.546982,101.435295,101.427048,101.554634,101.505379,101.496712,101.458290,101.571945,101.415909,101.461823,101.545685,101.467972,101.456139,101.493660,101.531967,101.535942,101.517990,101.577255,101.594841,101.613205,101.601311,101.556427,101.565430,101.483047
101.182831,101.371292,101.064240,102.093552,101.760063,101.578957,101.490852,101.219513,101.508904,101.503525,101.174744,101.337730,101.220116,101.176620,101.091232,101.486412,101.545952,101.583664,101.113945,101.447105,101.469078,101.445358,101.616714,101.166962,101.443420,101.462585,101.523941,101.498856,101.268265,101.449638,101.486313,101.579262,101.452988,101.492325,101.462723,101.477180,101.544815,101.487839,101.507759,101.501915,101.547318,101.435295,101.427711,101.554634,101.505699,101.497040,101.458618,101.571945,101.416245,101.462143,101.546021,101.467278,101.456467,101.494453,101.531296,101.535622,101.518326,101.576920,101.595528,101.612534,101.601311,101.556427,101.565430,101.483047
101.182831,101.371628,101.065384,101.980431,101.759415,101.579109,101.491196,101.219994,101.508904,101.503052,101.177071,101.338058,101.220116,101.176285,101.090553,101.486084,101.545952,101.583000,101.114929,101.447777,101.469414,101.445358,101.617386,101.165489,101.444214,101.462914,101.525452,101.498856,101.267403,101.449638,101.486313,101.578934,101.452988,101.491989,101.462723,101.476517,101.544022,101.488029,101.507759,101.501915,101.546982,101.434631,101.427376,101.554634,101.505379,101.496712,101.458618,101.572617,101.415451,101.462479,101.546364,101.466850,101.455353,101.494453,101.531631,101.535942,101.517990,101.577255,101.595528,101.612213,101.601311,101.556427,101.565094,101.482391
101.183167,101.372299,101.065727,101.895264,101.759903,101.579445,101.490852,101.219994,101.508904,101.503380,101.179062,101.338730,101.220444,101.176285,101.090218,101.485748,101.545952,101.582657,101.114609,101.447441,101.469749,101.445023,101.617050,101.166618,101.444214,101.462914,101.526123,101.499527,101.268585,101.449638,101.486969,101.579727,101.452988,101.491989,101.462723,101.476845,101.544357,101.486839,101.507416,101.501915,101.546982,101.434631,101.427376,101.554970,101.505852,101.497375,101.458290,101.572960,101.415451,101.463150,101.546364,101.467636,101.454681,101.495125,101.531967,101.536392,101.519119,101.576584,101.594841,101.612534,101.601311,101.554886,101.564758,101.481247
101.183502,101.372635,101.065727,101.831139,101.759903,101.579773,101.489853,101.220505,101.508560,101.503052,101.179718,101.338730,101.220444,101.176285,101.089218,101.485428,101.545280,101.583000,101.114609,101.447441,101.470078,101.443527,101.617386,101.166275,101.444214,101.462265,101.525787,101.499863,101.268906,101.449638,101.487312,101.578598,101.453819,101.491318,101.463425,101.476845,101.544022,101.488029,101.507080,101.500900,101.546982,101.434631,101.427711,101.554634,101.505051,101.498039,101.457947,101.572960,101.416130,101.463493,101.545540,101.467636,101.455353,101.495125,101.532288,101.535278,101.518784,101.576920,101.594002,101.612213,101.602005,101.554222,101.564087,101.481392
101.183838,101.373428,101.064903,101.783813,101.758904,101.579109,101.490852,101.220505,101.508224,101.502731,101.179390,101.339066,101.219780,101.176285,101.088547,101.485092,101.545609,101.582329,101.114929,101.447441,101.470413,101.444214,101.617386,101.167381,101.443100,101.462265,101.524948,101.499863,101.268906,101.449310,101.487312,101.578598,101.453819,101.491653,101.462944,101.477180,101.544022,101.488373,101.506752,101.500900,101.546982,101.435471,101.428040,101.555435,101.505699,101.498039,101.457947,101.572281,101.416580,101.463150,101.545540,101.468307,101.456001,101.494789,101.532959,101.535622,101.519119,101.576920,101.594345,101.611877,101.601654,101.553215,101.564423,101.481056
101.183502,101.373764,101.064240,101.748123,101.758904,101.579773,101.490852,101.219315,101.507889,101.503525,101.178726,101.338730,101.219780,101.176620,101.088211,101.485092,101.545609,101.582329,101.115265,101.448105,101.471405,101.444901,101.617699,101.167381,101.442108,101.462265,101.525787,101.499863,101.268906,101.449310,101.487312,101.578262,101.454155,101.492325,101.463066,101.477180,101.544357,101.489029,101.506409,101.501244,101.546982,101.435135,101.428040,101.555779,101.506035,101.497711,101.457619,101.572960,101.416130,101.464149,101.546364,101.468307,101.456001,101.495461,101.532639,101.536270,101.518784,101.577255,101.594681,101.611877,101.602341,101.553215,101.564087,101.480721
101.183502,101.373764,101.063904,101.721001,101.760086,101.580116,101.491196,101.219315,101.507553,101.501724,101.179718,101.338394,101.219452,101.176285,101.088547,101.485748,101.545280,101.582230,101.114929,101.448769,101.471405,101.445023,101.618858,101.167046,101.442436,101.461601,101.525787,101.499527,101.269775,101.449310,101.486969,101.578262,101.453659,101.492325,101.462273,101.477516,101.545166,101.487839,101.506752,101.501244,101.546310,101.434631,101.428040,101.556114,101.506363,101.497375,101.458290,101.572960,101.417252,101.463814,101.545540,101.467194,101.456673,101.495789,101.532959,101.537727,101.518448,101.576920,101.595177,101.613426,101.602005,101.553215,101.564087,101.480721
101.183838,101.374100,101.063705,101.701309,101.760086,101.579773,101.491661,101.219994,101.507889,101.501373,101.181549,101.338058,101.219780,101.176285,101.088882,101.485748,101.544785,101.582230,101.115265,101.448769,101.471405,101.443192,101.618202,101.167046,101.443756,101.461601,101.526260,101.499863,101.268906,101.450783,101.486641,101.578598,101.453659,101.491653,101.461586,101.477180,101.545837,101.488510,101.507080,101.501244,101.546310,101.434631,101.428040,101.555313,101.506699,101.497040,101.458618,101.573296,101.416916,101.463814,101.545540,101.467972,101.458450,101.495338,101.533287,101.537056,101.517776,101.576584,101.594513,101.613762,101.602341,101.553879,101.564758,101.480721
101.183502,101.374435,101.064041,101.685829,101.759430,101.579773,101.491989,101.219315,101.507889,101.501038,101.182541,101.338394,101.220581,101.176956,101.088882,101.485748,101.545280,101.581886,101.115265,101.449112,101.472076,101.444214,101.618660,101.166702,101.444748,101.461929,101.525589,101.500191,101.270096,101.450783,101.487312,101.577759,101.453659,101.492325,101.461586,101.476845,101.545837,101.489182,101.507561,101.501244,101.546310,101.434631,101.428040,101.555313,101.506699,101.498184,101.458290,101.572617,101.416130,101.463493,101.545540,101.468307,101.458786,101.494995,101.533287,101.537056,101.518112,101.576584,101.594513,101.613762,101.602676,101.554886,101.565765,101.481056
101.183014,101.374435,101.064377,101.676201,101.759430,101.579109,101.491661,101.219315,101.507889,101.501373,101.181549,101.338730,101.220253,101.176956,101.089218,101.486740,101.544952,101.581558,101.115265,101.449440,101.472740,101.445709,101.619316,101.166702,101.445869,101.461929,101.525108,101.500534,101.271072,101.450783,101.487312,101.578598,101.453323,101.492661,101.462036,101.477516,101.545166,101.488510,101.508232,101.500107,101.546310,101.434967,101.428040,101.555656,101.507370,101.498863,101.458290,101.571945,101.416130,101.463150,101.546364,101.468666,101.457336,101.495667,101.533623,101.537384,101.517776,101.576263,101.594841,101.613762,101.603348,101.555573,101.566429,101.481056
101.183502,101.373970,101.064377,101.667442,101.759094,101.579445,101.491989,101.218979,101.507889,101.501038,101.181221,101.339066,101.220924,101.177956,101.089554,101.486740,101.544952,101.581223,101.115601,101.448769,101.473404,101.446045,101.619316,101.165604,101.444870,101.461601,101.525452,101.499527,101.271393,101.451118,101.488304,101.578598,101.452988,101.491989,101.462723,101.477516,101.544815,101.489182,101.508232,101.499435,101.546646,101.434967,101.428040,101.554970,101.507370,101.498528,101.458290,101.572281,101.415794,101.463150,101.546364,101.468781,101.457001,101.496124,101.532738,101.537056,101.516647,101.576584,101.595177,101.613762,101.603012,101.555573,101.566429,101.480576
