Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16,Channel_17,Channel_18,Channel_19,Channel_20,Channel_21,Channel_22,Channel_23,Channel_24,Channel_25,Channel_26,Channel_27,Channel_28,Channel_29,Channel_30,Channel_31,Channel_32,Channel_33,Channel_34,Channel_35,Channel_36,Channel_37,Channel_38,Channel_39,Channel_40,Channel_41,Channel_42,Channel_43,Channel_44,Channel_45,Channel_46,Channel_47,Channel_48,Channel_49,Channel_50,Channel_51,Channel_52,Channel_53,Channel_54,Channel_55,Channel_56,Channel_57,Channel_58,Channel_59,Channel_60,Channel_61,Channel_62,Channel_63
100.948776,100.415787,100.834152,114.716957,100.769157,100.643021,101.937775,100.718338,100.868286,100.839043,100.872826,101.016045,100.839561,100.951248,100.843056,100.719864,100.708702,100.959656,101.018448,101.061836,101.009384,101.052414,100.927269,100.826370,101.066360,101.401283,101.341515,101.274467,101.106606,100.967575,101.102875,100.897537,101.429031,101.548752,101.380737,101.335098,101.058739,100.951736,100.790741,100.906128,101.302841,101.251541,101.198181,101.217491,101.032509,101.019760,100.853638,100.923302,100.941933,101.189720,101.312149,101.081688,101.050751,100.985184,100.996071,100.840683,97.902344,100.844139,101.153618,101.063232,101.073166,100.904182,101.004929,100.906425
100.948776,100.415787,100.834152,114.716957,100.769157,100.643021,101.937775,100.718338,100.868286,100.839622,100.872826,101.016045,100.839401,100.951248,100.843628,100.720558,100.708702,100.960007,101.018448,101.061836,101.009384,101.052414,100.927269,100.826370,101.066360,101.400612,101.341515,101.273705,101.106606,100.967575,101.102875,100.897537,101.429031,101.548752,101.380737,101.334839,101.058739,100.951736,100.790741,100.906128,101.302841,101.251541,101.197495,101.217491,101.032509,101.019760,100.853638,100.923134,100.941933,101.189720,101.312477,101.081688,101.050858,100.985184,100.996071,100.840683,97.902344,100.844139,101.153618,101.063232,101.073166,100.904182,101.004929,100.906425
100.948776,100.415787,100.834152,114.716957,100.769157,100.643021,101.937775,100.718338,100.868286,100.839622,100.872826,101.016045,100.839401,100.951248,100.843628,100.720558,100.708359,100.960007,101.018448,101.061836,101.009384,101.052010,100.926773,100.826370,101.066360,101.400612,101.341515,101.273705,101.106606,100.967575,101.102875,100.897537,101.429031,101.548752,101.380737,101.334839,101.058739,100.951736,100.790741,100.906128,101.302841,101.251541,101.197495,101.217491,101.032509,101.019760,100.854553,100.923134,100.941933,101.189560,101.312477,101.082611,101.050858,100.985184,100.996071,100.840683,97.902344,100.844139,101.153618,101.063232,101.073166,100.904671,101.004929,100.906425
100.948776,100.415787,100.834152,114.716957,100.769157,100.643021,101.938110,100.719070,100.868286,100.839622,100.872826,101.016563,100.839401,100.951248,100.843628,100.720558,100.708359,100.960007,101.018448,101.061836,101.009384,101.052010,100.926773,100.826935,101.066360,101.400612,101.341515,101.273705,101.106606,100.968330,101.102875,100.897537,101.429031,101.548752,101.380737,101.334839,101.058739,100.951736,100.790924,100.905952,101.302841,101.251877,101.197495,101.217491,101.032509,101.019333,100.854553,100.923134,100.941711,101.189560,101.312477,101.082611,101.050858,100.985184,100.996071,100.840683,97.902344,100.844139,101.153618,101.063232,101.073166,100.904671,101.004929,100.906998
100.948616,100.415787,100.834152,114.715500,100.769157,100.643204,101.938110,100.719070,100.868286,100.839622,100.872826,101.016563,100.839401,100.951248,100.843628,100.720558,100.708359,100.960007,101.018448,101.061836,101.009384,101.052010,100.926773,100.826935,101.066093,101.400612,101.341515,101.273705,101.107262,100.968330,101.102875,100.897537,101.429527,101.548584,101.380737,101.334839,101.058739,100.952072,100.790924,100.905952,101.302612,101.251877,101.197495,101.217491,101.032509,101.019333,100.854553,100.923134,100.941711,101.189560,101.312477,101.082611,101.050858,100.985184,100.996071,100.840683,97.902428,100.844139,101.153198,101.063065,101.073166,100.904671,101.004929,100.906998
100.948616,100.415787,100.834152,114.715500,100.769157,100.643204,101.938110,100.719070,100.868286,100.839622,100.872826,101.016563,100.839401,100.951248,100.843628,100.720558,100.708359,100.960007,101.018448,101.061836,101.009544,101.052010,100.926773,100.826935,101.066093,101.400612,101.341080,101.273705,101.107262,100.968330,101.102875,100.897537,101.429527,101.548584,101.380226,101.334839,101.058739,100.952072,100.790924,100.905952,101.302612,101.251877,101.197495,101.217575,101.032509,101.019333,100.854553,100.923134,100.941711,101.189560,101.312477,101.082611,101.050858,100.984848,100.996071,100.841034,97.902428,100.844139,101.153198,101.063065,101.073166,100.904671,101.005104,100.906998
100.948616,100.415787,100.834900,114.715500,100.769157,100.643204,101.938110,100.719070,100.868446,100.839622,100.872826,101.016563,100.839401,100.951248,100.843628,100.720558,100.708359,100.960007,101.018448,101.061996,101.009544,101.052010,100.926773,100.826935,101.066093,101.400612,101.341080,101.273705,101.107262,100.968330,101.103783,100.898087,101.429527,101.548584,101.380226,101.334839,101.057671,100.952072,100.790924,100.905952,101.302612,101.251877,101.197495,101.217575,101.032677,101.019333,100.854553,100.923134,100.941711,101.189560,101.312477,101.082611,101.050858,100.984848,100.996567,100.841034,97.902428,100.844139,101.153198,101.063065,101.073166,100.904671,101.005104,100.906998
100.948616,100.415787,100.834900,114.715500,100.769318,100.643204,101.938110,100.719070,100.868446,100.839622,100.872826,101.016563,100.839401,100.951248,100.843094,100.720558,100.708359,100.960068,101.018448,101.061996,101.009544,101.052010,100.926773,100.826935,101.066093,101.399857,101.341080,101.272812,101.107262,100.968330,101.103783,100.898087,101.429527,101.548584,101.380226,101.335175,101.057671,100.952072,100.790924,100.905952,101.302612,101.251877,101.197159,101.217575,101.032677,101.019333,100.854553,100.923134,100.941711,101.189560,101.312477,101.082611,101.050858,100.984848,100.996567,100.841034,97.902428,100.844139,101.153198,101.063065,101.072990,100.904671,101.005104,100.906998
100.948616,100.415787,100.834900,114.715500,100.769318,100.643204,101.938110,100.719070,100.868446,100.839043,100.872826,101.016563,100.839157,100.951584,100.843094,100.720558,100.708359,100.960068,101.019028,101.061996,101.009544,101.052010,100.927689,100.826935,101.066093,101.399857,101.341080,101.272812,101.107262,100.968330,101.103783,100.898087,101.429527,101.548584,101.380226,101.335175,101.057671,100.952072,100.790924,100.905952,101.302612,101.251877,101.197159,101.217575,101.032677,101.019333,100.854065,100.923134,100.941711,101.189377,101.312477,101.082535,101.050751,100.984848,100.996567,100.841034,97.902428,100.844139,101.153198,101.063065,101.072990,100.904671,101.005104,100.906998
100.948616,100.415787,100.834900,114.715500,100.769318,100.643204,101.938446,100.718895,100.868446,100.839043,100.872826,101.016563,100.839157,100.951584,100.843094,100.720558,100.708359,100.960068,101.019028,101.061996,101.009544,101.051773,100.927689,100.826370,101.066093,101.399857,101.341080,101.272812,101.107262,100.968330,101.103783,100.898087,101.429527,101.548584,101.380226,101.335175,101.057671,100.952072,100.790253,100.905952,101.302612,101.251877,101.197159,101.217575,101.032677,101.019333,100.854065,100.923134,100.941933,101.189377,101.312477,101.082535,101.050751,100.984848,100.996567,100.841034,97.902428,100.844139,101.153198,101.063065,101.072990,100.904335,101.005104,100.906998
100.948616,100.415787,100.834900,114.715500,100.769318,100.643578,101.938446,100.718895,100.868446,100.839043,100.872490,101.017075,100.839157,100.951584,100.843094,100.720558,100.708359,100.960068,101.019028,101.061996,101.009544,101.051773,100.927689,100.826370,101.065872,101.399857,101.341080,101.272812,101.107262,100.968330,101.103783,100.898087,101.429031,101.548584,101.380226,101.335175,101.057671,100.951904,100.790253,100.906227,101.302513,101.251289,101.197159,101.217575,101.032677,101.019173,100.854065,100.923134,100.941933,101.189377,101.312477,101.082535,101.050751,100.984848,100.996567,100.841034,97.902756,100.844139,101.152870,101.063644,101.072990,100.904335,101.005104,100.906815
100.948616,100.416107,100.834900,114.715286,100.769318,100.643578,101.938446,100.718895,100.868446,100.839043,100.872490,101.017075,100.839157,100.951584,100.843094,100.720558,100.708359,100.960068,101.019028,101.061996,101.009209,101.051773,100.927689,100.826370,101.065872,101.399857,101.340569,101.272812,101.107262,100.968330,101.103783,100.898087,101.429031,101.548164,101.379738,101.335175,101.057671,100.951904,100.790253,100.906227,101.302513,101.251289,101.197159,101.217575,101.032677,101.019173,100.854065,100.923134,100.941933,101.189377,101.312477,101.082535,101.050751,100.984848,100.996567,100.842300,97.902756,100.844139,101.152870,101.063644,101.072990,100.904335,101.004929,100.906815
100.948616,100.416107,100.834900,114.715286,100.769318,100.643578,101.938446,100.718895,100.868286,100.839043,100.872490,101.017075,100.839157,100.951584,100.843094,100.720558,100.708359,100.960068,101.019028,101.061745,101.009209,101.051773,100.927689,100.826370,101.065872,101.399857,101.340569,101.272812,101.107262,100.968330,101.104118,100.898750,101.429031,101.548164,101.379738,101.335175,101.057877,100.951904,100.790253,100.906227,101.302513,101.251289,101.197159,101.217079,101.033012,101.019173,100.854065,100.923134,100.941933,101.189377,101.312477,101.082535,101.050751,100.984680,100.996071,100.842300,97.902756,100.843719,101.152870,101.063644,101.072990,100.904335,101.004929,100.906815
100.948616,100.416107,100.835068,114.715286,100.769157,100.643578,101.938446,100.718895,100.868286,100.839043,100.872490,101.017075,100.839157,100.951584,100.843445,100.721130,100.708359,100.960068,101.019028,101.061745,101.009209,101.051773,100.927689,100.826370,101.065872,101.399857,101.340569,101.273361,101.107262,100.968330,101.104118,100.898750,101.429031,101.548164,101.379738,101.334045,101.057877,100.951904,100.790253,100.906227,101.302513,101.251289,101.197319,101.217079,101.033012,101.019173,100.854065,100.922409,100.941933,101.189377,101.312477,101.082535,101.050751,100.984680,100.996071,100.842300,97.902756,100.843719,101.152870,101.063644,101.072990,100.904335,101.004929,100.906815
100.948616,100.416107,100.835068,114.715286,100.769157,100.643578,101.938446,100.718895,100.868286,100.838890,100.872490,101.017075,100.839561,100.951736,100.843445,100.721130,100.708359,100.960182,101.019028,101.061745,101.009209,101.051773,100.927597,100.826370,101.065872,101.399330,101.340569,101.273361,101.107262,100.968330,101.104118,100.898750,101.429031,101.548164,101.379738,101.334045,101.057877,100.951904,100.790253,100.906227,101.302513,101.251289,101.197319,101.217079,101.033012,101.019173,100.854065,100.922409,100.941933,101.189041,101.312477,101.082947,101.051422,100.984680,100.996071,100.842300,97.902756,100.843719,101.152870,101.063644,101.073326,100.904335,101.004929,100.906815
100.948616,100.416107,100.835068,114.715286,100.769157,100.643578,101.939026,100.718590,100.868286,100.838890,100.872490,101.017075,100.839561,100.951736,100.843445,100.721130,100.708817,100.960182,101.018860,101.061745,101.009209,101.051773,100.927597,100.825859,101.065872,101.399330,101.340569,101.273361,101.107262,100.968330,101.104118,100.898750,101.429031,101.548164,101.379738,101.334045,101.057877,100.951904,100.790413,100.906227,101.302513,101.251289,101.197319,101.217079,101.033012,101.019173,100.853897,100.922409,100.941933,101.189041,101.312477,101.082947,101.051422,100.984680,100.996071,100.842300,97.902756,100.843719,101.152870,101.063644,101.073326,100.904671,101.004929,100.906815
100.948616,100.416107,100.835068,114.715286,100.769157,100.643578,101.939026,100.718590,100.868286,100.838890,100.872826,101.017593,100.839561,100.951736,100.843445,100.721130,100.708817,100.960182,101.018860,101.061745,101.009209,101.051773,100.927597,100.825859,101.065872,101.399330,101.340569,101.273361,101.107430,100.968979,101.104118,100.898750,101.429031,101.548164,101.379738,101.334045,101.057877,100.951904,100.790413,100.906128,101.302513,101.250786,101.197319,101.217079,101.033012,101.019669,100.853897,100.922409,100.941933,101.189041,101.312477,101.082947,101.051422,100.984680,100.996071,100.842300,97.903015,100.843719,101.152519,101.063644,101.073326,100.904671,101.004929,100.906815
100.948616,100.416107,100.835068,114.714615,100.769157,100.643204,101.939026,100.718590,100.868286,100.838890,100.872826,101.017593,100.839561,100.951736,100.843445,100.721130,100.708817,100.960182,101.018860,101.061745,101.009720,101.051773,100.927597,100.825859,101.065872,101.399330,101.339981,101.273361,101.107430,100.968979,101.104118,100.898750,101.428856,101.547989,101.379372,101.334045,101.057877,100.951385,100.790413,100.906128,101.303047,101.250786,101.197319,101.217079,101.033012,101.019669,100.853897,100.922409,100.941933,101.189041,101.312477,101.082947,101.051422,100.984680,100.996071,100.842796,97.903015,100.843719,101.152519,101.064140,101.073326,100.904671,101.004929,100.906815
100.948616,100.415939,100.835068,114.714615,100.769157,100.643204,101.939026,100.718590,100.869202,100.838890,100.872826,101.017593,100.839561,100.951736,100.843445,100.721130,100.708817,100.960182,101.018860,101.061745,101.009720,101.051773,100.927597,100.825859,101.065872,101.399330,101.339981,101.273361,101.107430,100.968979,101.104118,100.898407,101.428856,101.547989,101.379372,101.334045,101.058044,100.951385,100.790413,100.906128,101.303047,101.250786,101.197319,101.216660,101.033348,101.019669,100.853897,100.922409,100.941933,101.189041,101.312477,101.082947,101.051422,100.984680,100.996490,100.842796,97.903015,100.843147,101.152519,101.064140,101.073326,100.904671,101.004929,100.906815
100.948616,100.415939,100.835068,114.714615,100.769089,100.643204,101.939026,100.718590,100.869202,100.838890,100.872826,101.017593,100.839561,100.951736,100.843445,100.721130,100.708817,100.960182,101.018860,101.062080,101.009720,101.051773,100.927597,100.825859,101.065872,101.399330,101.339981,101.273361,101.107430,100.968979,101.103371,100.898407,101.428856,101.547989,101.379372,101.334312,101.058044,100.951385,100.790413,100.906128,101.303047,101.250786,101.197319,101.216660,101.033348,101.019669,100.853897,100.922409,100.941933,101.189041,101.312477,101.082947,101.051422,100.984077,100.996490,100.842796,97.903015,100.843147,101.152519,101.064140,101.073326,100.904671,101.004929,100.906815
100.948616,100.415939,100.834900,114.714615,100.769089,100.643204,101.939026,100.718590,100.869202,100.838890,100.872826,101.017593,100.839561,100.951950,100.843239,100.720963,100.708817,100.960182,101.018860,101.062080,101.009720,101.051773,100.927597,100.825859,101.065872,101.398651,101.339981,101.273705,101.107430,100.968979,101.103371,100.898407,101.428856,101.547989,101.379372,101.334312,101.058044,100.951385,100.790413,100.906128,101.303047,101.250786,101.197319,101.216660,101.033348,101.019669,100.853897,100.922089,100.941933,101.189285,101.312637,101.082947,101.051422,100.984077,100.996490,100.842796,97.903015,100.843147,101.152519,101.064140,101.073502,100.904671,101.004929,100.906815
100.948616,100.415939,100.834900,114.714615,100.769089,100.643204,101.939026,100.718590,100.869202,100.838333,100.872826,101.017593,100.839401,100.951950,100.843239,100.720963,100.708481,100.960182,101.019363,101.062080,101.009720,101.050949,100.927177,100.826027,101.065872,101.398651,101.339981,101.273705,101.107430,100.968979,101.103371,100.898407,101.428856,101.547989,101.379372,101.334312,101.058044,100.951385,100.790413,100.906128,101.303047,101.250786,101.197319,101.216660,101.033348,101.019669,100.853897,100.922089,100.941933,101.189285,101.312637,101.082260,101.050507,100.984077,100.996490,100.842796,97.903015,100.843147,101.152519,101.064140,101.073502,100.904671,101.004929,100.906815
100.948456,100.415939,100.834900,114.714615,100.769089,100.643204,101.938614,100.718040,100.869202,100.838333,100.872627,101.016525,100.839401,100.951950,100.843239,100.720963,100.708481,100.960182,101.019363,101.062080,101.009720,101.050949,100.927177,100.826027,101.065872,101.398651,101.339981,101.273705,101.107430,100.968826,101.103371,100.898407,101.428856,101.547989,101.379372,101.334312,101.058044,100.951385,100.790413,100.906128,101.303047,101.250450,101.197319,101.216660,101.033348,101.019669,100.852814,100.922089,100.942093,101.189285,101.312637,101.082260,101.050507,100.984077,100.996490,100.842796,97.903015,100.843147,101.152519,101.064140,101.073502,100.905098,101.004929,100.906815
100.948456,100.415939,100.834900,114.714615,100.769089,100.643127,101.938614,100.718040,100.869202,100.838333,100.872627,101.016525,100.839401,100.951950,100.843239,100.720963,100.708481,100.960182,101.019363,101.062080,101.010056,101.050949,100.927177,100.826027,101.065262,101.398651,101.340569,101.273705,101.106857,100.968826,101.103371,100.898407,101.428452,101.547989,101.379372,101.334312,101.058044,100.951729,100.790413,100.906288,101.303383,101.250450,101.197319,101.216660,101.033348,101.019173,100.852814,100.922089,100.942093,101.189285,101.312637,101.082260,101.050507,100.984077,100.996490,100.842796,97.903511,100.843147,101.151810,101.063644,101.073502,100.905098,101.004929,100.906425
100.948456,100.415588,100.834900,114.713623,100.769089,100.643127,101.938614,100.718040,100.869202,100.838333,100.872627,101.016525,100.839401,100.951950,100.843239,100.720963,100.708481,100.960182,101.019363,101.062080,101.010056,101.050949,100.927177,100.826027,101.065262,101.398651,101.340569,101.273705,101.106857,100.968826,101.103371,100.898407,101.428452,101.548325,101.379372,101.334312,101.058044,100.951729,100.790413,100.906288,101.303383,101.250450,101.197319,101.216492,101.033348,101.019173,100.852814,100.922089,100.942093,101.189285,101.312637,101.082260,101.050507,100.984077,100.996490,100.843643,97.903511,100.843147,101.151810,101.063644,101.073502,100.905098,101.004929,100.906425
100.948456,100.415588,100.834900,114.713623,100.769157,100.643127,101.938614,100.718040,100.868286,100.838333,100.872627,101.016525,100.839401,100.951950,100.843239,100.720963,100.708481,100.960182,101.019363,101.061913,101.010056,101.050949,100.927177,100.826027,101.065262,101.398651,101.340569,101.273705,101.106857,100.968826,101.103958,100.898407,101.428452,101.548325,101.379372,101.334412,101.057701,100.951729,100.790413,100.906288,101.303383,101.250450,101.197319,101.216492,101.033348,101.019173,100.852814,100.922089,100.942093,101.189285,101.312637,101.082260,101.050507,100.984077,100.996323,100.843643,97.903511,100.843552,101.151810,101.063644,101.073502,100.905098,101.004929,100.906425
100.948456,100.415588,100.834732,114.713623,100.769157,100.643127,101.938614,100.718040,100.868286,100.838333,100.872627,101.016525,100.839401,100.951950,100.844109,100.721306,100.708481,100.959488,101.019363,101.061913,101.010056,101.050949,100.927177,100.826027,101.065262,101.398651,101.340569,101.273323,101.106857,100.968826,101.103958,100.898407,101.428452,101.548325,101.379372,101.334412,101.057701,100.951729,100.790413,100.906288,101.303383,101.250450,101.196815,101.216492,101.033348,101.019173,100.852814,100.922638,100.942093,101.189285,101.311295,101.082260,101.050507,100.982925,100.996323,100.843643,97.903511,100.843552,101.151810,101.063644,101.073502,100.905098,101.004929,100.906425
100.948456,100.415588,100.834732,114.713623,100.769157,100.643127,101.938614,100.718040,100.868286,100.838547,100.872627,101.016525,100.839401,100.951584,100.844109,100.721306,100.707687,100.959488,101.020012,101.061913,101.010056,101.050949,100.926842,100.826027,101.065262,101.397995,101.340569,101.273323,101.106857,100.968826,101.103958,100.898407,101.428452,101.548325,101.379372,101.334412,101.057701,100.951729,100.790413,100.906288,101.303383,101.250450,101.196815,101.216492,101.033348,101.019173,100.852814,100.922638,100.942093,101.189285,101.311295,101.082535,101.049843,100.982925,100.996323,100.843643,97.903511,100.843552,101.151810,101.063644,101.073326,100.905098,101.004929,100.906425
100.948456,100.415588,100.834732,114.713623,100.769157,100.643127,101.938446,100.718216,100.868286,100.838547,100.872124,101.016182,100.838875,100.951584,100.844109,100.721306,100.707687,100.959488,101.020012,101.061913,101.010056,101.050949,100.926842,100.825859,101.065262,101.397995,101.340569,101.273323,101.106857,100.968582,101.103958,100.898407,101.428452,101.548325,101.379372,101.334412,101.057701,100.951729,100.790253,100.906288,101.303383,101.250450,101.196815,101.216492,101.033348,101.019173,100.852646,100.922638,100.941933,101.189285,101.311295,101.082535,101.049843,100.982925,100.996323,100.843643,97.903511,100.843552,101.151810,101.063644,101.073326,100.905258,101.004929,100.906425
100.948456,100.415588,100.834732,114.713623,100.769157,100.643127,101.938446,100.718216,100.868286,100.838547,100.872124,101.016182,100.838875,100.951584,100.844109,100.721306,100.707687,100.959488,101.020012,101.061913,101.010056,101.050949,100.926842,100.825859,101.065765,101.397995,101.340240,101.273323,101.106522,100.968582,101.103958,100.898407,101.428452,101.548325,101.379372,101.334412,101.057701,100.951729,100.790253,100.906723,101.303383,101.249779,101.196815,101.216492,101.033348,101.019173,100.852646,100.922638,100.941933,101.189285,101.311295,101.082535,101.049843,100.982925,100.996323,100.843643,97.903183,100.843552,101.151398,101.063980,101.073326,100.905258,101.004181,100.906258
100.948456,100.415939,100.834732,114.714073,100.769157,100.643539,101.938446,100.718216,100.868286,100.838547,100.872124,101.016182,100.838875,100.951584,100.844109,100.721306,100.707687,100.959488,101.020012,101.061913,101.009888,101.050949,100.926842,100.825859,101.065765,101.397995,101.340240,101.273323,101.106522,100.968582,101.103958,100.898407,101.428619,101.547745,101.379372,101.334412,101.057701,100.951904,100.790253,100.906723,101.303497,101.249779,101.196815,101.216324,101.033012,101.019173,100.852646,100.922638,100.941933,101.189285,101.311295,101.082535,101.049843,100.982925,100.996323,100.843910,97.903183,100.843552,101.151398,101.063980,101.073326,100.905258,101.004181,100.906258
