Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16,Channel_17,Channel_18,Channel_19,Channel_20,Channel_21,Channel_22,Channel_23,Channel_24,Channel_25,Channel_26,Channel_27,Channel_28,Channel_29,Channel_30,Channel_31,Channel_32,Channel_33,Channel_34,Channel_35,Channel_36,Channel_37,Channel_38,Channel_39,Channel_40,Channel_41,Channel_42,Channel_43,Channel_44,Channel_45,Channel_46,Channel_47,Channel_48,Channel_49,Channel_50,Channel_51,Channel_52,Channel_53,Channel_54,Channel_55,Channel_56,Channel_57,Channel_58,Channel_59,Channel_60,Channel_61,Channel_62,Channel_63
100.919678,100.396072,100.792351,113.594826,100.740562,100.631424,101.703941,100.711838,100.848152,100.821564,100.856018,100.938583,100.764877,100.934425,100.849701,100.733063,100.690453,100.915176,100.940933,100.963600,100.954971,100.975471,100.910637,100.838112,101.010162,101.242455,101.189713,101.137894,101.067810,100.947159,101.062477,100.901665,101.289757,101.359993,101.262634,101.211365,100.968842,100.921425,100.723328,100.881569,101.231102,101.088547,101.065392,101.170433,101.021088,101.005890,100.851135,100.919312,100.931480,101.135719,101.214981,101.044815,101.028091,100.962502,100.957809,100.863068,98.489807,100.818985,101.111801,101.037796,101.050385,100.893890,100.981949,100.897285
100.919678,100.396072,100.792351,113.594826,100.740562,100.631424,101.703941,100.711838,100.848152,100.821564,100.856018,100.938583,100.764816,100.934425,100.849701,100.733063,100.690453,100.915176,100.940933,100.963600,100.954971,100.975471,100.910637,100.838112,101.008904,101.242455,101.189713,101.137894,101.067307,100.947159,101.062477,100.901665,101.289757,101.359993,101.262634,101.211365,100.968842,100.921242,100.723831,100.881569,101.231102,101.088547,101.066467,101.170433,101.021088,101.005890,100.851135,100.919388,100.931480,101.135719,101.214981,101.044815,101.028091,100.962502,100.957809,100.863068,98.489807,100.818985,101.111801,101.037796,101.050385,100.893890,100.981949,100.897285
100.919678,100.396072,100.792351,113.594826,100.740562,100.631424,101.703941,100.711838,100.848152,100.821564,100.856018,100.938583,100.764816,100.934425,100.849701,100.733063,100.690285,100.915176,100.940933,100.963600,100.954971,100.975471,100.910233,100.838776,101.008904,101.242455,101.189713,101.138062,101.067307,100.947159,101.062202,100.901665,101.289757,101.360329,101.262466,101.212029,100.968842,100.921242,100.723831,100.881569,101.231102,101.088547,101.066467,101.170433,101.021088,101.005890,100.851135,100.919388,100.930588,101.135719,101.214981,101.044815,101.028091,100.962502,100.957809,100.863068,98.489807,100.818985,101.111801,101.037796,101.050385,100.893890,100.981949,100.897285
100.919678,100.396072,100.792351,113.594826,100.740562,100.631424,101.703941,100.711601,100.847496,100.821564,100.856018,100.937912,100.764816,100.934425,100.849701,100.733063,100.690285,100.915176,100.940933,100.963600,100.954971,100.974808,100.910233,100.838776,101.008904,101.242455,101.190468,101.138062,101.067307,100.947159,101.062202,100.901665,101.289757,101.360329,101.262466,101.212029,100.968842,100.921242,100.723831,100.881569,101.230354,101.088547,101.066467,101.170433,101.021591,101.005890,100.851135,100.919388,100.930588,101.135719,101.214981,101.044815,101.028091,100.962502,100.957809,100.863068,98.489807,100.818985,101.111801,101.037796,101.050720,100.893890,100.981949,100.897705
100.919678,100.396072,100.792519,113.594826,100.740562,100.631081,101.704277,100.711601,100.847496,100.821564,100.855347,100.937912,100.764816,100.934425,100.849701,100.732300,100.690285,100.914627,100.940758,100.963600,100.954971,100.974808,100.910233,100.838776,101.008904,101.242455,101.190468,101.138062,101.067307,100.947159,101.062202,100.901665,101.289589,101.360329,101.262466,101.212029,100.968842,100.921242,100.723831,100.881569,101.230354,101.088547,101.066467,101.170776,101.021591,101.005890,100.851135,100.919388,100.930588,101.135719,101.214981,101.044815,101.028091,100.962502,100.957809,100.863068,98.489807,100.818985,101.111801,101.037796,101.050720,100.893890,100.981552,100.897705
100.919846,100.396072,100.792519,113.594826,100.741074,100.631081,101.704277,100.711601,100.847496,100.821564,100.855347,100.937912,100.764816,100.934425,100.849701,100.732300,100.690285,100.914627,100.940758,100.963600,100.954971,100.974808,100.910233,100.838776,101.008904,101.242455,101.190468,101.138062,101.067307,100.946487,101.062202,100.901665,101.289589,101.360329,101.262466,101.212029,100.969536,100.921242,100.723831,100.881569,101.230354,101.088547,101.066467,101.170776,101.021591,101.005890,100.851135,100.919388,100.930588,101.135719,101.214981,101.044479,101.028091,100.962502,100.957642,100.863068,98.489807,100.818657,101.111801,101.037796,101.050720,100.894058,100.981552,100.897705
100.919846,100.396072,100.792519,113.594826,100.741074,100.631081,101.704277,100.711601,100.847496,100.821564,100.855347,100.937912,100.764816,100.934425,100.849701,100.732300,100.690285,100.914627,100.940758,100.963600,100.954971,100.974808,100.910233,100.838776,101.008904,101.242615,101.190468,101.138062,101.067307,100.946487,101.062202,100.901665,101.289589,101.360329,101.262466,101.212029,100.969536,100.921242,100.723831,100.880905,101.230354,101.088470,101.066467,101.170776,101.021591,101.006218,100.851295,100.919388,100.930588,101.135719,101.214981,101.044479,101.028152,100.962502,100.957642,100.863235,98.489807,100.818657,101.111801,101.037636,101.050720,100.894058,100.981552,100.897705
100.919846,100.396294,100.792519,113.594650,100.741074,100.631081,101.704277,100.711601,100.847496,100.821564,100.855347,100.937912,100.764816,100.934921,100.849701,100.732300,100.690285,100.914627,100.940758,100.963600,100.954971,100.974808,100.910233,100.838776,101.008408,101.242615,101.190468,101.138062,101.066780,100.946487,101.062202,100.901665,101.289589,101.360329,101.262466,101.212029,100.969536,100.921242,100.723381,100.880905,101.230354,101.088470,101.066246,101.170776,101.021591,101.006218,100.851295,100.919388,100.930588,101.135719,101.214981,101.044479,101.028152,100.962502,100.957642,100.863235,98.489586,100.818657,101.111801,101.037636,101.050720,100.894058,100.981552,100.897705
100.919846,100.396294,100.792519,113.594650,100.741074,100.631081,101.704277,100.711601,100.847496,100.821564,100.855347,100.937912,100.765045,100.934921,100.849701,100.732300,100.690285,100.914627,100.940758,100.963600,100.955139,100.974808,100.910484,100.838776,101.008408,101.242615,101.190468,101.138245,101.066780,100.946487,101.062973,100.901665,101.289589,101.360832,101.262978,101.212357,100.969536,100.921242,100.723381,100.880905,101.230354,101.088470,101.066246,101.170776,101.021591,101.006218,100.851295,100.919556,100.930252,101.135719,101.214981,101.044479,101.028152,100.962502,100.957642,100.863235,98.489586,100.818657,101.111801,101.037636,101.050720,100.894058,100.981552,100.897705
100.919846,100.396294,100.792519,113.594650,100.741074,100.631081,101.704277,100.711998,100.847496,100.821564,100.855347,100.938248,100.765045,100.934921,100.849701,100.732300,100.690453,100.914627,100.940758,100.964111,100.955139,100.974464,100.910484,100.838860,101.008408,101.242615,101.189980,101.138245,101.066780,100.946487,101.062973,100.901665,101.289589,101.360832,101.262978,101.212357,100.969536,100.921242,100.723381,100.880905,101.230354,101.088470,101.066246,101.170776,101.021591,101.006218,100.851295,100.919556,100.930252,101.135719,101.214981,101.044479,101.028152,100.962166,100.957642,100.863235,98.489586,100.818657,101.111801,101.037636,101.050720,100.894058,100.981552,100.898041
100.919846,100.396294,100.792519,113.594650,100.741074,100.631081,101.704773,100.711998,100.847496,100.821564,100.854965,100.938248,100.765045,100.934921,100.849701,100.732300,100.690453,100.914627,100.940758,100.964111,100.955139,100.974464,100.910484,100.838860,101.008408,101.242615,101.189980,101.138245,101.066780,100.946487,101.062973,100.901665,101.289589,101.360832,101.262978,101.212357,100.969536,100.921242,100.723381,100.880905,101.230515,101.088470,101.066246,101.170601,101.020699,101.006218,100.851295,100.919556,100.930252,101.135391,101.214561,101.044479,101.028152,100.962166,100.957642,100.863235,98.489586,100.818657,101.111801,101.037636,101.051399,100.894058,100.981552,100.898041
100.919846,100.396294,100.792351,113.594650,100.741234,100.631424,101.704773,100.711998,100.847496,100.821564,100.854965,100.938248,100.765045,100.934921,100.849518,100.732300,100.690453,100.914452,100.940262,100.964111,100.955139,100.974464,100.910484,100.838860,101.008408,101.242615,101.189980,101.138245,101.066780,100.946335,101.062973,100.901665,101.290421,101.360832,101.262978,101.212357,100.969360,100.921242,100.723381,100.880905,101.230515,101.088470,101.066246,101.170601,101.020699,101.006218,100.851295,100.919556,100.930252,101.135391,101.214561,101.044868,101.028152,100.962166,100.957642,100.863235,98.489586,100.818657,101.111801,101.037636,101.051399,100.894226,100.981552,100.898041
100.919510,100.396294,100.792351,113.594650,100.741234,100.631424,101.704773,100.711998,100.847496,100.821732,100.854965,100.938248,100.765045,100.934921,100.849518,100.732300,100.690453,100.914452,100.940262,100.964111,100.955139,100.974464,100.910484,100.838860,101.008408,101.241379,101.189980,101.138245,101.066780,100.946335,101.062973,100.901665,101.290421,101.360832,101.262978,101.212357,100.969360,100.921242,100.723381,100.880905,101.230515,101.088638,101.066246,101.170601,101.020699,101.006271,100.851341,100.919556,100.930252,101.135391,101.214561,101.044868,101.028152,100.962166,100.956581,100.863068,98.489586,100.818161,101.111633,101.037636,101.051399,100.894226,100.981552,100.898041
100.919510,100.395973,100.792351,113.593689,100.741234,100.631424,101.704773,100.711998,100.847496,100.821732,100.854965,100.938248,100.765045,100.934982,100.849518,100.732300,100.690453,100.914452,100.940262,100.964111,100.955139,100.974464,100.910484,100.838860,101.008408,101.241379,101.189980,101.138245,101.065941,100.946335,101.062973,100.901665,101.290421,101.360832,101.262978,101.212357,100.969360,100.921242,100.723663,100.881340,101.230515,101.088638,101.066246,101.170601,101.020699,101.006271,100.851341,100.919556,100.930252,101.135391,101.214561,101.044868,101.027084,100.962166,100.956581,100.863068,98.490143,100.818161,101.111633,101.037636,101.051399,100.894226,100.981552,100.898041
100.919510,100.395973,100.792351,113.593689,100.741234,100.631424,101.704773,100.711998,100.847496,100.821732,100.854965,100.938248,100.765396,100.934982,100.849518,100.732300,100.690453,100.914452,100.940262,100.964111,100.955139,100.974464,100.910065,100.838860,101.007736,101.241379,101.189980,101.138245,101.065941,100.946335,101.062973,100.901665,101.290421,101.360832,101.263535,101.211418,100.969360,100.921059,100.723663,100.881340,101.230515,101.088638,101.066124,101.170601,101.020699,101.006271,100.851341,100.919724,100.930977,101.135391,101.214561,101.044868,101.027084,100.962166,100.956581,100.863068,98.490143,100.818161,101.111633,101.037636,101.051399,100.894226,100.981552,100.898041
100.919510,100.395973,100.792351,113.593689,100.741234,100.631424,101.704773,100.712173,100.847496,100.821732,100.854965,100.938065,100.765396,100.934982,100.849518,100.732300,100.690620,100.914452,100.940262,100.963104,100.955139,100.975227,100.910065,100.838860,101.007736,101.241379,101.189377,101.138412,101.065941,100.946335,101.062202,100.901665,101.290421,101.360153,101.263535,101.211418,100.969360,100.921059,100.723663,100.881340,101.230515,101.088638,101.066124,101.170601,101.020699,101.006271,100.851341,100.919724,100.930977,101.135391,101.214561,101.044868,101.027084,100.962166,100.956581,100.863068,98.490143,100.818161,101.111633,101.037636,101.051399,100.894226,100.981552,100.897453
100.919510,100.395973,100.792351,113.593689,100.741234,100.631424,101.704773,100.712173,100.848488,100.821732,100.854965,100.938065,100.765396,100.934982,100.849518,100.732300,100.690620,100.914452,100.940262,100.963104,100.955139,100.975227,100.910065,100.838860,101.007736,101.241379,101.189377,101.138412,101.065941,100.946335,101.062202,100.901665,101.290421,101.360153,101.263535,101.211418,100.969360,100.921059,100.723663,100.881340,101.229958,101.088638,101.066124,101.171097,101.021019,101.006271,100.851341,100.919724,100.930977,101.134880,101.214561,101.044868,101.027084,100.961662,100.956581,100.863068,98.490143,100.818161,101.111633,101.037636,101.051399,100.894226,100.981888,100.897453
100.919510,100.395973,100.793190,113.593689,100.740738,100.631241,101.705032,100.712173,100.848488,100.821732,100.854965,100.938065,100.765396,100.934982,100.849342,100.731445,100.690620,100.913895,100.940262,100.963104,100.955139,100.975227,100.910065,100.838860,101.007736,101.241379,101.189377,101.138412,101.065941,100.946335,101.062202,100.901665,101.290260,101.360153,101.263535,101.211418,100.969360,100.921059,100.723663,100.881340,101.229958,101.088638,101.066124,101.171097,101.021019,101.006271,100.851341,100.919724,100.930977,101.134880,101.214668,101.044868,101.027084,100.961662,100.956581,100.863068,98.490143,100.818161,101.111633,101.037636,101.051399,100.894226,100.981888,100.897453
100.919846,100.395973,100.793190,113.593689,100.740738,100.631241,101.705032,100.712173,100.848488,100.821732,100.854965,100.938065,100.765396,100.934982,100.849342,100.731445,100.690620,100.913895,100.940262,100.963104,100.955139,100.975227,100.910065,100.838860,101.007736,101.241379,101.189377,101.138412,101.065941,100.945663,101.062202,100.902229,101.290260,101.360153,101.263535,101.211418,100.969360,100.921059,100.723663,100.881340,101.229958,101.088638,101.066124,101.171097,101.021019,101.006271,100.851341,100.919724,100.930977,101.134880,101.214668,101.044022,101.027084,100.961662,100.956970,100.862900,98.490143,100.818321,101.112366,101.037636,101.051399,100.894493,100.981888,100.897453
100.919846,100.396294,100.793190,113.593689,100.740738,100.631241,101.705032,100.712173,100.848488,100.821564,100.854965,100.938065,100.765396,100.934982,100.849342,100.731445,100.690620,100.913895,100.940262,100.963104,100.955139,100.975227,100.910065,100.838860,101.007736,101.241882,101.189377,101.138412,101.065773,100.945663,101.062202,100.902229,101.290260,101.360153,101.263535,101.211418,100.969360,100.921059,100.723495,100.882339,101.229958,101.088547,101.066124,101.171097,101.021019,101.006439,100.851456,100.919724,100.930977,101.134880,101.214668,101.044022,101.027084,100.961662,100.956970,100.862900,98.490143,100.818321,101.112366,101.037796,101.051399,100.894493,100.981888,100.897453
100.919846,100.396294,100.793190,113.593056,100.740738,100.631241,101.705032,100.712173,100.848488,100.821564,100.854965,100.938065,100.765396,100.934250,100.849342,100.731445,100.690620,100.913895,100.940262,100.963104,100.955307,100.975227,100.910233,100.838860,101.007401,101.241882,101.189377,101.138412,101.065773,100.945663,101.062202,100.902229,101.290260,101.360153,101.263138,101.211189,100.969360,100.921234,100.723495,100.882339,101.229958,101.088547,101.066635,101.171097,101.021019,101.006439,100.851456,100.919556,100.930923,101.134880,101.214668,101.044022,101.027084,100.961662,100.956970,100.862900,98.490799,100.818321,101.112366,101.037796,101.051399,100.894493,100.981888,100.897453
100.919846,100.396294,100.793190,113.593056,100.740738,100.631241,101.705032,100.712173,100.848488,100.821564,100.854965,100.938065,100.764961,100.934250,100.849342,100.731445,100.690285,100.913895,100.940262,100.963104,100.955307,100.974899,100.910233,100.838776,101.007401,101.241882,101.189560,101.137482,101.065773,100.945663,101.062363,100.902229,101.290260,101.360329,101.263138,101.211189,100.969360,100.921234,100.723495,100.882339,101.229958,101.088547,101.066635,101.171097,101.021019,101.006439,100.851456,100.919556,100.930923,101.134880,101.214668,101.044022,101.027084,100.961662,100.956970,100.862900,98.490799,100.818321,101.112366,101.037796,101.051399,100.894493,100.981888,100.897453
100.919846,100.396294,100.793190,113.593056,100.740738,100.631241,101.705032,100.711838,100.847992,100.821564,100.855461,100.938065,100.764961,100.934250,100.849342,100.731445,100.690285,100.913895,100.940262,100.962357,100.955307,100.974899,100.910233,100.838776,101.007401,101.241882,101.189560,101.137482,101.065773,100.945663,101.062363,100.902229,101.290260,101.360329,101.263138,101.211189,100.969360,100.921234,100.723495,100.882339,101.229462,101.088547,101.066635,101.171097,101.021538,101.006439,100.851456,100.919556,100.930923,101.134712,101.214668,101.044022,101.027084,100.961662,100.956970,100.862900,98.490799,100.818321,101.112366,101.037796,101.051399,100.894493,100.981888,100.897621
100.919846,100.396294,100.793190,113.593056,100.740738,100.631241,101.704529,100.711838,100.847992,100.821564,100.855461,100.938065,100.764961,100.934250,100.849342,100.731445,100.690285,100.914276,100.940430,100.962357,100.955307,100.974899,100.910233,100.838776,101.007401,101.241882,101.189560,101.137482,101.065773,100.945663,101.062363,100.902229,101.290260,101.360329,101.263138,101.211189,100.969360,100.921234,100.723495,100.882339,101.229462,101.088547,101.066635,101.171097,101.021538,101.006439,100.851456,100.919556,100.930923,101.134712,101.214668,101.044022,101.027084,100.962166,100.956970,100.862900,98.490799,100.818321,101.112366,101.037796,101.051056,100.894493,100.981888,100.897621
100.919846,100.396294,100.793007,113.593056,100.740738,100.631081,101.704529,100.711838,100.847992,100.821564,100.855461,100.938065,100.764961,100.934250,100.849167,100.731445,100.690285,100.914276,100.940430,100.962357,100.955307,100.974899,100.910233,100.838776,101.007401,101.241882,101.189560,101.137482,101.065773,100.945755,101.062363,100.902229,101.290421,101.360329,101.263138,101.211189,100.970291,100.921234,100.723495,100.882339,101.229462,101.088547,101.066635,101.171097,101.021538,101.006439,100.851456,100.919556,100.930923,101.134712,101.214668,101.043694,101.027084,100.962166,100.956970,100.862900,98.490799,100.818657,101.111465,101.037796,101.051056,100.894493,100.981888,100.897621
100.919846,100.396294,100.793007,113.593056,100.740738,100.631081,101.704529,100.711838,100.847992,100.822144,100.855461,100.938065,100.764961,100.934250,100.849167,100.731445,100.690285,100.914276,100.940430,100.962357,100.955307,100.974899,100.910233,100.838776,101.007401,101.241623,101.189560,101.137482,101.065773,100.945755,101.062363,100.901482,101.290421,101.360329,101.263138,101.211189,100.970291,100.921234,100.723495,100.882339,101.229462,101.088219,101.066635,101.171097,101.021538,101.006218,100.851791,100.919556,100.930923,101.134712,101.214668,101.043694,101.027084,100.962166,100.956802,100.862473,98.490799,100.818657,101.111465,101.037796,101.051056,100.894493,100.981888,100.897621
100.919846,100.396141,100.793007,113.592728,100.740738,100.631081,101.704529,100.711838,100.847992,100.822144,100.855461,100.938065,100.764961,100.934746,100.849167,100.731445,100.690285,100.914276,100.940430,100.962357,100.955139,100.974899,100.910233,100.838776,101.007080,101.241623,101.189560,101.137482,101.066467,100.945755,101.062363,100.901482,101.290421,101.360329,101.263138,101.211021,100.970291,100.921234,100.723267,100.882675,101.229462,101.088219,101.066818,101.171097,101.021538,101.006218,100.851791,100.919312,100.930923,101.134712,101.214668,101.043694,101.026588,100.962166,100.956802,100.862473,98.490799,100.818657,101.111465,101.037796,101.051056,100.894493,100.981888,100.897621
100.919846,100.396141,100.793007,113.592728,100.740738,100.631081,101.704529,100.711838,100.847992,100.822144,100.855461,100.938065,100.765045,100.934746,100.849167,100.731445,100.690285,100.914276,100.940430,100.962357,100.955139,100.974899,100.910812,100.838448,101.007080,101.241623,101.189377,101.137482,101.066467,100.945755,101.061867,100.901482,101.290421,101.360329,101.263138,101.211021,100.970291,100.921425,100.723267,100.882675,101.229462,101.088219,101.066818,101.171097,101.021538,101.006218,100.851791,100.919312,100.930748,101.134712,101.214668,101.043694,101.026588,100.962166,100.956802,100.862473,98.490799,100.818657,101.111465,101.037796,101.051056,100.894493,100.981888,100.897621
100.919846,100.396141,100.793007,113.592728,100.740738,100.631081,101.704529,100.711998,100.847992,100.822144,100.855629,100.937912,100.765045,100.934746,100.849167,100.731445,100.690109,100.914276,100.940430,100.962357,100.955139,100.974899,100.910812,100.838448,101.007080,101.241623,101.189377,101.136803,101.066467,100.945755,101.061867,100.901482,101.290421,101.359398,101.263138,101.211021,100.970291,100.921425,100.723267,100.882675,101.229462,101.088219,101.066818,101.171097,101.021370,101.006218,100.851791,100.919312,100.930748,101.134712,101.214668,101.043694,101.026588,100.962166,100.956802,100.862473,98.490799,100.818657,101.111465,101.037796,101.051056,100.894493,100.982224,100.897537
100.919846,100.396141,100.793007,113.592728,100.740562,100.631081,101.704025,100.711998,100.847664,100.822144,100.855629,100.937912,100.765045,100.934746,100.849167,100.731445,100.690109,100.914276,100.940430,100.962357,100.955139,100.974899,100.910812,100.838448,101.007080,101.241623,101.189377,101.136803,101.066467,100.945755,101.061867,100.901482,101.290421,101.359398,101.263138,101.211021,100.970291,100.921425,100.723267,100.882675,101.229630,101.088219,101.066818,101.170433,101.021370,101.006218,100.851791,100.919312,100.930748,101.134712,101.214668,101.043694,101.026588,100.962166,100.956802,100.862473,98.490799,100.818657,101.111465,101.037796,101.051056,100.894493,100.982224,100.897537
100.920174,100.396141,100.793007,113.592728,100.740562,100.631645,101.704025,100.711998,100.847664,100.822144,100.855629,100.937912,100.765045,100.934746,100.848442,100.731445,100.690109,100.913765,100.940689,100.962357,100.955139,100.974899,100.910812,100.838448,101.007080,101.241623,101.189377,101.136803,101.066467,100.945824,101.061867,100.901482,101.289116,101.359398,101.263138,101.211021,100.970985,100.921425,100.723267,100.882675,101.229630,101.088219,101.066818,101.170433,101.021370,101.006218,100.851791,100.919312,100.930748,101.134712,101.214668,101.043526,101.026588,100.961838,100.956802,100.862473,98.490799,100.818832,101.111465,101.037796,101.050385,100.894493,100.982224,100.897537
