Timestamp(ns),Fx,Fy,Fz,Mx,My,Mz
3499823000,0.86715167760849,1.0904123783111572,-11.815820693969727,0.04458388313651085,0.05446702241897583,0.013497285544872284
3500767800,0.8591305613517761,1.0735739469528198,-11.8712797164917,0.0451529435813427,0.05471578985452652,0.013278902508318424
3501832100,0.8526248931884766,1.0481747388839722,-11.890950202941895,0.0453014113008976,0.0548405721783638,0.013111922889947891
3502836100,0.8494235873222351,1.0412002801895142,-11.910179138183594,0.04559702053666115,0.05477919429540634,0.012901946902275085
3503829100,0.8376169800758362,1.036461591720581,-11.929420471191406,0.04608896002173424,0.05499394237995148,0.012811047025024891
3504837500,0.8222050070762634,1.0071015357971191,-11.968546867370605,0.046550825238227844,0.055216819047927856,0.01243882067501545
3505786000,0.8141307830810547,0.9993205070495605,-11.988597869873047,0.04680337384343147,0.055323489010334015,0.012248041108250618
3506741100,0.8022741079330444,0.9859790205955505,-12.012551307678223,0.04701540246605873,0.05541270226240158,0.01230821292847395
3507729800,0.7915353775024414,0.9758614897727966,-12.026976585388184,0.04741883650422096,0.05561955273151398,0.012086247093975544
3508748700,0.778939962387085,0.9491938948631287,-12.048090934753418,0.0474325455725193,0.0558202899992466,0.011813557706773281
3509679300,0.7683449983596802,0.9349546432495117,-12.073195457458496,0.04821164533495903,0.05586712062358856,0.01160748302936554
3510655200,0.7681429386138916,0.9262033104896545,-12.089689254760742,0.04855761304497719,0.05580080300569534,0.011429675854742527
3511687400,0.7671105861663818,0.919516384601593,-12.105586051940918,0.04882837459445,0.05569091811776161,0.011412184685468674
3512690200,0.7606281042098999,0.9087274670600891,-12.12324047088623,0.049196142703294754,0.05579889565706253,0.011261176317930222
3513671700,0.7481861114501953,0.9048828482627869,-12.136933326721191,0.04951388016343117,0.05607212707400322,0.011199627071619034
3514665000,0.7402450442314148,0.8870638012886047,-12.16100025177002,0.050042152404785156,0.05605018138885498,0.011045935563743114
3515681900,0.7475823163986206,0.8859148621559143,-12.174010276794434,0.05052421614527702,0.05592964589595795,0.011007451452314854
3516666200,0.7391156554222107,0.8684744834899902,-12.178739547729492,0.05057455971837044,0.05623679980635643,0.010950521565973759
3517770100,0.7454157471656799,0.8494841456413269,-12.190546035766602,0.05060470849275589,0.05612390860915184,0.01087650004774332
3518789100,0.7309313416481018,0.8545681834220886,-12.20205307006836,0.0510716550052166,0.05636599659919739,0.010745537467300892
3519791900,0.7377249598503113,0.8455135822296143,-12.218903541564941,0.05169035121798515,0.05626673623919487,0.010584781877696514
3520720200,0.7335848808288574,0.8318475484848022,-12.230382919311523,0.051732975989580154,0.056279391050338745,0.010571880266070366
3521710100,0.7394697070121765,0.8252294063568115,-12.24425220489502,0.051818836480379105,0.05621854215860367,0.010278036817908287
3522606400,0.745022714138031,0.8206294178962708,-12.257487297058105,0.05197305604815483,0.056256670504808426,0.010383645072579384
3523635100,0.7387438416481018,0.8130316138267517,-12.260741233825684,0.05212707445025444,0.05647474154829979,0.010502906516194344
3524646800,0.7382482290267944,0.8082425594329834,-12.282979011535645,0.05258697271347046,0.056731995195150375,0.010447555221617222
3525698700,0.7394615411758423,0.8015573620796204,-12.28663158416748,0.05274081975221634,0.05683913081884384,0.010437041521072388
3526657700,0.7364698052406311,0.7965316772460938,-12.300436019897461,0.05279340222477913,0.05689281225204468,0.01052727922797203
3527635800,0.7454425692558289,0.7954201102256775,-12.310035705566406,0.053078897297382355,0.056725479662418365,0.01049036905169487
3528633100,0.754285991191864,0.7832531332969666,-12.32487678527832,0.05301035940647125,0.056814149022102356,0.010320345871150494
3529619700,0.767903208732605,0.7815554738044739,-12.340001106262207,0.05351119861006737,0.05683504045009613,0.010391630232334137
3530607500,0.7674576640129089,0.7868738174438477,-12.351038932800293,0.05370181426405907,0.05692639946937561,0.010392130352556705
3531582500,0.77292400598526,0.7909212708473206,-12.357277870178223,0.054088152945041656,0.056865911930799484,0.010429264977574348
3532619500,0.7818852663040161,0.7933388352394104,-12.361570358276367,0.05433403328061104,0.0569126233458519,0.010485819540917873
3533615000,0.7818328142166138,0.782820463180542,-12.374184608459473,0.05446701869368553,0.057060956954956055,0.010603290051221848
3534619900,0.782996416091919,0.779879093170166,-12.390088081359863,0.054964419454336166,0.05726011097431183,0.010512834414839745
3535637800,0.796596884727478,0.7674955129623413,-12.410999298095703,0.05518590658903122,0.05703142657876015,0.01066402718424797
3536663600,0.7878419160842896,0.7603293061256409,-12.417430877685547,0.05519548058509827,0.05723801627755165,0.01091450173407793
3537600200,0.7835759520530701,0.7661654353141785,-12.43049430847168,0.05550568178296089,0.057415738701820374,0.010965105146169662
3538611000,0.7934976816177368,0.7799547910690308,-12.440686225891113,0.05605769157409668,0.0572969950735569,0.011056632734835148
3539616000,0.7951838374137878,0.7824856042861938,-12.453776359558105,0.05621546134352684,0.057393819093704224,0.011030473746359348
3540639900,0.800788164138794,0.769094705581665,-12.480419158935547,0.05630448833107948,0.05747095122933388,0.011289159767329693
3541605400,0.7924006581306458,0.7679887413978577,-12.492887496948242,0.05642463266849518,0.05772377550601959,0.01123865507543087
3542561300,0.7994242310523987,0.775742769241333,-12.499220848083496,0.05661196634173393,0.0575941763818264,0.011245021596550941
3543620100,0.80409175157547,0.7770792841911316,-12.510297775268555,0.056775838136672974,0.057688020169734955,0.011323345825076103
3544601900,0.8132879137992859,0.7647363543510437,-12.525237083435059,0.05665329098701477,0.05751437321305275,0.01141781359910965
3545577400,0.8182440996170044,0.7736109495162964,-12.55072021484375,0.05695950984954834,0.05756879225373268,0.011446414515376091
3546589300,0.8204056024551392,0.7845866680145264,-12.558917045593262,0.05717278644442558,0.05761350318789482,0.011531176045536995
3547557200,0.8123303055763245,0.7827464938163757,-12.569640159606934,0.057359639555215836,0.05776207521557808,0.011722506955265999
3548578500,0.8162683844566345,0.777228593826294,-12.58134937286377,0.0574059784412384,0.05793539434671402,0.011877677403390408
3549624700,0.8178462386131287,0.7807319760322571,-12.607770919799805,0.057573314756155014,0.057974472641944885,0.011854752898216248
3550612500,0.8212426900863647,0.7879289984703064,-12.617914199829102,0.057835567742586136,0.05792167782783508,0.011803669854998589
3551555200,0.8238433003425598,0.7823127508163452,-12.624710083007812,0.057843271642923355,0.05787995830178261,0.01184904295951128
3552552500,0.8227696418762207,0.7886785864830017,-12.638101577758789,0.05802270397543907,0.05789877846837044,0.011941478587687016
3553562500,0.8204031586647034,0.7898580431938171,-12.649025917053223,0.058172568678855896,0.05792878568172455,0.012188736349344254
3554599200,0.8357739448547363,0.7979865074157715,-12.670326232910156,0.05851432681083679,0.05775204300880432,0.012383487075567245
3555559800,0.8367640376091003,0.8116196393966675,-12.681350708007812,0.058782562613487244,0.0578622967004776,0.012616310268640518
3556556500,0.829736590385437,0.8070361018180847,-12.689239501953125,0.05868377909064293,0.05783383548259735,0.012811186723411083
3557563400,0.8356769680976868,0.8146646022796631,-12.705704689025879,0.058982811868190765,0.05784453824162483,0.012893064878880978
3558662200,0.8417081832885742,0.8143430352210999,-12.714235305786133,0.05903444066643715,0.05782784894108772,0.013219992630183697
3559736700,0.8454634547233582,0.8333183526992798,-12.737579345703125,0.05945053696632385,0.057636912912130356,0.013597105629742146
3560575900,0.840036928653717,0.8378559947013855,-12.74797534942627,0.059594932943582535,0.05772718787193298,0.0138343321159482
3561612400,0.8297633528709412,0.845958411693573,-12.759193420410156,0.0598129965364933,0.05798787251114845,0.014021698385477066
3562586500,0.8314574360847473,0.8477742671966553,-12.770861625671387,0.05983908474445343,0.05791909992694855,0.014181101694703102
3563705200,0.8444802761077881,0.8522772789001465,-12.781238555908203,0.05994013324379921,0.05762109160423279,0.014344318769872189
3564599700,0.8343971967697144,0.8592675924301147,-12.803521156311035,0.059967901557683945,0.05776619538664818,0.014952318742871284
3565676800,0.8465502262115479,0.8605470657348633,-12.814491271972656,0.06002645194530487,0.05736636742949486,0.015056503005325794
3566623200,0.8517217040061951,0.8688163757324219,-12.822123527526855,0.0601898655295372,0.05728616937994957,0.015284107066690922
3567560600,0.8446434140205383,0.8758638501167297,-12.8274507522583,0.060284070670604706,0.057417239993810654,0.015752045437693596
3568602800,0.8435410261154175,0.8805421590805054,-12.841231346130371,0.06029782444238663,0.05734727904200554,0.015870263800024986
3569559200,0.8318855166435242,0.8869647979736328,-12.859444618225098,0.060521580278873444,0.05754631385207176,0.016387879848480225
3570540100,0.8363267779350281,0.8825920820236206,-12.874055862426758,0.06036572903394699,0.05732937902212143,0.01655324548482895
3571663800,0.8352464437484741,0.9014422297477722,-12.881658554077148,0.06074335053563118,0.05721635743975639,0.01673833839595318
3572582300,0.84162837266922,0.9029017686843872,-12.891736030578613,0.06075739115476608,0.05708121135830879,0.01693330705165863
3573660700,0.8350268006324768,0.9049785137176514,-12.899664878845215,0.0608610138297081,0.05708703398704529,0.01730882003903389
3574634700,0.8314107656478882,0.9049538969993591,-12.91556167602539,0.060842398554086685,0.056914567947387695,0.0179156381636858
3575655700,0.8324755430221558,0.9201646447181702,-12.928032875061035,0.06107034534215927,0.05666087940335274,0.01797153614461422
3576560000,0.8260836601257324,0.9195714592933655,-12.935730934143066,0.06105463206768036,0.05676371231675148,0.018247954547405243
3577576000,0.8258103728294373,0.9165400266647339,-12.94929313659668,0.06098248437047005,0.05651487782597542,0.01852809078991413
3578677100,0.827282190322876,0.9227399826049805,-12.955470085144043,0.061169352382421494,0.05636889860033989,0.01872742734849453
3579632400,0.8053253293037415,0.9294134378433228,-12.962583541870117,0.06120866909623146,0.0564228892326355,0.019189445301890373
3580789800,0.7991392612457275,0.9248175024986267,-12.968913078308105,0.06123621389269829,0.056300725787878036,0.019337434321641922
3581524700,0.7926089763641357,0.9345037341117859,-12.977654457092285,0.06144323572516441,0.056154295802116394,0.019644372165203094
3582631600,0.7878112196922302,0.9384651780128479,-12.983229637145996,0.06157084181904793,0.05594852939248085,0.01997898519039154
3583532100,0.7802818417549133,0.9337826371192932,-12.985607147216797,0.061661940068006516,0.05583515763282776,0.02012270875275135
3584529300,0.7642765045166016,0.9390638470649719,-12.99488353729248,0.06185813620686531,0.055509358644485474,0.020538702607154846
3585651200,0.7524919509887695,0.9333903789520264,-12.996968269348145,0.06172853708267212,0.05544968321919441,0.020829390734434128
3586478100,0.7511729598045349,0.9322112202644348,-12.999207496643066,0.06184984743595123,0.05529402941465378,0.020855171605944633
3587517200,0.7425224781036377,0.9360700845718384,-12.999926567077637,0.062133461236953735,0.055193327367305756,0.02099657990038395
3588537300,0.7441988587379456,0.9435119032859802,-12.998969078063965,0.062458429485559464,0.054840900003910065,0.02118833363056183
3589541500,0.7239556908607483,0.9396525621414185,-13.006353378295898,0.062639519572258,0.05475246161222458,0.021712131798267365
3590505900,0.7199494242668152,0.9272040128707886,-13.00599479675293,0.0626092329621315,0.05459706485271454,0.021830564364790916
3591562300,0.7083941102027893,0.9289497137069702,-13.00775146484375,0.06278279423713684,0.054422762244939804,0.02198128215968609
3592456900,0.7030918002128601,0.934100329875946,-13.008445739746094,0.0630163624882698,0.05427348613739014,0.022149449214339256
3593466200,0.6899361610412598,0.9264105558395386,-13.011308670043945,0.06302564591169357,0.05440979450941086,0.02235548011958599
3594669500,0.6867125034332275,0.9316170811653137,-13.012494087219238,0.06347741186618805,0.054020028561353683,0.022854268550872803
3595563700,0.6757999658584595,0.9317595958709717,-13.015583992004395,0.06369546055793762,0.05392996594309807,0.022848252207040787
3596522400,0.6769636869430542,0.9299135208129883,-13.00888442993164,0.0637693703174591,0.053702063858509064,0.022968994453549385
3597556400,0.6660112738609314,0.924206018447876,-13.015210151672363,0.0639091283082962,0.05376559495925903,0.023252837359905243
3598468200,0.6548590660095215,0.9191961884498596,-13.017989158630371,0.0640353411436081,0.05367755889892578,0.0234787967056036
3599454700,0.6493112444877625,0.9216786623001099,-13.016912460327148,0.0645604282617569,0.05337715521454811,0.0236276276409626
3600453200,0.6482226848602295,0.921363115310669,-13.01791763305664,0.06476706266403198,0.05325609818100929,0.02359943836927414
3601430400,0.6451002955436707,0.9318020343780518,-13.021451950073242,0.06527325510978699,0.05307265743613243,0.023766841739416122
3602497000,0.6382104158401489,0.9242032766342163,-13.025710105895996,0.06534648686647415,0.05306185036897659,0.023947391659021378
3603493100,0.631004810333252,0.9287259578704834,-13.027422904968262,0.0655844584107399,0.053039852529764175,0.023970190435647964
3604447400,0.6215201616287231,0.9161416888237,-13.026390075683594,0.06569939106702805,0.05274560675024986,0.02405521646142006
3605429000,0.6134802103042603,0.9145805835723877,-13.021368026733398,0.06582026928663254,0.05282411724328995,0.02405218407511711
3606455500,0.611534833908081,0.9008574485778809,-13.019800186157227,0.06565746665000916,0.052739474922418594,0.02407505363225937
3607506600,0.6135854125022888,0.9086074233055115,-13.022971153259277,0.06608475744724274,0.05259007215499878,0.02410667948424816
3608463700,0.6144147515296936,0.9142235517501831,-13.014409065246582,0.06623050570487976,0.05247349664568901,0.02431849204003811
3609474600,0.6158325672149658,0.9081342220306396,-12.997642517089844,0.06634660810232162,0.05223086103796959,0.024289041757583618
3610437600,0.625747799873352,0.9115542769432068,-12.997340202331543,0.06663249433040619,0.05197292938828468,0.024283787235617638
3611542500,0.6236149072647095,0.9131392240524292,-12.992988586425781,0.06676024943590164,0.051954835653305054,0.024109944701194763
3612462300,0.6230815649032593,0.9075851440429688,-12.988922119140625,0.06697332113981247,0.051863882690668106,0.0241815447807312
3613543600,0.6067407727241516,0.8976670503616333,-12.985944747924805,0.06688113510608673,0.052094005048274994,0.024052957072854042
3614416900,0.6107705235481262,0.8982974290847778,-12.981637954711914,0.06739693135023117,0.05171053856611252,0.023916566744446754
3615486600,0.6158186197280884,0.9039245247840881,-12.972321510314941,0.06750917434692383,0.05153980851173401,0.023708008229732513
3616469600,0.6118872761726379,0.8930519819259644,-12.967907905578613,0.06758221983909607,0.05147486925125122,0.02368120476603508
3617460800,0.6064203977584839,0.8868001103401184,-12.962445259094238,0.06768974661827087,0.0515931062400341,0.02340836077928543
3618471000,0.6075859665870667,0.8855229020118713,-12.958065032958984,0.06792370975017548,0.05144955962896347,0.023386701941490173
3619435700,0.5956941843032837,0.8771733641624451,-12.952132225036621,0.06833657622337341,0.05144985392689705,0.02304479293525219
3620442800,0.6077993512153625,0.8794312477111816,-12.949396133422852,0.06870768964290619,0.051106587052345276,0.02291141077876091
3621427300,0.6069777011871338,0.8743619322776794,-12.940839767456055,0.06893536448478699,0.05106685310602188,0.022694900631904602
3622415700,0.598594605922699,0.8810761570930481,-12.93710994720459,0.06945155560970306,0.0511191301047802,0.0225946344435215
3623411900,0.5859501957893372,0.872826874256134,-12.930776596069336,0.06973561644554138,0.051134686917066574,0.022390931844711304
3624412900,0.596739649772644,0.852820634841919,-12.90828800201416,0.07005679607391357,0.050639498978853226,0.021797887980937958
3625405600,0.5955104827880859,0.8505920767784119,-12.902222633361816,0.07031583040952682,0.05061539262533188,0.02159828133881092
3626423900,0.5972265005111694,0.8445042967796326,-12.895882606506348,0.07065623253583908,0.05044003948569298,0.021483268588781357
3627523200,0.5904813408851624,0.8290314674377441,-12.888148307800293,0.07071863859891891,0.05038222670555115,0.02119353599846363
3628384000,0.5822107791900635,0.8222243785858154,-12.882328033447266,0.07104525715112686,0.05045364052057266,0.021160073578357697
3629440400,0.5808206796646118,0.8186926245689392,-12.861176490783691,0.0716743916273117,0.05028167739510536,0.020855044946074486
3630399600,0.5793371796607971,0.8074101209640503,-12.850658416748047,0.07187140733003616,0.05016809701919556,0.020785517990589142
3631398000,0.5743141174316406,0.800232470035553,-12.838314056396484,0.0721568837761879,0.04996062070131302,0.02049044892191887
3632412400,0.5623481869697571,0.8101794123649597,-12.821613311767578,0.07271205633878708,0.04999867081642151,0.02048511430621147
3633412500,0.5670678019523621,0.7847093343734741,-12.818938255310059,0.07268694043159485,0.04968582093715668,0.020366549491882324
3634415300,0.5539107322692871,0.7795149087905884,-12.798042297363281,0.07343429327011108,0.04949645325541496,0.01992911659181118
3635441100,0.5517194271087646,0.7737003564834595,-12.78541088104248,0.07377039641141891,0.0493779219686985,0.02015918493270874
3636412300,0.5545699000358582,0.7561166882514954,-12.774088859558105,0.07382506132125854,0.04916670173406601,0.0199793241918087
3637356200,0.5516064167022705,0.7551652193069458,-12.754426002502441,0.07425469905138016,0.04900795966386795,0.019883692264556885
3638371800,0.5447413921356201,0.752776026725769,-12.746495246887207,0.07447768747806549,0.048962902277708054,0.01967979595065117
3639367100,0.53962641954422,0.7419151663780212,-12.718125343322754,0.07497949153184891,0.04856639355421066,0.019571660086512566
3640379300,0.5274975299835205,0.7388331294059753,-12.705089569091797,0.0753173753619194,0.0484871044754982,0.019362105056643486
3641372800,0.5265117883682251,0.7310447692871094,-12.696094512939453,0.07556124031543732,0.04826477915048599,0.019497882574796677
3642369200,0.5334033370018005,0.7207314372062683,-12.681234359741211,0.07578111439943314,0.047928161919116974,0.01952037774026394
3643368900,0.524287223815918,0.7215302586555481,-12.663393020629883,0.07626111805438995,0.04782728850841522,0.01962992548942566
3644352700,0.5117824673652649,0.7094974517822266,-12.632793426513672,0.07683412730693817,0.04740937054157257,0.019365575164556503
3645396500,0.49051690101623535,0.7008683681488037,-12.614375114440918,0.07693452388048172,0.047554805874824524,0.019252074882388115
3646396000,0.48327067494392395,0.6965944766998291,-12.603032112121582,0.07729016989469528,0.04736620560288429,0.019370073452591896
3647440400,0.48482009768486023,0.6791214346885681,-12.589690208435059,0.0772595927119255,0.04703186824917793,0.019323749467730522
3648388600,0.4763357937335968,0.6888825297355652,-12.556856155395508,0.07787252962589264,0.04668639972805977,0.019220631569623947
3649393400,0.4629988372325897,0.6731378436088562,-12.538326263427734,0.0779157280921936,0.04660697653889656,0.019278869032859802
3650444200,0.44486355781555176,0.6677806973457336,-12.525518417358398,0.07804416120052338,0.04654043912887573,0.01919253170490265
3651369600,0.4409738779067993,0.6684929728507996,-12.506484985351562,0.07835569232702255,0.046329278498888016,0.019096771255135536
3652378600,0.4297369122505188,0.6611920595169067,-12.493077278137207,0.07836756110191345,0.0462501086294651,0.01913001574575901
3653318800,0.4092106521129608,0.6538347005844116,-12.461770057678223,0.07871366292238235,0.045779868960380554,0.01912635751068592
3654311300,0.3844604790210724,0.6454252600669861,-12.449422836303711,0.07895821332931519,0.0459512397646904,0.01900559663772583
3655333600,0.37901559472084045,0.636465847492218,-12.429335594177246,0.07891719043254852,0.04570078104734421,0.018897749483585358
3656288200,0.37772491574287415,0.6353541016578674,-12.411493301391602,0.07909758388996124,0.045349761843681335,0.018799079582095146
3657358900,0.36924508213996887,0.6301035284996033,-12.398543357849121,0.07918685674667358,0.04511048644781113,0.018812095746397972
3658396700,0.3440260887145996,0.6327311396598816,-12.351985931396484,0.07954730093479156,0.04489675536751747,0.01866847090423107
3659308000,0.33051037788391113,0.6309531331062317,-12.334827423095703,0.0797366127371788,0.04465041309595108,0.01872868649661541
3660528500,0.3247309923171997,0.6265047788619995,-12.320395469665527,0.07986149191856384,0.04438207671046257,0.018538599833846092
3661588600,0.3157775402069092,0.6176978349685669,-12.297567367553711,0.07965027540922165,0.04421966150403023,0.018530063331127167
3662419800,0.29822421073913574,0.6171793937683105,-12.278182983398438,0.07976365089416504,0.04424738138914108,0.018523992970585823
3663344700,0.29395753145217896,0.6187043190002441,-12.237401008605957,0.08004077523946762,0.04359416663646698,0.018457965925335884
3664333900,0.2796967625617981,0.6057613492012024,-12.21907901763916,0.08007083088159561,0.04337262734770775,0.01831483654677868
3665349600,0.2741307020187378,0.6019672155380249,-12.199690818786621,0.0800531879067421,0.043104387819767,0.01830381527543068
3666344300,0.25870397686958313,0.6056838035583496,-12.176629066467285,0.08026392757892609,0.0431986041367054,0.018256783485412598
3667321900,0.2429070919752121,0.6051523089408875,-12.154284477233887,0.08035214245319366,0.04314032942056656,0.01811501383781433
3668306800,0.21787863969802856,0.595086932182312,-12.10680866241455,0.08005153387784958,0.042886052280664444,0.018063072115182877
3669301100,0.2197635918855667,0.5899887084960938,-12.082855224609375,0.08009175211191177,0.042456384748220444,0.01799527183175087
3670340100,0.20441551506519318,0.6014796495437622,-12.056930541992188,0.08025146275758743,0.04245955869555473,0.017909610643982887
3671268800,0.19548529386520386,0.595691978931427,-12.040149688720703,0.08004805445671082,0.04234721511602402,0.01774953305721283
3672246400,0.19520758092403412,0.603110134601593,-12.01743221282959,0.08017924427986145,0.04199312999844551,0.017622919753193855
3673290500,0.1833590269088745,0.592765748500824,-11.961688995361328,0.07996165007352829,0.041790805757045746,0.017213718965649605
3674284400,0.1662929654121399,0.5882928967475891,-11.940613746643066,0.0797620490193367,0.04182345047593117,0.017219608649611473
3675278200,0.1684868186712265,0.5853586196899414,-11.914642333984375,0.07966961711645126,0.041507307440042496,0.017320966348052025
3676239600,0.15835383534431458,0.5914066433906555,-11.889763832092285,0.07965105772018433,0.041515883058309555,0.017197221517562866
3677312700,0.161063089966774,0.6012793779373169,-11.86585807800293,0.07979784160852432,0.041103530675172806,0.016872838139533997
3678267700,0.15941286087036133,0.5911881923675537,-11.810757637023926,0.07938764244318008,0.04072534665465355,0.01676175929605961
3679261000,0.15332016348838806,0.5972172021865845,-11.786293983459473,0.07940405607223511,0.040713533759117126,0.016621841117739677
3680358800,0.15266405045986176,0.5936501622200012,-11.754895210266113,0.07913510501384735,0.040714237838983536,0.01660405844449997
3681320700,0.15217983722686768,0.5925324559211731,-11.73117446899414,0.0789514109492302,0.04063072055578232,0.016288070008158684
3682333100,0.15731637179851532,0.593805193901062,-11.700117111206055,0.0788910910487175,0.04024229198694229,0.01609872840344906
3683316900,0.14337962865829468,0.6095134615898132,-11.669439315795898,0.07891308516263962,0.04040571674704552,0.015779655426740646
3684407700,0.13455457985401154,0.609025776386261,-11.60621166229248,0.07852961122989655,0.04021091014146805,0.015324554406106472
3685414800,0.12934717535972595,0.6066915988922119,-11.579122543334961,0.07835298776626587,0.040201298892498016,0.01511783804744482
3686295700,0.14094401895999908,0.6231294274330139,-11.54305362701416,0.07842906564474106,0.039939649403095245,0.014959641732275486
3687350300,0.1470900923013687,0.6187714338302612,-11.511528015136719,0.07817111164331436,0.03980376198887825,0.014650288037955761
3688352400,0.15195225179195404,0.6131347417831421,-11.446898460388184,0.07780656963586807,0.03948551416397095,0.014346089214086533
3689321600,0.15627196431159973,0.6284873485565186,-11.420005798339844,0.07787604629993439,0.03926578909158707,0.014107214286923409
3690449400,0.15328121185302734,0.6228650808334351,-11.387328147888184,0.07767970860004425,0.03920068219304085,0.013786593452095985
3691295200,0.14357678592205048,0.6216452717781067,-11.348426818847656,0.07738617062568665,0.03940178081393242,0.013510857708752155
3692370400,0.1466653198003769,0.6241904497146606,-11.314311981201172,0.0772763341665268,0.03921154886484146,0.013148095458745956
3693346700,0.15238483250141144,0.630319356918335,-11.24360179901123,0.07721950858831406,0.03901471942663193,0.012598871253430843
3694359300,0.15865294635295868,0.6456878781318665,-11.204573631286621,0.0773077979683876,0.03893185779452324,0.012192519381642342
3695344900,0.15819215774536133,0.6383922100067139,-11.162873268127441,0.07705178111791611,0.03876906633377075,0.01175552699714899
3696306600,0.15577848255634308,0.6403425335884094,-11.130346298217773,0.07694743573665619,0.03875407204031944,0.0115142110735178
3697203900,0.1655852496623993,0.6425909399986267,-11.09209156036377,0.07687798887491226,0.038435809314250946,0.010924221947789192
3698265200,0.16205905377864838,0.6368002891540527,-11.009702682495117,0.07643914967775345,0.03850375860929489,0.010197394527494907
3699247700,0.17956547439098358,0.644490659236908,-10.9757661819458,0.07651861757040024,0.03815779462456703,0.009902055375277996
3700411600,0.18377822637557983,0.6583307981491089,-10.928086280822754,0.07667721062898636,0.038156136870384216,0.009666950441896915
3701283100,0.18633247911930084,0.652973473072052,-10.883400917053223,0.07645171880722046,0.03796668350696564,0.009075209498405457
3702229700,0.18660672008991241,0.6454067230224609,-10.842386245727539,0.07614663243293762,0.03788524121046066,0.008657215163111687
3703282500,0.188748300075531,0.6627583503723145,-10.751496315002441,0.07609914988279343,0.03786024451255798,0.007850749418139458
3704280300,0.19959935545921326,0.6509080529212952,-10.70218276977539,0.07568372040987015,0.037635840475559235,0.007523265201598406
3705267800,0.19179290533065796,0.6535294651985168,-10.651997566223145,0.07568612694740295,0.03766835108399391,0.007039071060717106
3706277300,0.20458166301250458,0.6615121364593506,-10.60558032989502,0.07564690709114075,0.03737018629908562,0.006676876917481422
3707240300,0.20735345780849457,0.6669903993606567,-10.557668685913086,0.07560235261917114,0.03728269785642624,0.006087327841669321
3708256300,0.22193019092082977,0.6619483232498169,-10.462715148925781,0.075227752327919,0.0367865264415741,0.005351208616048098
3709242000,0.22572512924671173,0.6536440849304199,-10.387748718261719,0.07468461990356445,0.036054641008377075,0.00487159239128232
3710310300,0.23501381278038025,0.662853479385376,-10.338249206542969,0.07464912533760071,0.03582846373319626,0.004352567717432976
3711192700,0.23859240114688873,0.6737412214279175,-10.282842636108398,0.07484946399927139,0.03559726104140282,0.003939293324947357
3712253400,0.23914079368114471,0.6655527353286743,-10.220499992370605,0.07465143501758575,0.03547897934913635,0.0035642075818032026
3713157100,0.24023976922035217,0.6485832929611206,-10.109482765197754,0.07399763911962509,0.03506392613053322,0.0028213676996529102
3714182200,0.24799583852291107,0.6464371085166931,-10.057719230651855,0.07400930672883987,0.03484221175312996,0.0024844270665198565
3715181300,0.24869373440742493,0.6385955810546875,-10.002328872680664,0.0737839862704277,0.03471873700618744,0.0021469995845109224
3716166100,0.2499323934316635,0.6375511884689331,-9.938069343566895,0.07356607913970947,0.03438239544630051,0.0016331564402207732
3717152400,0.24174608290195465,0.6414704322814941,-9.877951622009277,0.07372242212295532,0.034326519817113876,0.0013550764415413141
3718186200,0.2489345222711563,0.6156665682792664,-9.758025169372559,0.07308170199394226,0.0338800884783268,0.0007551749586127698
3719206600,0.24374139308929443,0.6180576682090759,-9.695385932922363,0.07312086224555969,0.033540595322847366,0.0005783803062513471
3720276500,0.2468419224023819,0.6149548888206482,-9.632898330688477,0.07307753711938858,0.033328305929899216,0.0002981907455250621
3721179300,0.25001055002212524,0.6022432446479797,-9.565842628479004,0.07285051792860031,0.03308986499905586,-6.978740566410124e-05
3722174700,0.24843519926071167,0.5805277228355408,-9.50251579284668,0.07243217527866364,0.03292541950941086,-0.00037691567558795214
3723152200,0.26286277174949646,0.5613067150115967,-9.364654541015625,0.07201579213142395,0.03207758069038391,-0.0006669670110568404
3724186200,0.2646232843399048,0.5548390746116638,-9.299336433410645,0.0718357041478157,0.03185400366783142,-0.0005414047627709806
3725232300,0.2692393660545349,0.5533605217933655,-9.2327241897583,0.07194550335407257,0.03158709779381752,-0.0006776361842639744
3726261900,0.2637583315372467,0.5390152931213379,-9.162345886230469,0.07167813926935196,0.031413134187459946,-0.0008155722753144801
3727114200,0.2656211256980896,0.5248460173606873,-9.091934204101562,0.07134117186069489,0.031088119372725487,-0.0008228795486502349
3728160700,0.25390803813934326,0.5045656561851501,-8.948016166687012,0.07105478644371033,0.03070378489792347,-0.0007572993636131287
3729143200,0.25608980655670166,0.49445271492004395,-8.867069244384766,0.07069884240627289,0.030809126794338226,-0.0005859287921339273
3730232900,0.24822360277175903,0.4733603596687317,-8.791975975036621,0.0702468529343605,0.03054404817521572,-0.0006260431837290525
3731169300,0.24365726113319397,0.46044862270355225,-8.719332695007324,0.07000087946653366,0.030214762315154076,-0.0006351742777042091
3732109600,0.25188347697257996,0.45390915870666504,-8.655353546142578,0.07005108892917633,0.029720976948738098,-0.0006370866321958601
3733231200,0.23502659797668457,0.43027591705322266,-8.504416465759277,0.06971326470375061,0.02921382151544094,-0.0003108206146862358
3734186600,0.2253650277853012,0.4172593653202057,-8.434529304504395,0.06945254653692245,0.02903417870402336,-0.0002642804756760597
3735186400,0.2148151695728302,0.40010330080986023,-8.360395431518555,0.06906798481941223,0.028650496155023575,-0.00011361468204995617
