Timestamp(ns),Fx,Fy,Fz,Mx,My,Mz
427601600,0.5268236994743347,0.2898411750793457,-0.8386114239692688,0.00871399324387312,0.005936137866228819,0.028635839000344276
428598700,0.5210446119308472,0.29677581787109375,-0.8390802145004272,0.008860991336405277,0.0061264014802873135,0.028592558577656746
429632700,0.5258909463882446,0.2935766875743866,-0.8362787365913391,0.008753100410103798,0.005953426938503981,0.028646787628531456
430659300,0.5262865424156189,0.30423322319984436,-0.840980052947998,0.008899419568479061,0.005928653758019209,0.028758015483617783
431655700,0.5289445519447327,0.3080059885978699,-0.8384740352630615,0.008992890827357769,0.005985639989376068,0.028566639870405197
432650900,0.5234242081642151,0.30127066373825073,-0.8374767899513245,0.008858568035066128,0.0060321432538330555,0.028662843629717827
433680600,0.5273083448410034,0.29477784037590027,-0.8374412059783936,0.008741074241697788,0.005852358415722847,0.028455836698412895
434587000,0.526953399181366,0.29620361328125,-0.8387092351913452,0.008798415772616863,0.005916409660130739,0.028595395386219025
435603400,0.519906222820282,0.2952043414115906,-0.8362902402877808,0.008752992376685143,0.005863686557859182,0.028713464736938477
436653600,0.5211037397384644,0.28491291403770447,-0.8387001156806946,0.008604821749031544,0.005906009115278721,0.028533171862363815
437667300,0.5196737051010132,0.29068610072135925,-0.8396017551422119,0.008784288540482521,0.006082620471715927,0.028656987473368645
438638000,0.5302348732948303,0.28571462631225586,-0.8360387682914734,0.00864888820797205,0.005951168481260538,0.028754640370607376
439685800,0.5117378830909729,0.29215773940086365,-0.839204728603363,0.008738606236875057,0.006285020615905523,0.028681090101599693
440614600,0.519199788570404,0.2942741811275482,-0.8349865078926086,0.00876406766474247,0.006035797297954559,0.02859506942331791
441635400,0.5290085673332214,0.29260146617889404,-0.83943772315979,0.008707897737622261,0.005877937190234661,0.028567273169755936
442615000,0.5234721899032593,0.28762322664260864,-0.8417917490005493,0.00855993665754795,0.0059557631611824036,0.02867911569774151
443641500,0.524529755115509,0.29632827639579773,-0.8387234807014465,0.008717358112335205,0.005981619004160166,0.028659749776124954
444637800,0.5296235084533691,0.29436343908309937,-0.8367921113967896,0.008663157001137733,0.005957001354545355,0.028666943311691284
445669800,0.5220831036567688,0.2994922995567322,-0.8394624590873718,0.008820672519505024,0.006054969038814306,0.028600133955478668
446625800,0.5240476727485657,0.29861313104629517,-0.8442772626876831,0.008857759647071362,0.005917151924222708,0.028783947229385376
447645900,0.5244224071502686,0.2901245057582855,-0.8376438617706299,0.008676066994667053,0.005974582862108946,0.028803890570998192
448500500,0.5151509642601013,0.29375511407852173,-0.8370519280433655,0.00865599513053894,0.006047789007425308,0.02879461459815502
449604500,0.5169789791107178,0.2985922396183014,-0.8392869234085083,0.00869812536984682,0.0061460682190954685,0.028706509619951248
450613500,0.5078001618385315,0.2935616672039032,-0.8362892270088196,0.008763784542679787,0.00622309697791934,0.028548801317811012
451621000,0.5198784470558167,0.2937886118888855,-0.8354111909866333,0.008734478615224361,0.006011063698679209,0.028568286448717117
452672300,0.5350800156593323,0.2995995879173279,-0.8335230350494385,0.008860655128955841,0.005850260611623526,0.028517674654722214
453550900,0.5306461453437805,0.3063584864139557,-0.8377436399459839,0.008980345912277699,0.005822951905429363,0.028551466763019562
454522600,0.528768002986908,0.2973039150238037,-0.8365358114242554,0.008885521441698074,0.005870586261153221,0.02853591926395893
455538200,0.5188824534416199,0.2914803624153137,-0.8400415778160095,0.008647932671010494,0.006077837198972702,0.028627092018723488
456509800,0.5260201692581177,0.2937721908092499,-0.8389121890068054,0.008756640367209911,0.006059019826352596,0.028647655621170998
457522000,0.5255454182624817,0.28600913286209106,-0.8390322923660278,0.0085787083953619,0.005997386295348406,0.028629353269934654
458579300,0.5280131697654724,0.2841509282588959,-0.8345872759819031,0.008494223468005657,0.005945001263171434,0.028685279190540314
459521700,0.5309441089630127,0.29400190711021423,-0.8373275995254517,0.00879721064120531,0.0057906704023480415,0.028719205409288406
460547100,0.5356203317642212,0.292997807264328,-0.8373536467552185,0.008736743591725826,0.005692581180483103,0.028466714546084404
461571100,0.526573896408081,0.2907048463821411,-0.8395848274230957,0.008720936253666878,0.005905955098569393,0.028588350862264633
462556700,0.5376287698745728,0.29744064807891846,-0.8404207825660706,0.008766776882112026,0.005781481042504311,0.028632525354623795
463533800,0.5247551798820496,0.3009887933731079,-0.8345017433166504,0.008887913078069687,0.00591461593285203,0.028621133416891098
464555000,0.5297856330871582,0.30215007066726685,-0.8366906642913818,0.008833407424390316,0.005907840561121702,0.02873961627483368
465494800,0.5269416570663452,0.2891254127025604,-0.8325377702713013,0.008651172742247581,0.005924699362367392,0.028810851275920868
466545000,0.5345491766929626,0.298734575510025,-0.8360166549682617,0.008933226577937603,0.005836095195263624,0.028650779277086258
467558400,0.5299690365791321,0.29421699047088623,-0.8365645408630371,0.008766083978116512,0.005949093960225582,0.028561023995280266
468524800,0.5348656177520752,0.2995874285697937,-0.8365601897239685,0.008951284922659397,0.005811934359371662,0.02855590730905533
469547200,0.5220880508422852,0.3034254014492035,-0.8361992239952087,0.00894030649214983,0.006012327969074249,0.02861570566892624
470508400,0.5253559947013855,0.3031267821788788,-0.8335046172142029,0.008925977163016796,0.005921399220824242,0.028606437146663666
471504900,0.533612072467804,0.29665595293045044,-0.8313462734222412,0.008895901031792164,0.005817674100399017,0.02877090685069561
472483300,0.5259658694267273,0.28466349840164185,-0.835260808467865,0.00865983311086893,0.006009409669786692,0.028609467670321465
473525600,0.5221878886222839,0.29099157452583313,-0.8326637744903564,0.008716410025954247,0.006012269761413336,0.02864917553961277
474515900,0.5183678269386292,0.2957132160663605,-0.8336769342422485,0.008798085153102875,0.006033094134181738,0.028757523745298386
475541000,0.5241886377334595,0.2971208393573761,-0.8409244418144226,0.008792011998593807,0.005892077460885048,0.028769342228770256
476518100,0.5226325988769531,0.308373361825943,-0.8373911380767822,0.008998625911772251,0.005914054345339537,0.028469517827033997
477514500,0.5181407332420349,0.3019638657569885,-0.8351811170578003,0.00885489210486412,0.006007572636008263,0.02866206131875515
478495100,0.5249136090278625,0.3017371892929077,-0.837529718875885,0.009004730731248856,0.005835025571286678,0.02870059944689274
479520200,0.528206467628479,0.29364046454429626,-0.8415875434875488,0.008775601163506508,0.005836688447743654,0.028814055025577545
480494300,0.5209991335868835,0.2957150638103485,-0.8395512104034424,0.008787530474364758,0.006022528745234013,0.02880941517651081
481723500,0.5285340547561646,0.29314661026000977,-0.8411957025527954,0.008715895935893059,0.005997760687023401,0.028684431686997414
482454900,0.5253004431724548,0.2930741310119629,-0.8410565853118896,0.008783751167356968,0.0059312740340828896,0.028665859252214432
483509900,0.5294840931892395,0.3037067651748657,-0.8405214548110962,0.008943324908614159,0.005852269008755684,0.028682785108685493
484477400,0.5181929469108582,0.3072689473628998,-0.8429911136627197,0.008989915251731873,0.005999496206641197,0.028767282143235207
485475600,0.5213066935539246,0.2986743152141571,-0.8429001569747925,0.008795914240181446,0.005912037566304207,0.02865763194859028
486464000,0.5238553285598755,0.2980726957321167,-0.8387483954429626,0.00881674513220787,0.005938389338552952,0.028548995032906532
487513400,0.5244477987289429,0.2908186614513397,-0.8372349143028259,0.008715113624930382,0.005932943429797888,0.028573863208293915
488499900,0.5259798765182495,0.29452046751976013,-0.8332991003990173,0.00885237567126751,0.00595564441755414,0.028609290719032288
489545100,0.5260041952133179,0.2947807013988495,-0.8386914730072021,0.008792237378656864,0.005876962561160326,0.028621777892112732
490451800,0.514559268951416,0.29865527153015137,-0.8381935954093933,0.008905374445021152,0.00616862066090107,0.028781916946172714
491550300,0.5107390880584717,0.29805904626846313,-0.837698757648468,0.008878900669515133,0.00621785968542099,0.028668897226452827
492510600,0.5202654004096985,0.3104512393474579,-0.8361879587173462,0.008965919725596905,0.00598414521664381,0.02874830923974514
493508900,0.5324988961219788,0.3032339811325073,-0.8356459736824036,0.009028749540448189,0.005804415792226791,0.028841383755207062
494509800,0.523625373840332,0.3016640543937683,-0.8368405103683472,0.008893975056707859,0.006023266352713108,0.028742143884301186
495530500,0.5281311869621277,0.3017905056476593,-0.8369420170783997,0.008841506205499172,0.005913972854614258,0.02871706709265709
496507800,0.5308328866958618,0.2901464104652405,-0.8343102335929871,0.00853711273521185,0.005852132104337215,0.0286723542958498
497503500,0.516040027141571,0.2956286370754242,-0.8378188014030457,0.008746637031435966,0.006116592325270176,0.02868899330496788
498482600,0.5174449682235718,0.300529420375824,-0.8382806181907654,0.008765729144215584,0.006085908971726894,0.028653213754296303
499506800,0.5355268120765686,0.3087313771247864,-0.8420138955116272,0.008987859822809696,0.0057620215229690075,0.028648657724261284
500431000,0.5353162288665771,0.3072523772716522,-0.842659056186676,0.00893799401819706,0.00589632336050272,0.028651399537920952
501441400,0.5260564088821411,0.2930032014846802,-0.8434760570526123,0.00874974112957716,0.005975652486085892,0.028671536594629288
502417800,0.5204840898513794,0.30156072974205017,-0.8423296809196472,0.008792565204203129,0.006035874597728252,0.02860412187874317
503444300,0.5241995453834534,0.2977031171321869,-0.8436623811721802,0.008840923197567463,0.005910211242735386,0.028597867116332054
504429400,0.5152913331985474,0.3029727637767792,-0.834932267665863,0.008851882070302963,0.006131742615252733,0.028712766245007515
505416100,0.5159157514572144,0.29131731390953064,-0.8380083441734314,0.00867294892668724,0.006068347487598658,0.028752494603395462
506433000,0.5237471461296082,0.2947278320789337,-0.8374001979827881,0.008805310353636742,0.005908038467168808,0.028655432164669037
507449600,0.5194644331932068,0.2961053252220154,-0.835761308670044,0.008871990256011486,0.00601461436599493,0.028685377910733223
508470200,0.5220332741737366,0.2827318012714386,-0.8395487666130066,0.008621555753052235,0.005925883539021015,0.028587214648723602
509440100,0.5218828320503235,0.2799226939678192,-0.8405506014823914,0.008621230721473694,0.005952765699476004,0.028584804385900497
510430000,0.5116777420043945,0.292170912027359,-0.8384694457054138,0.008772461675107479,0.006183747202157974,0.028603028506040573
512449600,0.5234229564666748,0.2995244860649109,-0.8372151851654053,0.00889208260923624,0.005943894851952791,0.028582122176885605
513464500,0.5304771065711975,0.28759026527404785,-0.8316242694854736,0.008746473118662834,0.0057799494825303555,0.02872701734304428
513481900,0.5135529637336731,0.2996882200241089,-0.833751380443573,0.008831396698951721,0.006047240924090147,0.028602847829461098
514483500,0.5323871970176697,0.29265087842941284,-0.8358801603317261,0.008714352734386921,0.005814185831695795,0.02857450395822525
515466900,0.5409619212150574,0.30202820897102356,-0.8365762233734131,0.008843210525810719,0.005747465882450342,0.02856789529323578
516534600,0.5348659753799438,0.2929837703704834,-0.8338678479194641,0.008617889136075974,0.005731530487537384,0.028564071282744408
518397000,0.5333131551742554,0.290412962436676,-0.8353927135467529,0.008692855946719646,0.005735469050705433,0.028689464554190636
519416100,0.5283690094947815,0.296487957239151,-0.8402056694030762,0.0087882736697793,0.005897189024835825,0.02853357419371605
520409100,0.5239471197128296,0.29186850786209106,-0.8388799428939819,0.008640802465379238,0.005967180710285902,0.028666434809565544
520425600,0.5219218730926514,0.2927926480770111,-0.8394569754600525,0.008655129000544548,0.006044116336852312,0.02856936864554882
522462000,0.5124492645263672,0.29598119854927063,-0.838844358921051,0.008782402612268925,0.006252720952033997,0.028621990233659744
523391600,0.5129024386405945,0.289995402097702,-0.8407643437385559,0.008658187463879585,0.006138556636869907,0.02850397676229477
524450600,0.521445631980896,0.2861728072166443,-0.8338268995285034,0.008707881905138493,0.00592509051784873,0.02860804833471775
525483500,0.5280986428260803,0.3008723556995392,-0.8425477147102356,0.009019848890602589,0.005813151132315397,0.028562333434820175
526398900,0.527161717414856,0.2978581190109253,-0.8402612805366516,0.008842465467751026,0.005892697721719742,0.02861366607248783
527402800,0.521146833896637,0.2929309606552124,-0.8307451605796814,0.008727334439754486,0.005944029428064823,0.028566395863890648
528353500,0.5231323838233948,0.3006283938884735,-0.8327118158340454,0.008845892734825611,0.0058914050459861755,0.028617775067687035
529406300,0.5208444595336914,0.2950088679790497,-0.8384577035903931,0.008763168938457966,0.006005479488521814,0.028588762506842613
530392600,0.5218402743339539,0.298951655626297,-0.8350818157196045,0.008758563548326492,0.006032061297446489,0.02876671776175499
531522900,0.5264558792114258,0.2916797697544098,-0.831498384475708,0.008559321984648705,0.005894792266190052,0.028691081330180168
532389000,0.5273287892341614,0.2881854772567749,-0.8372417688369751,0.008594313636422157,0.005827182903885841,0.0288047157227993
533365200,0.5304491519927979,0.3028829097747803,-0.8382665514945984,0.008978195488452911,0.005805503576993942,0.028789805248379707
534321800,0.5218061208724976,0.29377540946006775,-0.8384923934936523,0.008803370408713818,0.0060401251539587975,0.028671301901340485
535376600,0.5212553143501282,0.30265194177627563,-0.8364364504814148,0.008882462047040462,0.00602060416713357,0.02862882800400257
536376300,0.5226305723190308,0.30489906668663025,-0.83502596616745,0.009011584334075451,0.0058386544696986675,0.028510186821222305
537324000,0.5284532308578491,0.2919100522994995,-0.8321025967597961,0.00869972724467516,0.005825990345329046,0.02876165136694908
538350200,0.5318498611450195,0.30117130279541016,-0.8364534974098206,0.00883027445524931,0.005889992229640484,0.028536012396216393
539331500,0.5263137817382812,0.2948513627052307,-0.8367368578910828,0.008736026473343372,0.005978685338050127,0.028552837669849396
540331600,0.5224688053131104,0.30457785725593567,-0.8368602991104126,0.009025583043694496,0.006044759880751371,0.02849491685628891
541311800,0.5219449400901794,0.2960275709629059,-0.8365232944488525,0.008766801096498966,0.006013000849634409,0.028631659224629402
542349300,0.5324329733848572,0.30209842324256897,-0.8397992253303528,0.008916745893657207,0.005892212502658367,0.028516683727502823
543311500,0.5264210104942322,0.29760921001434326,-0.8398067951202393,0.008823574520647526,0.005866632796823978,0.028731761500239372
544313200,0.5298022627830505,0.29771143198013306,-0.8425189852714539,0.008824408054351807,0.0059094806201756,0.028638644143939018
545363600,0.5267968773841858,0.2987215220928192,-0.8332542181015015,0.00877021811902523,0.0059275198727846146,0.028707236051559448
546308900,0.5211711525917053,0.28976887464523315,-0.8364393711090088,0.008590150624513626,0.006057870574295521,0.028595520183444023
547323400,0.5329447984695435,0.2889232039451599,-0.8387472629547119,0.008766848593950272,0.005804248619824648,0.02860768511891365
548328400,0.5261937379837036,0.287809818983078,-0.8375504612922668,0.008691093884408474,0.005867339670658112,0.0287857074290514
549341500,0.5180745720863342,0.28146663308143616,-0.834147036075592,0.008544142358005047,0.005979334935545921,0.02863859385251999
550333800,0.5128269195556641,0.29086098074913025,-0.8387784957885742,0.008730527013540268,0.006141381338238716,0.028628788888454437
551367900,0.5191794633865356,0.29372215270996094,-0.8407007455825806,0.008842624723911285,0.006069868337363005,0.02856198139488697
552459500,0.5192688703536987,0.2847098112106323,-0.8408927321434021,0.008686547167599201,0.00597413582727313,0.02859930321574211
553330700,0.5176719427108765,0.29610157012939453,-0.8403571248054504,0.008745369501411915,0.006004557944834232,0.02864205278456211
554333900,0.5176780223846436,0.2943190336227417,-0.8355990648269653,0.008672238327562809,0.0059898062609136105,0.028661809861660004
555302800,0.5305945873260498,0.2931819260120392,-0.8388262391090393,0.008669906295835972,0.0058133723214268684,0.028667110949754715
556349200,0.5246208310127258,0.30201825499534607,-0.840007483959198,0.008876238018274307,0.005909749772399664,0.028699206188321114
557325700,0.5265451073646545,0.29980066418647766,-0.8392616510391235,0.008907384239137173,0.0059385718777775764,0.02873426303267479
558283300,0.5293018221855164,0.30048614740371704,-0.8360852003097534,0.008893437683582306,0.005937563721090555,0.02855481021106243
559335700,0.5198972821235657,0.293632447719574,-0.8323555588722229,0.008680588565766811,0.006017666310071945,0.028638018295168877
560293800,0.5261055827140808,0.3000670373439789,-0.8320433497428894,0.00882877316325903,0.005895393434911966,0.028799530118703842
561337900,0.5233428478240967,0.2982290983200073,-0.8368228077888489,0.008798682130873203,0.006048081908375025,0.028703229501843452
562271100,0.5296353697776794,0.30286720395088196,-0.844155490398407,0.008846504613757133,0.005879334639757872,0.028558354824781418
563289300,0.5266539454460144,0.29354923963546753,-0.8442543148994446,0.008697505109012127,0.00593471247702837,0.028544796630740166
564348100,0.5132395029067993,0.29573366045951843,-0.8366655707359314,0.008793999440968037,0.0060510775074362755,0.028652023524045944
565334200,0.5219820141792297,0.29142051935195923,-0.8375354409217834,0.008724686689674854,0.0059464904479682446,0.028643889352679253
566327500,0.5251383185386658,0.2785761058330536,-0.8378836512565613,0.008496468886733055,0.005907160229980946,0.028716757893562317
568051100,0.5193885564804077,0.2920873165130615,-0.8375881314277649,0.008695685304701328,0.0059191081672906876,0.028683066368103027
568271400,0.525745689868927,0.2922256290912628,-0.8427698016166687,0.008695919997990131,0.005873070564121008,0.028674675151705742
569256100,0.52654629945755,0.2953311502933502,-0.8386778235435486,0.008732153102755547,0.00586797297000885,0.0287019070237875
570264300,0.5324065089225769,0.292925626039505,-0.8363323211669922,0.00873983558267355,0.00590731343254447,0.028625018894672394
571281700,0.5311099886894226,0.29905757308006287,-0.8400461673736572,0.008820885792374611,0.005832082591950893,0.028594309464097023
572309500,0.5401594042778015,0.297776997089386,-0.8404337167739868,0.008806303143501282,0.005667355377227068,0.028658026829361916
573222200,0.5356836318969727,0.2914736270904541,-0.8375758528709412,0.008615820668637753,0.005782148335129023,0.028641533106565475
574258700,0.5306326150894165,0.29441365599632263,-0.8401708602905273,0.008701021783053875,0.005914903711527586,0.028606144711375237
575267500,0.529005765914917,0.29694485664367676,-0.8411067128181458,0.008817587979137897,0.0058759539388120174,0.02864985540509224
576224600,0.5244099497795105,0.30249035358428955,-0.8407527208328247,0.008874506689608097,0.005951656494289637,0.028642620891332626
577211200,0.5286612510681152,0.28488266468048096,-0.8392820954322815,0.008480127900838852,0.005918526090681553,0.028591416776180267
578223100,0.5228943824768066,0.2880597710609436,-0.8381468057632446,0.008554073981940746,0.006089534144848585,0.02873496524989605
579253200,0.5221984386444092,0.28547152876853943,-0.8419182300567627,0.008531002327799797,0.005975456442683935,0.02877628803253174
580229600,0.5161887407302856,0.28802651166915894,-0.838054895401001,0.00871282909065485,0.006121293641626835,0.028677107766270638
581260100,0.5164831280708313,0.30237093567848206,-0.8405436277389526,0.008935382589697838,0.0059821754693984985,0.02875044383108616
582347300,0.5084831714630127,0.3052704632282257,-0.841454029083252,0.009009846486151218,0.006221391260623932,0.028560828417539597
583268800,0.5288462042808533,0.29921895265579224,-0.8401194214820862,0.008980617858469486,0.005887886974960566,0.028652982786297798
584241800,0.5215484499931335,0.2969636917114258,-0.8358364701271057,0.008840837515890598,0.006059200037270784,0.028896678239107132
585271400,0.5171599984169006,0.3032682240009308,-0.8400392532348633,0.008906113915145397,0.006183835677802563,0.028901182115077972
586222800,0.5168431401252747,0.2977442145347595,-0.8381715416908264,0.0087205171585083,0.00613340875133872,0.028681691735982895
587256000,0.520236611366272,0.2996198236942291,-0.8407173156738281,0.008798778057098389,0.006009197328239679,0.02860056795179844
588243000,0.5219188928604126,0.3020549416542053,-0.8384184241294861,0.008827369660139084,0.006023020949214697,0.02854495495557785
589230200,0.5216535329818726,0.2954307198524475,-0.8366015553474426,0.008734065108001232,0.006034648511558771,0.028782080858945847
590237600,0.5217137336730957,0.2925712764263153,-0.836754560470581,0.008665966801345348,0.005995273124426603,0.028450632467865944
591259700,0.5275048017501831,0.2945064604282379,-0.8379063606262207,0.008673308417201042,0.005854717455804348,0.028556128963828087
592240800,0.5269681811332703,0.30461791157722473,-0.8371101021766663,0.008927382528781891,0.00592612661421299,0.028793105855584145
593186500,0.5149117112159729,0.298117995262146,-0.8357223868370056,0.00882458221167326,0.006165807601064444,0.028752164915204048
594215700,0.5147765874862671,0.2900026738643646,-0.83952397108078,0.00865114014595747,0.006128950044512749,0.028675489127635956
595180100,0.5095230937004089,0.28892722725868225,-0.8379235863685608,0.008551746606826782,0.006284793838858604,0.02870004251599312
596189200,0.5226367115974426,0.28926295042037964,-0.837215006351471,0.008702762424945831,0.005852964241057634,0.02856767363846302
597181700,0.5141134858131409,0.28082674741744995,-0.8330209255218506,0.008595546707510948,0.006009057629853487,0.02855214849114418
598180200,0.5157681703567505,0.2900560200214386,-0.8329977989196777,0.008692886680364609,0.0060875131748616695,0.028603315353393555
599319000,0.523191511631012,0.2891393005847931,-0.8361236453056335,0.008639542385935783,0.006000466179102659,0.02860989235341549
600322000,0.5263250470161438,0.2946988642215729,-0.8375276327133179,0.008791293948888779,0.006079668179154396,0.028603794053196907
601240500,0.5345872044563293,0.29621192812919617,-0.836268961429596,0.008768741972744465,0.005834800191223621,0.02873777598142624
602261900,0.54304039478302,0.29652076959609985,-0.8380900025367737,0.008696584030985832,0.005637414753437042,0.028573259711265564
603227100,0.5521417856216431,0.29973292350769043,-0.8419548869132996,0.008894415572285652,0.005450958851724863,0.028569528833031654
604146600,0.5392824411392212,0.2933490574359894,-0.8402305245399475,0.008689585141837597,0.005770767107605934,0.02865155227482319
605196900,0.530329167842865,0.29784461855888367,-0.8384783267974854,0.008782032877206802,0.005945530720055103,0.028520526364445686
606197800,0.5208743214607239,0.294170618057251,-0.8362690210342407,0.008817584253847599,0.005934722721576691,0.02855066768825054
607232400,0.5241052508354187,0.2946494519710541,-0.8381229043006897,0.008701061829924583,0.005994077771902084,0.028762122616171837
608251400,0.5254517793655396,0.29022306203842163,-0.8404018878936768,0.008676975965499878,0.005979803390800953,0.028751712292432785
609246900,0.5212302207946777,0.2879728674888611,-0.8394103646278381,0.008758927695453167,0.0060453880578279495,0.028743872418999672
610179300,0.5228296518325806,0.29181066155433655,-0.8406637907028198,0.008727253414690495,0.005985909141600132,0.028809351846575737
611187000,0.5183209180831909,0.3010862469673157,-0.8404000401496887,0.008869617246091366,0.005984657909721136,0.02857295423746109
612302400,0.5147866606712341,0.29595935344696045,-0.837331235408783,0.008738195523619652,0.006087401881814003,0.0287354476749897
613247800,0.525140106678009,0.2906342148780823,-0.8340753316879272,0.008832188323140144,0.005875676404684782,0.028634769842028618
614164300,0.5210924744606018,0.3001023232936859,-0.8395300507545471,0.00896277092397213,0.006017851643264294,0.028511499986052513
615176700,0.5264462232589722,0.2954181134700775,-0.839116632938385,0.008856121450662613,0.005949588492512703,0.028483308851718903
616173800,0.5274983644485474,0.2888448238372803,-0.8389091491699219,0.008675109595060349,0.006001733243465424,0.02858954854309559
617206700,0.5262372493743896,0.30358248949050903,-0.8380900025367737,0.008801640942692757,0.006132143083959818,0.028573326766490936
618207500,0.5316699147224426,0.29903334379196167,-0.8430596590042114,0.008817545138299465,0.005935362074524164,0.028613891452550888
619168100,0.5309479832649231,0.3048257529735565,-0.84323650598526,0.008903204463422298,0.005877361632883549,0.02864794433116913
620169100,0.5285167694091797,0.3009427487850189,-0.8416177034378052,0.008838634938001633,0.0059851412661373615,0.028483059257268906
621167100,0.5277186632156372,0.2905518710613251,-0.83995521068573,0.008755374699831009,0.0059033646248281,0.02867921069264412
622162100,0.5257377028465271,0.28921982645988464,-0.8394700884819031,0.008771227672696114,0.005827844142913818,0.028563247993588448
623152700,0.5190300941467285,0.2881348431110382,-0.8374839425086975,0.00868040882050991,0.005973050836473703,0.028620820492506027
624132800,0.5231029391288757,0.2887958586215973,-0.8406298756599426,0.008679738268256187,0.005884933285415173,0.02870151214301586
625166900,0.5213061571121216,0.29076480865478516,-0.8433545231819153,0.0086710499599576,0.005882138852030039,0.028724560514092445
626106600,0.5173215866088867,0.2880288362503052,-0.8382909297943115,0.00875681173056364,0.005903585813939571,0.028705446049571037
627144900,0.5231916308403015,0.2967032790184021,-0.8338261246681213,0.008734306320548058,0.0059603131376206875,0.028442000970244408
628169900,0.5172658562660217,0.2920624315738678,-0.8361132740974426,0.008703343570232391,0.0060975500382483006,0.028500305488705635
629108400,0.5334926247596741,0.29670199751853943,-0.8403489589691162,0.008746074512600899,0.005952289327979088,0.028446359559893608
630153800,0.5360148549079895,0.29356399178504944,-0.8396604061126709,0.008757180534303188,0.005903934594243765,0.0285789892077446
631166300,0.5337002873420715,0.3021414279937744,-0.8366318345069885,0.00880315899848938,0.00592813128605485,0.028700517490506172
632110800,0.5338760018348694,0.3024723529815674,-0.8358049392700195,0.00891053769737482,0.005815240554511547,0.02860128879547119
633219000,0.5351194739341736,0.29683372378349304,-0.8346031904220581,0.008776167407631874,0.005833611823618412,0.028546098619699478
634211400,0.5423049330711365,0.28900712728500366,-0.8349827527999878,0.008539621718227863,0.005573685746639967,0.028499450534582138
635110400,0.5247839689254761,0.29286685585975647,-0.8380088806152344,0.008696862496435642,0.005955569911748171,0.028704402968287468
636117700,0.5220767259597778,0.2863057553768158,-0.8380557894706726,0.008643978275358677,0.005977577064186335,0.028850475326180458
637106600,0.5208379626274109,0.2969062924385071,-0.8406001329421997,0.00880286656320095,0.0060180677101016045,0.02860611490905285
638122300,0.5210642218589783,0.2975851595401764,-0.8408028483390808,0.008785075508058071,0.00598005298525095,0.02848575823009014
639122900,0.5265029668807983,0.2929898202419281,-0.8355598449707031,0.008649775758385658,0.005790053866803646,0.028600549325346947
640121700,0.5172915458679199,0.2891957461833954,-0.8398895263671875,0.008629640564322472,0.006130514666438103,0.028698693960905075
641116400,0.5244597792625427,0.2898370623588562,-0.8372344970703125,0.008681059814989567,0.00602028239518404,0.028661008924245834
642107800,0.5280411243438721,0.2859768569469452,-0.8385580778121948,0.008614432998001575,0.005905791651457548,0.028705032542347908
643161400,0.537192702293396,0.2958042025566101,-0.837954044342041,0.008861047215759754,0.005830731708556414,0.028699791058897972
644142700,0.5283837914466858,0.29835039377212524,-0.8393327593803406,0.008756059221923351,0.005942474585026503,0.028731146827340126
645177600,0.5120912194252014,0.2980862259864807,-0.8400132656097412,0.008821932598948479,0.006227670703083277,0.02865529991686344
646145500,0.5313227772712708,0.2866970896720886,-0.8407754898071289,0.008630898781120777,0.00592114357277751,0.028702756389975548
647088400,0.5303095579147339,0.2815767228603363,-0.8369682431221008,0.008519290015101433,0.005925721954554319,0.028714410960674286
648158500,0.527175784111023,0.28261443972587585,-0.8410691022872925,0.008531574159860611,0.0059258174151182175,0.028560124337673187
649150300,0.5233819484710693,0.2876485288143158,-0.8382322192192078,0.008720096200704575,0.0058961715549230576,0.02851051278412342
650068200,0.5203905701637268,0.2897973656654358,-0.8395009636878967,0.008603843860328197,0.005880303215235472,0.028570344671607018
651074200,0.5092102885246277,0.3034418523311615,-0.837472140789032,0.009015091694891453,0.006117398850619793,0.028793370351195335
652128900,0.5141776204109192,0.29768919944763184,-0.8389183282852173,0.008898238651454449,0.006058705039322376,0.028543340042233467
653146700,0.5158632397651672,0.287117063999176,-0.8355495929718018,0.008590702898800373,0.006000185385346413,0.028702570125460625
654094800,0.5199706554412842,0.301384299993515,-0.8321766257286072,0.008847416378557682,0.006010658573359251,0.028629504144191742
655063600,0.5265395045280457,0.28941184282302856,-0.8408347964286804,0.008591685444116592,0.005946333985775709,0.028585005551576614
656067500,0.5178354978561401,0.29152360558509827,-0.8317404985427856,0.008754832670092583,0.006044839974492788,0.028566990047693253
657045800,0.5312409400939941,0.2908586263656616,-0.8356286287307739,0.00860385037958622,0.005884021520614624,0.02867227979004383
658052500,0.531426727771759,0.28773757815361023,-0.8309963345527649,0.008636774495244026,0.005952118895947933,0.028563497588038445
659064300,0.5265401005744934,0.2907124161720276,-0.8357976675033569,0.008776548318564892,0.005974975414574146,0.028487080708146095
660024300,0.5264763236045837,0.29352033138275146,-0.8407894372940063,0.008681743405759335,0.0060492525808513165,0.028628259897232056
661015000,0.525627851486206,0.30057838559150696,-0.8361868858337402,0.008770845830440521,0.006004165392369032,0.02872493863105774
662058500,0.5237083435058594,0.30177250504493713,-0.8366586565971375,0.008815774694085121,0.005985665135085583,0.028553036972880363
663030200,0.5219352841377258,0.2963291108608246,-0.8385953307151794,0.008751720190048218,0.005986728705465794,0.028644578531384468
664098200,0.5185611844062805,0.2941226065158844,-0.8390998244285583,0.008722035214304924,0.006053981836885214,0.02857881784439087
