Timestamp(ns),Fx,Fy,Fz,Mx,My,Mz
106371125506787,-0.1072390154004097,0.4752258062362671,-1.1736043691635132,0.012510252185165882,0.021268656477332115,0.02802552469074726
106371125517788,-0.11470414698123932,0.4586683213710785,-1.167228102684021,0.01215375866740942,0.02132316678762436,0.028062565252184868
106371125529092,-0.10923869907855988,0.45429539680480957,-1.1713608503341675,0.012174885720014572,0.021242069080471992,0.02805195562541485
106371125540085,-0.10739955306053162,0.45700010657310486,-1.1715949773788452,0.012116258963942528,0.021209916099905968,0.02811821922659874
106371125551672,-0.1163916364312172,0.454556941986084,-1.1671284437179565,0.012160292826592922,0.02125546522438526,0.02819039486348629
106371125562026,-0.10405535250902176,0.46612784266471863,-1.1682062149047852,0.012407265603542328,0.021090708673000336,0.02808414027094841
106371143658496,-0.10712880641222,0.4541550576686859,-1.1693131923675537,0.012082552537322044,0.02127993293106556,0.028138883411884308
106371143824447,-0.10930710285902023,0.46000969409942627,-1.1740244626998901,0.012186264619231224,0.02114676684141159,0.028172900900244713
106371143842579,-0.10719060897827148,0.46235135197639465,-1.1691275835037231,0.01222629938274622,0.02118769846856594,0.028053540736436844
106371143856522,-0.10769081860780716,0.46132341027259827,-1.1714327335357666,0.012169605121016502,0.021244285628199577,0.028207335621118546
106371143869711,-0.10501647740602493,0.45708614587783813,-1.1788702011108398,0.01212970819324255,0.02121429331600666,0.028224702924489975
106371143882566,-0.1095348447561264,0.46011146903038025,-1.1668552160263062,0.012225272133946419,0.021200142800807953,0.02804495394229889
106371143895099,-0.10861825942993164,0.46360138058662415,-1.1645950078964233,0.012222347781062126,0.021193046122789383,0.028105730190873146
106371143916210,-0.10745957493782043,0.46105167269706726,-1.1692607402801514,0.012157630175352097,0.021121051162481308,0.028330177068710327
106371143938058,-0.0966770276427269,0.46663007140159607,-1.169418215751648,0.012213334441184998,0.02109823375940323,0.028127534314990044
106371143955596,-0.09925543516874313,0.463396817445755,-1.1708861589431763,0.01224818080663681,0.020976433530449867,0.028083020821213722
106371143968027,-0.10575753450393677,0.45697280764579773,-1.163896918296814,0.012103389948606491,0.021195566281676292,0.028138242661952972
106371143979980,-0.1135244145989418,0.45888984203338623,-1.1721856594085693,0.012213015928864479,0.02142374776303768,0.028003809973597527
106371143991914,-0.09135366976261139,0.46578335762023926,-1.1716036796569824,0.012277220375835896,0.0210750512778759,0.028168147429823875
106371144008247,-0.09878803789615631,0.46356409788131714,-1.1710580587387085,0.0122084841132164,0.021077901124954224,0.028017239645123482
106371144021622,-0.10238742083311081,0.4721122980117798,-1.1670730113983154,0.012360162101686,0.021170297637581825,0.028269203379750252
106371144033558,-0.10245824605226517,0.45958030223846436,-1.1667020320892334,0.012182047590613365,0.02124190703034401,0.028261085972189903
106371144045510,-0.09925032407045364,0.45538976788520813,-1.1715019941329956,0.012052783742547035,0.021021097898483276,0.028110865503549576
106371144057399,-0.09662340581417084,0.4623800218105316,-1.1663199663162231,0.012185628525912762,0.02105257660150528,0.028224535286426544
106371163497832,-0.09011776745319366,0.47622421383857727,-1.169737696647644,0.012464561499655247,0.02094181254506111,0.028019513934850693
106371163805774,-0.09367824345827103,0.46869558095932007,-1.1711208820343018,0.012345113791525364,0.020949026569724083,0.0282244011759758
106371163821952,-0.10583241283893585,0.45696571469306946,-1.1686071157455444,0.01218101754784584,0.021241502836346626,0.028071368113160133
106371164134040,-0.10673724859952927,0.4576364755630493,-1.1670295000076294,0.01217510737478733,0.021043505519628525,0.028044266626238823
106371164148701,-0.10339706391096115,0.4527994692325592,-1.1689375638961792,0.012068142183125019,0.02103193663060665,0.028169432654976845
106371164160518,-0.11154017597436905,0.4564564824104309,-1.1748992204666138,0.012105194851756096,0.021175753325223923,0.028030579909682274
106371164173680,-0.0978187769651413,0.4600372314453125,-1.1750202178955078,0.012177878990769386,0.021024096757173538,0.028067324310541153
106371164186199,-0.10520056635141373,0.4633224606513977,-1.1681619882583618,0.012211568653583527,0.02106250636279583,0.02819116599857807
106371164197178,-0.11035865545272827,0.4593610465526581,-1.1722997426986694,0.012114142999053001,0.021207276731729507,0.028129849582910538
106371164208458,-0.11146382987499237,0.46425560116767883,-1.1682026386260986,0.012297048233449459,0.02127993479371071,0.028180621564388275
106371164219771,-0.11247119307518005,0.4576330780982971,-1.1745027303695679,0.012224511243402958,0.021353362128138542,0.02818564884364605
106371164230711,-0.09935642778873444,0.45367270708084106,-1.1684296131134033,0.012126926332712173,0.02111086994409561,0.028041260316967964
106371164241741,-0.11149591952562332,0.46652019023895264,-1.1679993867874146,0.012447099201381207,0.021285949274897575,0.028075020760297775
106371164252537,-0.11513715237379074,0.4633260667324066,-1.1761270761489868,0.012187444604933262,0.021291377022862434,0.028248010203242302
106371164263377,-0.11680910736322403,0.45794379711151123,-1.1667039394378662,0.012061011046171188,0.021450506523251534,0.02822624333202839
106371164273910,-0.10494447499513626,0.4567111134529114,-1.1745960712432861,0.012084200978279114,0.021251287311315536,0.028027309104800224
106371164284294,-0.10159901529550552,0.4578308165073395,-1.1683188676834106,0.012263704091310501,0.02104300446808338,0.028025109320878983
106371164294933,-0.10867927968502045,0.45518508553504944,-1.1648956537246704,0.012073789723217487,0.021130049601197243,0.02814842201769352
106371181711493,-0.11564905941486359,0.45575952529907227,-1.1734740734100342,0.011983581818640232,0.021345553919672966,0.028195347636938095
106371182257555,-0.09940293431282043,0.4592045843601227,-1.166463017463684,0.012245814315974712,0.020968139171600342,0.028037043288350105
106371182295479,-0.10597843676805496,0.45849165320396423,-1.1674007177352905,0.012148572131991386,0.021070754155516624,0.028226418420672417
106371182312862,-0.10521680116653442,0.46617716550827026,-1.1691163778305054,0.012214191257953644,0.021104415878653526,0.028137611225247383
106371182326424,-0.10175696015357971,0.4705005884170532,-1.1729412078857422,0.012314420193433762,0.021062638610601425,0.02816694974899292
106371182342673,-0.1016218513250351,0.46061059832572937,-1.1757874488830566,0.012137379497289658,0.020986182615160942,0.02820904739201069
106371182357139,-0.11322304606437683,0.4693128764629364,-1.17354416847229,0.012309656478464603,0.021208181977272034,0.028207851573824883
106371182371861,-0.11498335748910904,0.46000173687934875,-1.1690142154693604,0.012098086066544056,0.021393612027168274,0.028266290202736855
106371182386266,-0.10186642408370972,0.45705220103263855,-1.1679378747940063,0.012020882219076157,0.021169019863009453,0.028064586222171783
106371182414024,-0.10723090916872025,0.46126559376716614,-1.1679790019989014,0.012263045646250248,0.021241098642349243,0.0280119851231575
106371182430488,-0.10439062118530273,0.4720515310764313,-1.1644871234893799,0.012332366779446602,0.021154701709747314,0.028109438717365265
106371182444177,-0.11229541152715683,0.4700644016265869,-1.165444016456604,0.012401972897350788,0.021228322759270668,0.02813924476504326
106371182460073,-0.09186945855617523,0.4645106792449951,-1.1688748598098755,0.012266881763935089,0.021043624728918076,0.02823707088828087
106371182472752,-0.11255304515361786,0.4657687544822693,-1.1686854362487793,0.012354576960206032,0.021217767149209976,0.02822677604854107
106371182492170,-0.12240942567586899,0.4670884609222412,-1.1650011539459229,0.01228433009237051,0.021397510543465614,0.028269171714782715
106371182505323,-0.11225761473178864,0.460121750831604,-1.1676777601242065,0.012204749509692192,0.021258262917399406,0.028233366087079048
106371182521069,-0.09909246861934662,0.45980072021484375,-1.1721190214157104,0.012259329669177532,0.02105962485074997,0.028212543576955795
106371197027600,-0.10938166826963425,0.4557477831840515,-1.1674550771713257,0.012055457569658756,0.02118256315588951,0.02830684185028076
106371198391418,-0.10924240201711655,0.456362247467041,-1.1662131547927856,0.012128407135605812,0.02116568014025688,0.028218919411301613
106371199587424,-0.12411504983901978,0.4616166651248932,-1.1673872470855713,0.012263895943760872,0.021487057209014893,0.028023850172758102
106371199664940,-0.1015472337603569,0.4567852020263672,-1.1745346784591675,0.012156272307038307,0.02116980217397213,0.028290141373872757
106371199679432,-0.09047854691743851,0.46802273392677307,-1.1688522100448608,0.012236704118549824,0.02105577103793621,0.02818656526505947
106371199691463,-0.10264111310243607,0.468475341796875,-1.166914463043213,0.012413513846695423,0.021136602386832237,0.028141969814896584
106371199703448,-0.11610329151153564,0.4620256721973419,-1.1674959659576416,0.01229002233594656,0.02129143290221691,0.02809743396937847
106371199715343,-0.110708087682724,0.46354782581329346,-1.1664022207260132,0.0123439971357584,0.021248256787657738,0.028176378458738327
106371199726715,-0.11325298994779587,0.4632212221622467,-1.1705392599105835,0.012278411537408829,0.021364007145166397,0.028190474957227707
106371199737277,-0.10849770903587341,0.46602392196655273,-1.168082356452942,0.012406383641064167,0.021278059110045433,0.02801138162612915
106371199899938,-0.11464948207139969,0.4631240665912628,-1.1703927516937256,0.0122153889387846,0.021295618265867233,0.02810361050069332
106371199913877,-0.12399458140134811,0.4658709466457367,-1.1671292781829834,0.012255587615072727,0.02157597430050373,0.02815740928053856
106371199926077,-0.1116950735449791,0.46982836723327637,-1.1687835454940796,0.01241519208997488,0.021202782168984413,0.028022604063153267
106371199937040,-0.10160638391971588,0.46313101053237915,-1.1650078296661377,0.01222232636064291,0.02105085365474224,0.028133273124694824
106371199947885,-0.1100444346666336,0.4618205726146698,-1.1688629388809204,0.012318911962211132,0.0212686937302351,0.028107259422540665
106371199958520,-0.10558497160673141,0.4534303843975067,-1.1723617315292358,0.01193282101303339,0.02120397239923477,0.028198424726724625
106371199969335,-0.10486283153295517,0.46420055627822876,-1.1703821420669556,0.012320443987846375,0.021193118765950203,0.0281379371881485
106371199979996,-0.09430717676877975,0.46498730778694153,-1.1712249517440796,0.012460161931812763,0.02093368209898472,0.027997171506285667
106371217236892,-0.10548216104507446,0.4704103171825409,-1.165269374847412,0.012344851158559322,0.021211523562669754,0.028090132400393486
106371217911831,-0.10375750064849854,0.4566202759742737,-1.1702631711959839,0.012205823324620724,0.02111341804265976,0.028044914826750755
106371217931436,-0.10546952486038208,0.45819464325904846,-1.165433406829834,0.012167304754257202,0.02113972418010235,0.02820558473467827
106371217949480,-0.11198817193508148,0.4670262932777405,-1.1637053489685059,0.012160918675363064,0.021177418529987335,0.02814418263733387
106371217970771,-0.09518370777368546,0.4696304500102997,-1.1715741157531738,0.012436852790415287,0.020959381014108658,0.028242958709597588
106371217991830,-0.09535766392946243,0.44958004355430603,-1.170423150062561,0.011939466930925846,0.02099967561662197,0.028064418584108353
106371218015573,-0.10935652256011963,0.45823365449905396,-1.1680970191955566,0.012083454988896847,0.021313689649105072,0.02818913571536541
106371218048811,-0.11002078652381897,0.46400803327560425,-1.1621458530426025,0.012243886478245258,0.02129697985947132,0.028250321745872498
106371218143659,-0.10801918059587479,0.45796242356300354,-1.164908528327942,0.012211529538035393,0.021095022559165955,0.028173837810754776
106371218165138,-0.10180218517780304,0.45559486746788025,-1.164530634880066,0.012181422673165798,0.021071096882224083,0.02807195857167244
106371218178177,-0.10971379280090332,0.4669575095176697,-1.169579267501831,0.012176848948001862,0.021245159208774567,0.02835920825600624
106371218190437,-0.10805337131023407,0.4586228132247925,-1.1680864095687866,0.012107640504837036,0.02120559848845005,0.028066685423254967
106371218202412,-0.11069545894861221,0.47250351309776306,-1.1665312051773071,0.01243919599801302,0.02122538350522518,0.028034893795847893
106371218214028,-0.09821794927120209,0.4669747054576874,-1.1678436994552612,0.012279881164431572,0.02110486850142479,0.028080936521291733
106371218225886,-0.09888297319412231,0.4609066843986511,-1.1645580530166626,0.012238278985023499,0.0211245846003294,0.028162039816379547
106371218238553,-0.1056513786315918,0.46208325028419495,-1.1685917377471924,0.012201993726193905,0.021244186908006668,0.02810538373887539
106371218252602,-0.09961044043302536,0.45456627011299133,-1.1666370630264282,0.01221797801554203,0.02109791338443756,0.02815331518650055
106371218264060,-0.09980040043592453,0.4621070921421051,-1.1634628772735596,0.012036251835525036,0.02108778990805149,0.028374098241329193
106371236039377,-0.10954481363296509,0.4598425328731537,-1.1682969331741333,0.012228361330926418,0.02129671908915043,0.02826571837067604
106371236127437,-0.10105706006288528,0.45906153321266174,-1.1692613363265991,0.012388007715344429,0.021083775907754898,0.028001047670841217
106371236156781,-0.10755058377981186,0.46683433651924133,-1.1627147197723389,0.012285173870623112,0.021163754165172577,0.02818991243839264
106371236209133,-0.10668601840734482,0.4600040018558502,-1.1691302061080933,0.01220302376896143,0.021153053268790245,0.02820025198161602
106371236234384,-0.10640942305326462,0.46073535084724426,-1.1734591722488403,0.012021884322166443,0.021213270723819733,0.02803388424217701
106371236259703,-0.10804487764835358,0.4557058811187744,-1.1710213422775269,0.012256919406354427,0.02122691459953785,0.028107278048992157
106371236286268,-0.10850712656974792,0.473008930683136,-1.166215419769287,0.012427166104316711,0.0212224293500185,0.028180280700325966
106371236314052,-0.11693728715181351,0.4605655074119568,-1.170709490776062,0.012200984172523022,0.021384885534644127,0.027978800237178802
106371236448117,-0.09658712148666382,0.4615740478038788,-1.1705849170684814,0.012286361306905746,0.021130478009581566,0.028258010745048523
106371236467196,-0.1058613583445549,0.4654354751110077,-1.1666814088821411,0.012243065051734447,0.02108066715300083,0.028241021558642387
106371236482817,-0.09451241046190262,0.467154860496521,-1.1629501581192017,0.01230313815176487,0.020937008783221245,0.028157489374279976
106371236498299,-0.09844926744699478,0.46356475353240967,-1.164105772972107,0.012290850281715393,0.021265283226966858,0.02831793576478958
106371236514408,-0.10647668689489365,0.45933637022972107,-1.168779969215393,0.012140795588493347,0.02114177867770195,0.02820429392158985
106371236531429,-0.09701867401599884,0.45796507596969604,-1.166395902633667,0.012076016515493393,0.02103055641055107,0.028068121522665024
106371236547249,-0.09453385323286057,0.4599311351776123,-1.1622388362884521,0.01214700285345316,0.020952584221959114,0.027986649423837662
106371236561898,-0.10513009876012802,0.4592045843601227,-1.1657365560531616,0.012314364314079285,0.021152030676603317,0.028229031711816788
106371236577296,-0.09895967692136765,0.4621464014053345,-1.1643800735473633,0.012253565713763237,0.02097214013338089,0.028240468353033066
106371252410272,-0.10430369526147842,0.46341371536254883,-1.1701136827468872,0.012349165976047516,0.021077727898955345,0.02809712290763855
106371255741086,-0.10053505003452301,0.4677078425884247,-1.1711384057998657,0.01230675633996725,0.021108286455273628,0.028158361092209816
106371258060528,-0.11078422516584396,0.46474868059158325,-1.16402006149292,0.01235494390130043,0.021336982026696205,0.02813224121928215
106371258306813,-0.10842210799455643,0.46342840790748596,-1.1645258665084839,0.012244069948792458,0.021211804822087288,0.028300264850258827
106371258417549,-0.10737739503383636,0.46268728375434875,-1.1681511402130127,0.012220584787428379,0.02119205705821514,0.028165115043520927
106371258437832,-0.09978030622005463,0.45871126651763916,-1.1689958572387695,0.012262210249900818,0.02111762762069702,0.028133345767855644
106371258452757,-0.10425757616758347,0.4592740535736084,-1.1679500341415405,0.012233803048729897,0.02134440839290619,0.02819303795695305
106371258465922,-0.10571350902318954,0.4685610830783844,-1.1683235168457031,0.012305395677685738,0.021327437832951546,0.028101589530706406
106371258480449,-0.11170054227113724,0.46206218004226685,-1.1611692905426025,0.01215366367250681,0.021214280277490616,0.028097866103053093
106371258493447,-0.11540260910987854,0.457506388425827,-1.168474793434143,0.012218454852700233,0.02138526178896427,0.02823774889111519
106371258507753,-0.09845830500125885,0.4626285433769226,-1.1677058935165405,0.012287473306059837,0.021132653579115868,0.028226040303707123
106371258520533,-0.09551651030778885,0.46069759130477905,-1.1722804307937622,0.012199610471725464,0.021196437999606133,0.02821449749171734
106371258534538,-0.09812406450510025,0.4613284766674042,-1.1670953035354614,0.012199505232274532,0.02099619433283806,0.02810915932059288
106371258546651,-0.10737892240285873,0.4595274329185486,-1.160679817199707,0.01226781401783228,0.021153021603822708,0.028170287609100342
106371258560811,-0.10185456275939941,0.4650861620903015,-1.1663094758987427,0.012255056761205196,0.02121756784617901,0.028199156746268272
106371258573049,-0.10235138237476349,0.4666517376899719,-1.1702100038528442,0.012391854077577591,0.021229177713394165,0.028105298057198524
106371258586682,-0.10708766430616379,0.45769548416137695,-1.169419765472412,0.012209716252982616,0.021348465234041214,0.02804223634302616
106371258599584,-0.10562457889318466,0.4536716938018799,-1.1655105352401733,0.012066366150975227,0.021135013550519943,0.028059152886271477
106371266706022,-0.10176742076873779,0.4644269645214081,-1.164290428161621,0.01227565947920084,0.02125728130340576,0.028151029720902443
106371266750787,-0.10215704143047333,0.4792913496494293,-1.1639347076416016,0.012529116123914719,0.021111449226737022,0.02822425588965416
106371266766709,-0.11144308745861053,0.45688506960868835,-1.1653236150741577,0.01202357467263937,0.021275518462061882,0.028250206261873245
106371266780227,-0.11467992514371872,0.4564952254295349,-1.1646666526794434,0.012062037363648415,0.02121908590197563,0.028106123208999634
106371266793456,-0.11248768121004105,0.4467822015285492,-1.1707435846328735,0.011917327530682087,0.021157195791602135,0.028179368004202843
106371266805782,-0.10692665725946426,0.46043819189071655,-1.1736350059509277,0.01224198006093502,0.021164510399103165,0.028184743598103523
106371266818392,-0.100909024477005,0.4573313593864441,-1.1696019172668457,0.012059752829372883,0.02115941420197487,0.028266634792089462
106371266834590,-0.11483178287744522,0.4665233790874481,-1.1715384721755981,0.012264558114111423,0.0213234331458807,0.028098009526729584
106371266848836,-0.11248598992824554,0.4624553918838501,-1.1696962118148804,0.01233894843608141,0.02129458077251911,0.028196187689900398
106371266861513,-0.10331632196903229,0.4666329026222229,-1.167893886566162,0.012356885708868504,0.021215546876192093,0.028074808418750763
106371266874507,-0.09368596225976944,0.4560447335243225,-1.1665890216827393,0.012099845334887505,0.02094787359237671,0.02808881737291813
106371266886320,-0.10305197536945343,0.4543197453022003,-1.1631745100021362,0.012150381691753864,0.02110610157251358,0.0281184334307909
106371266898295,-0.10652147233486176,0.46216896176338196,-1.1670372486114502,0.01206070277839899,0.021099958568811417,0.02828456275165081
106371266952264,-0.09847462922334671,0.46163225173950195,-1.1689857244491577,0.012276418507099152,0.021149801090359688,0.028396788984537125
106371266974927,-0.10600873827934265,0.46470969915390015,-1.1726996898651123,0.012269748374819756,0.021232973784208298,0.02827688306570053
106371266995645,-0.11531921476125717,0.4700393080711365,-1.164717435836792,0.012349162250757217,0.02142213098704815,0.028194256126880646
106371267025373,-0.10212652385234833,0.4732728898525238,-1.1668297052383423,0.012538913637399673,0.02110123261809349,0.028292516246438026
106371267045975,-0.09778766334056854,0.46019312739372253,-1.1697412729263306,0.012251302599906921,0.02099347487092018,0.028145287185907364
106371284487043,-0.1093485876917839,0.4597679078578949,-1.1669954061508179,0.01221756637096405,0.021258296445012093,0.02815493755042553
106371284949904,-0.11543670296669006,0.4590550363063812,-1.1619691848754883,0.012041463516652584,0.021387634798884392,0.028109576553106308
106371285542506,-0.11194249987602234,0.45516669750213623,-1.1663633584976196,0.012199248187243938,0.02124231867492199,0.027984168380498886
106371285636748,-0.10879933834075928,0.46626603603363037,-1.1688975095748901,0.012367204762995243,0.02132217399775982,0.028151271864771843
106371285674516,-0.10742613673210144,0.46483752131462097,-1.165467619895935,0.012117654085159302,0.02128581516444683,0.028230061754584312
106371285702554,-0.10850247740745544,0.4500027894973755,-1.1643587350845337,0.01203610934317112,0.021257778629660606,0.02809757925570011
106371285721028,-0.10619376599788666,0.4598267078399658,-1.1594959497451782,0.012176001444458961,0.021249042823910713,0.028078116476535797
106371285738986,-0.0936841145157814,0.44892260432243347,-1.1677122116088867,0.01195575762540102,0.021038707345724106,0.02807936631143093
106371285756524,-0.11141657084226608,0.46589940786361694,-1.1665592193603516,0.01232557836920023,0.021217476576566696,0.028177862986922264
106371285781497,-0.10981873422861099,0.45242053270339966,-1.162665843963623,0.012018976733088493,0.021168973296880722,0.028133083134889603
106371285799703,-0.11582386493682861,0.45419588685035706,-1.1679106950759888,0.012043246999382973,0.02131350338459015,0.028125964105129242
106371285818214,-0.10090751200914383,0.4593602418899536,-1.1652789115905762,0.012119097635149956,0.021177908405661583,0.02822604775428772
106371285835843,-0.10390286892652512,0.4660470187664032,-1.1665301322937012,0.012331748381257057,0.021137408912181854,0.02839171513915062
106371285863572,-0.1091117337346077,0.462984174489975,-1.1673403978347778,0.012218796648085117,0.02114993892610073,0.02808549627661705
106371285880749,-0.09680227190256119,0.4603477418422699,-1.1612964868545532,0.01223541609942913,0.021100172773003578,0.02820037119090557
106371285897745,-0.1100110337138176,0.4671578109264374,-1.1660236120224,0.01228585746139288,0.021215487271547318,0.02820776030421257
106371285915697,-0.10863140225410461,0.46522948145866394,-1.1662002801895142,0.012335519306361675,0.02125534787774086,0.02827225625514984
106371285933235,-0.1080646738409996,0.45787128806114197,-1.1668152809143066,0.012096008285880089,0.021204128861427307,0.028136471286416054
106371303885392,-0.12048421055078506,0.4517630934715271,-1.1590580940246582,0.012066567316651344,0.02133845165371895,0.028290625661611557
106371304427085,-0.11675138026475906,0.4583946764469147,-1.1610389947891235,0.012211952358484268,0.02130121923983097,0.02813623659312725
106371304793283,-0.11134675145149231,0.45517128705978394,-1.1526745557785034,0.012083460576832294,0.02131914533674717,0.02815103903412819
106371304828474,-0.10761239379644394,0.45978912711143494,-1.1518951654434204,0.012262670323252678,0.021183723583817482,0.028162408620119095
106371304848475,-0.09849786758422852,0.45589926838874817,-1.149867296218872,0.012038951739668846,0.021100588142871857,0.0281230416148901
106371304862603,-0.10812469571828842,0.46036842465400696,-1.149674654006958,0.012214938178658485,0.021206827834248543,0.02821503020823002
106371304877607,-0.1012258529663086,0.4561258852481842,-1.1383382081985474,0.012103058397769928,0.021129168570041656,0.028149999678134918
106371304895175,-0.11971627920866013,0.4563618302345276,-1.1332262754440308,0.012173697352409363,0.021407023072242737,0.028119321912527084
106371304907933,-0.11199422925710678,0.46684789657592773,-1.1345691680908203,0.012276648543775082,0.021257460117340088,0.02829272858798504
106371304976153,-0.10403027385473251,0.4673151969909668,-1.1291083097457886,0.01226900890469551,0.02111845836043358,0.02816176973283291
106371304995387,-0.10585302114486694,0.46129724383354187,-1.1344889402389526,0.012330512516200542,0.021158374845981598,0.02823958545923233
106371305032077,-0.10379862040281296,0.4648217260837555,-1.1299824714660645,0.012207993306219578,0.02104601077735424,0.028213975951075554
106371305043591,-0.09997951984405518,0.452618271112442,-1.129469394683838,0.012122327461838722,0.02100926823914051,0.02790132723748684
106371305054480,-0.10376879572868347,0.4609926640987396,-1.118088722229004,0.012056875973939896,0.021104948595166206,0.02807765081524849
106371305065496,-0.1117926612496376,0.4607975482940674,-1.10550057888031,0.012121863663196564,0.02110140584409237,0.02818724699318409
106371305077027,-0.09998828917741776,0.46566781401634216,-1.1163609027862549,0.012285933829843998,0.020838744938373566,0.028125140815973282
106371305088084,-0.09763114899396896,0.4599493145942688,-1.1110942363739014,0.01213500089943409,0.021072398871183395,0.028051450848579407
106371327409332,-0.0978248119354248,0.45140498876571655,-1.1021119356155396,0.01196956355124712,0.020906297490000725,0.027937334030866623
106371327464758,-0.10458455234766006,0.46691861748695374,-1.0901358127593994,0.012197130359709263,0.02101890929043293,0.028132840991020203
106371328662338,-0.10935430228710175,0.4579860270023346,-1.0915876626968384,0.01214535627514124,0.020969627425074577,0.02806353010237217
106371329347775,-0.1049133911728859,0.4655902087688446,-1.0906760692596436,0.012268762104213238,0.021108558401465416,0.028186671435832977
106371330222233,-0.10511692613363266,0.464932918548584,-1.0845617055892944,0.012277323752641678,0.02102496288716793,0.028217798098921776
106371330247703,-0.11331537365913391,0.45968014001846313,-1.0794562101364136,0.012174232862889767,0.021123625338077545,0.028217874467372894
106371330264036,-0.1120653748512268,0.4742661714553833,-1.0747359991073608,0.012553518638014793,0.021087022498250008,0.028191085904836655
106371330277184,-0.10100345313549042,0.46574634313583374,-1.0708296298980713,0.012254415079951286,0.021015578880906105,0.028145449236035347
106371330291462,-0.11107663065195084,0.4507793188095093,-1.0613925457000732,0.01196810882538557,0.021074021235108376,0.02814912237226963
106371330303980,-0.10569489747285843,0.46307578682899475,-1.0522907972335815,0.012156687676906586,0.020959030836820602,0.028269266709685326
106371330323836,-0.11403898149728775,0.4588852524757385,-1.049821376800537,0.01221220102161169,0.02096903882920742,0.028032634407281876
106371330336086,-0.10588758438825607,0.4591495990753174,-1.0506511926651,0.012029672041535378,0.02101839892566204,0.028074631467461586
106371330368661,-0.0951775461435318,0.46744951605796814,-1.0489072799682617,0.012195548042654991,0.02093142829835415,0.028099196031689644
106371330410534,-0.10597201436758041,0.47040867805480957,-1.037967562675476,0.01222255639731884,0.02097977139055729,0.02813459187746048
106371330423349,-0.10857363790273666,0.4634968340396881,-1.0336023569107056,0.012087376788258553,0.02101706713438034,0.02836604043841362
106371330437108,-0.11440318077802658,0.46568185091018677,-1.0253252983093262,0.012187131680548191,0.02107088267803192,0.02817443571984768
106371330448898,-0.11046330630779266,0.458168625831604,-1.0281178951263428,0.012144715525209904,0.021028677001595497,0.027977630496025085
106371330462488,-0.11456041783094406,0.46365466713905334,-1.0207167863845825,0.0121125103905797,0.021052177995443344,0.02813974767923355
106371338501527,-0.11268899589776993,0.46554747223854065,-1.0186445713043213,0.012170597910881042,0.020983286201953888,0.028034508228302002
106371339096117,-0.10744687914848328,0.4693380892276764,-1.0232172012329102,0.012278365902602673,0.020857352763414383,0.028025804087519646
106371339147595,-0.1122509315609932,0.4626274108886719,-1.0197551250457764,0.01213024090975523,0.02094971388578415,0.028174767270684242
106371339167911,-0.11036144942045212,0.4701630771160126,-1.0132397413253784,0.012293078005313873,0.02094999887049198,0.02814343571662903
106371339184015,-0.10062830150127411,0.47094812989234924,-1.00102698802948,0.01231495849788189,0.02069934643805027,0.02805991657078266
106371339199733,-0.11809257417917252,0.4675659239292145,-1.005167841911316,0.012329647317528725,0.02108869142830372,0.02816474623978138
106371339217163,-0.11472538858652115,0.4793228209018707,-1.009451150894165,0.012533320114016533,0.021024834364652634,0.028046514838933945
106371339235214,-0.10079970210790634,0.4660297930240631,-1.0018113851547241,0.012278033420443535,0.02087043784558773,0.0279818307608366
106371339253405,-0.1001935675740242,0.4631577432155609,-1.0042717456817627,0.012141985818743706,0.020785903558135033,0.02801300771534443
106371339266842,-0.11574941873550415,0.4686518609523773,-0.9975306391716003,0.012367026880383492,0.021033333614468575,0.02807144820690155
106371339280493,-0.1229376420378685,0.46572914719581604,-0.9866872429847717,0.012290868908166885,0.02117670327425003,0.028154505416750908
106371339295333,-0.11282002180814743,0.4709078371524811,-0.9918931126594543,0.012288634665310383,0.020914267748594284,0.02810421958565712
106371339311407,-0.11543366312980652,0.4739808738231659,-0.987893283367157,0.012337608262896538,0.021092938259243965,0.028234519064426422
106371339324365,-0.10117926448583603,0.46461427211761475,-0.9881047606468201,0.012118722312152386,0.020706171169877052,0.028194589540362358
106371339338569,-0.10202828049659729,0.46282440423965454,-0.9878867864608765,0.01205361820757389,0.02081676386296749,0.028100211173295975
106371339349692,-0.10625539720058441,0.4737304449081421,-0.9825202822685242,0.012404273264110088,0.020973848178982735,0.028155192732810974
106371339361495,-0.10361611843109131,0.47159647941589355,-0.9830032587051392,0.012352244928479195,0.02085188962519169,0.028090089559555054
106371339374270,-0.11527260392904282,0.4810590445995331,-0.9785597920417786,0.012413826771080494,0.020930755883455276,0.028041081503033638
106371358564234,-0.10478876531124115,0.462828665971756,-0.9837518334388733,0.01211884431540966,0.020800704136490822,0.028032351285219193
106371358685939,-0.11474669724702835,0.4736393988132477,-0.9770334959030151,0.01235821470618248,0.020893391221761703,0.02812604233622551
106371358699865,-0.1196112111210823,0.46983519196510315,-0.9750116467475891,0.012346367351710796,0.020993594080209732,0.028200088068842888
106371358713962,-0.12042083591222763,0.4691411852836609,-0.9768216013908386,0.012142389081418514,0.021069558337330818,0.02806146629154682
106371358725821,-0.12577132880687714,0.4659373462200165,-0.9769809246063232,0.012170623987913132,0.021206645295023918,0.02821674384176731
106371358736869,-0.12620986998081207,0.4662511944770813,-0.9730597138404846,0.012152602896094322,0.02113223448395729,0.02816680073738098
106371358748208,-0.11942232400178909,0.4703536033630371,-0.9677202105522156,0.012306262739002705,0.02100139670073986,0.0281728096306324
