Timestamp(ns),Fx,Fy,Fz,Mx,My,Mz
4539398900,-0.4616357088088989,0.6669663786888123,-0.8432911038398743,0.01738106831908226,0.021899832412600517,0.026582341641187668
4539512000,-0.4491572678089142,0.67099529504776,-0.8448449969291687,0.017320986837148666,0.021861717104911804,0.026582513004541397
4540230600,-0.4423009753227234,0.665819525718689,-0.8465317487716675,0.01742568239569664,0.02159847505390644,0.026427026838064194
4540299000,-0.4549579322338104,0.6666379570960999,-0.838066577911377,0.01729816012084484,0.021751683205366135,0.026449745520949364
4540349100,-0.46728259325027466,0.6625009179115295,-0.8459703326225281,0.017196526750922203,0.022040562704205513,0.026537004858255386
4540389700,-0.4562821686267853,0.6693108081817627,-0.8499158024787903,0.017329659312963486,0.021939240396022797,0.02652975358068943
4540427200,-0.46602028608322144,0.6613490581512451,-0.8473842740058899,0.017296811565756798,0.022107655182480812,0.026483019813895226
4540469000,-0.4602695107460022,0.66507887840271,-0.8474128246307373,0.01724325306713581,0.02182968705892563,0.026518044993281364
4541422000,-0.4639389216899872,0.6697532534599304,-0.8471965789794922,0.017356429249048233,0.021888025104999542,0.026477333158254623
4541559400,-0.4505780041217804,0.6692326664924622,-0.8466123938560486,0.017287801951169968,0.02175389789044857,0.026496483013033867
4541672700,-0.4631405472755432,0.6733164191246033,-0.8371562957763672,0.017347177490592003,0.021888507530093193,0.0265559870749712
4545673600,-0.46279966831207275,0.680659294128418,-0.838782012462616,0.017643176019191742,0.021872248500585556,0.026416707783937454
4545811000,-0.4604027271270752,0.6722686290740967,-0.8426077365875244,0.01729421131312847,0.021879302337765694,0.026429573073983192
4545923000,-0.45879659056663513,0.6655774712562561,-0.8462216854095459,0.017297396436333656,0.021946698427200317,0.02658289670944214
4546358200,-0.45249277353286743,0.6719537377357483,-0.8434295058250427,0.017388269305229187,0.021608738228678703,0.026457011699676514
4546418000,-0.4643046259880066,0.6716110110282898,-0.8400195240974426,0.017309628427028656,0.021747874096035957,0.026531163603067398
4550030900,-0.4568723738193512,0.668313205242157,-0.8407862782478333,0.017340010032057762,0.02173641324043274,0.026499178260564804
4552520100,-0.4570609927177429,0.6574505567550659,-0.8409498929977417,0.017046231776475906,0.021807072684168816,0.026517633348703384
4552643700,-0.452671617269516,0.6727491617202759,-0.8455172181129456,0.017450861632823944,0.021769002079963684,0.026349499821662903
4552694900,-0.45598843693733215,0.6704691052436829,-0.8435193300247192,0.01729043386876583,0.021787505596876144,0.026441192254424095
4552741600,-0.45905086398124695,0.6614989042282104,-0.8332465887069702,0.017255175858736038,0.021913502365350723,0.026476271450519562
4553946900,-0.44032368063926697,0.6672958731651306,-0.842934250831604,0.01744076982140541,0.02153201587498188,0.026499932631850243
4554357000,-0.4460581839084625,0.6679564118385315,-0.843014121055603,0.017389170825481415,0.021735480055212975,0.026443157345056534
4554664000,-0.45164555311203003,0.6706886291503906,-0.8396865725517273,0.017360731959342957,0.02176440879702568,0.026401173323392868
4554707800,-0.45885011553764343,0.6656162142753601,-0.8441177606582642,0.017266375944018364,0.021866587921977043,0.0266428105533123
4557128800,-0.4564630091190338,0.6650056838989258,-0.8405992984771729,0.017284082248806953,0.021810971200466156,0.026350751519203186
4557311700,-0.45136213302612305,0.6692899465560913,-0.8409559726715088,0.017403455451130867,0.02172614447772503,0.02654804103076458
4557889000,-0.4524819850921631,0.6644880175590515,-0.8364508152008057,0.017352968454360962,0.02166995406150818,0.026674993336200714
4560964000,-0.4625225067138672,0.667247474193573,-0.8439964652061462,0.01729564368724823,0.021736668422818184,0.026465294882655144
4561230500,-0.4570721387863159,0.6703866720199585,-0.8433083891868591,0.017457129433751106,0.02187378890812397,0.02645188570022583
4561489500,-0.4659819006919861,0.6631548404693604,-0.8371426463127136,0.01733342558145523,0.02200721763074398,0.02639504335820675
4561570200,-0.46288764476776123,0.6677609086036682,-0.8399108052253723,0.01736203208565712,0.021843427792191505,0.02654612623155117
4562437800,-0.4532574415206909,0.6727148294448853,-0.840699315071106,0.0174255408346653,0.02171597257256508,0.026537159457802773
4569821200,-0.4505433142185211,0.6730038523674011,-0.837119996547699,0.01746642030775547,0.021699512377381325,0.02646489255130291
4570862400,-0.4416945278644562,0.6793797612190247,-0.8430579900741577,0.017598185688257217,0.0215977244079113,0.026423459872603416
4571258600,-0.45883044600486755,0.666287899017334,-0.8408241868019104,0.01723490096628666,0.021759619936347008,0.026537928730249405
4571340600,-0.4618414640426636,0.6801838278770447,-0.8410025835037231,0.017558742314577103,0.021976763382554054,0.026522770524024963
4571369500,-0.45033401250839233,0.6716212034225464,-0.8481492400169373,0.017334137111902237,0.021653153002262115,0.026543857529759407
4571394900,-0.4514017105102539,0.664358377456665,-0.8440616130828857,0.017240304499864578,0.02174924872815609,0.02652706764638424
4571420200,-0.4536941945552826,0.6678153276443481,-0.8424258828163147,0.017311951145529747,0.02160577103495598,0.02652874030172825
4571689700,-0.45113736391067505,0.6811888217926025,-0.8447794914245605,0.01756860502064228,0.02174144797027111,0.02648818865418434
4571734600,-0.4568485617637634,0.6735407114028931,-0.8459874987602234,0.01734248176217079,0.02188224531710148,0.026419639587402344
4574604500,-0.45096275210380554,0.6690825819969177,-0.8418840765953064,0.017305534332990646,0.021807873621582985,0.026544682681560516
4574910100,-0.44813546538352966,0.6709432601928711,-0.8446375727653503,0.01732221245765686,0.021647628396749496,0.026667922735214233
4574981400,-0.4516087472438812,0.6690827012062073,-0.8328514695167542,0.017238618806004524,0.021654384210705757,0.02662602998316288
4576970200,-0.46471837162971497,0.6605333685874939,-0.8370857238769531,0.017174407839775085,0.021930303424596786,0.02645477093756199
4578213100,-0.45032015442848206,0.6456498503684998,-0.8453248739242554,0.016978366300463676,0.021787261590361595,0.02649066597223282
4579111800,-0.455530047416687,0.6632921695709229,-0.8374213576316833,0.017293045297265053,0.021794047206640244,0.026489434763789177
4579848200,-0.46209409832954407,0.6643739342689514,-0.8376481533050537,0.01715278998017311,0.02180621027946472,0.026488561183214188
4580360300,-0.45961442589759827,0.6700387001037598,-0.8323454856872559,0.0174074899405241,0.021898895502090454,0.026494847610592842
4582074100,-0.4517466127872467,0.6733995079994202,-0.8491341471672058,0.017569929361343384,0.021759048104286194,0.026445109397172928
4583169900,-0.4589671492576599,0.6741057634353638,-0.8431461453437805,0.017416344955563545,0.021881286054849625,0.02648109197616577
4583556600,-0.45351535081863403,0.666943371295929,-0.8469555974006653,0.01746118627488613,0.021818874403834343,0.026624934747815132
4583624400,-0.4526365399360657,0.6709286570549011,-0.8432340621948242,0.017411433160305023,0.02173660695552826,0.026657184585928917
4584446200,-0.4543845057487488,0.6642487645149231,-0.8484177589416504,0.017234228551387787,0.021741218864917755,0.02656158059835434
4592249100,-0.4571402370929718,0.669818639755249,-0.8459104895591736,0.017343794927001,0.02173646353185177,0.026583634316921234
4594378400,-0.45828932523727417,0.6697919368743896,-0.8356876969337463,0.017349570989608765,0.02183143049478531,0.026615692302584648
4594461400,-0.45414555072784424,0.6752567291259766,-0.8448448181152344,0.01747482270002365,0.021750696003437042,0.026492265984416008
4595063300,-0.44697344303131104,0.6729879379272461,-0.842119574546814,0.017475198954343796,0.021590644493699074,0.02635418064892292
4595099600,-0.4520776867866516,0.6768763065338135,-0.844748318195343,0.0174395814538002,0.021682800725102425,0.026370659470558167
4595126400,-0.46410197019577026,0.6723692417144775,-0.8404012322425842,0.017460055649280548,0.021935204043984413,0.02660997211933136
4595154600,-0.45397448539733887,0.6691781878471375,-0.8476205468177795,0.017363380640745163,0.02184467762708664,0.026476876810193062
4596517000,-0.4634647071361542,0.6645904183387756,-0.8406209945678711,0.017261307686567307,0.02192964032292366,0.026615312322974205
4596612100,-0.45958390831947327,0.667718768119812,-0.8464311957359314,0.017412753775715828,0.021872026845812798,0.026520950719714165
4596687700,-0.45470094680786133,0.6708619594573975,-0.8368721008300781,0.01747857592999935,0.021719839423894882,0.026591578498482704
4596718800,-0.4465934932231903,0.6707223057746887,-0.8432828783988953,0.017382120713591576,0.021581867709755898,0.02651929296553135
4597872300,-0.454014390707016,0.6598019599914551,-0.841864287853241,0.017076874151825905,0.021759619936347008,0.02649679407477379
4598633000,-0.4496549963951111,0.6669995784759521,-0.8419961333274841,0.017343400046229362,0.021618803963065147,0.026322970166802406
4599608200,-0.45912182331085205,0.6691043376922607,-0.843025267124176,0.017312340438365936,0.02188185602426529,0.02635340578854084
4600151700,-0.46236759424209595,0.6580787301063538,-0.8370034098625183,0.017182888463139534,0.021872851997613907,0.026402585208415985
4602504000,-0.45755326747894287,0.6583505272865295,-0.8417584896087646,0.017221946269273758,0.02181744948029518,0.026393454521894455
4602580500,-0.4564255177974701,0.6590439677238464,-0.8416374921798706,0.01716119796037674,0.021842243149876595,0.02660655416548252
4602810200,-0.45377227663993835,0.6626647114753723,-0.844477117061615,0.017196575179696083,0.021705910563468933,0.026581469923257828
4604417200,-0.46612685918807983,0.6673747897148132,-0.8419966697692871,0.01728788949549198,0.02188795991241932,0.02662941999733448
4604863400,-0.4603571891784668,0.6633895039558411,-0.8423064351081848,0.017233392223715782,0.021844927221536636,0.02670799009501934
4606912100,-0.4534326493740082,0.6678089499473572,-0.8450719118118286,0.017448801547288895,0.021780559793114662,0.02658998593688011
4607751100,-0.4489063322544098,0.6703277826309204,-0.8397566676139832,0.017366275191307068,0.02158527262508869,0.0265707578510046
4607793700,-0.44910356402397156,0.6579271554946899,-0.8424513936042786,0.017035163938999176,0.021708451211452484,0.026430383324623108
4608973000,-0.4509289562702179,0.6604781150817871,-0.8433117866516113,0.01717899739742279,0.021807117387652397,0.026565851643681526
4609406200,-0.4572612941265106,0.6781827211380005,-0.8376302719116211,0.017381204292178154,0.021825676783919334,0.026592332869768143
4610497200,-0.4579158127307892,0.6625834107398987,-0.8403595685958862,0.017293758690357208,0.02184034325182438,0.02669951319694519
4613861800,-0.45148369669914246,0.6634174585342407,-0.8401519656181335,0.017219828441739082,0.021667057648301125,0.026675622910261154
4614041200,-0.4555949568748474,0.6625999808311462,-0.8413613438606262,0.0172535739839077,0.021838514134287834,0.0266990065574646
4614078400,-0.45311421155929565,0.6688172817230225,-0.8416898846626282,0.01730523072183132,0.02173314429819584,0.026484118774533272
4614467800,-0.4549906551837921,0.6795411705970764,-0.8412219285964966,0.01762952283024788,0.021770285442471504,0.02646568790078163
4617308300,-0.4682055711746216,0.6704147458076477,-0.8370833396911621,0.01725631020963192,0.022005997598171234,0.026557959616184235
4618179200,-0.4574263393878937,0.6637116074562073,-0.8390645384788513,0.017184171825647354,0.021881379187107086,0.026693671941757202
4620562900,-0.4570176601409912,0.6603037118911743,-0.8449230790138245,0.017212197184562683,0.02184235490858555,0.02672705426812172
4620658300,-0.45607903599739075,0.6672929525375366,-0.8388566374778748,0.017238596454262733,0.021821530535817146,0.026491820812225342
4620772600,-0.46258968114852905,0.6664566993713379,-0.8472000360488892,0.017237519845366478,0.021881481632590294,0.026539282873272896
4621174000,-0.4591884911060333,0.6698771119117737,-0.8423147797584534,0.01733502931892872,0.021817419677972794,0.026570528745651245
4621797900,-0.4549718499183655,0.6705581545829773,-0.8435866832733154,0.0173274464905262,0.02170790731906891,0.026520857587456703
4622371900,-0.45357954502105713,0.6639648675918579,-0.8392325639724731,0.017163708806037903,0.021780267357826233,0.026580432429909706
4629026900,-0.4680858552455902,0.6647244691848755,-0.8471930623054504,0.017238320782780647,0.0220449510961771,0.026601722463965416
4630067400,-0.45977210998535156,0.6685010194778442,-0.842014491558075,0.017329595983028412,0.021969983354210854,0.026473229750990868
4630102700,-0.4532650411128998,0.6660402417182922,-0.8384327292442322,0.017352912575006485,0.021745845675468445,0.0265303086489439
4630128700,-0.45003601908683777,0.6700063943862915,-0.8467469811439514,0.017415141686797142,0.021706698462367058,0.026575842872262
4630154800,-0.45385006070137024,0.6581175327301025,-0.8453742265701294,0.017232317477464676,0.021762413904070854,0.02660980261862278
4630180100,-0.453916996717453,0.6624664068222046,-0.8423292636871338,0.01712649315595627,0.021796489134430885,0.02648862637579441
4633841400,-0.4608153700828552,0.6761428117752075,-0.842697024345398,0.017574016004800797,0.021909119561314583,0.026506640017032623
4633903500,-0.46367591619491577,0.6702019572257996,-0.8447749018669128,0.017493126913905144,0.02186598815023899,0.026555940508842468
4634662500,-0.4640921950340271,0.6701372861862183,-0.8438047766685486,0.01736491359770298,0.02188556082546711,0.02657676860690117
4634696000,-0.45590585470199585,0.6613648533821106,-0.8452821969985962,0.017213944345712662,0.021861765533685684,0.02661191113293171
4634723000,-0.44425642490386963,0.6582955718040466,-0.8412870764732361,0.017201153561472893,0.02159188687801361,0.026561042293906212
4634747600,-0.4492662250995636,0.6674697995185852,-0.8435554504394531,0.017437415197491646,0.021576013416051865,0.026587871834635735
4636366500,-0.4608114957809448,0.6693188548088074,-0.8382120728492737,0.01739821955561638,0.021831652149558067,0.02661115676164627
4636639700,-0.4587945342063904,0.6721053123474121,-0.8405653834342957,0.017398664727807045,0.021849501878023148,0.026454366743564606
4640817000,-0.45558321475982666,0.6732056140899658,-0.8494096994400024,0.01739460974931717,0.021722273901104927,0.026556238532066345
4640875800,-0.4665709137916565,0.6780007481575012,-0.8411590456962585,0.017452416941523552,0.022022832185029984,0.02651834674179554
4640900600,-0.4622848629951477,0.6711097955703735,-0.8386350870132446,0.017335614189505577,0.021864527836441994,0.026506341993808746
4641650700,-0.465254545211792,0.6638438105583191,-0.8436310291290283,0.017270155251026154,0.0219363272190094,0.02654283680021763
4642690400,-0.4667833149433136,0.6614444255828857,-0.8401992917060852,0.017166994512081146,0.02198929153382778,0.02651791274547577
4642981700,-0.4575257897377014,0.6711898446083069,-0.8407877087593079,0.017411183565855026,0.021771514788269997,0.026377558708190918
4643359200,-0.46241122484207153,0.6594549417495728,-0.8434486985206604,0.017152218148112297,0.021952718496322632,0.026466980576515198
4645219100,-0.4558907449245453,0.6541053056716919,-0.8424847722053528,0.017017163336277008,0.02178269997239113,0.026711413636803627
4647900000,-0.4560384750366211,0.6671647429466248,-0.8407232165336609,0.01725827343761921,0.021753286942839622,0.026516564190387726
4648045200,-0.4638160169124603,0.6684014797210693,-0.8401618003845215,0.017303530126810074,0.02186310663819313,0.02655155211687088
4648097800,-0.4505250155925751,0.6649249196052551,-0.8437747955322266,0.0172322578728199,0.021716617047786713,0.02643999084830284
4650625800,-0.45133692026138306,0.6606408953666687,-0.8428934812545776,0.017239179462194443,0.0218763817101717,0.02660350315272808
4651676500,-0.4577641785144806,0.661937952041626,-0.8385001420974731,0.017245562747120857,0.02187322825193405,0.026489442214369774
4652080000,-0.4624886214733124,0.659356951713562,-0.8345686197280884,0.017100704833865166,0.021844595670700073,0.026546843349933624
4652180100,-0.45717164874076843,0.6682723164558411,-0.8437167406082153,0.017304254695773125,0.02166103571653366,0.026501160115003586
4653611100,-0.4429094195365906,0.6756620407104492,-0.8376033306121826,0.01739402487874031,0.021644582971930504,0.02659480832517147
4653842500,-0.4558939039707184,0.6589786410331726,-0.8444761633872986,0.017204878851771355,0.021810822188854218,0.026646537706255913
4654433600,-0.46463102102279663,0.6738744974136353,-0.8463125228881836,0.01737252064049244,0.021900933235883713,0.02649255469441414
4655327900,-0.4553675651550293,0.6743495464324951,-0.8398980498313904,0.017445839941501617,0.021726662293076515,0.026573315262794495
4659630700,-0.45384153723716736,0.6727508306503296,-0.8463147878646851,0.017489975318312645,0.02177593670785427,0.026615740731358528
4662430000,-0.4458611309528351,0.671870231628418,-0.8427638411521912,0.017462506890296936,0.021636465564370155,0.026586906984448433
4663336700,-0.4495595097541809,0.6745123863220215,-0.8364517688751221,0.017400547862052917,0.021591752767562866,0.02662034146487713
4663438900,-0.4571378529071808,0.669536292552948,-0.8398743271827698,0.017493532970547676,0.0217285193502903,0.02657925896346569
4664897500,-0.4462485909461975,0.6582502722740173,-0.843414843082428,0.017198320478200912,0.02162143588066101,0.0266733318567276
4665212000,-0.4513804316520691,0.6535971760749817,-0.8389135003089905,0.016997821629047394,0.021816466003656387,0.026524880900979042
4665279600,-0.4602136015892029,0.6690409183502197,-0.8427101969718933,0.01743350550532341,0.02184089459478855,0.026572903618216515
4666894800,-0.45719513297080994,0.6679016351699829,-0.836667001247406,0.01719295233488083,0.02181362546980381,0.02665645070374012
4667127100,-0.4535911977291107,0.6741385459899902,-0.8433124423027039,0.017442313954234123,0.021699344739317894,0.02657967247068882
4667238100,-0.4664372205734253,0.6534008979797363,-0.8404486775398254,0.01702134497463703,0.02194489911198616,0.0266248919069767
4667292200,-0.45705458521842957,0.6572071313858032,-0.8428198099136353,0.017057448625564575,0.021833669394254684,0.02667473442852497
4668814200,-0.45713308453559875,0.6688719391822815,-0.8387084603309631,0.01745879091322422,0.021771898493170738,0.026653006672859192
4669949100,-0.4553540050983429,0.6701793670654297,-0.8451523184776306,0.017372803762555122,0.02182590775191784,0.026585759595036507
4670252900,-0.4427098035812378,0.6667471528053284,-0.8426458239555359,0.017348656430840492,0.021689100190997124,0.02639290876686573
4671348000,-0.4607181251049042,0.67006516456604,-0.8406409025192261,0.017275433987379074,0.021806327626109123,0.02645260840654373
4672399700,-0.45377522706985474,0.6620233058929443,-0.8419178128242493,0.01724197342991829,0.02169964089989662,0.02653712034225464
4672463000,-0.44835224747657776,0.6660041213035583,-0.8427388668060303,0.017334818840026855,0.021653421223163605,0.026522984728217125
4673343000,-0.447340726852417,0.6600557565689087,-0.8385495543479919,0.01718064397573471,0.02161012403666973,0.026663200929760933
4674294600,-0.4620221257209778,0.6622141599655151,-0.8452033996582031,0.017264345660805702,0.02184179238975048,0.02673170529305935
4677747600,-0.46054011583328247,0.669465959072113,-0.8396894931793213,0.01731228083372116,0.021892698481678963,0.026456883177161217
4678845100,-0.4553227424621582,0.6739144325256348,-0.8368360996246338,0.01740245893597603,0.02185710333287716,0.026508275419473648
4678887100,-0.45792680978775024,0.6623530983924866,-0.8446571230888367,0.017166778445243835,0.02186502143740654,0.02670471742749214
4680644400,-0.45944809913635254,0.6631351113319397,-0.8480835556983948,0.01722651906311512,0.02176077477633953,0.02668578363955021
4682224800,-0.45661017298698425,0.6733471155166626,-0.8464499711990356,0.017385728657245636,0.021707525476813316,0.026668528094887733
4682382400,-0.45496368408203125,0.6590041518211365,-0.8394919037818909,0.017169788479804993,0.02178548090159893,0.026608001440763474
4682472100,-0.4537493884563446,0.6619296669960022,-0.8410032391548157,0.017097536474466324,0.021729610860347748,0.026493225246667862
4683249300,-0.4679366648197174,0.6693486571311951,-0.835629940032959,0.0173932034522295,0.022044382989406586,0.02664119377732277
4683639900,-0.4581526517868042,0.6656206846237183,-0.8411677479743958,0.017249343916773796,0.021902671083807945,0.026690801605582237
4684625200,-0.45173001289367676,0.663817286491394,-0.8416402339935303,0.017254307866096497,0.02174541726708412,0.026548877358436584
4685399900,-0.45243051648139954,0.6616487503051758,-0.8439079523086548,0.017074132338166237,0.02177506685256958,0.02645600028336048
4689464900,-0.46500077843666077,0.6531888246536255,-0.8417681455612183,0.0169229656457901,0.02197667583823204,0.026455117389559746
4689514900,-0.4599165618419647,0.6681938767433167,-0.8457853198051453,0.017421044409275055,0.02175838127732277,0.026505686342716217
4689540300,-0.4511719048023224,0.6596384644508362,-0.842129647731781,0.01720476523041725,0.02165476232767105,0.026447715237736702
4692923700,-0.46250593662261963,0.6743521094322205,-0.8505977392196655,0.017519071698188782,0.021848270669579506,0.026536965742707253
4693727600,-0.4607333540916443,0.6694228053092957,-0.8462147116661072,0.017292946577072144,0.021836809813976288,0.026344502344727516
4693759500,-0.45576155185699463,0.6711695790290833,-0.8351138830184937,0.017229698598384857,0.021810127422213554,0.02646072953939438
4694669300,-0.4449279010295868,0.6680106520652771,-0.8441274166107178,0.01734887808561325,0.021609801799058914,0.026542630046606064
4694839900,-0.45450249314308167,0.667920708656311,-0.8395400643348694,0.017245108261704445,0.02185523696243763,0.026475047692656517
4694924600,-0.4553614556789398,0.6754050850868225,-0.8422674536705017,0.017360147088766098,0.02172347903251648,0.026579851284623146
4695324100,-0.45834067463874817,0.6617919206619263,-0.8417603969573975,0.01719624362885952,0.021828994154930115,0.026614293456077576
4697854400,-0.45193541049957275,0.6621588468551636,-0.8399374485015869,0.01720324717462063,0.02176566608250141,0.026567663997411728
4699907600,-0.4467526972293854,0.6676204800605774,-0.8409661054611206,0.0171565730124712,0.021700307726860046,0.02643837220966816
4700086800,-0.45012351870536804,0.6712700128555298,-0.8415857553482056,0.01734529808163643,0.021694866940379143,0.026522552594542503
4700539400,-0.4605121910572052,0.6632922291755676,-0.8341162800788879,0.017242329195141792,0.02182430773973465,0.026471182703971863
4700653700,-0.453121542930603,0.6655398607254028,-0.8388194441795349,0.01732451468706131,0.021747874096035957,0.026486774906516075
4701290000,-0.44822096824645996,0.6667123436927795,-0.8376591801643372,0.017373954877257347,0.021625515073537827,0.026569712907075882
4705178000,-0.4603881239891052,0.6637941598892212,-0.8400403261184692,0.01721354015171528,0.021905038505792618,0.02639639750123024
4705430100,-0.44558921456336975,0.6710032820701599,-0.8428837060928345,0.017460836097598076,0.02169695496559143,0.02644447050988674
4705513900,-0.45247381925582886,0.6665959358215332,-0.842960000038147,0.017215950414538383,0.02186436764895916,0.02641724981367588
4705563200,-0.44962650537490845,0.6693131923675537,-0.8389070630073547,0.017360614612698555,0.021688278764486313,0.026554308831691742
4710135100,-0.4498518407344818,0.6644688248634338,-0.8381847143173218,0.017272301018238068,0.021675556898117065,0.026596933603286743
4711243100,-0.4646577537059784,0.6725009679794312,-0.8456315994262695,0.017434528097510338,0.021920954808592796,0.02651238813996315
4711365300,-0.4660341441631317,0.6676069498062134,-0.8447695374488831,0.01727723516523838,0.022040393203496933,0.026364654302597046
4711396400,-0.4529508650302887,0.6633067727088928,-0.8406936526298523,0.017191417515277863,0.02175627462565899,0.026395991444587708
4711420700,-0.46214985847473145,0.6695520281791687,-0.8418689370155334,0.017344137653708458,0.021797750145196915,0.02632957696914673
4711747600,-0.46034353971481323,0.6692618131637573,-0.8415096402168274,0.017420217394828796,0.0216702688485384,0.026613615453243256
4712266700,-0.4549686312675476,0.6793421506881714,-0.84275221824646,0.017440738156437874,0.02165715955197811,0.026695074513554573
4713310800,-0.45979881286621094,0.6651347875595093,-0.8468934893608093,0.01731370948255062,0.021875735372304916,0.0265155341476202
4724211100,-0.4678833484649658,0.664219856262207,-0.8395868539810181,0.017230167984962463,0.02195599488914013,0.026558589190244675
4724539400,-0.4554593563079834,0.6676737666130066,-0.839236855506897,0.01735002174973488,0.02171088010072708,0.026392865926027298
4724577700,-0.4664909839630127,0.6564132571220398,-0.8429296612739563,0.017148010432720184,0.022004052996635437,0.026433216407895088
4724606300,-0.45813533663749695,0.6626647710800171,-0.8401330709457397,0.017204061150550842,0.021795032545924187,0.026471182703971863
4725926300,-0.448346346616745,0.659490168094635,-0.8420973420143127,0.01721884310245514,0.021694419905543327,0.026672372594475746
4725962200,-0.4489598572254181,0.6641885638237,-0.8432753682136536,0.01715301163494587,0.0215928852558136,0.02660944312810898
4725988200,-0.4585864841938019,0.6699524521827698,-0.8415930867195129,0.01732657663524151,0.021799813956022263,0.026491468772292137
4726014800,-0.45827364921569824,0.6607171893119812,-0.8404942154884338,0.017217785120010376,0.021846266463398933,0.02666788175702095
4726092600,-0.4639121890068054,0.6670769453048706,-0.8457052707672119,0.017366662621498108,0.021957600489258766,0.026395870372653008
4726133400,-0.4619002938270569,0.6792333722114563,-0.8443962931632996,0.017524292692542076,0.02187654934823513,0.026581697165966034
4726170600,-0.4518904387950897,0.676607072353363,-0.8380892872810364,0.017618460580706596,0.021708423271775246,0.02638925611972809
4726210700,-0.4593171179294586,0.6638659238815308,-0.8461995124816895,0.017344648018479347,0.021883545443415642,0.026592444628477097
4728269100,-0.4617706537246704,0.6624287366867065,-0.8357895016670227,0.017098164185881615,0.021982351318001747,0.026443341746926308
4730547300,-0.46767285466194153,0.6632043719291687,-0.8481177687644958,0.017265865579247475,0.021959735080599785,0.026307305321097374
4731922400,-0.4650205671787262,0.6601395010948181,-0.8429521918296814,0.016996070742607117,0.0219910629093647,0.026322104036808014
4732060000,-0.44454318284988403,0.664613664150238,-0.8347340226173401,0.017268791794776917,0.02161799930036068,0.02646147646009922
4732095100,-0.4658154249191284,0.6728935241699219,-0.8325376510620117,0.017471039667725563,0.021863609552383423,0.02647308260202408
4733033700,-0.46333757042884827,0.6732970476150513,-0.8457176685333252,0.017388280481100082,0.021873485296964645,0.026489926502108574
4733230200,-0.46071046590805054,0.666307270526886,-0.8422911763191223,0.017225926741957664,0.021822892129421234,0.0265782680362463
4734327200,-0.4617071747779846,0.6766954064369202,-0.8532968759536743,0.017491262406110764,0.02179533801972866,0.026594379916787148
4735520800,-0.46341028809547424,0.6538628935813904,-0.8359878063201904,0.01712855137884617,0.021838748827576637,0.02651570737361908
4735650800,-0.4470580220222473,0.6626367568969727,-0.8346872925758362,0.017320238053798676,0.021650396287441254,0.02650928683578968
4737436100,-0.4485990107059479,0.6763461828231812,-0.8411996364593506,0.017510395497083664,0.02184286154806614,0.02630046382546425
4737567400,-0.4535123109817505,0.6704839468002319,-0.8385276198387146,0.017411675304174423,0.021848537027835846,0.02662419155240059
4739515300,-0.453762412071228,0.6800679564476013,-0.8405852913856506,0.017464006319642067,0.02184339426457882,0.026576809585094452
4739795600,-0.4643093943595886,0.6620074510574341,-0.8380691409111023,0.017237601801753044,0.02184480056166649,0.0266548041254282
4740238300,-0.4513607323169708,0.6671584248542786,-0.8440585732460022,0.01728050410747528,0.02169402316212654,0.026629718020558357
4741333900,-0.44730257987976074,0.6688085198402405,-0.8381832838058472,0.017312604933977127,0.021531786769628525,0.02652384154498577
4746336800,-0.4528750479221344,0.6654060482978821,-0.8413987159729004,0.017297804355621338,0.021690547466278076,0.026602858677506447
4748567500,-0.45731639862060547,0.6759474873542786,-0.8328074216842651,0.01742342673242092,0.021688904613256454,0.026554398238658905
4748710400,-0.45557019114494324,0.6698353290557861,-0.8460026383399963,0.01734604500234127,0.02173389494419098,0.0265582874417305
4748791700,-0.4568239152431488,0.6687299609184265,-0.8482826352119446,0.017518552020192146,0.02186916023492813,0.026393266394734383
4748841100,-0.45520681142807007,0.6773129105567932,-0.8371983170509338,0.017567895352840424,0.02180084027349949,0.026475634425878525
4748884500,-0.44847920536994934,0.6702035665512085,-0.8417475819587708,0.017414137721061707,0.02159487083554268,0.026506442576646805
4748928500,-0.46261048316955566,0.6620473265647888,-0.8361011147499084,0.017140517011284828,0.021910542622208595,0.02656075730919838
4752625700,-0.44623687863349915,0.6696538329124451,-0.8477463722229004,0.017464278265833855,0.021681353449821472,0.026513049378991127
4752759200,-0.45225170254707336,0.6658226251602173,-0.8458404541015625,0.017370067536830902,0.021738754585385323,0.026361316442489624
4752956500,-0.4598805010318756,0.6699832677841187,-0.8454421758651733,0.017465602606534958,0.021899715065956116,0.026523368433117867
4752989600,-0.4623218774795532,0.664461076259613,-0.8413829207420349,0.017321385443210602,0.02186036854982376,0.026559090241789818
4753485300,-0.4496462643146515,0.6698446869850159,-0.8415496945381165,0.01740976609289646,0.021620118990540504,0.026610108092427254
4755304700,-0.4508625268936157,0.6613361835479736,-0.8392885327339172,0.017313580960035324,0.021680766716599464,0.026544231921434402
4755448500,-0.4551827013492584,0.6677160859107971,-0.8418819904327393,0.017281394451856613,0.02174331061542034,0.026516949757933617
4761365800,-0.45393818616867065,0.6624805927276611,-0.844789445400238,0.017263764515519142,0.021725425496697426,0.026458457112312317
4766760300,-0.4454364776611328,0.6682962775230408,-0.8409953117370605,0.0173458531498909,0.021765340119600296,0.02638670615851879
4766869000,-0.45235148072242737,0.6764711141586304,-0.8457381129264832,0.017474692314863205,0.021859802305698395,0.026497479528188705
