Timestamp(ns),Fx,Fy,Fz,Mx,My,Mz
11993464200,-0.42636311054229736,0.6717841625213623,-0.8328745365142822,0.017452267929911613,0.021242227405309677,0.0265726950019598
11993541500,-0.4437118172645569,0.6702890396118164,-0.8466064929962158,0.017280468717217445,0.021706927567720413,0.026653217151761055
11993580700,-0.4458407461643219,0.6623650789260864,-0.8378019332885742,0.017052337527275085,0.021717457100749016,0.02666858397424221
11993617100,-0.4469235837459564,0.6642923355102539,-0.8351240754127502,0.017298217862844467,0.021615032106637955,0.026511218398809433
11994993500,-0.45047327876091003,0.6790875196456909,-0.8370511531829834,0.01744093745946884,0.021834859624505043,0.02642405405640602
11996770500,-0.4406304657459259,0.676939845085144,-0.8364951014518738,0.017602335661649704,0.02156178280711174,0.026497069746255875
11996862300,-0.4429013729095459,0.6751480102539062,-0.8391788005828857,0.017361529171466827,0.021665723994374275,0.026353146880865097
11996940600,-0.4541732370853424,0.666124165058136,-0.839942216873169,0.017298102378845215,0.021745553240180016,0.026453068479895592
11997245200,-0.4355167746543884,0.6706490516662598,-0.8396255970001221,0.01750428043305874,0.02146783657371998,0.026607602834701538
11998210500,-0.43875783681869507,0.675341010093689,-0.8424642086029053,0.01744840294122696,0.021596482023596764,0.026520540937781334
11999409900,-0.435143381357193,0.6654258370399475,-0.8336572647094727,0.01720270700752735,0.021438118070364,0.026309391483664513
11999806300,-0.4443182349205017,0.6704007387161255,-0.8355941772460938,0.017134206369519234,0.021638769656419754,0.026450978592038155
12006045400,-0.44104236364364624,0.6715086102485657,-0.8411929607391357,0.017372261732816696,0.02159995213150978,0.02648010104894638
12006440700,-0.43137067556381226,0.6614691019058228,-0.8414760828018188,0.017254596576094627,0.0215032659471035,0.026550691574811935
12006513800,-0.43875810503959656,0.670381486415863,-0.845270574092865,0.017369486391544342,0.021542374044656754,0.026470616459846497
12006554800,-0.4451545476913452,0.6759859323501587,-0.8443133234977722,0.017419444397091866,0.021699879318475723,0.026473306119441986
12006603600,-0.44863513112068176,0.6723688244819641,-0.8387545943260193,0.017367886379361153,0.021741079166531563,0.026458431035280228
12007863900,-0.4417615532875061,0.6760732531547546,-0.8422701358795166,0.01733619160950184,0.021666908636689186,0.026367271319031715
12007910800,-0.43191078305244446,0.6709968447685242,-0.8378541469573975,0.01731124334037304,0.021394580602645874,0.0265368539839983
12009015300,-0.44413310289382935,0.6603041887283325,-0.8441298007965088,0.01713179238140583,0.021734751760959625,0.026572801172733307
12009191600,-0.44218355417251587,0.6628270745277405,-0.8429892063140869,0.017253773286938667,0.021532582119107246,0.0265733040869236
12009926800,-0.4416685402393341,0.6789454221725464,-0.8440893292427063,0.01747032068669796,0.021528268232941628,0.026477893814444542
12014678300,-0.43512871861457825,0.6770367622375488,-0.8377271890640259,0.01739915832877159,0.021612972021102905,0.026498448103666306
12017706000,-0.4284966289997101,0.68314129114151,-0.8402664661407471,0.017498290166258812,0.021436212584376335,0.026506442576646805
12017743900,-0.43779948353767395,0.6712170839309692,-0.8379815220832825,0.017388099804520607,0.021586501970887184,0.026502620428800583
12017768900,-0.43860992789268494,0.6700049042701721,-0.8407877683639526,0.01733369566500187,0.021536124870181084,0.026715585961937904
12017791700,-0.4448610544204712,0.6614980697631836,-0.8413652777671814,0.017161333933472633,0.0217904020100832,0.026468738913536072
12017815000,-0.4444316327571869,0.6688786149024963,-0.8409598469734192,0.017248544842004776,0.021496523171663284,0.026544177904725075
12018007100,-0.4415513575077057,0.6688281893730164,-0.8343934416770935,0.017203910276293755,0.021536918357014656,0.026437316089868546
12018040200,-0.43772175908088684,0.6566409468650818,-0.8421927690505981,0.017014309763908386,0.021484849974513054,0.02644493617117405
12019983700,-0.4324558675289154,0.6594468951225281,-0.8394221067428589,0.01701267994940281,0.021435275673866272,0.026450376957654953
12020028900,-0.43550702929496765,0.6613431572914124,-0.8430151343345642,0.017063941806554794,0.021600116044282913,0.026458464562892914
12020956900,-0.4393615424633026,0.6720886826515198,-0.8365535736083984,0.017293758690357208,0.02161651849746704,0.026447240263223648
12029325600,-0.44712740182876587,0.6668168902397156,-0.84080570936203,0.017419742420315742,0.021780427545309067,0.02639298513531685
12029450600,-0.44417136907577515,0.6725713014602661,-0.8398914337158203,0.017452938482165337,0.021754708141088486,0.0265492033213377
12029481000,-0.4325059950351715,0.6693702936172485,-0.8363790512084961,0.0174097940325737,0.021522613242268562,0.02654854580760002
12029519800,-0.4411582052707672,0.6757634282112122,-0.8389056921005249,0.017441051080822945,0.021592872217297554,0.026481883600354195
12029848000,-0.43873271346092224,0.6789112091064453,-0.8395923376083374,0.017465293407440186,0.02155202068388462,0.02642817236483097
12029930400,-0.4473637342453003,0.665925920009613,-0.8408541679382324,0.017325038090348244,0.02165587805211544,0.026480447500944138
12029961100,-0.4536628723144531,0.6655269861221313,-0.8327808976173401,0.01719358004629612,0.02180144004523754,0.026528965681791306
12029984000,-0.44389915466308594,0.6777991652488708,-0.8378304243087769,0.017623556777834892,0.02161015383899212,0.02651619352400303
12030222300,-0.43807682394981384,0.6758564114570618,-0.837877094745636,0.017423566430807114,0.021590393036603928,0.026471439749002457
12030771900,-0.45055386424064636,0.6742407083511353,-0.8395214676856995,0.017367685213685036,0.021778300404548645,0.026363259181380272
12033605700,-0.4409979581832886,0.6798302531242371,-0.8384917974472046,0.017483072355389595,0.02156217396259308,0.026503005996346474
12035805300,-0.4468826353549957,0.6766976118087769,-0.8427290916442871,0.017478298395872116,0.02170570380985737,0.02652871608734131
12036133200,-0.43326956033706665,0.6656848192214966,-0.8422171473503113,0.01735013909637928,0.02151191607117653,0.02639663778245449
12036165500,-0.44097521901130676,0.67461097240448,-0.8410993814468384,0.01735805906355381,0.021655935794115067,0.026724448427557945
12036189300,-0.4496642053127289,0.6754011511802673,-0.8410692811012268,0.017342640087008476,0.021621791645884514,0.026489723473787308
12038193700,-0.45272883772850037,0.6754095554351807,-0.8376089930534363,0.01732277311384678,0.021864887326955795,0.026479797437787056
12038278400,-0.44283223152160645,0.6641784310340881,-0.8482626080513,0.017164353281259537,0.0217976663261652,0.026667719706892967
12039010600,-0.43334946036338806,0.6715366244316101,-0.8430300951004028,0.017269443720579147,0.021533513441681862,0.026417424902319908
12039801800,-0.43975186347961426,0.6810297966003418,-0.8440961837768555,0.017320655286312103,0.021539783105254173,0.026428282260894775
12046221300,-0.43846237659454346,0.679780125617981,-0.8393275737762451,0.017573120072484016,0.021463388577103615,0.026543352752923965
12046299600,-0.43823423981666565,0.6784474849700928,-0.8421831130981445,0.01747179590165615,0.021535323932766914,0.0265085157006979
12046392700,-0.44315406680107117,0.6816601753234863,-0.8424973487854004,0.017547184601426125,0.021623192355036736,0.026476716622710228
12046423800,-0.43630728125572205,0.6746152639389038,-0.849458634853363,0.01751442812383175,0.021558066830039024,0.02644994482398033
12046448100,-0.42796456813812256,0.6694351434707642,-0.8505578637123108,0.017291536554694176,0.021513739600777626,0.02655038982629776
12047302000,-0.44182324409484863,0.669404923915863,-0.8480871319770813,0.017379358410835266,0.02162971906363964,0.026577530428767204
12047455000,-0.44210711121559143,0.6736570596694946,-0.8460994958877563,0.017411459237337112,0.021427888423204422,0.026539966464042664
12047744500,-0.4470789432525635,0.676971435546875,-0.8467584252357483,0.01745789125561714,0.021593917161226273,0.026588773354887962
12050892100,-0.44524356722831726,0.674778163433075,-0.8506615161895752,0.017443129792809486,0.02173650451004505,0.02634054236114025
12050944800,-0.44127076864242554,0.6712883114814758,-0.8511795997619629,0.01742709055542946,0.02165890485048294,0.02634763903915882
12050995600,-0.4324271082878113,0.6760542988777161,-0.8517544269561768,0.017527909949421883,0.02141728810966015,0.026337293907999992
12053135900,-0.4459385871887207,0.6687541604042053,-0.8508545756340027,0.01738850586116314,0.021576527506113052,0.02650049328804016
12054597600,-0.44296643137931824,0.6659014821052551,-0.8513064980506897,0.017242422327399254,0.021594274789094925,0.02644907869398594
12054832700,-0.4417702257633209,0.6651224493980408,-0.8520382046699524,0.017264941707253456,0.021677913144230843,0.026461409404873848
12056202100,-0.433895081281662,0.6699724793434143,-0.8491958975791931,0.017257263883948326,0.021490341052412987,0.026427827775478363
12056370100,-0.44576606154441833,0.6690196990966797,-0.8591314554214478,0.017261585220694542,0.021717971190810204,0.026599643751978874
12056883600,-0.43394529819488525,0.6817840933799744,-0.8683385848999023,0.017581716179847717,0.021512530744075775,0.02645312249660492
12060488000,-0.43143734335899353,0.6838650107383728,-0.86579829454422,0.017602816224098206,0.021624919027090073,0.02651672065258026
12060638800,-0.429983526468277,0.6839991807937622,-0.8699343800544739,0.017675751820206642,0.02150987647473812,0.026457786560058594
12060700100,-0.4453471899032593,0.6656076908111572,-0.8547018766403198,0.01719907484948635,0.021715102717280388,0.02661554142832756
12060813900,-0.45472782850265503,0.6764212250709534,-0.8641138076782227,0.017609087750315666,0.021802527830004692,0.0264427550137043
12063221900,-0.43600088357925415,0.6700779795646667,-0.8732412457466125,0.01724172756075859,0.021635042503476143,0.026538947597146034
12063426300,-0.4373561441898346,0.671978771686554,-0.8696050047874451,0.017378533259034157,0.021709898486733437,0.026594014838337898
12069326400,-0.4477229416370392,0.6761476993560791,-0.8753271698951721,0.017463553696870804,0.02181404083967209,0.02649952657520771
12069420300,-0.45054811239242554,0.6744460463523865,-0.8650436401367188,0.01742054522037506,0.02168133109807968,0.02656646817922592
12069455100,-0.4419606626033783,0.6687738299369812,-0.8657560348510742,0.017266083508729935,0.021674955263733864,0.026335544884204865
12069611700,-0.43120309710502625,0.6738436222076416,-0.8767350912094116,0.01729368232190609,0.021627789363265038,0.02646738849580288
12069695900,-0.4328683614730835,0.671798825263977,-0.8793590664863586,0.017356744036078453,0.021622104570269585,0.026705320924520493
12069739500,-0.42688000202178955,0.6675036549568176,-0.8799396753311157,0.017284687608480453,0.02156723476946354,0.026492251083254814
12069921200,-0.436574786901474,0.6762889623641968,-0.8792201280593872,0.01755346916615963,0.021702321246266365,0.026493877172470093
12071665000,-0.44412583112716675,0.6733208894729614,-0.8819575905799866,0.017440812662243843,0.02181413024663925,0.026504427194595337
12072699500,-0.43773818016052246,0.6673871278762817,-0.8828376531600952,0.01738104224205017,0.021597620099782944,0.026608742773532867
12073740000,-0.4418317377567291,0.6730501055717468,-0.8809802532196045,0.017481086775660515,0.021611452102661133,0.02654028870165348
12073920100,-0.434292733669281,0.6753957867622375,-0.8843337297439575,0.01749368943274021,0.021531540900468826,0.026493379846215248
12074744300,-0.43637168407440186,0.6762179732322693,-0.8908572793006897,0.017548616975545883,0.02160290628671646,0.026380350813269615
12080303500,-0.4278387129306793,0.6723036170005798,-0.8953779935836792,0.01746816374361515,0.021494852378964424,0.026570145040750504
12080361500,-0.43272051215171814,0.6687396764755249,-0.8894413709640503,0.017378322780132294,0.021584801375865936,0.026610974222421646
12080390400,-0.44013911485671997,0.6655682325363159,-0.9005089998245239,0.01727786287665367,0.02167440950870514,0.02642354555428028
12080412900,-0.44084081053733826,0.6681773066520691,-0.8983409404754639,0.017372913658618927,0.02185206301510334,0.026508843526244164
12080434800,-0.4428770840167999,0.6663774251937866,-0.9030988216400146,0.017310410737991333,0.021735068410634995,0.026463447138667107
12082086400,-0.4430868923664093,0.6637014150619507,-0.9081336259841919,0.017328530550003052,0.021804677322506905,0.02637501247227192
12083422100,-0.4401038587093353,0.6549811363220215,-0.9142655730247498,0.017224954441189766,0.021706869825720787,0.026373861357569695
12083636100,-0.4308842420578003,0.670146107673645,-0.9174491763114929,0.017351601272821426,0.021591655910015106,0.026401512324810028
12084783400,-0.4332210421562195,0.6690816283226013,-0.9138814806938171,0.01738187111914158,0.021607842296361923,0.02640262246131897
12084972000,-0.4463086426258087,0.6653950214385986,-0.9104709029197693,0.017304105684161186,0.02180461399257183,0.026440421119332314
12086515600,-0.4383750557899475,0.6748687028884888,-0.9244332909584045,0.01752394065260887,0.0218958780169487,0.026577936485409737
12088621200,-0.4381856322288513,0.6731323599815369,-0.934609055519104,0.017548739910125732,0.02182031236588955,0.02651667222380638
12088655300,-0.4437890350818634,0.677902340888977,-0.9321245551109314,0.017625385895371437,0.021840499714016914,0.026447296142578125
12088761500,-0.4406583905220032,0.6795699000358582,-0.9283567667007446,0.01767088659107685,0.021728694438934326,0.026625555008649826
12089814100,-0.4380981922149658,0.669854462146759,-0.9295686483383179,0.01749558374285698,0.021663859486579895,0.02653650939464569
12096112400,-0.42623236775398254,0.6699286699295044,-0.9381951093673706,0.017587443813681602,0.021533925086259842,0.026485495269298553
12096192900,-0.42855051159858704,0.6666660308837891,-0.9421654939651489,0.01744871400296688,0.02163788303732872,0.026449427008628845
12096219300,-0.4289631247520447,0.6576128005981445,-0.9520924687385559,0.017191242426633835,0.021604390814900398,0.026396162807941437
12096243200,-0.43399402499198914,0.6631854176521301,-0.9521856307983398,0.017361724749207497,0.02174040488898754,0.0264638252556324
12096265100,-0.4352092742919922,0.6737257242202759,-0.9504177570343018,0.017520716413855553,0.021696126088500023,0.026546292006969452
12096288000,-0.446855366230011,0.6649014949798584,-0.9411836862564087,0.017343781888484955,0.021753715351223946,0.02653687261044979
12098495900,-0.4427899420261383,0.6644538044929504,-0.9458007216453552,0.017386121675372124,0.021769870072603226,0.026584908366203308
12098530000,-0.43399450182914734,0.6673361659049988,-0.9543859958648682,0.01739400066435337,0.02176191285252571,0.026544641703367233
12098754400,-0.4282335042953491,0.6623097658157349,-0.9563412070274353,0.01724386028945446,0.021634388715028763,0.02635365165770054
12101002500,-0.4381010830402374,0.664704442024231,-0.9588521122932434,0.01738758198916912,0.021848825737833977,0.026535967364907265
12101741900,-0.43003523349761963,0.6720572710037231,-0.9534268975257874,0.017594274133443832,0.02157416008412838,0.02635825239121914
12102213700,-0.42474645376205444,0.6619945764541626,-0.9557169079780579,0.017441075295209885,0.021499596536159515,0.026408860459923744
12103031500,-0.41985201835632324,0.6707593202590942,-0.9608407616615295,0.01756163313984871,0.021529877558350563,0.026429742574691772
12103713000,-0.42501214146614075,0.6716318726539612,-0.9641052484512329,0.01762736216187477,0.02159278281033039,0.0265969168394804
12108496800,-0.43187978863716125,0.6559146642684937,-0.9641366600990295,0.017215287312865257,0.021702710539102554,0.02650427259504795
12108555100,-0.41695812344551086,0.6696688532829285,-0.9697748422622681,0.01750391535460949,0.02147793211042881,0.026584066450595856
12108580800,-0.4261779189109802,0.6762444376945496,-0.970317006111145,0.017706172540783882,0.021585777401924133,0.026322897523641586
12108604000,-0.4362770915031433,0.6595010161399841,-0.9686728715896606,0.017282098531723022,0.021898392587900162,0.026518305763602257
12108698400,-0.4301431477069855,0.659462034702301,-0.9655988812446594,0.017458831891417503,0.02160072885453701,0.02646288461983204
12109847600,-0.4373185336589813,0.6577085852622986,-0.9655809998512268,0.01723940670490265,0.02172980271279812,0.02652132883667946
12110773300,-0.41926974058151245,0.6651567816734314,-0.9820652604103088,0.017378518357872963,0.021613532677292824,0.026472240686416626
12116253700,-0.42859214544296265,0.6552259922027588,-0.9817448854446411,0.01726946234703064,0.02162952907383442,0.02648176997900009
12116324000,-0.4299844801425934,0.6610304117202759,-0.9826270937919617,0.017381809651851654,0.021616030484437943,0.02639881893992424
12117289600,-0.42459458112716675,0.6679872870445251,-0.9751353859901428,0.017515653744339943,0.021512379869818687,0.026478752493858337
12117323800,-0.4281289875507355,0.6575576663017273,-0.9814675450325012,0.017444785684347153,0.021581629291176796,0.02648547850549221
12117345900,-0.4403705298900604,0.6642515063285828,-0.9925807118415833,0.017390768975019455,0.02185785584151745,0.026633620262145996
12117367500,-0.43033748865127563,0.6594418883323669,-0.9905727505683899,0.017372557893395424,0.02162240259349346,0.026556046679615974
12118231300,-0.42094510793685913,0.6654667854309082,-1.0011320114135742,0.01745416224002838,0.021469252184033394,0.026506632566452026
12119495100,-0.4325965642929077,0.6602402329444885,-1.0035474300384521,0.017375929281115532,0.02169063128530979,0.02661685273051262
12119832900,-0.432074636220932,0.6647858023643494,-1.0038361549377441,0.017441749572753906,0.021640030667185783,0.0264146625995636
12120720300,-0.44481876492500305,0.6565947532653809,-1.000028371810913,0.017328592017292976,0.021816713735461235,0.02661040425300598
12124390600,-0.4422740638256073,0.6548513174057007,-1.009386658668518,0.01727857068181038,0.021734464913606644,0.026382604613900185
12124537700,-0.4282081127166748,0.667291522026062,-1.0177854299545288,0.01752466894686222,0.02180478535592556,0.026485495269298553
12124561800,-0.4249974191188812,0.6648783087730408,-1.0173511505126953,0.017454607412219048,0.02176162227988243,0.026506362482905388
12125263200,-0.43112707138061523,0.6620003581047058,-1.0203758478164673,0.017410174012184143,0.021807508543133736,0.026402171701192856
12125714000,-0.4268069565296173,0.6521852016448975,-1.0217437744140625,0.017193807289004326,0.021696781739592552,0.02644452266395092
12131894100,-0.41903772950172424,0.6616794466972351,-1.021702766418457,0.01734015718102455,0.02154233492910862,0.026426328346133232
12132596500,-0.4257071912288666,0.6528306007385254,-1.0265191793441772,0.017272157594561577,0.021689772605895996,0.026533599942922592
12132628500,-0.4331391155719757,0.6539176106452942,-1.0369689464569092,0.01725745014846325,0.02176724188029766,0.0265214703977108
12132651500,-0.43071693181991577,0.6658259630203247,-1.049487829208374,0.017553770914673805,0.021797306835651398,0.026487035676836967
12132675000,-0.42940300703048706,0.6586963534355164,-1.046800136566162,0.017382437363266945,0.02170274779200554,0.026421409100294113
12134211100,-0.44124361872673035,0.6687964797019958,-1.0422768592834473,0.01763242296874523,0.021726857870817184,0.026654578745365143
12134483400,-0.44239291548728943,0.665958046913147,-1.0431361198425293,0.017672959715127945,0.021872827783226967,0.026504473760724068
12135458400,-0.41725608706474304,0.6714481711387634,-1.0468358993530273,0.01771499216556549,0.021459296345710754,0.026507707312703133
12135587700,-0.42308565974235535,0.6645671725273132,-1.0520557165145874,0.017545565962791443,0.02181226946413517,0.02648920565843582
12135808300,-0.43974223732948303,0.6653108596801758,-1.0498567819595337,0.01758389361202717,0.02173757553100586,0.02645501308143139
12136709400,-0.4466859996318817,0.651957631111145,-1.0537844896316528,0.017354656010866165,0.021921584382653236,0.026462802663445473
12141740800,-0.4372170865535736,0.6530264019966125,-1.055588722229004,0.01734498329460621,0.021829193457961082,0.02626042626798153
12141807300,-0.4385363459587097,0.657943844795227,-1.0617783069610596,0.017522616311907768,0.021922416985034943,0.026409640908241272
12143903800,-0.42974063754081726,0.654447615146637,-1.0691328048706055,0.01754993572831154,0.021828437224030495,0.026434771716594696
12144057600,-0.4273524284362793,0.6570872068405151,-1.080399513244629,0.01747930981218815,0.021637625992298126,0.026465361937880516
12144098800,-0.4262450933456421,0.6519651412963867,-1.074889063835144,0.01738131232559681,0.02170717529952526,0.02661667764186859
12144822400,-0.4311249256134033,0.6622648239135742,-1.0878890752792358,0.017503855749964714,0.021782033145427704,0.026394059881567955
12145009200,-0.43242698907852173,0.6458802819252014,-1.0783003568649292,0.01734016090631485,0.02181277424097061,0.026438254863023758
12145185900,-0.4420154392719269,0.6545847654342651,-1.0897494554519653,0.01752251572906971,0.02174486219882965,0.026504287496209145
12145678600,-0.43162497878074646,0.6592463850975037,-1.1046510934829712,0.01750555820763111,0.02171570435166359,0.026570472866296768
12148476800,-0.42750418186187744,0.6568213105201721,-1.1096662282943726,0.017496170476078987,0.0217887032777071,0.02648940496146679
12148511400,-0.43035486340522766,0.6620277762413025,-1.1122992038726807,0.017574790865182877,0.02179887145757675,0.026363760232925415
12148649200,-0.42422157526016235,0.6535168290138245,-1.1226425170898438,0.017458131536841393,0.021653462201356888,0.026500901207327843
12149719200,-0.42474833130836487,0.647746741771698,-1.1265698671340942,0.01737012341618538,0.02167157083749771,0.026470839977264404
12150696700,-0.4373800754547119,0.650607705116272,-1.122295618057251,0.017308782786130905,0.021752523258328438,0.026618923991918564
12156649200,-0.4387092590332031,0.6496909856796265,-1.1341990232467651,0.01750164106488228,0.021776119247078896,0.026617737486958504
12156837600,-0.4230422079563141,0.6469570994377136,-1.1374220848083496,0.01731725223362446,0.021426482126116753,0.026470735669136047
12156863500,-0.42648643255233765,0.6580247282981873,-1.1460764408111572,0.017587291076779366,0.021617373451590538,0.0264767874032259
12157907800,-0.42357486486434937,0.6500769257545471,-1.1540741920471191,0.0174099151045084,0.021579397842288017,0.02635985240340233
12157943400,-0.4498315751552582,0.6475183963775635,-1.1461167335510254,0.017254116013646126,0.021913163363933563,0.026418106630444527
12157975900,-0.44679856300354004,0.6627961993217468,-1.1392428874969482,0.0177400354295969,0.02180297300219536,0.026498785242438316
12158140200,-0.4376624524593353,0.6537343859672546,-1.1488709449768066,0.017582038417458534,0.021746110171079636,0.026553058996796608
12159126800,-0.4301232397556305,0.6563257575035095,-1.1550178527832031,0.017552152276039124,0.02181597799062729,0.026451751589775085
12159701300,-0.42961880564689636,0.6554034352302551,-1.1602405309677124,0.01751933991909027,0.02187977358698845,0.026451338082551956
12160746000,-0.42184770107269287,0.6489753127098083,-1.1652909517288208,0.017429936677217484,0.021744947880506516,0.02649128995835781
12165934500,-0.4249671995639801,0.6462364792823792,-1.1643635034561157,0.01742451637983322,0.021830447018146515,0.0262838676571846
12166790000,-0.4110596477985382,0.6524538993835449,-1.1689366102218628,0.017521070316433907,0.021539371460676193,0.026569601148366928
12167802900,-0.4173704981803894,0.6535778641700745,-1.1660321950912476,0.01756947487592697,0.021701082587242126,0.02643357403576374
12167881100,-0.42275872826576233,0.6559379696846008,-1.176972508430481,0.017551958560943604,0.021676305681467056,0.02656891942024231
12167921000,-0.42261871695518494,0.6525323987007141,-1.1937243938446045,0.017484720796346664,0.021667275577783585,0.026461388915777206
12167945900,-0.42155423760414124,0.6541361808776855,-1.2028675079345703,0.01754814386367798,0.02172720804810524,0.026570016518235207
12168244500,-0.4405331611633301,0.6506292819976807,-1.2092311382293701,0.01742566004395485,0.021963821724057198,0.02639884315431118
12168710700,-0.4496651589870453,0.6570615768432617,-1.2087446451187134,0.017750561237335205,0.021990671753883362,0.026541514322161674
12169660100,-0.43566906452178955,0.6492091417312622,-1.2062662839889526,0.01747797429561615,0.021751945838332176,0.026701638475060463
12175995300,-0.42515799403190613,0.6543707847595215,-1.2210534811019897,0.017635289579629898,0.021652018651366234,0.026496529579162598
12177060100,-0.4368080198764801,0.6501152515411377,-1.222018837928772,0.017421869561076164,0.021838242188096046,0.026548903435468674
12177165500,-0.4279240667819977,0.6651210188865662,-1.2304389476776123,0.01768159121274948,0.021715713664889336,0.02648233436048031
12177202900,-0.4187128245830536,0.6467179656028748,-1.2354949712753296,0.01755504123866558,0.021596619859337807,0.02653210610151291
12177233800,-0.4207674264907837,0.6442579627037048,-1.2322269678115845,0.017522837966680527,0.021664515137672424,0.026427237316966057
12177257500,-0.42335212230682373,0.6619055867195129,-1.237580418586731,0.017899947240948677,0.021594282239675522,0.026482487097382545
12177279100,-0.436159610748291,0.6429623365402222,-1.2380027770996094,0.017391417175531387,0.021763550117611885,0.026456370949745178
12178287200,-0.42639437317848206,0.6454543471336365,-1.2410063743591309,0.01761471852660179,0.021651137620210648,0.02645862102508545
12182138600,-0.4223235547542572,0.6416832804679871,-1.2429314851760864,0.017414916306734085,0.021698687225580215,0.02654605731368065
12182232200,-0.4293016791343689,0.6436124444007874,-1.2519967555999756,0.017555013298988342,0.021824490278959274,0.02657875046133995
12183872800,-0.427909255027771,0.6473127007484436,-1.2445030212402344,0.017485931515693665,0.021693376824259758,0.026503413915634155
12183953400,-0.4384150505065918,0.6502742767333984,-1.2418595552444458,0.017495332285761833,0.021872613579034805,0.026489969342947006
12184210800,-0.43231216073036194,0.6497629284858704,-1.2478611469268799,0.017608104273676872,0.02190607413649559,0.02665344811975956
12185928200,-0.4299311637878418,0.6445867419242859,-1.252817988395691,0.01749558001756668,0.021981343626976013,0.026519423350691795
12185979800,-0.4223957657814026,0.6420885324478149,-1.266282081604004,0.01744883693754673,0.021784255281090736,0.026662250980734825
12186693100,-0.4193744957447052,0.6513217091560364,-1.2680268287658691,0.017586633563041687,0.021709388121962547,0.02656973898410797
12186755500,-0.41491734981536865,0.6514397263526917,-1.2778863906860352,0.017735444009304047,0.021532194688916206,0.026540888473391533
12192821000,-0.4221763610839844,0.6495192050933838,-1.2863469123840332,0.017638081684708595,0.021733155474066734,0.026596657931804657
12193316500,-0.43405044078826904,0.6579580903053284,-1.28810715675354,0.01778268814086914,0.02182856947183609,0.026417838409543037
12194041300,-0.42752671241760254,0.6447635889053345,-1.2974650859832764,0.01754416711628437,0.021778224036097527,0.026539931073784828
12194607700,-0.4288288652896881,0.6532449722290039,-1.3101160526275635,0.01766202040016651,0.021845951676368713,0.026545945554971695
12196173700,-0.4384297728538513,0.6530324220657349,-1.3140920400619507,0.01767469197511673,0.021855264902114868,0.026415472850203514
12196218800,-0.4383811950683594,0.6504740715026855,-1.312785267829895,0.017558952793478966,0.021975291892886162,0.02644716389477253
12196543400,-0.42737576365470886,0.6564516425132751,-1.3147767782211304,0.01773718371987343,0.021782437339425087,0.026419784873723984
12196573600,-0.4273642897605896,0.6482023596763611,-1.3324459791183472,0.01765906997025013,0.021706299856305122,0.026705976575613022
12196596000,-0.42296302318573,0.6466683149337769,-1.3348915576934814,0.017569493502378464,0.021715916693210602,0.026588885113596916
12197612900,-0.42608216404914856,0.6473135352134705,-1.340441107749939,0.01749550737440586,0.021814603358507156,0.02655690535902977
12200638400,-0.4293571412563324,0.6441398859024048,-1.3412107229232788,0.017432618886232376,0.021776631474494934,0.026434073224663734
12200672800,-0.4214096665382385,0.645490288734436,-1.3570528030395508,0.01749616302549839,0.021673159673810005,0.02651945687830448
12200694300,-0.43193015456199646,0.6435590982437134,-1.3669720888137817,0.01751936413347721,0.021979419514536858,0.026471169665455818
12203343000,-0.43132635951042175,0.644623339176178,-1.3717529773712158,0.017565544694662094,0.02192843332886696,0.026465540751814842
12203426700,-0.42883798480033875,0.65333491563797,-1.3781005144119263,0.017590580508112907,0.02177543006837368,0.026474682614207268
12203850300,-0.4311617612838745,0.6507726311683655,-1.3829525709152222,0.01762937195599079,0.021831663325428963,0.026372317224740982
12204647100,-0.4344564378261566,0.6494182348251343,-1.3854577541351318,0.017461741343140602,0.022049682214856148,0.02640472538769245
12210226600,-0.43353790044784546,0.6399298310279846,-1.3962249755859375,0.01746642030775547,0.02196325920522213,0.026534777134656906
12210341300,-0.44005849957466125,0.6329635977745056,-1.4051355123519897,0.01737065427005291,0.021869119256734848,0.0264138113707304
12210370000,-0.4295170307159424,0.644149661064148,-1.4071452617645264,0.017456192523241043,0.021932393312454224,0.026576995849609375
12210401500,-0.42183181643486023,0.6448949575424194,-1.4117541313171387,0.01768794283270836,0.021843403577804565,0.02651960961520672
12210424500,-0.412660151720047,0.6384344696998596,-1.412108302116394,0.01751703768968582,0.021623242646455765,0.026387639343738556
12210448000,-0.42783480882644653,0.6318163871765137,-1.416443943977356,0.017414310947060585,0.021792521700263023,0.026554342359304428
12213610800,-0.4295825660228729,0.6513277888298035,-1.4272129535675049,0.01774018444120884,0.021869078278541565,0.026507172733545303
12213650900,-0.42506587505340576,0.6434984803199768,-1.4338468313217163,0.017486505210399628,0.021831654012203217,0.02638765051960945
12213843700,-0.4316350221633911,0.6362529397010803,-1.434048056602478,0.017328128218650818,0.022025233134627342,0.02643049694597721
12214825200,-0.43586549162864685,0.6470279097557068,-1.4374008178710938,0.017675738781690598,0.022122833877801895,0.026594676077365875
12214857300,-0.44158291816711426,0.6397573947906494,-1.434783935546875,0.017390437424182892,0.022146552801132202,0.02637425996363163
12218234700,-0.4342755079269409,0.6530591249465942,-1.439437985420227,0.01769424043595791,0.021892620250582695,0.02642063982784748
12218306900,-0.43470486998558044,0.6617842316627502,-1.4457263946533203,0.017923487350344658,0.021990492939949036,0.026375388726592064
12218680100,-0.42839983105659485,0.6516265869140625,-1.447319507598877,0.017672037705779076,0.021968644112348557,0.02659912221133709
