Timestamp(ns),Fx,Fy,Fz,Mx,My,Mz
5460022000,-0.4614027738571167,0.6782308220863342,-0.8391299247741699,0.01745039038360119,0.021865330636501312,0.026445316150784492
5460188900,-0.4656546115875244,0.6795467138290405,-0.8340306282043457,0.017546532675623894,0.021842537447810173,0.026492778211832047
5466451900,-0.4828394651412964,0.6807942390441895,-0.8252914547920227,0.017478959634900093,0.022066965699195862,0.026341140270233154
5466554800,-0.48300474882125854,0.6642754077911377,-0.812946617603302,0.017339875921607018,0.021896110847592354,0.026391029357910156
5466585000,-0.4615232050418854,0.6741487979888916,-0.8273613452911377,0.017504040151834488,0.021731069311499596,0.026598995551466942
5466613000,-0.4557367265224457,0.668507993221283,-0.834419310092926,0.017382821068167686,0.021884294226765633,0.02665024995803833
5466637900,-0.437595009803772,0.6565974354743958,-0.8379750847816467,0.017231203615665436,0.02160056307911873,0.02645180933177471
5466664400,-0.42736440896987915,0.6712501049041748,-0.8407444357872009,0.017201712355017662,0.021486949175596237,0.026573369279503822
5467037800,-0.44331130385398865,0.6786261200904846,-0.8372868299484253,0.017619317397475243,0.02156245894730091,0.026552554219961166
5467677300,-0.43700146675109863,0.6698329448699951,-0.8413543701171875,0.01752396859228611,0.021511871367692947,0.026398520916700363
5472215500,-0.43963533639907837,0.6702588200569153,-0.8419795036315918,0.017313357442617416,0.02167833037674427,0.026361562311649323
5472253600,-0.45431745052337646,0.6753779053688049,-0.8431344032287598,0.017517121508717537,0.021626776084303856,0.026458682492375374
5472275500,-0.45730650424957275,0.6821965575218201,-0.8433386087417603,0.01738610304892063,0.02171878144145012,0.026588808745145798
5472468500,-0.4564685821533203,0.6817435026168823,-0.8497320413589478,0.01752413809299469,0.021763136610388756,0.026552364230155945
5472827900,-0.4469524025917053,0.683611273765564,-0.8381403684616089,0.017566503956913948,0.02167082205414772,0.02649436518549919
5474236300,-0.4579629600048065,0.6852068305015564,-0.8255663514137268,0.017413754016160965,0.021790672093629837,0.02643846534192562
5475167700,-0.4776776432991028,0.6888248324394226,-0.8186655640602112,0.017569804564118385,0.021995965391397476,0.02656218223273754
5475714900,-0.4751501977443695,0.6886544227600098,-0.8194794058799744,0.01757863163948059,0.022043976932764053,0.026608459651470184
5480105300,-0.4500970244407654,0.684124231338501,-0.8200850486755371,0.017557304352521896,0.02174914814531803,0.026627568528056145
5481216300,-0.4602532982826233,0.6902707815170288,-0.8174253702163696,0.01753729023039341,0.021710943430662155,0.026515526697039604
5481258300,-0.47139886021614075,0.6788578033447266,-0.8256128430366516,0.01728862151503563,0.021921085193753242,0.026380863040685654
5481282400,-0.46798110008239746,0.6763366460800171,-0.828032374382019,0.017427541315555573,0.021942047402262688,0.026570918038487434
5481312900,-0.46590131521224976,0.6878125667572021,-0.8305803537368774,0.01766793802380562,0.021826032549142838,0.026370499283075333
5481650800,-0.46819162368774414,0.6797714233398438,-0.8273603916168213,0.017554447054862976,0.021738355979323387,0.026430372148752213
5486649100,-0.4671728014945984,0.6708903908729553,-0.8296361565589905,0.017442533746361732,0.021681856364011765,0.026483478024601936
5486700600,-0.44582411646842957,0.6673577427864075,-0.8482377529144287,0.017358532175421715,0.021766118705272675,0.026798192411661148
5486798300,-0.4430704712867737,0.6589958667755127,-0.8503875136375427,0.01714637316763401,0.0219633337110281,0.026676326990127563
5486822400,-0.43869757652282715,0.662185788154602,-0.8496398329734802,0.017236199229955673,0.021674400195479393,0.026406312361359596
5486844700,-0.4491282105445862,0.654556393623352,-0.837713897228241,0.017144642770290375,0.021790603175759315,0.02644345909357071
5488808600,-0.45071467757225037,0.6721689701080322,-0.8308118581771851,0.017469052225351334,0.021851589903235435,0.026512617245316505
5489337600,-0.44716012477874756,0.6704553961753845,-0.8318061828613281,0.017365727573633194,0.021907245740294456,0.026501508429646492
5489992900,-0.45212098956108093,0.6701840758323669,-0.8391028046607971,0.017341407015919685,0.021816499531269073,0.026505881920456886
5491931000,-0.4580967426300049,0.6824632287025452,-0.8380590081214905,0.017596136778593063,0.02183837816119194,0.02664013020694256
5492040200,-0.4600127339363098,0.6881425976753235,-0.8379560708999634,0.017620861530303955,0.021752087399363518,0.026554325595498085
5492616700,-0.470505952835083,0.6763995289802551,-0.8250098824501038,0.017461063340306282,0.021780898794531822,0.026610838249325752
5498296600,-0.48721444606781006,0.6765223741531372,-0.8236756324768066,0.017489682883024216,0.02189749851822853,0.02652689442038536
5498404700,-0.4681648015975952,0.6711816787719727,-0.8298959732055664,0.017302924767136574,0.02173818275332451,0.026430143043398857
5498475200,-0.4614412486553192,0.6826416850090027,-0.833715558052063,0.017387468367815018,0.02189333736896515,0.026738455519080162
5498503000,-0.466074675321579,0.6873871684074402,-0.8259338140487671,0.017430977895855904,0.0219313632696867,0.02649679034948349
5498528000,-0.47233226895332336,0.6826171278953552,-0.8257348537445068,0.017466600984334946,0.02187381125986576,0.026417573913931847
5500265200,-0.43728959560394287,0.6761166453361511,-0.8476894497871399,0.017454568296670914,0.02155280113220215,0.026385080069303513
5500434700,-0.4230585992336273,0.6709272265434265,-0.853649377822876,0.017326463013887405,0.021548211574554443,0.026537364348769188
5501232600,-0.4388608932495117,0.6593775153160095,-0.8480055928230286,0.017164070159196854,0.02178124710917473,0.026730898767709732
5501681100,-0.4451281726360321,0.6665189862251282,-0.8399547934532166,0.01730157807469368,0.021637003868818283,0.02662697248160839
5505412100,-0.45743528008461,0.6676112413406372,-0.8314605355262756,0.017333276569843292,0.021755600348114967,0.026503292843699455
5505560700,-0.4503653943538666,0.668650209903717,-0.8266526460647583,0.0173397995531559,0.021641531959176064,0.026680856943130493
5505588600,-0.44808754324913025,0.6603419184684753,-0.8246287703514099,0.017191648483276367,0.02172178030014038,0.026542892679572105
5505845400,-0.45235341787338257,0.6577090620994568,-0.8275675773620605,0.01719866693019867,0.02171448804438114,0.02661580964922905
5507554500,-0.45847514271736145,0.6619729995727539,-0.8290239572525024,0.017352348193526268,0.02185976877808571,0.026575814932584763
5507661800,-0.46250438690185547,0.6751477122306824,-0.8212186694145203,0.017466552555561066,0.021883776411414146,0.02659914456307888
5509390100,-0.47757983207702637,0.6621833443641663,-0.8215169906616211,0.017221176996827126,0.021813418716192245,0.026517977938055992
5515400600,-0.4721289575099945,0.6643104553222656,-0.8250424861907959,0.01743309758603573,0.021893324330449104,0.026292523369193077
5515479500,-0.46359002590179443,0.6764940619468689,-0.8368769884109497,0.017540324479341507,0.021764535456895828,0.026530932635068893
5515592800,-0.45887449383735657,0.6824310421943665,-0.8464685082435608,0.017494896426796913,0.02156883291900158,0.026533635333180428
5515619500,-0.4580410420894623,0.67207270860672,-0.8563674688339233,0.017355794087052345,0.021648269146680832,0.026444876566529274
5515644600,-0.45912301540374756,0.6675415635108948,-0.8621522784233093,0.01726921647787094,0.021733973175287247,0.02645612694323063
5515666100,-0.4499220848083496,0.6682325005531311,-0.8505872488021851,0.01719769835472107,0.02164262719452381,0.02647293545305729
5515687900,-0.4440229535102844,0.6740188002586365,-0.8387148380279541,0.017299020662903786,0.021624905988574028,0.02646721713244915
5516600500,-0.4537697434425354,0.6707649827003479,-0.8209772706031799,0.01734110526740551,0.02184252254664898,0.026284020394086838
5519510600,-0.44077062606811523,0.6744217276573181,-0.8214170932769775,0.01734057627618313,0.021690914407372475,0.026479294523596764
5522028000,-0.42503440380096436,0.6853421926498413,-0.8238739967346191,0.017445802688598633,0.021656459197402,0.026560060679912567
5522470200,-0.4259183406829834,0.6900385022163391,-0.8172682523727417,0.01749795489013195,0.021580666303634644,0.0266296174377203
5522503200,-0.43937626481056213,0.6772298216819763,-0.8113091588020325,0.017275409772992134,0.021691637113690376,0.0266260989010334
5523981900,-0.4706176519393921,0.683804452419281,-0.7929385304450989,0.017376910895109177,0.021959086880087852,0.02679046243429184
5524569300,-0.49548763036727905,0.6852771043777466,-0.8082383871078491,0.01757987029850483,0.022221466526389122,0.026558710262179375
5524826900,-0.4820273518562317,0.6888903975486755,-0.8445348143577576,0.017635641619563103,0.022085700184106827,0.026402926072478294
5524853300,-0.4706211984157562,0.6808164119720459,-0.8605104684829712,0.017457548528909683,0.022024676203727722,0.026666946709156036
5525593300,-0.4725879430770874,0.6850588917732239,-0.8733158111572266,0.01760030910372734,0.02194250002503395,0.026514481753110886
5528501000,-0.4745102822780609,0.6788615584373474,-0.8636807203292847,0.017531972378492355,0.021876707673072815,0.026625631377100945
5528596800,-0.4683513641357422,0.6589066982269287,-0.8626870512962341,0.0173976831138134,0.021662529557943344,0.02660198137164116
5529881100,-0.44242534041404724,0.6587298512458801,-0.8325129747390747,0.01734924502670765,0.021620072424411774,0.026458246633410454
5530792000,-0.4262613356113434,0.6709330677986145,-0.8231675624847412,0.017492257058620453,0.021398592740297318,0.026368796825408936
5530945500,-0.414295494556427,0.6666437387466431,-0.8173307776451111,0.017428619787096977,0.021448399871587753,0.026432650163769722
5535718800,-0.40633347630500793,0.6591447591781616,-0.8205185532569885,0.017414191737771034,0.02143125981092453,0.02646416239440441
5535795500,-0.41363367438316345,0.6659308671951294,-0.8192413449287415,0.01719452254474163,0.021617211401462555,0.02635742351412773
5535963800,-0.4465656280517578,0.6764827370643616,-0.7991093993186951,0.017416758462786674,0.02184559777379036,0.026578016579151154
5535992200,-0.48062214255332947,0.6884821653366089,-0.7909871935844421,0.017738565802574158,0.021971767768263817,0.02658258192241192
5538049200,-0.5042080879211426,0.6708839535713196,-0.7939384579658508,0.01730223372578621,0.02208966389298439,0.026456821709871292
5538088000,-0.5055148005485535,0.6710450053215027,-0.8369450569152832,0.017288507893681526,0.02224438451230526,0.026418032124638557
5538110600,-0.4775185286998749,0.682062029838562,-0.8795316815376282,0.017591070383787155,0.021941211074590683,0.026668783277273178
5539729400,-0.49594199657440186,0.6942928433418274,-0.875714898109436,0.017736714333295822,0.02195434272289276,0.026572074741125107
5541183100,-0.48939406871795654,0.6957076191902161,-0.8673973083496094,0.01766449585556984,0.021582167595624924,0.026545794680714607
5541588300,-0.4836728572845459,0.6868253350257874,-0.8552225828170776,0.017766481265425682,0.02155660092830658,0.026576781645417213
5547471400,-0.45466360449790955,0.6740590929985046,-0.845568060874939,0.017503872513771057,0.021579889580607414,0.02655782364308834
5547540100,-0.4172852039337158,0.6735934019088745,-0.8150818943977356,0.017365416511893272,0.021280860528349876,0.026437979191541672
5547565500,-0.3926122188568115,0.665642261505127,-0.8155840635299683,0.017262984067201614,0.02111668512225151,0.026526210829615593
5547588700,-0.37149763107299805,0.6735328435897827,-0.8167787194252014,0.017525292932987213,0.021252330392599106,0.02664596028625965
5547614300,-0.3686148524284363,0.6846910715103149,-0.8197880983352661,0.01763928309082985,0.02121693268418312,0.026663821190595627
5547706800,-0.40720105171203613,0.6890605092048645,-0.7925167083740234,0.01750536635518074,0.02161308005452156,0.026394549757242203
5548807100,-0.4837452173233032,0.6834571361541748,-0.7736949920654297,0.01741866022348404,0.021970313042402267,0.02659827657043934
5550149900,-0.4904561936855316,0.6612244844436646,-0.8250352144241333,0.017178431153297424,0.02220904640853405,0.026532215997576714
5551086500,-0.473239928483963,0.6616779565811157,-0.8658229112625122,0.017166366800665855,0.022150414064526558,0.026578407734632492
5553834900,-0.48888227343559265,0.672468900680542,-0.896106481552124,0.017224116250872612,0.02233400009572506,0.026702135801315308
5553972000,-0.5199130177497864,0.6794621348381042,-0.8920872807502747,0.01743476837873459,0.022187940776348114,0.026595724746584892
5554004200,-0.5402297377586365,0.6653737425804138,-0.8534982204437256,0.017572250217199326,0.021936219185590744,0.026368480175733566
5556135300,-0.4950409233570099,0.6580029129981995,-0.8302165269851685,0.017342206090688705,0.021541394293308258,0.02649710886180401
5556381300,-0.4523698091506958,0.6537185907363892,-0.8273574113845825,0.017179662361741066,0.021248115226626396,0.026474453508853912
5557068600,-0.4146922826766968,0.6512320041656494,-0.827648937702179,0.017244361340999603,0.02121441811323166,0.02643774263560772
5557644400,-0.3661741018295288,0.65729820728302,-0.8309237360954285,0.017288561910390854,0.02091159299015999,0.026494985446333885
5557677300,-0.36200594902038574,0.6760761141777039,-0.7988519072532654,0.01737254112958908,0.021304022520780563,0.026444537565112114
5563772200,-0.3914605677127838,0.6753779053688049,-0.7681658864021301,0.017349498346447945,0.02150837890803814,0.026682227849960327
5563839900,-0.42901673913002014,0.6827877759933472,-0.76552814245224,0.017502447590231895,0.021774357184767723,0.026540527120232582
5564654200,-0.4407331943511963,0.6730146408081055,-0.803305447101593,0.017506781965494156,0.0217792596668005,0.02653919719159603
5564691800,-0.45435577630996704,0.6880448460578918,-0.8370588421821594,0.017446517944335938,0.022042427211999893,0.026608632877469063
5564714400,-0.5183603167533875,0.7011343240737915,-0.8853189945220947,0.017476985231041908,0.022411830723285675,0.02665090188384056
5564905400,-0.5479917526245117,0.6933249235153198,-0.8884238004684448,0.01751834712922573,0.022332321852445602,0.026702623814344406
5565560700,-0.5563519597053528,0.6847572326660156,-0.8840451240539551,0.017692364752292633,0.022163860499858856,0.026537634432315826
5568485800,-0.5465100407600403,0.6980282068252563,-0.849061906337738,0.017800740897655487,0.022059062495827675,0.02636369876563549
5570072700,-0.5298915505409241,0.687864363193512,-0.817925214767456,0.0176397617906332,0.021886659786105156,0.02647247537970543
5570100000,-0.41325411200523376,0.672977089881897,-0.8316878080368042,0.0174755547195673,0.02106475457549095,0.026453429833054543
5570237600,-0.3576337695121765,0.6675493717193604,-0.8388904333114624,0.017303423956036568,0.02106618694961071,0.02631380409002304
5571639300,-0.3403262495994568,0.6887140274047852,-0.8259072303771973,0.017559703439474106,0.02127428539097309,0.026437582448124886
5572029800,-0.35916683077812195,0.6871562600135803,-0.8018023371696472,0.017591044306755066,0.021332548931241035,0.026703566312789917
5573540300,-0.3744279146194458,0.6710044145584106,-0.7882351279258728,0.017397213727235794,0.02132890559732914,0.026554802432656288
5573717800,-0.3950532376766205,0.6645665764808655,-0.8081706166267395,0.017469771206378937,0.021327584981918335,0.0263929795473814
5574544100,-0.4414055645465851,0.6679872274398804,-0.8651624917984009,0.017552951350808144,0.02147401124238968,0.02653682604432106
5580043700,-0.5017736554145813,0.6585611701011658,-0.8698514103889465,0.01732346974313259,0.021924272179603577,0.02660462073981762
5580154900,-0.5294293165206909,0.6657413244247437,-0.8707061409950256,0.017443228513002396,0.022142106667160988,0.026653673499822617
5580198500,-0.5471130609512329,0.6816663146018982,-0.8609743714332581,0.017485039308667183,0.02220938540995121,0.026561152189970016
5580222300,-0.5441188216209412,0.6888841986656189,-0.8518784046173096,0.017635421827435493,0.02219107188284397,0.026587625965476036
5580247200,-0.5072399973869324,0.6813259720802307,-0.8126044869422913,0.01776023581624031,0.021955331787467003,0.026634221896529198
5581558900,-0.46158909797668457,0.6802163124084473,-0.7997220158576965,0.01752178557217121,0.021618390455842018,0.026733417063951492
5582427000,-0.416688472032547,0.6818209290504456,-0.8082625269889832,0.017403053119778633,0.021267974749207497,0.02653287723660469
5582695600,-0.3612700402736664,0.6714320182800293,-0.8376997113227844,0.017164086923003197,0.020921844989061356,0.02661009505391121
5586142500,-0.37932655215263367,0.6641507148742676,-0.8358033895492554,0.017499778419733047,0.02163463644683361,0.026411619037389755
5586273700,-0.4370313286781311,0.6764076948165894,-0.8161888122558594,0.017476962879300117,0.021863574162125587,0.026498451828956604
5586302400,-0.4694870114326477,0.6740172505378723,-0.8068759441375732,0.017341438680887222,0.021695926785469055,0.02672196924686432
5586526500,-0.4550371766090393,0.6807291507720947,-0.8350910544395447,0.017534680664539337,0.021378474310040474,0.02653324045240879
5588494200,-0.4283146560192108,0.6758050322532654,-0.860664427280426,0.017537735402584076,0.02131417766213417,0.026626570150256157
5588651000,-0.5140454173088074,0.7071989178657532,-0.8496920466423035,0.017866991460323334,0.022303326055407524,0.026507476344704628
5591151700,-0.5377541780471802,0.6952028870582581,-0.8232797384262085,0.01772957667708397,0.02228754386305809,0.026447121053934097
5591343400,-0.49454739689826965,0.6814849376678467,-0.806398332118988,0.017569949850440025,0.021894093602895737,0.02653476595878601
5591526400,-0.4502922296524048,0.6856042742729187,-0.8000544309616089,0.017378728836774826,0.021661387756466866,0.02668132446706295
5597441300,-0.43489497900009155,0.6886119842529297,-0.8148277401924133,0.017481105402112007,0.021739669144153595,0.026573438197374344
5597522100,-0.41208240389823914,0.6817105412483215,-0.8511385321617126,0.017561014741659164,0.021505892276763916,0.026359159499406815
5597553300,-0.40841659903526306,0.6780504584312439,-0.8648638725280762,0.017396923154592514,0.021634021773934364,0.026554346084594727
5597694000,-0.435364305973053,0.6842654943466187,-0.854986846446991,0.01757780648767948,0.021994369104504585,0.026437079533934593
5597720900,-0.48295557498931885,0.6728342175483704,-0.8371315598487854,0.017488889396190643,0.022158779203891754,0.026445191353559494
5597746400,-0.5151066780090332,0.6713228821754456,-0.8222725987434387,0.01772402599453926,0.022054720669984818,0.02649303711950779
5597767600,-0.46868640184402466,0.6678550243377686,-0.8317335247993469,0.01725766994059086,0.02154667302966118,0.026675881817936897
5600024600,-0.44273844361305237,0.681469202041626,-0.8344104290008545,0.01735636033117771,0.021496988832950592,0.0266713909804821
5600674000,-0.46226704120635986,0.6815263032913208,-0.8334493637084961,0.017570801079273224,0.021618718281388283,0.026495909318327904
5603930200,-0.4633476138114929,0.6750528216362,-0.8075991868972778,0.01752718910574913,0.021788286045193672,0.026415308937430382
5604069600,-0.43439432978630066,0.6749129295349121,-0.8124629259109497,0.017573969438672066,0.021737374365329742,0.02656211331486702
5604100100,-0.4103599190711975,0.6636129021644592,-0.8358449935913086,0.01738915778696537,0.021783074364066124,0.026641398668289185
5605899700,-0.4121204912662506,0.664515495300293,-0.8400383591651917,0.017634687945246696,0.02154594473540783,0.026533953845500946
5606015100,-0.42042529582977295,0.6627770066261292,-0.8643845915794373,0.017177781090140343,0.02146177552640438,0.026484157890081406
5606684300,-0.4403095543384552,0.6763519644737244,-0.8637537360191345,0.01725441962480545,0.021441470831632614,0.02645900472998619
5606709900,-0.4764631986618042,0.6838598847389221,-0.8636728525161743,0.01728353649377823,0.02183718979358673,0.026482664048671722
5612803900,-0.5211278796195984,0.6728898882865906,-0.8206111192703247,0.017409147694706917,0.0218364205211401,0.026438921689987183
5613565100,-0.517564594745636,0.6793610453605652,-0.8091352581977844,0.01748378947377205,0.021852688863873482,0.02652820199728012
5613598700,-0.4917208254337311,0.6862378716468811,-0.821343183517456,0.01746024377644062,0.022018294781446457,0.026383299380540848
5613623600,-0.4501580595970154,0.6959749460220337,-0.8294931650161743,0.01784466952085495,0.021820545196533203,0.026505934074521065
5614573800,-0.4056985378265381,0.6888303756713867,-0.8299268484115601,0.017529966309666634,0.02153780497610569,0.026543641462922096
5614608800,-0.4071589708328247,0.6854013204574585,-0.8240301012992859,0.017242981120944023,0.02161707915365696,0.026429707184433937
5615200900,-0.40534883737564087,0.6868830323219299,-0.8267354965209961,0.017636433243751526,0.021743861958384514,0.02645118720829487
5615562100,-0.41005071997642517,0.6730292439460754,-0.8376767039299011,0.01743975840508938,0.021751046180725098,0.02638920396566391
5619049600,-0.43022680282592773,0.6793379783630371,-0.8463799953460693,0.01743527501821518,0.02172016352415085,0.026630690321326256
5619772200,-0.4556209146976471,0.6697875261306763,-0.8566055297851562,0.017158016562461853,0.021677572280168533,0.02661140449345112
5619801000,-0.49752330780029297,0.6750391125679016,-0.8439195156097412,0.017293235287070274,0.02169584110379219,0.026426097378134727
5620972800,-0.5043047666549683,0.681392252445221,-0.8284546136856079,0.01759093813598156,0.021495211869478226,0.026821786537766457
5621852300,-0.5249219536781311,0.671412467956543,-0.8205354809761047,0.017381304875016212,0.022043408825993538,0.026681501418352127
5622326200,-0.4975994825363159,0.6754782199859619,-0.8163861632347107,0.017732327803969383,0.02190067432820797,0.026512205600738525
5622539400,-0.4535716772079468,0.6696922779083252,-0.8106803894042969,0.017592769116163254,0.02168944478034973,0.026469850912690163
5627704100,-0.40470588207244873,0.6624748706817627,-0.8156303763389587,0.017274826765060425,0.021614765748381615,0.02652750164270401
5627770500,-0.40697595477104187,0.6664156913757324,-0.8215338587760925,0.017259633168578148,0.021715223789215088,0.026555228978395462
5627794800,-0.407600462436676,0.6721028685569763,-0.8261774182319641,0.01758691854774952,0.021859893575310707,0.02648133784532547
5627822300,-0.42135074734687805,0.668329119682312,-0.8357177972793579,0.017515210434794426,0.021810077130794525,0.026499075815081596
5627844100,-0.4458836615085602,0.6613088846206665,-0.8499754071235657,0.017252709716558456,0.0218034815043211,0.026491595432162285
5629154300,-0.4972270131111145,0.6753597855567932,-0.8620216846466064,0.017322948202490807,0.021897321566939354,0.02657376416027546
5631880300,-0.5061321258544922,0.6754025220870972,-0.8485615849494934,0.0174358319491148,0.021743040531873703,0.026499763131141663
5632288000,-0.49730247259140015,0.6793963313102722,-0.8556019067764282,0.017378197982907295,0.021549126133322716,0.026544317603111267
5632369700,-0.49053919315338135,0.6662512421607971,-0.8359760642051697,0.017268961295485497,0.02149082161486149,0.026608487591147423
5632680100,-0.46015673875808716,0.6840516924858093,-0.8375767469406128,0.017524879425764084,0.02151547744870186,0.026591386646032333
5636093300,-0.3976317048072815,0.6802785396575928,-0.8185539245605469,0.01747165620326996,0.021417580544948578,0.026429738849401474
5636149500,-0.383976548910141,0.6772100925445557,-0.8064762353897095,0.017414860427379608,0.02138824388384819,0.026417434215545654
5636174800,-0.38862425088882446,0.6936511397361755,-0.7976143956184387,0.01745155081152916,0.02154751867055893,0.02641328237950802
5637974000,-0.4013025462627411,0.6949070692062378,-0.8070778846740723,0.017651481553912163,0.02163165621459484,0.026478886604309082
5638005000,-0.4100135862827301,0.690467357635498,-0.82520592212677,0.017416495829820633,0.021719535812735558,0.02655993215739727
5639075800,-0.48742055892944336,0.7029925584793091,-0.8581363558769226,0.017626017332077026,0.022297680377960205,0.026431160047650337
5640266600,-0.5261920094490051,0.6852297186851501,-0.8632365465164185,0.01750238984823227,0.022157913073897362,0.02675030753016472
5640515000,-0.552984893321991,0.6875127553939819,-0.8480692505836487,0.017650101333856583,0.022080127149820328,0.026579588651657104
5646438000,-0.5578488707542419,0.6836591362953186,-0.8403604626655579,0.01754928007721901,0.022020185366272926,0.02659517526626587
5646506600,-0.5368159413337708,0.679773211479187,-0.835850715637207,0.01739491894841194,0.021846836432814598,0.02651308663189411
5646530900,-0.44300517439842224,0.6606473922729492,-0.8339420557022095,0.01749797724187374,0.021446403115987778,0.026513583958148956
5646552800,-0.3970501124858856,0.6687942743301392,-0.8221932053565979,0.017492303624749184,0.02131718583405018,0.026634659618139267
5646573700,-0.37492164969444275,0.6614517569541931,-0.8173437714576721,0.017335187643766403,0.02128499560058117,0.02657247520983219
5646658100,-0.3695058226585388,0.6559600830078125,-0.7975466251373291,0.01725718006491661,0.021492773666977882,0.026646466925740242
5648325300,-0.3755737841129303,0.6633787751197815,-0.7968028783798218,0.017449164763092995,0.021612606942653656,0.026570560410618782
5649117500,-0.42628538608551025,0.6739329695701599,-0.8179262280464172,0.017462294548749924,0.021882250905036926,0.026389827951788902
5650097000,-0.4688490331172943,0.6741402745246887,-0.8428394198417664,0.017366042360663414,0.022053778171539307,0.026490606367588043
5650521700,-0.4932098686695099,0.6796244978904724,-0.8639801740646362,0.017484944313764572,0.022138291969895363,0.026563074439764023
5653396200,-0.5257386565208435,0.6782031655311584,-0.8792233467102051,0.017433732748031616,0.022230524569749832,0.02650280110538006
5653451800,-0.5429694056510925,0.6755632758140564,-0.8768585324287415,0.017417820170521736,0.0221827644854784,0.02648879587650299
5653663600,-0.5499682426452637,0.6883525252342224,-0.8466534614562988,0.017598610371351242,0.02191908471286297,0.02632312849164009
5654899200,-0.49338632822036743,0.680519700050354,-0.8348013758659363,0.017569759860634804,0.021569479256868362,0.026352839544415474
5655434700,-0.44605621695518494,0.6838624477386475,-0.8339499831199646,0.017774678766727448,0.02146643027663231,0.026479927822947502
5660732400,-0.401214599609375,0.684560239315033,-0.8213642239570618,0.017538046464323997,0.02149047516286373,0.02651427499949932
5661021800,-0.3709254562854767,0.6877087950706482,-0.82038813829422,0.01764039136469364,0.021274888888001442,0.026471182703971863
5661060200,-0.36807981133461,0.679153323173523,-0.8071203827857971,0.017427170649170876,0.021478882059454918,0.02636040933430195
5661088600,-0.39871859550476074,0.6853060722351074,-0.7955558896064758,0.017460007220506668,0.021756669506430626,0.026530418545007706
5661116900,-0.44466322660446167,0.6845846772193909,-0.7960469126701355,0.017426658421754837,0.022068697959184647,0.026341065764427185
5663998200,-0.4791547954082489,0.6836233139038086,-0.8135442137718201,0.01727595552802086,0.022128211334347725,0.02642010897397995
5664377800,-0.49805784225463867,0.6724890470504761,-0.843262791633606,0.01717204973101616,0.021966494619846344,0.02656787633895874
5664432200,-0.5100850462913513,0.6910691857337952,-0.88042813539505,0.01761278510093689,0.022146275267004967,0.026606187224388123
5664717800,-0.5482710599899292,0.6884832382202148,-0.8730165362358093,0.01762855425477028,0.022471847012639046,0.026662329211831093
5666284800,-0.5405288338661194,0.6705866456031799,-0.8518397212028503,0.017504889518022537,0.022045455873012543,0.02657921239733696
5666556200,-0.4919963777065277,0.6494318246841431,-0.8240119218826294,0.016991056501865387,0.021903272718191147,0.026537122204899788
5667562300,-0.45251113176345825,0.6486776471138,-0.8168173432350159,0.01694100722670555,0.02183261141180992,0.02638252265751362
5671294900,-0.4171915054321289,0.6563217043876648,-0.814118504524231,0.01715758442878723,0.02164474129676819,0.026367587968707085
5671332200,-0.38582855463027954,0.6635817289352417,-0.818107008934021,0.017424780875444412,0.021365035325288773,0.026580072939395905
5671356800,-0.37614941596984863,0.6551184058189392,-0.8172531127929688,0.017293106764554977,0.021266907453536987,0.026548147201538086
5672008000,-0.3926146626472473,0.6707166433334351,-0.8200165033340454,0.017579952254891396,0.021573197096586227,0.02669431082904339
5676816500,-0.4321906268596649,0.6674403548240662,-0.814696729183197,0.01764611154794693,0.02164946123957634,0.02662144973874092
5677087200,-0.5015462040901184,0.6596556305885315,-0.8152167201042175,0.017373304814100266,0.021707186475396156,0.026512369513511658
5677176300,-0.4990834891796112,0.6658307909965515,-0.8518942594528198,0.017184488475322723,0.021792035549879074,0.026465168222784996
5677227600,-0.47734877467155457,0.6758501529693604,-0.8770433068275452,0.017395755276083946,0.021828770637512207,0.026609377935528755
5677263500,-0.4641292095184326,0.6866419315338135,-0.8964115977287292,0.0175644401460886,0.02146810106933117,0.026639122515916824
5677638800,-0.48170265555381775,0.6822257041931152,-0.8730146884918213,0.017585717141628265,0.022126752883195877,0.026714470237493515
5680699000,-0.4933146834373474,0.6862798929214478,-0.8174898624420166,0.017561672255396843,0.022268235683441162,0.026436110958456993
5680816400,-0.46403419971466064,0.6856388449668884,-0.8117659091949463,0.017449097707867622,0.021679211407899857,0.026341887190937996
5682429200,-0.42891958355903625,0.685883641242981,-0.8102720379829407,0.017561640590429306,0.021586114540696144,0.026452716439962387
5682490500,-0.40502893924713135,0.6909218430519104,-0.8229231238365173,0.017409728839993477,0.02145647257566452,0.0264144130051136
5683127700,-0.39553970098495483,0.6853743195533752,-0.8302011489868164,0.01736641116440296,0.021459469571709633,0.02666664309799671
5683608500,-0.39778396487236023,0.696706235408783,-0.8127503395080566,0.01744612120091915,0.021275315433740616,0.026758205145597458
5684480800,-0.4552227556705475,0.6861971616744995,-0.79109787940979,0.017521938309073448,0.021518776193261147,0.026448899880051613
5688981100,-0.4723140597343445,0.6792705655097961,-0.8112977743148804,0.01771683432161808,0.02158660627901554,0.02650609239935875
5689039900,-0.4685567319393158,0.6725143790245056,-0.8290321826934814,0.01742815226316452,0.0218398068100214,0.026704689487814903
5689069600,-0.47084304690361023,0.6760632991790771,-0.845960259437561,0.01747535914182663,0.021870845928788185,0.026564378291368484
5689096800,-0.4821006953716278,0.6847288012504578,-0.8584622144699097,0.017536595463752747,0.02193380892276764,0.02656150609254837
