Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16,Channel_17,Channel_18,Channel_19,Channel_20,Channel_21,Channel_22,Channel_23,Channel_24,Channel_25,Channel_26,Channel_27,Channel_28,Channel_29,Channel_30,Channel_31,Channel_32,Channel_33,Channel_34,Channel_35,Channel_36,Channel_37,Channel_38,Channel_39,Channel_40,Channel_41,Channel_42,Channel_43,Channel_44,Channel_45,Channel_46,Channel_47,Channel_48,Channel_49,Channel_50,Channel_51,Channel_52,Channel_53,Channel_54,Channel_55,Channel_56,Channel_57,Channel_58,Channel_59,Channel_60,Channel_61,Channel_62,Channel_63
100.673271,100.877823,100.649025,101.169571,101.002289,101.099350,101.035721,100.837837,101.230553,102.330223,100.917854,101.491516,100.802750,100.845451,100.699493,101.087143,101.700417,101.894005,101.969833,102.295212,101.112022,101.349869,101.277512,100.757179,101.467247,103.243629,102.277679,102.382736,101.049110,101.197662,101.121010,101.238014,101.226486,102.086136,102.266151,101.555824,101.603020,102.208366,101.190346,101.216377,101.130783,101.331566,102.286385,101.652695,101.914330,103.677711,101.332397,101.427483,101.020500,101.271835,101.510780,101.803604,101.468407,101.401138,101.211990,101.280647,101.069733,101.276566,101.306633,101.186752,101.378403,101.290657,101.278206,101.217056
100.673271,100.877487,100.641663,101.153282,101.004265,101.099350,101.036392,100.837166,101.198013,102.007957,100.896408,101.397118,100.805199,100.845108,100.697487,101.088806,101.571518,101.818840,101.991478,102.081841,101.111351,101.295044,101.259132,100.757423,101.381256,103.192787,102.172295,102.138535,101.029716,101.185776,101.110718,101.239349,101.215630,101.975853,102.126137,101.514450,101.585464,102.125443,101.190010,101.217049,101.131119,101.327011,102.275314,101.625412,101.843506,103.253807,101.330383,101.427483,101.020836,101.272835,101.506439,101.725174,101.426895,101.391960,101.214981,101.280647,101.070061,101.276230,101.307648,101.187424,101.381233,101.292671,101.277206,101.217056
100.673599,100.877487,100.636986,101.141495,101.004929,101.099350,101.037857,100.836655,101.174866,101.745758,100.876137,101.323219,100.805862,100.845108,100.696678,101.088470,101.475426,101.753036,101.995796,101.884132,101.111031,101.254181,101.244568,100.757767,101.315842,103.112061,102.040413,101.901878,101.013229,101.177841,101.101929,101.240021,101.205627,101.845406,101.943916,101.483978,101.572624,102.055702,101.190681,101.217262,101.131447,101.322182,102.217270,101.599495,101.777008,102.883835,101.329941,101.427818,101.020836,101.273834,101.498428,101.644333,101.393692,101.384239,101.215477,101.281425,101.069389,101.275772,101.308647,101.188095,101.383621,101.294693,101.275726,101.217056
100.674606,100.877487,100.632301,101.132736,101.005920,101.099487,101.038193,100.837662,101.159103,101.596214,100.860184,101.263748,100.807510,100.845451,100.695473,101.088470,101.401779,101.691261,101.930885,101.694092,101.110687,101.223541,101.233315,100.758789,101.265549,102.990250,101.903763,101.677391,100.998039,101.175201,101.095627,101.240021,101.195450,101.711258,101.732887,101.455826,101.562500,101.903061,101.192024,101.219261,101.133446,101.314934,102.121964,101.575607,101.684250,102.506920,101.332962,101.428833,101.022179,101.276505,101.488403,101.566940,101.372101,101.380554,101.219635,101.281761,101.069733,101.277878,101.311333,101.189095,101.386696,101.296219,101.277061,101.217392
100.674461,100.877144,100.629623,101.126686,101.005920,101.099808,101.038528,100.837997,101.145531,101.484589,100.847549,101.214706,100.808517,100.844780,100.694138,101.089935,101.348557,101.634140,101.814041,101.537003,101.110687,101.199028,101.223717,100.759132,101.228745,102.760193,101.799080,101.473099,100.986404,101.171234,101.092308,101.238205,101.186996,101.597763,101.535599,101.436409,101.513870,101.779602,101.194511,101.218582,101.132111,101.303200,101.985046,101.555832,101.605125,102.185387,101.337326,101.428154,101.020157,101.275993,101.473709,101.495079,101.353638,101.373512,101.219299,101.281761,101.069885,101.276093,101.310654,101.188766,101.386696,101.295540,101.273849,101.215065
100.674797,100.875809,100.626457,101.122093,101.006584,101.099686,101.037857,100.837997,101.137146,101.400772,100.838066,101.180771,100.809181,100.844780,100.694138,101.089615,101.307724,101.573250,101.629967,101.461250,101.112907,101.179611,101.217766,100.759132,101.199486,102.389542,101.687256,101.356888,100.983658,101.169914,101.089653,101.237534,101.181564,101.510902,101.465714,101.424667,101.481781,101.688316,101.194702,101.218582,101.134109,101.287437,101.818283,101.534500,101.560234,101.978912,101.336990,101.428154,101.019821,101.276505,101.456673,101.430832,101.339226,101.366135,101.219299,101.281105,101.070541,101.277428,101.313011,101.191292,101.389084,101.296547,101.274521,101.214218
100.673653,100.875595,100.625275,101.117920,101.006584,101.099686,101.038864,100.837662,101.131248,101.336746,100.831764,101.156929,100.808846,100.845108,100.693466,101.089134,101.277908,101.497772,101.429916,101.409676,101.118362,101.164642,101.214905,100.759132,101.177460,102.104416,101.594803,101.318863,100.980751,101.167412,101.087997,101.238014,101.177841,101.449379,101.418358,101.416466,101.460518,101.620590,101.196060,101.218254,101.135765,101.271347,101.648849,101.526505,101.527992,101.833687,101.336319,101.427483,101.020287,101.274841,101.437637,101.400421,101.327263,101.362785,101.219971,101.279770,101.068726,101.276901,101.311333,101.191292,101.389503,101.297890,101.274719,101.216064
100.675461,100.873795,100.622787,101.114555,101.007248,101.100021,101.039871,100.838669,101.125732,101.286789,100.827438,101.137993,100.809181,100.845451,100.692795,101.089935,101.254486,101.439987,101.281967,101.371399,101.122696,101.153740,101.211258,100.759567,101.148209,101.893898,101.527176,101.289017,100.979141,101.167603,101.087166,101.237343,101.176819,101.403664,101.382675,101.411446,101.445320,101.571877,101.197052,101.218582,101.138443,101.260956,101.583084,101.521378,101.505936,101.725784,101.337326,101.427818,101.021965,101.275169,101.431290,101.387642,101.320625,101.362106,101.221626,101.280106,101.069061,101.278214,101.313011,101.192627,101.391891,101.298561,101.274391,101.215401
100.675125,100.873466,100.622444,101.112885,101.007584,101.100677,101.038864,100.839508,101.122040,101.249580,100.824112,101.125694,100.809837,100.845451,100.692795,101.090599,101.238083,101.396240,101.170151,101.343773,101.123573,101.144890,101.208611,100.759903,101.138344,101.734520,101.476875,101.265663,100.977196,101.166611,101.086166,101.237686,101.174973,101.370720,101.357643,101.407425,101.434517,101.535355,101.198074,101.218925,101.138565,101.254440,101.533768,101.517632,101.490311,101.644547,101.337662,101.428497,101.022652,101.275169,101.426285,101.376930,101.314316,101.362572,101.221962,101.279770,101.069389,101.278214,101.313011,101.192963,101.391464,101.299393,101.274719,101.216400
100.675125,100.873131,100.621445,101.111191,101.007584,101.100677,101.038528,100.839508,101.119370,101.219620,100.822441,101.116287,100.810173,100.845108,100.692123,101.088806,101.225357,101.363510,101.085274,101.322815,101.125565,101.138420,101.206955,100.759903,101.131775,101.614426,101.439835,101.245651,100.976227,101.165955,101.084518,101.238014,101.174782,101.345840,101.339111,101.404915,101.426414,101.508812,101.197243,101.219589,101.140091,101.249413,101.495850,101.515244,101.479996,101.583450,101.337997,101.427818,101.022179,101.275513,101.421936,101.370026,101.310654,101.363579,101.221458,101.279106,101.068382,101.278214,101.313690,101.193100,101.392830,101.301079,101.274719,101.216400
100.675797,100.873917,100.621109,101.110184,101.008232,101.100021,101.038193,100.839844,101.117012,101.196823,100.821281,101.108894,100.809708,100.844643,100.692459,101.089470,101.215317,101.338791,101.021713,101.306503,101.127686,101.132980,101.205307,100.760582,101.126175,101.525017,101.411629,101.229828,100.976227,101.165627,101.082695,101.238014,101.174110,101.328201,101.325035,101.402573,101.420334,101.488792,101.197922,101.219589,101.140762,101.246063,101.448212,101.513535,101.471687,101.537804,101.339340,101.428604,101.021507,101.275169,101.418259,101.364487,101.308334,101.364243,101.221786,101.279442,101.068726,101.278549,101.312874,101.193100,101.394615,101.301750,101.275398,101.215736
100.675797,100.873260,100.620773,101.109177,101.008568,101.100021,101.037529,100.839005,101.115005,101.180191,100.819618,101.103180,100.810501,100.844643,100.691788,101.089806,101.207283,101.319756,100.973801,101.295532,101.129013,101.128891,101.203201,100.760582,101.121590,101.456718,101.390549,101.217827,100.975258,101.165283,101.082695,101.238358,101.173775,101.315765,101.314407,101.401566,101.415268,101.473442,101.198586,101.219261,101.140572,101.243378,101.432106,101.512505,101.467155,101.503357,101.340683,101.428268,101.021843,101.275833,101.416260,101.359665,101.307007,101.364243,101.222130,101.279442,101.069061,101.278549,101.313210,101.192245,101.394958,101.302078,101.275398,101.216064
100.676262,100.873260,100.619637,101.109177,101.008896,101.100021,101.036858,100.839340,101.113991,101.166771,100.818962,101.098473,100.810173,100.844452,100.689949,101.090126,101.201920,101.306076,100.937523,101.287094,101.129684,101.125473,101.202202,100.760582,101.118301,101.405586,101.374924,101.207817,100.974937,101.165283,101.081192,101.238014,101.173431,101.306351,101.306168,101.400558,101.411552,101.461441,101.198586,101.218925,101.141235,101.241371,101.420029,101.511154,101.461716,101.475365,101.341019,101.426132,101.021843,101.276505,101.414253,101.356201,101.305016,101.364578,101.222969,101.279442,101.069061,101.278885,101.314896,101.192581,101.394958,101.303429,101.276054,101.216400
100.676613,100.873581,100.620438,101.108490,101.009232,101.101013,101.036858,100.839676,101.112991,101.155380,100.817963,101.095116,100.810173,100.844116,100.689621,101.090126,101.194901,101.295059,100.910233,101.280106,101.130684,101.122757,101.200874,100.760582,101.116653,101.366318,101.362007,101.199158,100.974937,101.165283,101.081192,101.237343,101.172935,101.298965,101.300339,101.399551,101.408516,101.452431,101.198586,101.218582,101.141563,101.239014,101.410637,101.510460,101.457893,101.454353,101.340202,101.425789,101.022179,101.276840,101.412918,101.354218,101.304352,101.364578,101.222458,101.279442,101.070061,101.278885,101.314896,101.194107,101.394875,101.303764,101.276054,101.215538
100.676262,100.873260,100.620773,101.106644,101.008896,101.101151,101.036057,100.840347,101.112312,101.145653,100.818283,101.092102,100.809509,100.844116,100.690285,101.090126,101.192215,101.287033,100.889275,101.274780,101.131355,101.121857,101.199394,100.760582,101.114670,101.336967,101.352493,101.192978,100.973961,101.165627,101.080864,101.237801,101.173271,101.294418,101.295197,101.398880,101.406494,101.445755,101.198929,101.218582,101.143089,101.237679,101.405128,101.509445,101.456726,101.438583,101.339867,101.425453,101.021370,101.277176,101.411911,101.351791,101.303360,101.364578,101.222458,101.280106,101.070732,101.278214,101.315231,101.194107,101.395554,101.304100,101.275726,101.215210
100.676613,100.872925,100.620438,101.106308,101.008568,101.100815,101.036858,100.840683,101.112465,101.138283,100.816795,101.090088,100.810173,100.842972,100.689949,101.091125,101.189873,101.280685,100.873299,101.270241,101.131020,101.120842,101.199074,100.760582,101.113037,101.314201,101.345360,101.186478,100.972992,101.165283,101.081192,101.237465,101.173607,101.289543,101.292191,101.399406,101.404800,101.440758,101.199257,101.218582,101.143753,101.236336,101.400108,101.509102,101.454399,101.426498,101.340683,101.425453,101.022522,101.277176,101.410240,101.349724,101.302826,101.363914,101.222794,101.280106,101.070061,101.277878,101.315231,101.193436,101.396324,101.304771,101.275398,101.215538
100.676933,100.872246,100.620102,101.106979,101.008896,101.100815,101.037193,100.841019,101.112129,101.132584,100.816132,101.087730,100.810837,100.842972,100.690285,101.091454,101.187866,101.275352,100.860977,101.266914,101.131020,101.118797,101.198738,100.760246,101.111717,101.296715,101.340744,101.181473,100.972343,101.164291,101.081192,101.236015,101.173607,101.287354,101.289436,101.398743,101.403442,101.436081,101.199921,101.218254,101.143753,101.235664,101.395737,101.509102,101.453537,101.415756,101.340683,101.425117,101.022179,101.276840,101.408913,101.348343,101.301506,101.363914,101.223618,101.280106,101.069733,101.276756,101.315231,101.193771,101.397346,101.305107,101.276054,101.216209
100.676613,100.872581,100.620438,101.107315,101.008568,101.100143,101.036858,100.841019,101.111450,101.126419,100.815804,101.087196,100.810173,100.841637,100.691116,101.092918,101.186188,101.272346,100.851334,101.264252,101.131355,101.117439,101.198410,100.760933,101.110733,101.283188,101.334145,101.176476,100.971703,101.164291,101.080544,101.236015,101.173607,101.284325,101.282494,101.397400,101.402435,101.433067,101.199593,101.218582,101.143417,101.234657,101.393227,101.508087,101.452194,101.408875,101.340683,101.424438,101.021019,101.277176,101.408234,101.347313,101.299377,101.364243,101.223618,101.280106,101.069389,101.276093,101.315567,101.193436,101.398026,101.305443,101.275726,101.215881
100.676262,100.872581,100.621262,101.106308,101.008896,101.098671,101.036858,100.841019,101.111115,101.121735,100.814468,101.085846,100.809837,100.842453,100.691452,101.092110,101.185188,101.269669,100.844353,101.262253,101.131828,101.115608,101.198738,100.759811,101.110580,101.272423,101.330399,101.173965,100.971054,101.164627,101.081367,101.235344,101.173096,101.282982,101.281548,101.396729,101.401421,101.430557,101.199257,101.218925,101.143417,101.233658,101.391220,101.507401,101.450874,101.402489,101.340347,101.424103,101.020348,101.277176,101.408234,101.346619,101.298378,101.363914,101.223289,101.279442,101.069061,101.275772,101.315063,101.193771,101.398026,101.303940,101.276398,101.215881
100.675606,100.872246,100.620598,101.106644,101.009232,101.099007,101.037529,100.840683,101.110123,101.117714,100.814140,101.084511,100.809509,100.840965,100.691452,101.092583,101.183182,101.267326,100.838364,101.260246,101.131355,101.114922,101.200218,100.759811,101.109093,101.265175,101.326668,101.170288,100.971054,101.164627,101.079544,101.235680,101.173096,101.281975,101.279495,101.396065,101.400749,101.428726,101.198586,101.218254,101.143089,101.232109,101.389206,101.506721,101.451004,101.396454,101.340012,101.424438,101.021843,101.276840,101.407578,101.346962,101.298180,101.363243,101.222458,101.279442,101.068382,101.276093,101.315231,101.193771,101.397690,101.303940,101.276054,101.216736
100.675606,100.872581,100.619438,101.107315,101.008568,101.099686,101.037857,100.839676,101.109787,101.114700,100.814140,101.083824,100.809181,100.840965,100.690628,101.091774,101.181839,101.265327,100.834358,101.259804,101.131676,101.113907,101.199722,100.759048,101.108437,101.259232,101.323608,101.167961,100.971054,101.164291,101.079216,101.235016,101.172760,101.280968,101.278122,101.396065,101.399727,101.426224,101.198586,101.218254,101.143089,101.231445,101.386688,101.506371,101.450333,101.392097,101.340782,101.424774,101.021843,101.277176,101.407242,101.346619,101.297714,101.362442,101.222130,101.278770,101.068054,101.276566,101.315231,101.193436,101.397690,101.303604,101.275726,101.216736
100.675606,100.872925,100.619102,101.107315,101.008232,101.099350,101.038193,100.839676,101.109787,101.111336,100.813637,101.082016,100.809181,100.841316,100.689949,101.092110,101.181175,101.263657,100.831367,101.257812,101.132027,101.113693,101.199883,100.758698,101.108932,101.255478,101.321236,101.165634,100.971375,101.163643,101.080040,101.235016,101.172760,101.278275,101.277077,101.395721,101.398720,101.424385,101.198586,101.219383,101.144089,101.231781,101.385345,101.506035,101.449333,101.388062,101.340118,101.425117,101.021843,101.277176,101.406906,101.345581,101.296707,101.362442,101.222130,101.279106,101.068054,101.276566,101.314560,101.191910,101.396912,101.303940,101.275055,101.216736
100.676262,100.873260,100.618767,101.108154,101.008896,101.099686,101.038193,100.839340,101.109436,101.107986,100.813972,101.081810,100.809181,100.841316,100.690109,101.093246,101.181992,101.262657,100.829376,101.255264,101.132675,101.113693,101.199883,100.759476,101.107956,101.252182,101.319534,101.163620,100.971703,101.163643,101.078873,101.234200,101.173431,101.278412,101.276154,101.395721,101.398048,101.423050,101.198586,101.219383,101.142563,101.232651,101.384003,101.505005,101.447876,101.384369,101.340118,101.424774,101.022179,101.276840,101.406570,101.345230,101.294724,101.361771,101.221626,101.278458,101.068382,101.276230,101.313553,101.191910,101.396912,101.304276,101.275055,101.217392
100.676613,100.872925,100.618767,101.107483,101.009544,101.100143,101.037857,100.839340,101.109436,101.105972,100.813477,101.081139,100.809181,100.841316,100.690109,101.092110,101.181664,101.261162,100.827377,101.253929,101.132347,101.113358,101.200668,100.759476,101.107956,101.249863,101.319000,101.159744,100.970734,101.163315,101.078873,101.234543,101.172760,101.278069,101.274338,101.395393,101.397369,101.421707,101.199257,101.218712,101.143753,101.231445,101.384163,101.504669,101.446884,101.382500,101.339447,101.424774,101.021507,101.276840,101.405396,101.344193,101.294724,101.362228,101.220627,101.278107,101.068054,101.275444,101.313553,101.191910,101.396912,101.303604,101.275192,101.217720
100.675606,100.871788,100.618439,101.106308,101.009544,101.099487,101.037857,100.839676,101.109787,101.103630,100.812477,101.080132,100.808846,100.840309,100.689445,101.092110,101.180992,101.259827,100.826035,101.252602,101.133011,101.113014,101.199669,100.759476,101.107285,101.249046,101.316963,101.158089,100.970398,101.161797,101.078545,101.234543,101.172760,101.278069,101.274445,101.395058,101.396698,101.421371,101.199257,101.217583,101.142899,101.231979,101.383499,101.503990,101.446884,101.379807,101.338112,101.424438,101.021507,101.276169,101.405052,101.343163,101.294060,101.360214,101.219635,101.277786,101.068382,101.275581,101.313553,101.191238,101.396576,101.303940,101.274857,101.217056
100.676262,100.871788,100.619247,101.105637,101.009544,101.099487,101.037857,100.839676,101.109962,101.102287,100.812141,101.078796,100.807709,100.839981,100.688774,101.092110,101.179649,101.259163,100.825386,101.252151,101.132347,101.112671,101.198563,100.759476,101.106133,101.247391,101.315262,101.156082,100.970734,101.161797,101.078545,101.234879,101.172760,101.277267,101.273064,101.394386,101.395676,101.420387,101.198586,101.217918,101.142227,101.230446,101.381645,101.503647,101.446884,101.375778,101.336418,101.424774,101.021164,101.277336,101.406906,101.342468,101.294197,101.358879,101.218307,101.277451,101.068726,101.274773,101.313210,101.191574,101.396240,101.302933,101.273514,101.216736
100.676613,100.872246,100.618912,101.104965,101.009544,101.099487,101.037193,100.840012,101.110977,101.100945,100.811485,101.077789,100.808060,100.839645,100.688438,101.092438,101.178650,101.258499,100.823715,101.251152,101.131676,101.111641,101.198235,100.759132,101.106133,101.246078,101.312729,101.153740,100.969437,101.161133,101.077881,101.235207,101.172409,101.276260,101.271347,101.394058,101.393997,101.418381,101.198586,101.216583,101.141899,101.230103,101.380302,101.503647,101.447006,101.372261,101.335075,101.424103,101.020836,101.277000,101.406906,101.342468,101.292526,101.357346,101.216637,101.276329,101.068382,101.275444,101.313553,101.192772,101.396660,101.303429,101.271507,101.216400
100.676933,100.871452,100.618591,101.104965,101.010216,101.099136,101.036522,100.840347,101.111977,101.100410,100.810814,101.076775,100.807388,100.839455,100.688438,101.092438,101.177643,101.258987,100.822380,101.248611,101.130356,101.110626,101.197563,100.759132,101.106308,101.243271,101.311028,101.151291,100.969315,101.160156,101.077560,101.235680,101.173096,101.273415,101.269287,101.392380,101.392639,101.415047,101.199409,101.215927,101.142227,101.229095,101.377625,101.503304,101.446335,101.365372,101.331383,101.423080,101.021507,101.275833,101.406906,101.341782,101.292526,101.351166,101.212662,101.275673,101.068726,101.275772,101.314682,101.191910,101.394615,101.301414,101.266151,101.216400
100.676933,100.871788,100.618248,101.104294,101.010216,101.099808,101.035187,100.839340,101.112312,101.098053,100.805672,101.074097,100.805725,100.832977,100.688774,101.092438,101.174973,101.258316,100.820709,101.245621,101.160156,101.191666,101.197563,100.759567,101.096451,101.240799,101.341965,101.303688,100.967171,101.159813,101.078712,101.227676,101.165977,101.272568,101.746902,101.388168,101.391968,101.404030,101.198074,101.215042,101.140900,101.220047,101.439186,101.580383,101.435707,101.352615,101.315956,101.412247,101.016792,101.274506,101.420937,101.354568,101.283234,101.467865,101.254868,101.257401,101.055313,101.258911,101.306633,101.189766,101.383369,101.357719,101.267494,101.201790
100.675606,100.870239,100.616768,101.100243,101.004929,101.093124,101.035851,100.835991,101.109787,101.088333,100.811996,101.090546,100.817123,100.878456,100.684090,101.087479,101.180328,101.249306,101.079956,101.796036,101.257790,102.206284,101.185829,100.749664,101.106644,101.235519,101.516640,101.365395,101.038940,101.333946,101.062462,101.261238,101.175133,101.288696,101.993973,101.562546,101.379807,101.399033,101.209129,101.447929,101.138443,101.225746,101.508629,102.099533,101.438698,101.456680,101.380722,101.414963,101.023529,101.266327,101.444656,101.696587,101.337563,102.683434,101.733154,101.256874,101.071075,101.278412,101.312340,101.196587,101.457344,101.442894,101.281418,101.210762
100.674942,100.870583,100.614571,101.102264,101.005920,101.093124,101.035187,100.838333,101.114143,101.096382,100.810158,101.109703,100.819443,100.885445,100.684952,101.091125,101.177155,101.251968,101.226395,101.985649,101.296783,102.475723,101.182671,100.752060,101.104805,101.243271,101.631859,101.404739,101.079666,101.389122,101.066109,101.265045,101.171066,101.311218,102.142914,101.627533,101.393646,101.390350,101.207115,101.623856,101.138107,101.221046,101.597885,102.514389,101.435379,101.449295,101.387329,101.417664,101.019150,101.262161,101.469849,101.972313,101.373756,103.382523,101.932976,101.254211,101.064705,101.267502,101.308647,101.210625,101.547348,101.499023,101.290123,101.209427
100.675941,100.871925,100.613564,101.102615,101.004601,101.089981,101.030838,100.837326,101.114807,101.094704,100.802017,101.113724,100.818993,100.903442,100.683281,101.097733,101.174820,101.254303,101.356522,102.071373,101.328964,102.754715,101.178040,100.754105,101.100853,101.259430,101.712410,101.445419,101.107460,101.449448,101.066940,101.262375,101.165771,101.332733,102.266457,101.731728,101.421516,101.393021,101.206970,101.602486,101.137436,101.214676,101.714645,103.062706,101.440567,101.449631,101.390350,101.408188,101.015099,101.258499,101.499100,102.366592,101.442848,103.906067,102.060654,101.245255,101.066597,101.270477,101.304955,101.234207,101.699158,101.569260,101.296494,101.202789
100.675270,100.872581,100.614082,101.101929,101.003281,101.086952,101.028824,100.836517,101.116493,101.090683,100.796707,101.120789,100.828270,100.976639,100.682281,101.090454,101.174141,101.257645,101.589180,102.178703,101.371284,103.183640,101.174057,100.750351,101.098557,101.294411,101.807579,101.485245,101.155960,101.534378,101.064453,101.274055,101.166794,101.354919,102.370789,101.907272,101.499344,101.407372,101.215706,101.689293,101.141434,101.209984,101.819176,103.643578,101.455521,101.484871,101.404106,101.407173,101.019485,101.260162,101.522804,102.816917,101.554764,104.444656,102.220116,101.244583,101.066597,101.272461,101.300789,101.265617,101.899857,101.632118,101.298500,101.202126
100.676262,100.871574,100.612564,101.100243,101.001953,101.082611,101.026138,100.836517,101.117493,101.086662,100.793533,101.141609,100.843643,101.135971,100.679726,101.093582,101.173141,101.262657,101.873772,102.316376,101.415604,103.596970,101.171211,100.751724,101.098557,101.335312,101.905807,101.521263,101.206390,101.606094,101.063118,101.291092,101.167465,101.374748,102.472717,102.092209,101.610970,101.422516,101.228439,101.861893,101.141762,101.207634,101.901390,104.155251,101.474472,101.536560,101.422234,101.407616,101.021507,101.258163,101.542503,103.206482,101.672348,104.846512,102.360779,101.244133,101.068382,101.272789,101.300583,101.293694,102.083275,101.681198,101.299500,101.201462
100.676125,100.870918,100.612564,101.098907,101.002090,101.080605,101.023132,100.835854,101.118019,101.083977,100.795197,101.188980,100.862076,101.390129,100.678383,101.091125,101.171463,101.268669,102.198692,102.471497,101.459930,103.966393,101.165588,100.748978,101.096909,101.381172,102.005936,101.549606,101.254227,101.664253,101.060799,101.312111,101.165298,101.393578,102.573181,102.276169,101.752808,101.436401,101.238174,102.042191,101.141434,101.204613,101.960442,104.579262,101.496742,101.607391,101.442711,101.404907,101.021843,101.257668,101.556549,103.508957,101.781609,105.160446,102.488464,101.242470,101.068726,101.272934,101.297768,101.315552,102.228874,101.715141,101.297493,101.199951
100.676613,100.871574,100.611893,101.097565,101.002762,101.083611,101.021652,100.836517,101.118690,101.081635,100.800842,101.291763,100.884415,101.711205,100.677925,101.092110,101.171288,101.276016,102.576584,102.634628,101.501595,104.290871,101.158310,100.747284,101.095261,101.435265,102.103836,101.572289,101.298843,101.714485,101.058640,101.336807,101.164627,101.409378,102.661499,102.451744,101.942276,101.453415,101.246567,102.239540,101.142433,101.202271,101.997360,104.901588,101.520348,101.704414,101.468552,101.402542,101.022522,101.255836,101.565567,103.711563,101.863327,105.404907,102.608192,101.242142,101.069733,101.273270,101.297768,101.331253,102.322647,101.732620,101.294815,101.200607
100.675941,100.871239,100.610733,101.096878,101.003098,101.087288,101.020653,100.837326,101.119026,101.080299,100.808167,101.441597,100.902847,102.026291,100.676918,101.093246,101.169617,101.283707,102.985497,102.777443,101.536240,104.530151,101.152016,100.743088,101.094284,101.490707,102.192215,101.591965,101.340546,101.756119,101.056648,101.360161,101.164627,101.422485,102.730148,102.603867,102.165535,101.472763,101.252937,102.431213,101.141563,101.201134,102.016823,105.122360,101.545952,101.807137,101.499100,101.402206,101.022522,101.256325,101.569901,103.814598,101.912155,105.579201,102.706970,101.242142,101.069733,101.272141,101.297432,101.340286,102.364586,101.740685,101.291130,101.200607
100.675606,100.870918,100.610405,101.098236,101.002762,101.092117,101.020988,100.838333,101.120369,101.078621,100.817131,101.607224,100.919754,102.313400,100.675583,101.094566,101.168610,101.291374,103.379135,102.890320,101.562912,104.684921,101.146713,100.740356,101.092636,101.541183,102.266663,101.610825,101.379013,101.787521,101.053329,101.381859,101.164276,101.432907,102.783005,102.740097,102.411453,101.496788,101.256638,102.738464,101.140900,101.199448,102.023880,105.289024,101.578537,101.920944,101.533768,101.400063,101.021507,101.255508,101.572571,103.865074,101.951675,105.724449,102.799095,101.241135,101.069733,101.270981,101.296761,101.345627,102.387428,101.751450,101.288925,101.200943
100.675270,100.870583,100.610405,101.100922,101.003433,101.096466,101.020653,100.838669,101.121040,101.076599,100.824295,101.774887,100.932999,102.560341,100.674576,101.093895,101.167610,101.298386,103.728714,102.975235,101.582901,104.794350,101.142075,100.738647,101.091972,101.587379,102.328003,101.628494,101.412971,101.811966,101.052338,101.403885,101.163940,101.439629,102.822487,102.869972,102.677307,101.524139,101.260796,102.871719,101.141098,101.197243,102.027573,105.460121,101.623215,102.047859,101.567329,101.398376,101.021164,101.255508,101.574921,103.914856,101.996521,105.888855,102.904526,101.241135,101.070396,101.270981,101.296425,101.348793,102.421188,101.767914,101.286438,101.201935
100.676262,100.870239,100.611557,101.104454,101.002426,101.098808,101.020653,100.838669,101.122719,101.073914,100.830940,101.924057,100.942612,102.745102,100.673904,101.094246,101.166603,101.304398,104.014023,103.035484,101.597237,104.872765,101.139099,100.737282,101.090988,101.627792,102.373215,101.645340,101.444656,101.834587,101.051170,101.424911,101.163597,101.444679,102.854309,102.989952,103.180710,101.551834,101.264008,103.001450,101.141762,101.196571,102.029907,105.634300,101.673073,102.174438,101.597878,101.397690,101.021843,101.256165,101.576248,103.973648,102.044693,106.046219,103.006790,101.241470,101.068939,101.271805,101.295738,101.354324,102.464157,101.784714,101.285774,101.201935
100.676933,100.869919,100.611221,101.106140,101.000961,101.102501,101.020653,100.839005,101.124725,101.071915,100.837730,102.052254,100.950241,102.884201,100.673561,101.093582,101.165932,101.308250,104.238403,103.075111,101.607567,104.945389,101.137131,100.735237,101.090340,101.659470,102.409927,101.661514,101.471817,101.855919,101.050858,101.448936,101.164421,101.448044,102.888390,103.095863,103.393265,101.578201,101.268700,103.135056,101.141762,101.195557,102.031723,105.796204,101.724609,102.300354,101.631439,101.397018,101.022179,101.256836,101.576736,104.032433,102.090530,106.189636,103.109558,101.242805,101.069733,101.271317,101.295883,101.359520,102.508499,101.797340,101.284431,101.201279
100.677269,100.868790,100.609398,101.107834,101.000633,101.103836,101.019646,100.840347,101.126396,101.069901,100.844391,102.165161,100.954544,102.991257,100.673904,101.092110,101.165604,101.313263,104.429642,103.102417,101.614571,105.008446,101.136940,100.733871,101.090340,101.685524,102.442223,101.676682,101.514809,101.874771,101.050354,101.474632,101.163940,101.451393,102.921692,103.191391,103.604958,101.601685,101.273735,103.267006,101.141762,101.193054,102.033737,105.938438,101.775810,102.411156,101.662659,101.398140,101.022179,101.258652,101.578079,104.079453,102.129402,106.302162,103.198708,101.243469,101.069733,101.270653,101.294746,101.363533,102.542931,101.807419,101.283424,101.200279
