Channel_0,Channel_1,Channel_2,Channel_3
100.352829,101.129356,101.072464,101.099617
100.352829,101.129356,101.072464,101.099617
100.352829,101.129173,101.072464,101.099617
100.352829,101.129173,101.072464,101.099617
100.345543,101.129173,101.073280,101.099617
100.345543,101.129173,101.073280,101.099640
100.345543,101.129173,101.073280,101.099640
100.345543,101.128799,101.073280,101.099640
100.345543,101.128799,101.073280,101.099640
100.341019,101.128799,101.073959,101.099640
100.341019,101.128799,101.073959,101.099190
100.341019,101.128799,101.073959,101.099190
100.341019,101.128708,101.073959,101.099190
100.341019,101.128708,101.073845,101.099190
100.337891,101.128708,101.073845,101.099075
100.337891,101.128708,101.073845,101.099075
100.337891,101.128708,101.073845,101.099075
100.337891,101.127785,101.073845,101.099075
100.335251,101.127785,101.073738,101.099075
100.335251,101.127785,101.073738,101.098831
100.335251,101.127785,101.073738,101.098831
100.335251,101.127785,101.073738,101.098831
100.335251,101.128021,101.073738,101.098831
100.333572,101.128021,101.074165,101.098831
100.333572,101.128021,101.074165,101.098892
100.333572,101.128021,101.074165,101.098892
100.333572,101.128021,101.074165,101.098892
100.333572,101.128433,101.074165,101.098892
100.331970,101.128433,101.074303,101.098991
100.331970,101.128433,101.074303,101.098991
100.331970,101.128433,101.074303,101.098991
100.331970,101.128433,101.074303,101.098991
100.331970,101.128738,101.074303,101.098991
100.330856,101.128738,101.074417,101.099045
100.330856,101.128738,101.074417,101.099045
100.330856,101.128738,101.074417,101.099045
100.330856,101.128738,101.074417,101.099045
100.330490,101.129745,101.075104,101.099045
100.330490,101.129745,101.075104,101.099144
100.330490,101.129745,101.075104,101.099144
100.330490,101.129745,101.075104,101.099144
100.330490,101.129745,101.075104,101.099144
100.330444,101.129883,101.075562,101.099144
100.330444,101.129883,101.075562,101.098862
100.330444,101.129883,101.075562,101.098862
100.330444,101.129883,101.075562,101.098862
100.330444,101.129883,101.075562,101.098862
100.330154,101.129555,101.075607,101.098770
100.330154,101.129555,101.075607,101.098770
100.330154,101.129555,101.075607,101.098770
100.330154,101.129555,101.075607,101.098770
100.330467,101.129555,101.075607,101.098770
100.330467,101.130295,101.075241,101.098694
100.330467,101.130295,101.075241,101.098694
100.330467,101.130295,101.075241,101.098694
100.330467,101.130295,101.075241,101.098694
100.330688,101.130295,101.075058,101.098694
100.330688,101.130363,101.075058,101.098465
100.330688,101.130363,101.075058,101.098465
100.330688,101.130363,101.075058,101.098465
100.330688,101.130363,101.075058,101.098465
100.330887,101.130363,101.074799,101.098434
100.330887,101.130440,101.074799,101.098434
100.330887,101.130440,101.074799,101.098434
100.330887,101.130440,101.074799,101.098434
100.330887,101.130440,101.074799,101.098434
100.331009,101.130440,101.074203,101.098022
100.331009,101.130173,101.074203,101.098022
100.331009,101.130173,101.074203,101.098022
100.331009,101.130173,101.074203,101.098022
100.330940,101.130173,101.074203,101.098022
100.330940,101.130173,101.074310,101.098465
100.330940,101.130142,101.074310,101.098465
100.330940,101.130142,101.074310,101.098465
100.330940,101.130142,101.074310,101.098465
100.330414,101.130142,101.074310,101.098572
100.330414,101.130142,101.074295,101.098572
100.330414,101.129875,101.074295,101.098572
100.330414,101.129875,101.074295,101.098572
100.330414,101.129875,101.074295,101.098572
100.331421,101.129875,101.074242,101.098923
100.331421,101.129875,101.074242,101.098923
100.331421,101.130386,101.074242,101.098923
100.331421,101.130386,101.074242,101.098923
