Channel_0,Channel_1,Channel_2,Channel_3
100.418900,101.138367,101.019470,101.174629
100.501701,101.138367,101.019470,101.175133
100.470558,101.138367,101.019470,101.175133
100.470558,101.138367,101.019470,101.175133
100.470558,101.137657,101.019241,101.175133
100.470558,101.137657,101.019241,101.174538
100.470558,101.137657,101.019241,101.174538
100.461746,101.137657,101.019241,101.174538
100.461746,101.137657,101.019241,101.174538
100.461746,101.137924,101.019722,101.174538
100.463036,101.137924,101.019722,101.174309
100.463036,101.137924,101.019722,101.174309
100.457474,101.137924,101.019722,101.174309
100.457474,101.137924,101.019783,101.174309
100.458763,101.137924,101.019783,101.174309
100.458763,101.137924,101.019783,101.174309
103.794518,101.137924,101.019783,101.174309
103.794518,101.137924,101.019783,101.174309
103.794518,101.137924,101.019241,101.174309
103.794518,101.138329,101.019241,101.174309
103.794518,101.138329,101.019241,101.174484
102.951584,101.138329,101.019241,101.174484
102.951584,101.138329,101.019241,101.174484
102.951584,101.138329,101.018982,101.174484
102.951584,101.137993,101.018982,101.174820
102.951584,101.137993,101.018982,101.174820
102.297508,101.137993,101.018982,101.174820
102.297508,101.137993,101.018982,101.174820
102.297508,101.137993,101.019142,101.174820
102.383141,101.138840,101.019142,101.175163
101.821815,101.138840,101.019142,101.175163
101.821815,101.138840,101.019142,101.175163
101.821815,101.138840,101.018982,101.175163
101.823128,101.138840,101.018982,101.175163
101.905746,101.138397,101.018982,101.174576
101.529160,101.138397,101.018982,101.174576
101.529160,101.138397,101.018982,101.174576
101.529160,101.138397,101.018822,101.174576
101.612854,101.138397,101.018822,101.175079
101.612854,101.138565,101.018822,101.175079
101.256493,101.138565,101.018822,101.175079
101.256493,101.138565,101.018822,101.175079
101.256493,101.138565,101.018562,101.175079
101.256493,101.138565,101.018562,101.175194
101.256493,101.137726,101.018562,101.175194
101.058090,101.137726,101.018562,101.175194
101.058090,101.137726,101.018562,101.175194
101.058090,101.137726,101.018562,101.175194
101.058090,101.137726,101.018562,101.175529
100.878563,101.137222,101.018562,101.175529
100.878563,101.137222,101.018562,101.175529
100.878563,101.137222,101.018883,101.175529
100.879860,101.137222,101.018883,101.175705
100.879860,101.137222,101.018883,101.175705
100.764725,101.137131,101.018883,101.175705
100.764725,101.137131,101.018883,101.175705
100.764725,101.137131,101.018723,101.175705
100.764290,101.137131,101.018723,101.175529
100.764290,101.137131,101.018723,101.175529
100.652313,101.137726,101.018723,101.175529
100.652313,101.137726,101.018723,101.175529
100.652313,101.137726,101.018883,101.175529
100.652313,101.137726,101.018883,101.175026
100.600731,101.137726,101.018883,101.175026
100.600731,101.137222,101.018883,101.175026
100.600731,101.137222,101.018883,101.175026
100.600731,101.137222,101.019196,101.174774
100.600731,101.137222,101.019196,101.174774
100.590591,101.137222,101.019196,101.174774
100.590591,101.137619,101.019196,101.174774
100.590591,101.137619,101.019196,101.174774
100.590157,101.137619,101.019516,101.174942
100.590157,101.137619,101.019516,101.174942
100.548889,101.137619,101.019516,101.174942
100.548889,101.137695,101.019516,101.174942
100.548889,101.137695,101.019516,101.174942
100.550186,101.137695,101.019516,101.175056
100.550186,101.137695,101.019516,101.175056
100.520760,101.137695,101.019516,101.175056
100.520760,101.137024,101.019516,101.175056
100.520760,101.137024,101.019943,101.175056
100.520760,101.137024,101.019943,101.174545
100.473984,101.137024,101.019943,101.174545
100.473984,101.137024,101.019943,101.174545
100.473984,101.137131,101.019943,101.174545
100.473557,101.137131,101.019943,101.175224
100.473557,101.137131,101.019943,101.175224
100.469437,101.137131,101.019943,101.175224
100.469437,101.137131,101.019943,101.175224
100.469437,101.137360,101.019943,101.175224
100.469437,101.137360,101.019035,101.175560
100.469437,101.137360,101.019035,101.175560
100.464455,101.137360,101.019035,101.175560
100.464455,101.137360,101.019035,101.175560
100.464455,101.137787,101.019516,101.175560
100.464066,101.137787,101.019516,101.176071
100.458267,101.137787,101.019516,101.176071
100.458267,101.137787,101.019516,101.176071
100.458267,101.137787,101.019516,101.176071
100.459564,101.137695,101.019943,101.175735
100.459564,101.137695,101.019943,101.175735
100.473961,101.137695,101.019943,101.175735
100.473961,101.137695,101.019943,101.175735
100.473961,101.137695,101.019943,101.175735
100.473961,101.138458,101.019035,101.175476
100.473961,101.138458,101.019035,101.175476
100.459663,101.138458,101.019035,101.175476
100.459663,101.138458,101.019035,101.175476
100.459663,101.138458,101.019035,101.175476
100.459663,101.138695,101.019035,101.174919
100.459663,101.138695,101.019035,101.174919
100.454430,101.138695,101.019035,101.174919
100.454430,101.138695,101.019035,101.174919
100.454430,101.138695,101.019455,101.174583
100.454430,101.138763,101.019455,101.174583
100.401566,101.138763,101.019455,101.174583
100.401566,101.138763,101.019455,101.174583
100.401566,101.138763,101.019455,101.174583
100.401566,101.138763,101.019722,101.174751
100.401566,101.138535,101.019722,101.174751
100.408623,101.138535,101.019722,101.174751
100.408623,101.138535,101.019722,101.174751
100.408623,101.138535,101.019722,101.174751
100.408623,101.138535,101.020584,101.174919
100.408623,101.138535,101.020584,101.174919
100.413589,101.138535,101.020584,101.174919
100.413589,101.138535,101.020584,101.174919
100.413589,101.138535,101.020584,101.175819
100.414879,101.138535,101.020424,101.175819
100.418747,101.138535,101.020424,101.175819
100.418747,101.138535,101.020424,101.175819
100.418747,101.138535,101.020424,101.175819
100.420036,101.138535,101.020424,101.175591
100.420036,101.138535,101.020844,101.175591
100.492722,101.138596,101.020844,101.175591
100.492722,101.138596,101.020844,101.175591
100.492722,101.138596,101.020844,101.175591
100.492332,101.138596,101.021072,101.175644
100.492332,101.138596,101.021072,101.175644
100.478127,101.138695,101.021072,101.175644
100.478127,101.138695,101.021072,101.175644
100.478127,101.138695,101.021072,101.175644
100.478127,101.138695,101.021011,101.175476
100.478127,101.138695,101.021011,101.175476
100.468887,101.138428,101.021011,101.175476
100.468887,101.138428,101.021011,101.175476
100.468498,101.138428,101.021011,101.175819
100.468498,101.138428,101.021111,101.175819
100.461525,101.138428,101.021111,101.175819
100.461525,101.137657,101.021111,101.175819
100.461525,101.137657,101.021111,101.175819
100.461525,101.137657,101.021111,101.176582
100.461525,101.137657,101.021011,101.176582
100.454117,101.137657,101.021011,101.176582
100.454117,101.137589,101.021011,101.176582
100.454117,101.137589,101.021011,101.176582
100.454117,101.137589,101.020699,101.176247
100.454117,101.137589,101.020699,101.176247
100.446510,101.137589,101.020699,101.176247
100.446510,101.137321,101.020699,101.176247
100.446510,101.137321,101.020699,101.176071
100.446510,101.137321,101.020859,101.176071
100.445221,101.137321,101.020859,101.176071
100.445221,101.137321,101.020859,101.176071
100.445221,101.136749,101.020859,101.176071
100.445221,101.136749,101.020859,101.175560
100.445221,101.136749,101.020699,101.175560
100.483681,101.136749,101.020699,101.175560
100.483681,101.136749,101.020699,101.175560
100.483681,101.136986,101.020699,101.175560
100.484978,101.136986,101.020699,101.176125
100.484978,101.136986,101.020950,101.176125
100.454468,101.136986,101.020950,101.176125
100.454468,101.136986,101.020950,101.176125
100.454468,101.137421,101.020950,101.176125
100.537949,101.137421,101.020950,101.176125
100.537949,101.137421,101.020950,101.176125
100.437996,101.137421,101.020950,101.176125
100.437996,101.137421,101.020950,101.176125
100.437996,101.138161,101.020950,101.176247
100.519981,101.138161,101.020645,101.176247
100.394852,101.138161,101.020645,101.176247
100.394852,101.138161,101.020645,101.176247
100.394852,101.138161,101.020645,101.176247
100.477203,101.138229,101.020645,101.176636
100.477203,101.138229,101.021118,101.176636
100.389015,101.138229,101.021118,101.176636
100.389015,101.138229,101.021118,101.176636
100.389015,101.138229,101.021118,101.176071
100.471794,101.137726,101.021118,101.176071
100.389015,101.137726,101.021660,101.176071
100.388336,101.137726,101.021660,101.176071
100.388336,101.137726,101.021660,101.176071
100.388336,101.137726,101.021660,101.175903
100.388336,101.137161,101.021660,101.175903
100.395172,101.137161,101.021660,101.175903
100.395172,101.137161,101.021660,101.175903
100.395172,101.137161,101.021660,101.175903
100.395172,101.137161,101.021660,101.176292
100.477959,101.136826,101.022400,101.176292
100.417419,101.136826,101.022400,101.176292
100.417419,101.136826,101.022400,101.176292
100.417419,101.136826,101.022400,101.176292
100.500229,101.136826,101.022400,101.176125
100.417419,101.136986,101.022812,101.176125
100.418091,101.136986,101.022812,101.176125
100.418091,101.136986,101.022812,101.176125
100.418091,101.136986,101.022812,101.176125
100.418091,101.136986,101.022812,101.176125
100.500900,101.136826,101.023209,101.176125
100.423752,101.136826,101.023209,101.176125
100.423752,101.136826,101.023209,101.176125
100.423752,101.136826,101.023209,101.176292
100.506561,101.136826,101.023209,101.176292
100.241158,101.137497,101.023041,101.176292
100.241158,101.137497,101.023041,101.176292
100.241158,101.137497,101.023041,101.176292
100.242447,101.137497,101.023041,101.176636
100.242447,101.137497,101.022881,101.176636
100.279938,101.137558,101.022881,101.176636
100.279938,101.137558,101.022881,101.176636
100.279938,101.137558,101.022881,101.176636
100.362625,101.137558,101.022881,101.176636
100.362625,101.137558,101.022728,101.176636
100.316185,101.137787,101.022728,101.176636
100.316185,101.137787,101.022728,101.176636
100.316185,101.137787,101.022728,101.177086
100.398911,101.137787,101.022728,101.177086
100.338165,101.137787,101.022659,101.177086
100.338165,101.138054,101.022659,101.177086
100.338165,101.138054,101.022659,101.177086
100.339462,101.138054,101.022659,101.177261
100.339462,101.138054,101.022659,101.177261
100.381424,101.138054,101.022507,101.177261
100.381424,101.138290,101.022507,101.177261
100.381424,101.138290,101.022507,101.177505
100.381424,101.138290,101.022507,101.177505
100.381424,101.138290,101.022507,101.177505
100.391510,101.138290,101.022736,101.177505
100.391510,101.138565,101.022736,101.177505
100.391510,101.138565,101.022736,101.177841
100.473854,101.138565,101.022736,101.177841
100.473854,101.138565,101.023048,101.177841
100.405716,101.138565,101.023048,101.177841
100.405716,101.138458,101.023048,101.177841
100.405716,101.138458,101.023048,101.177292
100.405716,101.138458,101.023048,101.177292
100.464676,101.138458,101.022736,101.177292
100.464676,101.138458,101.022736,101.177292
100.464676,101.138725,101.022736,101.177292
100.465538,101.138725,101.022736,101.177002
100.465538,101.138725,101.022736,101.177002
100.448593,101.138725,101.022263,101.177002
100.448593,101.138725,101.022263,101.177002
100.448593,101.138725,101.022263,101.177116
100.448593,101.138725,101.022263,101.177116
100.448593,101.138725,101.022263,101.177116
100.442612,101.138725,101.022995,101.177116
100.442612,101.138725,101.022995,101.177116
100.442612,101.138290,101.022995,101.178185
100.443909,101.138290,101.022995,101.178185
100.432449,101.138290,101.022514,101.178185
100.432449,101.138290,101.022514,101.178185
100.432449,101.138290,101.022514,101.178185
100.432449,101.138390,101.022514,101.177292
100.432449,101.138390,101.022514,101.177292
100.454140,101.138390,101.022354,101.177292
100.454140,101.138390,101.022354,101.177292
100.454140,101.138390,101.022354,101.177795
100.454140,101.139137,101.022354,101.177795
100.454140,101.139137,101.022354,101.177795
100.438339,101.139137,101.022453,101.177795
100.438339,101.139137,101.022453,101.177795
100.438339,101.139137,101.022453,101.177460
100.521156,101.139633,101.022453,101.177460
100.521156,101.139633,101.022453,101.177460
100.431747,101.139633,101.022041,101.177460
100.431747,101.139633,101.022041,101.177460
100.431747,101.139633,101.022041,101.177460
100.431747,101.140129,101.022041,101.177460
100.463425,101.140129,101.022041,101.177460
100.463425,101.140129,101.022194,101.177460
100.463425,101.140129,101.022194,101.177116
100.463425,101.140129,101.022194,101.177116
100.462997,101.139870,101.022194,101.177116
100.447067,101.139870,101.021622,101.177116
100.447067,101.139870,101.021622,101.177116
100.447067,101.139870,101.021622,101.176697
100.530800,101.139870,101.021622,101.176697
100.531189,101.139633,101.021622,101.176697
100.440231,101.139633,101.021561,101.176697
100.440231,101.139633,101.021561,101.176697
100.440231,101.139633,101.021561,101.176811
100.440231,101.139633,101.021561,101.176811
100.431229,101.139702,101.021561,101.176811
100.431229,101.139702,101.021400,101.176811
100.431229,101.139702,101.021400,101.177147
100.431229,101.139702,101.021400,101.177147
100.431229,101.139702,101.021400,101.177147
100.454796,101.139633,101.021400,101.177147
100.454796,101.139633,101.020668,101.177147
100.454796,101.139633,101.020668,101.176392
100.537636,101.139633,101.020668,101.176392
100.537636,101.139633,101.020668,101.176392
100.441292,101.139366,101.020981,101.176392
100.441292,101.139366,101.020981,101.176392
100.441292,101.139366,101.020981,101.176727
100.524117,101.139366,101.020981,101.176727
100.441292,101.139366,101.020981,101.176727
100.433228,101.139297,101.021561,101.176727
100.433228,101.139297,101.021561,101.176727
100.433228,101.139297,101.021561,101.175667
100.433228,101.139297,101.021561,101.175667
100.419701,101.139297,101.021561,101.175667
100.419701,101.139030,101.021873,101.175667
100.419701,101.139030,101.021873,101.176003
100.419273,101.139030,101.021873,101.176003
100.419273,101.139030,101.021873,101.176003
100.416771,101.139030,101.021873,101.176003
100.416771,101.138359,101.021561,101.176003
100.416771,101.138359,101.021561,101.177017
100.417641,101.138359,101.021561,101.177017
100.417641,101.138359,101.021561,101.177017
100.408737,101.138359,101.021561,101.177017
100.408737,101.137756,101.021561,101.177017
100.408737,101.137756,101.021561,101.177437
100.409378,101.137756,101.021561,101.177437
100.413094,101.137756,101.021561,101.177437
100.413094,101.137756,101.021561,101.177437
100.413094,101.137352,101.021561,101.177437
100.414391,101.137352,101.021561,101.177437
100.414391,101.137352,101.021561,101.177437
100.448692,101.137352,101.021561,101.177437
100.448692,101.137352,101.021400,101.177437
100.448692,101.137749,101.021400,101.177559
100.448692,101.137749,101.021400,101.177559
100.448692,101.137749,101.021400,101.177559
100.446152,101.137749,101.021400,101.177559
100.446152,101.137749,101.021400,101.177559
100.446152,101.138191,101.021400,101.177727
100.446152,101.138191,101.021400,101.177727
100.446152,101.138191,101.021400,101.177727
100.436821,101.138191,101.021400,101.177727
100.436821,101.138191,101.020760,101.177673
100.436821,101.139091,101.020760,101.177673
100.436821,101.139091,101.020760,101.177673
100.428772,101.139091,101.020760,101.177673
100.428772,101.139091,101.021072,101.177673
100.428772,101.139091,101.021072,101.177254
100.428772,101.139359,101.021072,101.177254
100.428772,101.139359,101.021072,101.177254
100.430679,101.139359,101.021072,101.177254
100.430679,101.139359,101.021339,101.177254
100.430679,101.139359,101.021339,101.177254
100.430679,101.138931,101.021339,101.177254
100.430679,101.138931,101.021339,101.177254
100.425339,101.138931,101.021339,101.177254
100.425339,101.138931,101.021652,101.177368
100.425339,101.138931,101.021652,101.177368
100.425339,101.139763,101.021652,101.177368
100.422180,101.139763,101.021652,101.177368
100.422180,101.139763,101.021652,101.177368
100.422180,101.139763,101.021500,101.177368
100.423477,101.139763,101.021500,101.177368
100.423477,101.139664,101.021500,101.177368
100.462158,101.139664,101.021500,101.177368
100.462158,101.139664,101.021500,101.177368
100.462158,101.139664,101.021500,101.177109
100.463058,101.139664,101.021500,101.177109
100.463455,101.139931,101.021500,101.177109
100.438370,101.139931,101.021500,101.177109
100.438370,101.139931,101.020859,101.177109
100.438370,101.139931,101.020859,101.177620
100.522484,101.139931,101.020859,101.177620
100.522087,101.139503,101.020859,101.177620
100.428986,101.139503,101.020859,101.177620
100.428986,101.139503,101.021179,101.177063
100.428986,101.139503,101.021179,101.177063
100.511795,101.139503,101.021179,101.177063
100.441231,101.139427,101.021179,101.177063
100.441231,101.139427,101.021179,101.177063
100.441231,101.139427,101.021019,101.176384
100.524048,101.139427,101.021019,101.176384
100.524048,101.139427,101.021019,101.176384
100.439529,101.139931,101.021019,101.176384
100.439529,101.139931,101.020706,101.176384
100.439529,101.139931,101.020706,101.176384
100.439529,101.139931,101.020706,101.176384
100.439529,101.139931,101.020706,101.176384
100.431190,101.139168,101.020706,101.176384
100.431190,101.139168,101.021500,101.175621
100.431190,101.139168,101.021500,101.175621
100.513596,101.139168,101.021500,101.175621
100.434769,101.139168,101.021500,101.175621
100.434769,101.138924,101.021500,101.175621
100.434769,101.138924,101.021339,101.175789
100.434769,101.138924,101.021339,101.175789
100.434769,101.138924,101.021339,101.175789
100.489685,101.138924,101.021339,101.175789
100.489685,101.139328,101.021339,101.175789
100.489685,101.139328,101.020859,101.176208
100.489288,101.139328,101.020859,101.176208
100.489288,101.139328,101.020859,101.176208
100.457344,101.139328,101.020859,101.176208
100.457344,101.139824,101.020859,101.176384
100.457344,101.139824,101.021179,101.176384
100.541466,101.139824,101.021179,101.176384
100.541466,101.139824,101.021179,101.176384
100.454071,101.139824,101.021179,101.176384
100.454071,101.139931,101.022202,101.176773
100.455368,101.139931,101.022202,101.176773
100.455368,101.139931,101.022202,101.176773
100.442474,101.139931,101.022202,101.176773
100.442474,101.139931,101.022202,101.176773
100.442474,101.139328,101.022354,101.176437
100.442474,101.139328,101.022354,101.176437
100.442474,101.139328,101.022354,101.176437
100.418716,101.139328,101.022354,101.176437
100.418716,101.139328,101.022354,101.176437
100.418716,101.139061,101.022202,101.176437
100.418716,101.139061,101.022202,101.176437
100.418716,101.139061,101.022202,101.176437
100.411224,101.139061,101.022202,101.176437
100.411224,101.139061,101.022202,101.176048
100.411224,101.139389,101.022202,101.176048
100.411224,101.139389,101.022202,101.176048
100.418243,101.139389,101.022202,101.176048
100.418243,101.139389,101.022202,101.176048
100.418243,101.139389,101.022202,101.176598
100.418243,101.139328,101.022202,101.176598
100.418243,101.139328,101.022202,101.176598
100.452652,101.139328,101.022202,101.176598
100.452652,101.139328,101.022202,101.176598
100.452652,101.139328,101.021729,101.176262
100.452652,101.139488,101.021729,101.176262
100.452652,101.139488,101.021729,101.176262
100.445541,101.139488,101.021729,101.176262
100.445541,101.139488,101.021729,101.176437
100.445541,101.139488,101.021088,101.176437
100.445541,101.139488,101.021088,101.176437
100.445541,101.139488,101.021088,101.176437
100.442108,101.139488,101.021088,101.176437
100.442108,101.139488,101.021088,101.177200
100.441719,101.139488,101.020927,101.177200
100.442108,101.138893,101.020927,101.177200
100.437218,101.138893,101.020927,101.177200
100.437218,101.138893,101.020927,101.177200
100.437218,101.138893,101.020927,101.177368
100.437218,101.138893,101.021187,101.177368
100.437218,101.138817,101.021187,101.177368
100.424385,101.138817,101.021187,101.177368
100.424385,101.138817,101.021187,101.176346
100.424385,101.138817,101.021034,101.176346
100.507187,101.138817,101.021034,101.176346
100.507187,101.138481,101.021034,101.176346
100.417435,101.138481,101.021034,101.176346
100.417435,101.138481,101.021034,101.176567
100.417435,101.138481,101.020866,101.176567
100.499832,101.138481,101.020866,101.176567
100.412155,101.138557,101.020866,101.176567
100.412155,101.138557,101.020866,101.176567
100.412155,101.138557,101.020866,101.176567
100.412155,101.138557,101.021034,101.176567
100.494949,101.138557,101.021034,101.176567
100.447342,101.138481,101.021034,101.176567
100.447342,101.138481,101.021034,101.176064
100.447342,101.138481,101.021034,101.176064
100.447342,101.138481,101.021347,101.176064
100.447342,101.138481,101.021347,101.176064
100.432838,101.138382,101.021347,101.176064
100.432838,101.138382,101.021347,101.175552
100.432838,101.138382,101.021347,101.175552
100.515648,101.138382,101.021347,101.175552
100.515648,101.138382,101.021347,101.175552
100.427322,101.138382,101.021347,101.175552
100.427322,101.138290,101.021347,101.175812
100.428215,101.138290,101.021507,101.175812
100.511032,101.138290,101.021507,101.175812
100.415871,101.138290,101.021507,101.175812
100.415871,101.138290,101.021507,101.175865
100.415871,101.138954,101.021507,101.175865
100.416763,101.138954,101.021561,101.175865
100.416763,101.138954,101.021561,101.175865
100.413597,101.138954,101.021561,101.175865
100.413597,101.138954,101.021561,101.175697
100.413597,101.139389,101.021561,101.175697
100.413597,101.139389,101.022141,101.175697
100.413597,101.139389,101.022141,101.175697
100.415703,101.139389,101.022141,101.175697
100.415703,101.139389,101.022141,101.175407
100.415703,101.139458,101.022049,101.175407
100.415306,101.139458,101.022049,101.175407
100.415703,101.139458,101.022049,101.175407
100.415703,101.139458,101.022049,101.175407
100.415703,101.139458,101.022049,101.176338
100.415703,101.139389,101.021729,101.176338
100.415703,101.139389,101.021729,101.176338
100.433914,101.139389,101.021729,101.176338
100.433914,101.139389,101.021729,101.176559
100.433914,101.139389,101.021729,101.176559
100.435204,101.139565,101.021088,101.176559
100.435204,101.139565,101.021088,101.176559
100.420670,101.139565,101.021088,101.176559
100.420670,101.139565,101.021088,101.176727
100.420670,101.139565,101.021088,101.176727
100.420242,101.139626,101.020927,101.176727
100.420242,101.139626,101.020927,101.176727
100.416069,101.139626,101.020927,101.176727
100.416069,101.139626,101.020927,101.177322
100.415672,101.139626,101.020927,101.177322
100.416321,101.139458,101.020927,101.177322
100.431786,101.139458,101.020927,101.177322
100.431786,101.139458,101.020927,101.176865
100.431786,101.139458,101.020927,101.176865
100.433090,101.139458,101.020927,101.176865
100.433090,101.139565,101.020927,101.176865
100.424126,101.139565,101.020927,101.176865
100.424126,101.139565,101.020927,101.176361
100.424126,101.139565,101.020927,101.176361
100.425415,101.139565,101.020775,101.176361
100.425415,101.139565,101.020775,101.176361
100.427780,101.139565,101.020775,101.176361
100.427780,101.139565,101.020775,101.176193
100.427780,101.139565,101.020775,101.176193
100.429077,101.139565,101.020454,101.176193
100.422134,101.140228,101.020454,101.176193
100.422134,101.140228,101.020454,101.175674
100.422134,101.140228,101.020454,101.175674
100.422134,101.140228,101.020454,101.175674
100.422134,101.140228,101.020134,101.175674
100.441017,101.140297,101.020134,101.175674
100.441017,101.140297,101.020134,101.175430
100.441017,101.140297,101.020134,101.175430
100.441017,101.140297,101.020554,101.175430
100.441017,101.140297,101.020554,101.175430
100.430740,101.140358,101.020554,101.175430
100.430740,101.140358,101.020554,101.175087
100.430740,101.140358,101.020554,101.175087
100.432030,101.140358,101.020393,101.175087
100.432030,101.140358,101.020393,101.175087
100.428848,101.140121,101.020393,101.175087
100.428848,101.140121,101.020393,101.175644
100.428444,101.140121,101.020393,101.175644
100.428444,101.140121,101.020233,101.175644
100.414925,101.140121,101.020233,101.175644
100.414925,101.140457,101.020233,101.175644
100.414925,101.140457,101.020233,101.175644
100.415817,101.140457,101.020233,101.175644
100.415817,101.140457,101.020462,101.175644
100.413559,101.140457,101.020462,101.175644
100.413559,101.140022,101.020462,101.175644
100.413559,101.140022,101.020462,101.175644
100.414200,101.140022,101.020462,101.175644
100.414200,101.140022,101.020294,101.175644
100.411301,101.140022,101.020294,101.175644
100.411301,101.140198,101.020294,101.175819
100.411301,101.140198,101.020294,101.175819
100.494087,101.140198,101.021225,101.175819
100.410072,101.140198,101.021225,101.175819
100.410072,101.140198,101.021225,101.176247
100.410072,101.139626,101.021225,101.176247
100.410965,101.139626,101.021225,101.176247
100.493767,101.139626,101.021072,101.176247
100.493279,101.139626,101.021072,101.176247
100.493279,101.139626,101.021072,101.175903
100.493279,101.139526,101.021072,101.175903
100.494583,101.139526,101.021072,101.175903
100.494583,101.139526,101.020905,101.175903
100.481613,101.139526,101.020905,101.175903
100.481613,101.139526,101.020905,101.176292
100.481613,101.140022,101.020905,101.176292
100.481613,101.140022,101.020905,101.176292
100.481613,101.140022,101.021454,101.176292
100.465790,101.140022,101.021454,101.175903
100.465790,101.140022,101.021454,101.175903
100.465790,101.140198,101.021454,101.175903
100.465790,101.140198,101.021561,101.175903
100.423454,101.140198,101.021561,101.175903
100.423454,101.140198,101.021561,101.176414
100.423454,101.140198,101.021561,101.176414
100.423019,101.139961,101.021561,101.176414
100.423019,101.139961,101.021713,101.176414
100.404442,101.139961,101.021713,101.176414
100.404442,101.139961,101.021713,101.176247
100.404442,101.139961,101.021713,101.176247
100.487228,101.139626,101.021713,101.176247
100.404442,101.139626,101.022293,101.176247
100.403152,101.139626,101.022293,101.176071
100.403152,101.139626,101.022293,101.176071
100.403152,101.139626,101.022293,101.176071
100.403152,101.139351,101.022293,101.176071
100.413750,101.139351,101.021980,101.176071
100.413750,101.139351,101.021980,101.176292
100.413750,101.139351,101.021980,101.176292
100.413750,101.139351,101.021980,101.176292
100.413750,101.139862,101.022453,101.176292
100.474434,101.139862,101.022453,101.176292
100.474434,101.139862,101.022453,101.176720
100.474434,101.139862,101.022453,101.176720
100.474434,101.139862,101.022453,101.176720
100.474434,101.139755,101.022995,101.176720
100.461235,101.139755,101.022995,101.176720
100.461235,101.139755,101.022995,101.176880
100.461235,101.139755,101.022995,101.176880
100.460831,101.139755,101.022995,101.176880
100.460831,101.139923,101.023735,101.176880
100.450188,101.139923,101.023735,101.176720
100.450188,101.139923,101.023735,101.176720
100.450188,101.139923,101.023735,101.176720
100.450188,101.139923,101.023735,101.176720
100.463531,101.140022,101.023575,101.176720
100.463531,101.140022,101.023575,101.176544
100.463531,101.140022,101.023575,101.176544
100.464828,101.140022,101.023575,101.176544
100.464828,101.140022,101.023575,101.176544
100.443092,101.139755,101.023094,101.176544
100.443092,101.139755,101.023094,101.176544
100.443092,101.139755,101.023094,101.176544
100.443344,101.139755,101.023094,101.176544
100.443344,101.139755,101.023163,101.176544
100.422630,101.139755,101.023163,101.176208
100.422630,101.139755,101.023163,101.176208
100.422630,101.139755,101.023163,101.176208
100.506332,101.139755,101.023163,101.176208
100.420311,101.139755,101.023163,101.176208
100.420311,101.139320,101.023163,101.176208
100.420311,101.139320,101.023163,101.176208
100.421608,101.139320,101.023163,101.176208
100.504410,101.139320,101.023163,101.176208
100.495529,101.139320,101.023323,101.176208
100.495529,101.139053,101.023323,101.176720
100.495529,101.139053,101.023323,101.176720
100.579262,101.139053,101.023323,101.176720
100.579262,101.139053,101.023323,101.176720
100.481148,101.139053,101.023422,101.176720
100.481148,101.139221,101.023422,101.176720
100.481148,101.139221,101.023422,101.176720
100.482048,101.139221,101.023422,101.176720
100.482048,101.139221,101.023209,101.176720
100.468056,101.139221,101.023209,101.176720
100.468056,101.139320,101.023209,101.176720
100.468056,101.139320,101.023209,101.176720
100.468056,101.139320,101.023209,101.176720
100.416687,101.139320,101.023270,101.176720
100.416687,101.139320,101.023270,101.176208
100.416687,101.139153,101.023270,101.176208
100.416687,101.139153,101.023270,101.176208
100.416687,101.139153,101.023270,101.176208
100.426926,101.139153,101.023270,101.176376
100.426926,101.139153,101.023270,101.176376
100.426926,101.139656,101.023270,101.176376
100.426926,101.139656,101.023270,101.176376
100.426926,101.139656,101.023270,101.176376
100.418053,101.139656,101.022476,101.176544
100.418053,101.139656,101.022476,101.176544
100.418053,101.139557,101.022476,101.176544
100.417664,101.139557,101.022476,101.176544
100.413437,101.139557,101.022415,101.176544
100.413437,101.139557,101.022415,101.176933
100.413437,101.139557,101.022415,101.176933
100.413437,101.138817,101.022415,101.176933
100.413437,101.138817,101.022415,101.176933
97.039787,101.138817,101.022263,101.176933
97.039787,101.138817,101.022263,101.177269
97.039787,101.138817,101.022263,101.177269
97.039787,101.139145,101.022263,101.177269
97.039787,101.139145,101.022263,101.177269
97.879684,101.139145,101.022095,101.177185
97.879684,101.139145,101.022095,101.177185
97.879684,101.139145,101.022095,101.177185
97.879295,101.139221,101.022095,101.177185
97.879295,101.139221,101.022095,101.177185
98.497070,101.139221,101.021935,101.176849
98.497070,101.139221,101.021935,101.176849
98.497910,101.139221,101.021935,101.176849
98.579178,101.139381,101.021935,101.176849
98.962814,101.139381,101.021935,101.176849
98.962814,101.139381,101.021782,101.176178
98.962814,101.139381,101.021782,101.176178
99.045288,101.139381,101.021782,101.176178
99.045288,101.139557,101.021782,101.176178
99.326454,101.139557,101.021935,101.175835
99.326454,101.139557,101.021935,101.175835
99.326454,101.139557,101.021935,101.175835
99.407974,101.139557,101.021935,101.175835
99.407974,101.139221,101.021935,101.175835
99.595871,101.139221,101.021935,101.176903
99.595871,101.139221,101.021935,101.176903
99.595871,101.139221,101.021935,101.176903
99.678871,101.139221,101.021935,101.176903
99.799362,101.139725,101.021935,101.176903
99.799362,101.139725,101.022011,101.176399
99.799362,101.139725,101.022011,101.176399
99.800644,101.139725,101.022011,101.176399
99.800644,101.139725,101.022011,101.176399
99.960083,101.140060,101.022011,101.176224
99.960083,101.140060,101.022842,101.176224
99.960083,101.140060,101.022842,101.176224
