Channel_0,Channel_1,Channel_2,Channel_3
99.577980,101.143776,100.471268,102.352402
99.577980,101.143105,100.471268,102.352402
99.577980,101.143105,100.471268,102.352402
101.981033,101.143105,100.471268,102.352402
101.981033,101.143105,100.511398,102.331993
99.583633,101.143105,100.511398,102.331993
99.583633,101.142998,100.511398,102.331993
99.583633,101.142998,100.511398,102.331993
101.984215,101.142998,100.511398,102.331993
102.007156,101.142998,100.577286,102.309006
99.582947,101.142998,100.577286,102.309006
99.582947,101.142166,100.577286,102.309006
101.947159,101.142166,100.577286,102.309006
101.947159,101.142166,100.667854,102.284782
99.554031,101.142166,100.667854,102.284782
99.554031,101.142166,100.667854,102.284782
99.554031,101.142769,100.667854,102.284782
101.947746,101.142769,100.667854,102.284782
101.947746,101.142769,100.775009,102.260864
99.596283,101.142769,100.775009,102.260864
99.596283,101.142769,100.775009,102.260864
99.596283,101.143105,100.775009,102.260864
101.975266,101.143105,100.775009,102.260864
101.975266,101.143105,100.893967,102.237534
99.597694,101.143105,100.893967,102.237534
99.597694,101.143105,100.893967,102.237534
99.597694,101.143265,100.893967,102.237534
101.965378,101.143265,100.893967,102.237534
99.609879,101.143265,101.019501,102.215065
99.609879,101.143265,101.019501,102.215065
99.609879,101.143265,101.019501,102.215065
101.988289,101.143272,101.019501,102.215065
101.988289,101.143272,101.132462,102.192749
99.654770,101.143272,101.132462,102.192749
99.654770,101.143272,101.132462,102.192749
99.654770,101.143272,101.132462,102.192749
101.992630,101.143105,101.132462,102.192749
101.992630,101.143105,101.225426,102.170738
99.648048,101.143105,101.225426,102.170738
99.648048,101.143105,101.225426,102.170738
99.648048,101.143105,101.225426,102.170738
101.992989,101.143333,101.225426,102.170738
101.992989,101.143333,101.313889,102.148575
99.622787,101.143333,101.313889,102.148575
99.622787,101.143333,101.313889,102.148575
101.990280,101.143333,101.313889,102.148575
101.990685,101.143272,101.313889,102.128357
99.516174,101.143272,101.407349,102.128357
99.516174,101.143272,101.407349,102.128357
99.516174,101.143272,101.407349,102.128357
101.992203,101.143272,101.407349,102.128357
101.992203,101.143776,101.407349,102.107979
99.510269,101.143776,101.485397,102.107979
99.510269,101.143776,101.485397,102.107979
99.510269,101.143776,101.485397,102.107979
101.947708,101.143776,101.485397,102.107979
101.952682,101.143715,101.562889,102.087730
99.554214,101.143715,101.562889,102.087730
99.554214,101.143715,101.562889,102.087730
99.554214,101.143715,101.562889,102.087730
101.986671,101.143715,101.562889,102.068436
99.605606,101.143448,101.626114,102.068436
99.605606,101.143448,101.626114,102.068436
99.605606,101.143448,101.626114,102.068436
101.986465,101.143448,101.626114,102.068436
101.986465,101.143448,101.626114,102.049332
99.418724,101.143608,101.683426,102.049332
99.418724,101.143608,101.683426,102.049332
99.418724,101.143608,101.683426,102.049332
101.986031,101.143608,101.683426,102.049332
101.986031,101.143608,101.683426,102.031174
99.447563,101.143883,101.745514,102.031174
99.447563,101.143883,101.745514,102.031174
99.447563,101.143883,101.745514,102.031174
101.995277,101.143883,101.745514,102.013115
101.995277,101.143883,101.792160,102.013115
99.487556,101.143982,101.792160,102.013115
99.487556,101.143982,101.792160,102.013115
99.487556,101.143982,101.792160,102.013115
101.996292,101.143982,101.792160,101.995613
99.536797,101.143982,101.842545,101.995613
99.536797,101.143982,101.842545,101.995613
99.536797,101.143982,101.842545,101.995613
101.983292,101.143982,101.842545,101.995613
101.983292,101.143982,101.842545,101.977982
99.559647,101.143982,101.886551,101.977982
99.559647,101.143822,101.886551,101.977982
99.559647,101.143822,101.886551,101.977982
101.999222,101.143822,101.886551,101.977982
101.999222,101.143822,101.886551,101.960518
99.498520,101.143822,101.937477,101.960518
99.498520,101.143982,101.937477,101.960518
99.498520,101.143982,101.937477,101.960518
101.905884,101.143982,101.937477,101.944221
101.905884,101.143982,114.554276,101.944221
99.519699,101.143982,114.554276,101.944221
99.519699,101.144157,114.554276,101.944221
101.911476,101.144157,114.554276,101.944221
101.911476,101.144157,114.554276,101.928207
99.382645,101.144157,114.554276,101.928207
99.382645,101.144157,114.554276,101.928207
99.382645,101.144157,101.917191,101.928207
101.994225,101.143753,101.917191,101.928207
101.994225,101.143753,101.917191,101.912872
99.383987,101.143753,101.890198,101.912872
99.383987,101.143753,101.890198,101.912872
99.383987,101.143753,101.890198,101.912872
101.895386,101.143356,101.890198,101.897682
101.895386,101.143356,101.890198,101.897682
99.423691,101.143356,101.858208,101.897682
99.423691,101.143356,101.858208,101.897682
99.423691,101.143356,101.858208,101.897682
101.909058,101.143417,101.858208,101.882584
99.505783,101.143417,101.858208,101.882584
99.505783,101.143417,101.825020,101.882584
99.505783,101.143417,101.825020,101.882584
101.939056,101.143417,101.825020,101.882584
101.941177,101.143692,101.825020,101.867973
99.460953,101.143692,101.825020,101.867973
99.460953,101.143692,101.793381,101.867973
99.460953,101.143692,101.793381,101.867973
101.979050,101.143692,101.793381,101.853302
101.978889,101.144028,101.793381,101.853302
99.478500,101.144028,101.762276,101.853302
99.478500,101.144028,101.762276,101.853302
99.478500,101.144028,101.762276,101.853302
101.959686,101.144028,101.762276,101.839432
101.958481,101.143631,101.762276,101.839432
99.496437,101.143631,101.732582,101.839432
99.496437,101.143631,101.732582,101.839432
101.950668,101.143631,101.732582,101.839432
101.950668,101.143631,101.732582,101.826561
99.545822,101.143463,101.732582,101.826561
99.545822,101.143463,101.701645,101.826561
99.545822,101.143463,101.701645,101.826561
101.976028,101.143463,101.701645,101.813301
101.976028,101.143463,101.701645,101.813301
99.578186,101.142792,101.701645,101.813301
99.578186,101.142792,101.671516,101.813301
99.578186,101.142792,101.671516,101.813301
102.003311,101.142792,101.671516,101.801361
102.003311,101.142792,101.671516,101.801361
99.540878,101.143394,101.642975,101.801361
99.540878,101.143394,101.642975,101.801361
99.540878,101.143394,101.642975,101.801361
101.938927,101.143394,101.642975,101.789368
101.938927,101.143394,101.642975,101.789368
99.524971,101.142899,101.615326,101.789368
99.524971,101.142899,101.615326,101.789368
101.928787,101.142899,101.615326,101.789368
101.928787,101.142899,101.615326,101.776665
99.693016,101.142899,101.615326,101.776665
99.693016,101.142387,101.588181,101.776665
99.693016,101.142387,101.588181,101.776665
101.943573,101.142387,101.588181,101.763832
101.943573,101.142387,101.588181,101.763832
99.698792,101.142387,101.588181,101.763832
99.698792,101.142799,101.562187,101.763832
99.698792,101.142799,101.562187,101.763832
101.994804,101.142799,101.562187,101.751892
101.994804,101.142799,101.562187,101.751892
99.632950,101.142799,101.562187,101.751892
99.632950,101.142830,101.536949,101.751892
99.632950,101.142830,101.536949,101.751892
101.928345,101.142830,101.536949,101.740463
99.629135,101.142830,101.536949,101.740463
99.629135,101.142830,101.511551,101.740463
99.629135,101.142662,101.511551,101.740463
101.941544,101.142662,101.511551,101.729347
101.941544,101.142662,101.511551,101.729347
99.717888,101.142662,101.511551,101.729347
99.717888,101.142662,101.487633,101.729347
99.717888,101.142738,101.487633,101.729347
101.986588,101.142738,101.487633,101.718605
101.986588,101.142738,101.487633,101.718605
99.714363,101.142738,101.487633,101.718605
99.714363,101.142738,101.464478,101.718605
99.714363,101.147018,101.464478,101.718605
101.994370,101.147018,101.464478,101.708115
101.994370,101.147018,101.464478,101.708115
99.654572,101.147018,101.464478,101.708115
99.654572,101.147018,101.441383,101.708115
101.946991,101.151207,101.441383,101.697586
101.947319,101.151207,101.441383,101.697586
99.653831,101.151207,101.441383,101.697586
99.653831,101.151207,101.418495,101.697586
99.653831,101.151207,101.418495,101.697586
102.004974,101.197464,101.418495,101.687225
102.004974,101.197464,101.418495,101.687225
99.648270,101.197464,101.418495,101.687225
99.648270,101.197464,101.397263,101.687225
99.648270,101.197464,101.397263,101.687225
102.022079,101.289627,101.397263,101.676903
102.022079,101.289627,101.397263,101.676903
99.669968,101.289627,101.397263,101.676903
99.669968,101.289627,101.375336,101.676903
99.669968,101.289627,101.375336,101.667068
102.173096,101.408867,101.375336,101.667068
102.173096,101.408867,101.375336,101.667068
99.627174,101.408867,101.375336,101.667068
99.627174,101.408867,101.354301,101.667068
102.120979,101.408867,101.354301,101.657059
101.946877,101.534203,101.354301,101.657059
99.751450,101.534203,101.354301,101.657059
99.751450,101.534203,101.354301,101.657059
99.751450,101.534203,101.334038,101.657059
102.383598,101.534203,101.334038,101.647583
102.430092,101.664841,101.334038,101.647583
99.723984,101.664841,101.334038,101.647583
99.723984,101.664841,101.313889,101.647583
99.723984,101.664841,101.313889,101.647583
102.406601,101.664841,101.313889,101.638840
102.581993,101.791939,101.313889,101.638840
99.742149,101.791939,101.313889,101.638840
99.742149,101.791939,101.294624,101.638840
99.742149,101.791939,101.294624,101.628662
102.262199,101.791939,101.294624,101.628662
99.708221,101.906891,101.294624,101.628662
99.708221,101.906891,101.294624,101.628662
99.708221,101.906891,101.275650,101.628662
102.265976,101.906891,101.275650,101.619156
102.265976,101.906891,101.275650,101.619156
99.864395,102.010162,101.275650,101.619156
99.864395,102.010162,101.275650,101.619156
99.864395,102.010162,101.257317,101.619156
103.186783,102.010162,101.257317,101.610245
103.186783,102.010162,101.257317,101.610245
99.834427,102.101562,101.257317,101.610245
99.834427,102.101562,101.240372,101.610245
99.834427,102.101562,101.240372,101.601486
103.260841,102.101562,101.240372,101.601486
103.260841,102.101562,101.240372,101.601486
99.825226,102.181587,101.240372,101.601486
99.825226,102.181587,101.223358,101.601486
103.248390,102.181587,101.223358,101.593674
103.248390,102.181587,101.223358,101.593674
99.658401,102.181587,101.223358,101.593674
99.658401,102.254715,101.223358,101.593674
99.658401,102.254715,101.206726,101.593674
102.957413,102.254715,101.206726,101.584938
102.957413,102.254715,101.206726,101.584938
99.638733,102.254715,101.206726,101.584938
99.638733,102.319252,101.206726,101.584938
99.638733,102.319252,101.190651,101.575745
103.070885,102.319252,101.190651,101.575745
103.070885,102.319252,101.190651,101.575745
99.695419,102.319252,101.190651,101.575745
99.695419,102.375923,101.190651,101.575745
99.695419,102.375923,101.175247,101.567429
102.991882,102.375923,101.175247,101.567429
102.345230,102.375923,101.175247,101.567429
99.739594,102.375923,101.175247,101.567429
99.739594,102.431725,101.160599,101.567429
103.032875,102.431725,101.160599,101.559258
103.032875,102.431725,101.160599,101.559258
99.533371,102.431725,101.160599,101.559258
99.533371,102.431725,101.160599,101.559258
99.533371,102.482323,101.146004,101.551163
102.805344,102.482323,101.146004,101.551163
102.805344,102.482323,101.146004,101.551163
99.523300,102.482323,101.146004,101.551163
99.523300,102.482323,101.146004,101.551163
99.523300,102.526123,101.131592,101.543503
102.755432,102.526123,101.131592,101.543503
102.755432,102.526123,101.131592,101.543503
99.622879,102.526123,101.131592,101.543503
99.622879,102.526123,101.131592,101.543503
99.622879,102.562950,101.118118,101.535576
102.973755,102.562950,101.118118,101.535576
99.691116,102.562950,101.118118,101.535576
99.691116,102.562950,101.118118,101.535576
99.691116,102.562950,101.105438,101.535576
103.031570,102.592239,101.105438,101.528175
103.031570,102.592239,101.105438,101.528175
99.719559,102.592239,101.105438,101.528175
99.719559,102.592239,101.105438,101.528175
99.719559,102.592239,101.093872,101.521317
103.085999,102.616211,101.093872,101.521317
103.085999,102.616211,101.093872,101.521317
99.685379,102.616211,101.093872,101.521317
99.685379,102.616211,101.093872,101.521317
99.685379,102.616211,101.081841,101.513901
103.077896,102.639610,101.081841,101.513901
103.077896,102.639610,101.081841,101.513901
99.731895,102.639610,101.081841,101.513901
99.731895,102.639610,101.081841,101.513901
103.145493,102.639610,101.070030,101.506638
103.134628,102.660706,101.070030,101.506638
103.067505,102.660706,101.070030,101.506638
103.067505,102.660706,101.070030,101.506638
103.067505,102.660706,101.070030,101.500580
103.106461,102.660706,101.059059,101.500580
103.112282,102.676575,101.059059,101.500580
102.195480,102.676575,101.059059,101.500580
102.195480,102.676575,101.059059,101.500580
102.195480,102.676575,101.048203,101.494247
103.098038,102.676575,101.048203,101.494247
103.115761,102.694908,101.048203,101.494247
101.554337,102.694908,101.048203,101.494247
101.554337,102.694908,101.048203,101.494247
101.554337,102.694908,101.037384,101.488159
103.202835,102.694908,101.037384,101.488159
101.152512,102.711014,101.037384,101.488159
101.152512,102.711014,101.037384,101.488159
101.152512,102.711014,101.037384,101.482498
102.797997,102.711014,101.027588,101.482498
102.797997,102.711014,101.027588,101.482498
100.637344,102.728470,101.027588,101.482498
100.637344,102.728470,101.027588,101.482498
100.637344,102.728470,101.027588,101.477005
103.674820,102.728470,101.018211,101.477005
103.674820,102.728470,101.018211,101.477005
100.391403,102.748619,101.018211,101.477005
100.391403,102.748619,101.018211,101.477005
100.391403,102.748619,101.008652,101.471367
103.684326,102.748619,101.008652,101.471367
103.684326,102.748619,101.008652,101.471367
100.219254,102.761276,101.008652,101.471367
100.219254,102.761276,101.008652,101.465927
103.677139,102.761276,100.999367,101.465927
103.677139,102.761276,100.999367,101.465927
100.145485,102.761276,100.999367,101.465927
100.145485,102.771034,100.999367,101.465927
100.145485,102.771034,100.999367,101.460602
102.717651,102.771034,100.989639,101.460602
102.717651,102.771034,100.989639,101.460602
100.084656,102.771034,100.989639,101.460602
100.084656,102.781227,100.989639,101.460602
100.084656,102.781227,100.989639,101.454636
102.748695,102.781227,100.980972,101.454636
102.748695,102.781227,100.980972,101.454636
99.965408,102.781227,100.980972,101.454636
99.965408,102.785446,100.980972,101.454636
99.965408,102.785446,100.980972,101.448471
102.686157,102.785446,100.972816,101.448471
102.686157,102.785446,100.972816,101.448471
99.891708,102.785446,100.972816,101.448471
99.891708,102.750290,100.972816,101.442551
102.806908,102.750290,100.964462,101.442551
102.806908,102.750290,100.964462,101.442551
100.014709,102.750290,100.964462,101.442551
100.014709,102.750290,100.964462,101.442551
100.014709,102.702103,100.964462,101.437111
102.827293,102.702103,100.956429,101.437111
102.827293,102.702103,100.956429,101.437111
99.993912,102.702103,100.956429,101.437111
99.993912,102.702103,100.956429,101.437111
99.993912,102.657265,100.956429,101.431534
102.806725,102.657265,100.947433,101.431534
102.806725,102.657265,100.947433,101.431534
99.900787,102.657265,100.947433,101.431534
99.900787,102.657265,100.947433,101.425957
99.900787,102.613174,100.947433,101.425957
102.868423,102.613174,100.940147,101.425957
99.907387,102.613174,100.940147,101.425957
99.907387,102.613174,100.940147,101.425957
99.907387,102.613174,100.940147,101.420860
102.863976,102.566200,100.932632,101.420860
102.863976,102.566200,100.932632,101.420860
99.914429,102.566200,100.932632,101.420860
99.914429,102.566200,100.932632,101.420860
99.914429,102.566200,100.932632,101.416008
102.806030,102.520226,100.924446,101.416008
102.806030,102.520226,100.924446,101.416008
99.907906,102.520226,100.924446,101.416008
99.907906,102.520226,100.924446,101.412094
99.907906,102.520226,100.924446,101.412094
102.790810,102.473122,100.917313,101.412094
102.790810,102.473122,100.917313,101.412094
99.826027,102.473122,100.917313,101.412094
99.826027,102.473122,100.917313,101.407425
102.729454,102.473122,100.917313,101.407425
102.826218,102.426315,100.909927,101.407425
99.850563,102.426315,100.909927,101.407425
99.850563,102.426315,100.909927,101.407425
99.850563,102.426315,100.909927,101.402908
102.811829,102.426315,100.909927,101.402908
102.821091,102.382225,100.902596,101.402908
99.870796,102.382225,100.902596,101.402908
99.870796,102.382225,100.902596,101.398064
99.870796,102.382225,100.902596,101.398064
102.774963,102.382225,100.895210,101.398064
102.757690,102.339340,100.895210,101.398064
99.859932,102.339340,100.895210,101.398064
99.859932,102.339340,100.895210,101.394318
99.859932,102.339340,100.895210,101.394318
102.753677,102.339340,100.888809,101.394318
102.807045,102.298615,100.888809,101.394318
99.807899,102.298615,100.888809,101.394318
99.807899,102.298615,100.888809,101.389984
102.714027,102.298615,100.888809,101.389984
102.714027,102.298615,100.881172,101.389984
99.952751,102.258804,100.881172,101.389984
99.952751,102.258804,100.881172,101.389984
99.952751,102.258804,100.881172,101.385757
102.732826,102.258804,100.881172,101.385757
102.732826,102.258804,100.874199,101.385757
99.959145,102.221558,100.874199,101.385757
99.959145,102.221558,100.874199,101.382187
99.959145,102.221558,100.874199,101.382187
103.287575,102.221558,100.866913,101.382187
103.287575,102.221558,100.866913,101.382187
99.890427,102.185349,100.866913,101.382187
99.890427,102.185349,100.866913,101.378914
99.890427,102.185349,100.866913,101.378914
102.627808,102.185349,100.860359,101.378914
99.874283,102.185349,100.860359,101.378914
99.874283,102.151138,100.860359,101.378914
99.874283,102.151138,100.860359,101.375504
102.585060,102.151138,100.860359,101.375504
102.585060,102.151138,100.853928,101.375504
99.983757,102.151138,100.853928,101.375504
99.983757,102.118248,100.853928,101.372154
99.983757,102.118248,100.853928,101.372154
102.639793,102.118248,100.853928,101.372154
102.639793,102.118248,100.847282,101.372154
99.954704,102.118248,100.847282,101.372154
99.954704,102.086906,100.847282,101.369400
99.954704,102.086906,100.847282,101.369400
102.565781,102.086906,100.847282,101.369400
102.565781,102.086906,100.841331,101.369400
99.926369,102.086906,100.841331,101.369400
99.926369,102.056175,100.841331,101.365768
102.568359,102.056175,100.841331,101.365768
102.589096,102.056175,100.834946,101.365768
99.910187,102.056175,100.834946,101.365768
99.910187,102.056175,100.834946,101.361099
99.910187,102.027039,100.834946,101.361099
102.562943,102.027039,100.834946,101.361099
102.562943,102.027039,100.828682,101.361099
99.921677,102.027039,100.828682,101.361099
99.921677,102.027039,100.828682,101.357483
99.921677,101.999107,100.828682,101.357483
102.581406,101.999107,100.828682,101.357483
102.581406,101.999107,100.823303,101.357483
100.001144,101.999107,100.823303,101.357483
100.001144,101.999107,100.823303,101.353745
100.001144,101.973282,100.823303,101.353745
103.149429,101.973282,100.823303,101.353745
103.149429,101.973282,100.818253,101.353745
99.975227,101.973282,100.818253,101.350334
99.975227,101.973282,100.818253,101.350334
103.125267,101.949509,100.818253,101.350334
103.125267,101.949509,100.812241,101.350334
100.287926,101.949509,100.812241,101.350334
100.287926,101.949509,100.812241,101.347237
100.287926,101.949509,100.812241,101.347237
103.162621,101.927414,100.812241,101.347237
103.162621,101.927414,100.807449,101.347237
100.445084,101.927414,100.807449,101.347237
100.445084,101.927414,100.807449,101.344559
100.445084,101.927414,100.807449,101.344559
103.104568,101.906143,100.807449,101.344559
103.104568,101.906143,100.801819,101.344559
100.483414,101.906143,100.801819,101.344559
100.483414,101.906143,100.801819,101.340988
100.483414,101.906143,100.801819,101.340988
100.483414,101.886307,100.801819,101.340988
100.612274,101.886307,100.796608,101.340988
100.612274,101.886307,100.796608,101.337547
100.612274,101.886307,100.796608,101.337547
103.223328,101.886307,100.796608,101.337547
103.244957,101.867599,100.796608,101.337547
100.804863,101.867599,100.791092,101.337547
100.804863,101.867599,100.791092,101.333969
100.804863,101.867599,100.791092,101.333969
100.804863,101.867599,100.791092,101.333969
100.804863,101.849823,100.786125,101.333969
100.910721,101.849823,100.786125,101.333969
100.910721,101.849823,100.786125,101.330223
100.910721,101.849823,100.786125,101.330223
100.910721,101.849823,100.786125,101.330223
100.910721,101.833626,100.781784,101.330223
101.027145,101.833626,100.781784,101.327713
101.027145,101.833626,100.781784,101.327713
101.027145,101.833626,100.781784,101.327713
101.027145,101.833626,100.781784,101.327713
101.137985,101.816605,100.777046,101.327713
101.137985,101.816605,100.777046,101.324615
101.137985,101.816605,100.777046,101.324615
101.137985,101.816605,100.777046,101.324615
101.137985,101.816605,100.777046,101.324615
101.220413,101.799271,100.772415,101.324615
101.220413,101.799271,100.772415,101.321556
101.220413,101.799271,100.772415,101.321556
101.220413,101.799271,100.772415,101.321556
101.220413,101.799271,100.767685,101.321556
101.302513,101.782852,100.767685,101.318871
101.302513,101.782852,100.767685,101.318871
101.302513,101.782852,100.767685,101.318871
101.302513,101.782852,100.767685,101.318871
101.377121,101.782852,100.763054,101.318871
101.377121,101.767410,100.763054,101.315552
101.377121,101.767410,100.763054,101.315552
101.377121,101.767410,100.763054,101.315552
101.377121,101.767410,100.763054,101.315552
101.446716,101.767410,100.759033,101.315552
101.446716,101.752739,100.759033,101.312828
101.446716,101.752739,100.759033,101.312828
101.446716,101.752739,100.759033,101.312828
101.446716,101.752739,100.759033,101.312828
101.490501,101.752739,100.755196,101.310074
101.490501,101.739525,100.755196,101.310074
101.490501,101.739525,100.755196,101.310074
101.490501,101.739525,100.755196,101.310074
101.490501,101.739525,100.755196,101.310074
101.543526,101.739525,100.751511,101.307510
101.543526,101.725258,100.751511,101.307510
101.543526,101.725258,100.751511,101.307510
101.543526,101.725258,100.751511,101.307510
101.588364,101.725258,100.747429,101.307510
101.588364,101.725258,100.747429,101.304779
101.588364,101.711601,100.747429,101.304779
101.444252,101.711601,100.747429,101.304779
101.444252,101.711601,100.747429,101.304779
101.551773,101.711601,100.742599,101.304779
101.551773,101.711601,100.742599,101.302956
101.551773,101.698547,100.742599,101.302956
101.424164,101.698547,100.742599,101.302956
101.424164,101.698547,100.742599,101.302956
101.493217,101.698547,100.738289,101.300529
101.493217,101.698547,100.738289,101.300529
101.493217,101.686409,100.738289,101.300529
101.342392,101.686409,100.738289,101.300529
101.342392,101.686409,100.738289,101.300529
101.393188,101.686409,100.733818,101.298363
101.393188,101.686409,100.733818,101.298363
101.181038,101.674271,100.733818,101.298363
101.181038,101.674271,100.733818,101.298363
101.467896,101.674271,100.733818,101.298363
101.467896,101.674271,100.729721,101.296036
101.467896,101.674271,100.729721,101.296036
100.630913,101.663406,100.729721,101.296036
100.630913,101.663406,100.729721,101.296036
101.428940,101.663406,100.724747,101.293472
101.428940,101.663406,100.724747,101.293472
101.428940,101.663406,100.724747,101.293472
100.586075,101.653122,100.724747,101.293472
100.586075,101.653122,100.724747,101.293472
101.305588,101.653122,100.721176,101.291077
101.305588,101.653122,100.721176,101.291077
101.305588,101.653122,100.721176,101.291077
100.777878,101.642693,100.721176,101.291077
101.261375,101.642693,100.721176,101.291077
101.261375,101.642693,100.717148,101.288834
101.261375,101.642693,100.717148,101.288834
100.749397,101.642693,100.717148,101.288834
100.532425,101.632065,100.717148,101.288834
101.398460,101.632065,100.717148,101.286667
101.398460,101.632065,100.713310,101.286667
101.398460,101.632065,100.713310,101.286667
100.685463,101.632065,100.713310,101.286667
100.684158,101.620712,100.713310,101.286667
101.333557,101.620712,100.709702,101.283646
101.333557,101.620712,100.709702,101.283646
101.333557,101.620712,100.709702,101.283646
100.634064,101.620712,100.709702,101.283646
100.605637,101.609680,100.709702,101.283646
101.194809,101.609680,100.706345,101.281479
101.194809,101.609680,100.706345,101.281479
100.576500,101.609680,100.706345,101.281479
100.576500,101.609680,100.706345,101.281479
101.151253,101.598389,100.706345,101.279434
101.151253,101.598389,100.702896,101.279434
101.151253,101.598389,100.702896,101.279434
100.567947,101.598389,100.702896,101.279434
100.567947,101.598389,100.702896,101.279434
101.151733,101.586861,100.702896,101.278107
101.151733,101.586861,100.699928,101.278107
101.151733,101.586861,100.699928,101.278107
100.493050,101.586861,100.699928,101.278107
100.493050,101.586861,100.699928,101.278107
101.033401,101.575668,100.699928,101.275772
101.033401,101.575668,100.696480,101.275772
101.033401,101.575668,100.696480,101.275772
102.823669,101.575668,100.696480,101.275772
102.823669,101.575668,100.696480,101.275772
100.966858,101.564743,100.692162,101.273094
100.966858,101.564743,100.692162,101.273094
102.804260,101.564743,100.692162,101.273094
102.804260,101.564743,100.692162,101.273094
101.033981,101.564743,100.692162,101.271347
101.033981,101.554390,100.689041,101.271347
101.033981,101.554390,100.689041,101.271347
102.810707,101.554390,100.689041,101.271347
102.810707,101.554390,100.689041,101.271347
100.988228,101.554390,100.689041,101.269356
100.988228,101.543777,100.685623,101.269356
100.988228,101.543777,100.685623,101.269356
102.793457,101.543777,100.685623,101.269356
102.793457,101.543777,100.685623,101.269356
100.941299,101.543777,100.685623,101.266846
100.941299,101.534264,100.682007,101.266846
100.941299,101.534264,100.682007,101.266846
103.354027,101.534264,100.682007,101.266846
100.887146,101.534264,100.682007,101.265358
100.887146,101.534264,100.678719,101.265358
100.887146,101.524185,100.678719,101.265358
103.380936,101.524185,100.678719,101.265358
103.380936,101.524185,100.678719,101.265358
101.006691,101.524185,100.678719,101.263138
101.006691,101.524185,100.674637,101.263138
101.006691,101.514511,100.674637,101.263138
102.758057,101.514511,100.674637,101.263138
102.758057,101.514511,100.674637,101.263138
100.956841,101.514511,100.674637,101.260796
100.956841,101.514511,100.671272,101.260796
100.956841,101.506577,100.671272,101.260796
102.742821,101.506577,100.671272,101.260796
102.742821,101.506577,100.671272,101.258629
100.860107,101.506577,100.671272,101.258629
100.860107,101.506577,100.667465,101.258629
103.331886,101.497742,100.667465,101.258629
103.332199,101.497742,100.667465,101.258629
100.841385,101.497742,100.667465,101.255966
100.841385,101.497742,100.667465,101.255966
100.841385,101.497742,100.664665,101.255966
103.306007,101.489914,100.664665,101.255966
103.306007,101.489914,100.664665,101.255966
100.811943,101.489914,100.664665,101.254181
100.811943,101.489914,100.660988,101.254181
100.811943,101.489914,100.660988,101.254181
103.282326,101.481979,100.660988,101.254181
103.282326,101.481979,100.660988,101.251625
100.729996,101.481979,100.660988,101.251625
100.729996,101.481979,100.658012,101.251625
100.729996,101.481979,100.658012,101.251625
103.370644,101.474258,100.658012,101.251625
103.370644,101.474258,100.658012,101.249451
100.684990,101.474258,100.658012,101.249451
100.684990,101.474258,100.654572,101.249451
103.360451,101.474258,100.654572,101.249451
103.352722,101.467606,100.654572,101.249451
100.853577,101.467606,100.654572,101.247879
100.853577,101.467606,100.654572,101.247879
100.853577,101.467606,100.651283,101.247879
102.828735,101.467606,100.651283,101.247879
102.828735,101.460190,100.651283,101.247879
100.835136,101.460190,100.651283,101.245712
100.835136,101.460190,100.647995,101.245712
100.835136,101.460190,100.647995,101.245712
103.361633,101.460190,100.647995,101.245712
103.355652,101.453369,100.647995,101.243721
100.690063,101.453369,100.647995,101.243721
100.690063,101.453369,100.645592,101.243721
100.690063,101.453369,100.645592,101.243721
103.269669,101.453369,100.645592,101.243721
100.672806,101.447495,100.645592,101.241379
100.672806,101.447495,100.645592,101.241379
100.672806,101.447495,100.642883,101.241379
103.270340,101.447495,100.642883,101.241379
103.270340,101.447495,100.642883,101.241379
100.747704,101.441444,100.642883,101.239090
100.747704,101.441444,100.642883,101.239090
100.747704,101.441444,100.640068,101.239090
103.334145,101.441444,100.640068,101.239090
103.334145,101.441444,100.640068,101.237267
100.696922,101.435196,100.640068,101.237267
100.696922,101.435196,100.640068,101.237267
100.696922,101.435196,100.637520,101.237267
103.269005,101.435196,100.637520,101.237267
103.269005,101.435196,100.637520,101.235435
100.614349,101.429214,100.637520,101.235435
100.614349,101.429214,100.635178,101.235435
103.259750,101.429214,100.635178,101.235435
103.259750,101.429214,100.635178,101.235435
100.617607,101.429214,100.635178,101.232712
100.617607,101.423668,100.635178,101.232712
100.617607,101.423668,100.632370,101.232712
103.233299,101.423668,100.632370,101.232712
103.233299,101.423668,100.632370,101.231133
100.631752,101.423668,100.632370,101.231133
100.631752,101.417931,100.632370,101.231133
100.631752,101.417931,100.629745,101.231133
103.283203,101.417931,100.629745,101.231133
103.283203,101.417931,100.629745,101.228882
100.609322,101.417931,100.629745,101.228882
100.609322,101.412224,100.629745,101.228882
100.609322,101.412224,100.626686,101.228882
103.258163,101.412224,100.626686,101.228882
103.258163,101.412224,100.626686,101.227646
100.564644,101.412224,100.626686,101.227646
100.564644,101.406586,100.623749,101.227646
103.202049,101.406586,100.623749,101.227646
103.202049,101.406586,100.623749,101.226334
100.637268,101.406586,100.623749,101.226334
100.637268,101.406586,100.623749,101.226334
100.637268,101.401283,100.621101,101.226334
103.251854,101.401283,100.621101,101.226334
103.251854,101.401283,100.621101,101.224503
99.282570,101.401283,100.621101,101.224503
99.282570,101.401283,100.621101,101.224503
99.282570,101.397079,100.618225,101.224503
101.893158,101.397079,100.618225,101.224503
101.893158,101.397079,100.618225,101.222717
99.538681,101.397079,100.618225,101.222717
99.538681,101.397079,100.618225,101.222717
99.538681,101.392548,100.615837,101.222717
