Channel_0,Channel_1,Channel_2,Channel_3
100.348289,101.121620,101.014984,101.152115
100.348289,101.121620,101.014984,101.152115
100.348289,101.121620,101.014984,101.152115
100.180496,101.121620,101.014984,101.152199
100.180336,101.121452,101.015518,101.152199
100.168015,101.121452,101.015518,101.152199
100.168015,101.121452,101.015518,101.152199
100.168015,101.121452,101.015518,101.152199
100.179291,101.121452,101.015739,101.151970
100.194923,101.121017,101.015739,101.151970
100.194923,101.121017,101.015739,101.151970
100.194923,101.121017,101.015739,101.151970
100.184769,101.121017,101.015739,101.150818
100.184769,101.121017,101.015991,101.150818
100.303024,101.121017,101.015991,101.150818
100.303024,101.121017,101.015991,101.150818
100.303024,101.121017,101.015991,101.150818
100.563469,101.121017,101.015991,101.150566
100.563469,101.121017,101.015579,101.150566
100.330605,101.121689,101.015579,101.150566
100.330605,101.121689,101.015579,101.150566
100.330605,101.121689,101.015579,101.150566
100.237587,101.121689,101.015579,101.150688
100.237587,101.121689,101.015663,101.150688
100.360184,101.122124,101.015663,101.150688
100.360184,101.122124,101.015663,101.150688
100.184982,101.122124,101.015663,101.150688
100.184982,101.122124,101.014992,101.150467
100.158508,101.122124,101.014992,101.150467
100.158508,101.122459,101.014992,101.150467
100.158508,101.122459,101.014992,101.150467
100.228821,101.122459,101.014992,101.150375
100.228821,101.122459,101.015244,101.150375
100.165146,101.122459,101.015244,101.150375
100.165146,101.121849,101.015244,101.150375
100.165146,101.121849,101.015244,101.150375
100.146286,101.121849,101.015244,101.150551
100.146286,101.121849,101.015717,101.150551
100.223892,101.121849,101.015717,101.150551
100.223892,101.121956,101.015717,101.150551
100.223892,101.121956,101.015717,101.150551
100.183067,101.121956,101.015717,101.150665
100.183067,101.121956,101.015617,101.150665
100.238892,101.121956,101.015617,101.150665
100.238892,101.122124,101.015617,101.150665
100.194786,101.122124,101.015617,101.151039
100.194786,101.122124,101.015617,101.151039
97.590569,101.122124,101.015877,101.151039
97.590569,101.122124,101.015877,101.151039
97.590569,101.122520,101.015877,101.151039
75.676331,101.122520,101.015877,101.151115
75.676331,101.122520,101.016037,101.151115
98.295975,101.122520,101.016037,101.151115
98.295975,101.122520,101.016037,101.151115
98.295975,101.123528,101.016037,101.151115
76.088791,101.123528,101.016037,101.151230
76.088791,101.123528,101.015839,101.151230
98.825455,101.123528,101.015839,101.151230
98.825455,101.123528,101.015839,101.151230
98.825455,101.123604,101.015839,101.151154
76.047958,101.123604,101.015839,101.151154
99.179489,101.123604,101.015343,101.151154
99.179489,101.123604,101.015343,101.151154
99.179489,101.123604,101.015343,101.151154
75.695419,101.123428,101.015343,101.151276
75.695419,101.123428,101.015343,101.151276
99.606125,101.123428,101.015282,101.151276
99.606125,101.123428,101.015282,101.151276
99.606125,101.123428,101.015282,101.151276
76.033714,101.123604,101.015282,101.151192
76.033714,101.123604,101.015343,101.151192
99.791039,101.123604,101.015343,101.151192
99.791039,101.123604,101.015343,101.151192
99.791039,101.123604,101.015343,101.152206
76.037018,101.123863,101.015343,101.152206
76.037018,101.123863,101.014542,101.152206
99.955551,101.123863,101.014542,101.152206
99.955551,101.123863,101.014542,101.152206
76.005081,101.123863,101.014542,101.151978
76.005829,101.123764,101.014542,101.151978
99.837563,101.123764,101.014435,101.151978
99.837563,101.123764,101.014435,101.151978
99.837563,101.123764,101.014435,101.151978
76.045097,101.123764,101.014435,101.151978
76.044731,101.122856,101.014435,101.151978
99.904350,101.122856,101.014427,101.151978
99.904350,101.122856,101.014427,101.151978
99.904350,101.122856,101.014427,101.151978
76.045753,101.122856,101.014427,101.151901
76.046555,101.123604,101.014427,101.151901
100.022270,101.123604,101.014679,101.151901
100.022270,101.123604,101.014679,101.151901
100.022270,101.123604,101.014679,101.152016
100.188309,101.123604,101.014679,101.152016
100.221123,101.123192,101.014481,101.152016
100.106865,101.123192,101.014481,101.152016
100.106865,101.123192,101.014481,101.152016
100.187393,101.123192,101.014481,101.151627
100.187393,101.123192,101.014481,101.151627
100.046257,101.123863,101.014420,101.151627
100.046257,101.123863,101.014420,101.151627
100.046257,101.123863,101.014420,101.151627
100.238083,101.123863,101.014420,101.151627
100.238083,101.123863,101.014420,101.151627
100.105911,101.123695,101.014793,101.151627
100.105911,101.123695,101.014793,101.151627
100.105911,101.123695,101.014793,101.150642
100.171799,101.123695,101.014793,101.150642
100.171799,101.123695,101.014793,101.150642
100.158401,101.123528,101.014877,101.150642
100.158401,101.123528,101.014877,101.150642
100.158401,101.123528,101.014877,101.150864
100.226784,101.123528,101.014877,101.150864
100.192307,101.123528,101.014786,101.150864
100.192307,101.122932,101.014786,101.150864
100.192307,101.122932,101.014786,101.150864
100.183968,101.122932,101.014786,101.150528
100.183968,101.122932,101.014786,101.150528
100.306587,101.122932,101.015259,101.150528
100.306587,101.123268,101.015259,101.150528
100.306587,101.123268,101.015259,101.150642
100.240631,101.123268,101.015259,101.150642
100.240631,101.123268,101.015259,101.150642
100.318199,101.123268,101.014999,101.150642
100.318199,101.122520,101.014999,101.150642
100.318199,101.122520,101.014999,101.150978
100.174294,101.122520,101.014999,101.150978
100.174294,101.122520,101.014999,101.150978
100.324074,101.122520,101.014839,101.150978
100.324074,101.122360,101.014839,101.150978
100.175583,101.122360,101.014839,101.150383
100.175583,101.122360,101.014839,101.150383
100.218857,101.122360,101.014839,101.150383
100.218857,101.122360,101.015152,101.150383
100.218857,101.122696,101.015152,101.150558
100.174294,101.122696,101.015152,101.150558
100.174294,101.122696,101.015152,101.150558
100.234604,101.122696,101.015091,101.150558
100.234604,101.122696,101.015091,101.150558
100.234604,101.122597,101.015091,101.150726
100.173355,101.122597,101.015091,101.150726
100.173355,101.122597,101.015091,101.150726
100.273094,101.122597,101.014725,101.150726
100.273094,101.122597,101.014725,101.150726
100.273094,101.122597,101.014725,101.150894
100.226601,101.122597,101.014725,101.150894
100.438583,101.122597,101.014725,101.150894
100.301254,101.122597,101.014725,101.150894
100.301254,101.122597,101.014725,101.150894
100.197586,101.122520,101.014725,101.151062
100.197586,101.122520,101.014725,101.151062
100.118217,101.122520,101.014725,101.151062
100.118217,101.122520,101.014816,101.151062
100.118217,101.122520,101.014816,101.151398
100.172470,101.122360,101.014816,101.151398
100.172470,101.122360,101.014816,101.151398
100.137329,101.122360,101.014969,101.151398
100.137329,101.122360,101.014969,101.151398
100.137329,101.122360,101.014969,101.151398
100.225616,101.122360,101.014969,101.151398
100.225616,101.122360,101.014969,101.151398
100.191956,101.122360,101.015030,101.151398
100.191956,101.122360,101.015030,101.151398
100.191956,101.122360,101.015030,101.151566
100.239525,101.122421,101.015030,101.151566
100.232849,101.122421,101.015030,101.151566
100.232849,101.122421,101.014931,101.151566
100.232849,101.122421,101.014931,101.152077
100.174332,101.122421,101.014931,101.152077
100.174332,101.122757,101.014931,101.152077
100.306503,101.122757,101.014931,101.152077
100.306503,101.122757,101.014870,101.152077
100.306503,101.122757,101.014870,101.152023
100.183487,101.122757,101.014870,101.152023
100.183487,101.122597,101.014870,101.152023
100.323318,101.122597,101.014763,101.152023
100.323318,101.122597,101.014763,101.152023
100.323318,101.122597,101.014763,101.151688
100.198654,101.122597,101.014763,101.151688
100.208336,101.123260,101.014763,101.151688
100.337303,101.123260,101.015335,101.151688
100.337303,101.123260,101.015335,101.151443
100.215729,101.123260,101.015335,101.151443
100.215729,101.123260,101.015335,101.151443
100.156189,101.123161,101.015335,101.151443
100.156189,101.123161,101.015709,101.151443
100.156189,101.123161,101.015709,101.151260
100.148819,101.123161,101.015709,101.151260
100.148819,101.123161,101.015709,101.151260
100.173233,101.123825,101.015709,101.151260
100.173233,101.123825,101.016403,101.151260
100.173233,101.123825,101.016403,101.151260
100.200424,101.123825,101.016403,101.151260
100.200424,101.123825,101.016403,101.151260
100.218185,101.123764,101.016403,101.151260
100.218185,101.123764,101.016724,101.151260
100.218185,101.123764,101.016724,101.151596
100.172356,101.123764,101.016724,101.151596
100.272049,101.123764,101.016724,101.151596
100.272049,101.123329,101.016823,101.151596
100.272049,101.123329,101.016823,101.151093
100.159622,101.123329,101.016823,101.151093
100.159622,101.123329,101.016823,101.151093
100.105591,101.123329,101.016823,101.151093
100.105591,101.123062,101.016716,101.151093
100.105591,101.123062,101.016716,101.150703
100.217659,101.123062,101.016716,101.150703
100.217659,101.123062,101.016716,101.150703
100.103355,101.123062,101.016716,101.150703
100.103355,101.123062,101.016403,101.150703
100.103355,101.123062,101.016403,101.150620
100.169060,101.123062,101.016403,101.150620
100.169060,101.123062,101.016403,101.150620
100.181198,101.123062,101.016403,101.150620
100.181198,101.123062,101.016388,101.150284
100.181198,101.123062,101.016388,101.150284
100.211235,101.123062,101.016388,101.150284
100.230751,101.123062,101.016388,101.150284
100.230751,101.123062,101.016129,101.150284
100.230751,101.123299,101.016129,101.150368
100.146729,101.123299,101.016129,101.150368
100.146729,101.123299,101.016129,101.150368
100.268326,101.123299,101.016129,101.150368
100.268326,101.123299,101.015640,101.150368
100.268326,101.123062,101.015640,101.150703
100.158806,101.123062,101.015640,101.150703
100.158806,101.123062,101.015640,101.150703
100.237862,101.123062,101.015640,101.150703
100.237862,101.123062,101.015579,101.150703
100.237862,101.122787,101.015579,101.150703
100.193405,101.122787,101.015579,101.150703
100.193405,101.122787,101.015579,101.150703
100.292931,101.122787,101.015579,101.150703
100.292931,101.122787,101.015793,101.150703
100.193588,101.123299,101.015793,101.150703
100.193588,101.123299,101.015793,101.150703
100.225357,101.123299,101.015793,101.150703
100.225357,101.123299,101.015793,101.150703
100.225357,101.123299,101.015701,101.150871
100.208488,101.123459,101.015701,101.150871
100.208488,101.123459,101.015701,101.150871
100.178802,101.123459,101.015701,101.150871
100.178802,101.123459,101.015060,101.150871
100.178802,101.123459,101.015060,101.150871
100.152321,101.124298,101.015060,101.150871
100.152321,101.124298,101.015060,101.150871
100.174171,101.124298,101.015060,101.150871
100.174171,101.124298,101.015533,101.151207
100.174171,101.124298,101.015533,101.151207
100.177231,101.123901,101.015533,101.151207
100.231819,101.123901,101.015533,101.151207
100.231819,101.123901,101.015533,101.151207
100.231819,101.123901,101.016098,101.150871
100.218979,101.123901,101.016098,101.150871
100.219620,101.124573,101.016098,101.150871
100.077072,101.124573,101.016098,101.150871
100.077072,101.124573,101.016098,101.150871
100.077072,101.124573,101.015678,101.150703
100.205521,101.124573,101.015678,101.150703
100.205521,101.124397,101.015678,101.150703
100.066574,101.124397,101.015678,101.150703
100.066574,101.124397,101.015900,101.150368
100.066574,101.124397,101.015900,101.150368
100.171486,101.124397,101.015900,101.150368
100.171814,101.124298,101.015900,101.150368
100.084511,101.124298,101.015900,101.150368
100.084511,101.124298,101.015358,101.150536
100.189079,101.124298,101.015358,101.150536
100.188644,101.124298,101.015358,101.150536
100.170349,101.124031,101.015358,101.150536
100.170349,101.124031,101.015358,101.150536
100.170349,101.124031,101.015839,101.150703
100.154121,101.124031,101.015839,101.150703
100.154121,101.124031,101.015839,101.150703
100.230278,101.124031,101.015839,101.150703
100.230278,101.124031,101.015839,101.151047
100.230278,101.124031,101.016052,101.151047
100.146439,101.124031,101.016052,101.151047
100.146439,101.124031,101.016052,101.151047
100.228958,101.123291,101.016052,101.151047
100.228958,101.123291,101.015663,101.151047
100.228958,101.123291,101.015663,101.151047
100.230278,101.123291,101.015663,101.151047
100.230278,101.123291,101.015663,101.151047
100.178467,101.124191,101.015663,101.151047
100.178467,101.124191,101.015984,101.150703
100.202042,101.124191,101.015984,101.150703
100.202042,101.124191,101.015984,101.150703
100.333900,101.124191,101.015984,101.150703
100.333900,101.123627,101.015984,101.150589
100.333900,101.123627,101.015823,101.150589
100.204521,101.123627,101.015823,101.150589
100.204521,101.123627,101.015823,101.150589
100.354156,101.123627,101.015823,101.150589
100.354156,101.123192,101.015823,101.150757
100.354156,101.123192,101.014771,101.150757
100.194633,101.123192,101.014771,101.150757
100.194633,101.123192,101.014771,101.150757
100.302475,101.123192,101.014771,101.150757
100.302475,101.122856,101.014771,101.151176
100.302475,101.122856,101.015182,101.151176
100.194748,101.122856,101.015182,101.151176
100.285629,101.122856,101.015182,101.151176
100.285629,101.122856,101.015182,101.150841
100.285629,101.123123,101.015091,101.150841
100.140953,101.123123,101.015091,101.150841
100.140953,101.123123,101.015091,101.150841
100.404739,101.123123,101.015091,101.150841
100.404739,101.123123,101.015091,101.151230
100.404739,101.122887,101.015259,101.151230
100.559097,101.122887,101.015259,101.151230
100.559097,101.122887,101.015259,101.151230
100.402672,101.122887,101.015259,101.151230
100.402672,101.122887,101.015259,101.151566
100.402672,101.122963,101.015358,101.151566
100.224686,101.122963,101.015358,101.151566
100.224686,101.122963,101.015358,101.151566
100.350800,101.122963,101.015358,101.151566
100.350800,101.122963,101.015358,101.150726
100.337875,101.121986,101.014946,101.150726
100.232925,101.121986,101.014946,101.150726
100.331558,101.121986,101.014946,101.150726
100.331558,101.121986,101.014946,101.149712
100.331558,101.121986,101.014404,101.149712
100.182625,101.121414,101.014404,101.149712
100.182625,101.121414,101.014404,101.149712
100.366226,101.121414,101.014404,101.149712
100.366226,101.121414,101.014404,101.148186
100.366226,101.121414,101.016006,101.148186
100.223274,101.122261,101.016006,101.148186
100.223274,101.122261,101.016006,101.148186
100.344147,101.122261,101.016006,101.148186
100.344147,101.122261,101.016006,101.145935
100.344147,101.122261,101.017220,101.145935
100.183517,101.122696,101.017220,101.145935
100.183517,101.122696,101.017220,101.145935
100.326706,101.122696,101.017220,101.145432
100.326706,101.122696,101.017220,101.145432
100.188530,101.122696,101.017868,101.145432
100.178001,101.121216,101.017868,101.145432
100.450020,101.121216,101.017868,101.145432
100.450020,101.121216,101.017868,101.145256
100.450020,101.121216,101.017868,101.145256
100.598640,101.121216,101.017548,101.145256
100.589142,101.121391,101.017548,101.145256
100.433456,101.121391,101.017548,101.145256
100.433456,101.121391,101.017548,101.145515
100.433456,101.121391,101.017807,101.145515
100.600502,101.121391,101.017807,101.145515
100.593407,101.119751,101.017807,101.145515
100.366745,101.119751,101.017807,101.146309
100.366745,101.119751,101.017807,101.146309
100.366745,101.119751,101.017326,101.146309
100.197517,101.119751,101.017326,101.146309
100.321930,101.119217,101.017326,101.146309
100.321930,101.119217,101.017326,101.146393
100.321930,101.119217,101.017326,101.146393
100.566574,101.119217,101.016922,101.146393
100.566574,101.119217,101.016922,101.146393
100.454353,101.117867,101.016922,101.146393
100.454353,101.117867,101.016922,101.144485
100.454353,101.117867,101.016922,101.144485
100.613983,101.117867,101.016541,101.144485
100.613983,101.117867,101.016541,101.144485
100.439682,101.116257,101.016541,101.144485
100.439682,101.116257,101.016541,101.144058
100.439682,101.116257,101.016548,101.144058
100.613014,101.116257,101.016548,101.144058
100.613014,101.116257,101.016548,101.144058
100.364456,101.114166,101.016548,101.143837
100.364456,101.114166,101.016548,101.143837
100.671822,101.114166,101.016815,101.143837
100.671822,101.114166,101.016815,101.143837
100.332558,101.114166,101.016815,101.143837
100.332558,101.114014,101.016815,101.144516
100.332558,101.114014,101.016815,101.144516
100.619995,101.114014,101.016098,101.144516
100.619995,101.114014,101.016098,101.144516
100.352180,101.114014,101.016098,101.144516
100.352180,101.113480,101.016098,101.145096
100.352180,101.113480,101.016098,101.145096
100.473465,101.113480,101.016205,101.145096
100.473465,101.113480,101.016205,101.145096
100.353600,101.113480,101.016205,101.146797
100.353600,101.112137,101.016205,101.146797
100.353600,101.112137,101.015518,101.146797
100.614403,101.112137,101.015518,101.146797
100.614403,101.112137,101.015518,101.146797
100.322342,101.112137,101.015518,101.147301
100.322342,101.110977,101.015518,101.147301
100.595421,101.110977,101.015411,101.147301
100.595421,101.110977,101.015411,101.147301
97.805222,101.110977,101.015411,101.147301
97.805222,101.110977,101.015411,101.147812
97.805222,101.110847,101.015411,101.147812
76.054977,101.110847,101.014847,101.147812
76.054977,101.110847,101.014847,101.147812
98.466133,101.110847,101.014847,101.148438
98.466133,101.110847,101.014847,101.148438
98.466133,101.111679,101.014847,101.148438
75.930038,101.111679,101.013924,101.148438
75.930038,101.111679,101.013924,101.148438
98.863838,101.111679,101.013924,101.150513
98.863838,101.111679,101.013924,101.150513
98.863838,101.112839,101.013924,101.150513
75.592583,101.112839,101.012604,101.150513
99.193634,101.112839,101.012604,101.150513
99.193634,101.112839,101.012604,101.153648
99.193634,101.112839,101.012604,101.153648
75.826889,101.112961,101.012733,101.153648
75.826889,101.112961,101.012733,101.153648
99.618759,101.112961,101.012733,101.155899
99.618759,101.112961,101.012733,101.155899
99.618759,101.112961,101.012733,101.155899
99.850105,101.114296,101.013107,101.155899
99.850105,101.114296,101.013107,101.155899
99.811356,101.114296,101.013107,101.158348
99.811356,101.114296,101.013107,101.158348
99.811356,101.114296,101.013107,101.158348
100.001816,101.115158,101.013222,101.158348
100.001816,101.115158,101.013222,101.158348
99.881638,101.115158,101.013222,101.159744
99.881638,101.115158,101.013222,101.159744
100.134064,101.115158,101.013222,101.159744
100.158310,101.116013,101.013367,101.159744
99.997017,101.116013,101.013367,101.159744
99.997017,101.116013,101.013367,101.159325
99.997017,101.116013,101.013367,101.159325
100.233459,101.116013,101.014198,101.159325
100.249619,101.117294,101.014198,101.159325
100.107071,101.117294,101.014198,101.159676
100.107071,101.117294,101.014198,101.159676
100.107071,101.117294,101.014198,101.159676
100.273010,101.117294,101.015244,101.159676
99.809494,101.116943,101.015244,101.159676
100.158989,101.116943,101.015244,101.159554
100.158989,101.116943,101.015244,101.159554
100.158989,101.116943,101.015244,101.159554
99.809067,101.116943,101.014221,101.159554
99.848579,101.116234,101.014221,101.159554
100.157112,101.116234,101.014221,101.159554
100.157112,101.116234,101.014221,101.159554
99.779083,101.116234,101.014221,101.159554
99.779083,101.116234,101.013939,101.159554
100.248123,101.116074,101.013939,101.159470
100.248123,101.116074,101.013939,101.159470
100.248123,101.116074,101.013939,101.159470
99.864525,101.116074,101.013939,101.159470
99.864525,101.116074,101.013863,101.159470
100.259712,101.116508,101.013863,101.159180
100.259712,101.116508,101.013863,101.159180
100.259712,101.116508,101.013863,101.159180
99.847404,101.116508,101.013885,101.159180
99.847404,101.116508,101.013885,101.159180
100.242599,101.117325,101.013885,101.159439
100.242599,101.117325,101.013885,101.159439
100.242599,101.117325,101.013885,101.159439
99.808861,101.117325,101.014610,101.159439
100.263809,101.117325,101.014610,101.158424
100.263809,101.117905,101.014610,101.158424
100.263809,101.117905,101.014610,101.158424
99.808838,101.117905,101.014610,101.158424
99.808838,101.117905,101.014755,101.158424
100.435883,101.117905,101.014755,101.157959
100.435883,101.117912,101.014755,101.157959
100.435883,101.117912,101.014755,101.157959
99.893044,101.117912,101.014755,101.157959
99.893044,101.117912,101.014603,101.157959
100.411575,101.117912,101.014603,101.157028
100.411575,101.118393,101.014603,101.157028
100.411575,101.118393,101.014603,101.157028
99.848694,101.118393,101.015045,101.157028
99.848694,101.118393,101.015045,101.156914
100.349915,101.118393,101.015045,101.156914
100.349915,101.118752,101.015045,101.156914
100.100021,101.118752,101.015045,101.156914
99.890335,101.118752,101.015549,101.156914
100.361046,101.118752,101.015549,101.156967
100.361046,101.118752,101.015549,101.156967
100.361046,101.119141,101.015549,101.156967
99.899521,101.119141,101.015549,101.156967
99.899521,101.119141,101.015503,101.156967
100.365120,101.119141,101.015503,101.157219
100.365120,101.119141,101.015503,101.157219
100.365120,101.119431,101.015503,101.157219
99.677818,101.119431,101.015503,101.157219
99.677818,101.119431,101.014954,101.157219
100.320480,101.119431,101.014954,101.156937
100.320480,101.119431,101.014954,101.156937
100.320480,101.119255,101.014954,101.156937
99.683044,101.119255,101.014954,101.156937
99.683044,101.119255,101.014542,101.157364
100.289566,101.119255,101.014542,101.157364
100.289566,101.119255,101.014542,101.157364
99.681084,101.119514,101.014542,101.157364
99.681084,101.119514,101.014336,101.157364
100.344009,101.119514,101.014336,101.157066
100.344009,101.119514,101.014336,101.157066
100.344009,101.119514,101.014336,101.157066
99.680908,101.119751,101.014336,101.157066
99.680908,101.119751,101.014709,101.157066
100.346069,101.119751,101.014709,101.157333
100.346069,101.119751,101.014709,101.157333
100.346069,101.119751,101.014709,101.157333
99.703171,101.120491,101.014709,101.157333
99.703171,101.120491,101.015076,101.157211
100.295868,101.120491,101.015076,101.157211
100.295868,101.120491,101.015076,101.157211
100.295868,101.120491,101.015076,101.157211
99.702515,101.120827,101.015076,101.157211
100.289444,101.120827,101.015602,101.157852
100.289444,101.120827,101.015602,101.157852
100.289444,101.120827,101.015602,101.157852
99.652939,101.120827,101.015602,101.157852
99.654846,101.121399,101.015121,101.157852
100.316360,101.121399,101.015121,101.156837
100.316360,101.121399,101.015121,101.156837
100.316360,101.121399,101.015121,101.156837
99.694252,101.121399,101.015121,101.156837
99.687279,101.121506,101.015762,101.155907
100.298264,101.121506,101.015762,101.155907
100.298264,101.121506,101.015762,101.155907
100.298264,101.121506,101.015762,101.155907
99.662788,101.121506,101.015762,101.155907
99.691826,101.121140,101.015732,101.154266
100.268021,101.121140,101.015732,101.154266
100.268021,101.121140,101.015732,101.154266
99.848808,101.121140,101.015732,101.154266
99.639969,101.121140,101.015732,101.154266
100.309967,101.120872,101.016792,101.151901
100.309967,101.120872,101.016792,101.151901
100.309967,101.120872,101.016792,101.151901
99.797874,101.120872,101.016792,101.151901
99.797874,101.120872,101.016792,101.151901
100.337395,101.121147,101.016037,101.151314
100.337395,101.121147,101.016037,101.151314
100.337395,101.121147,101.016037,101.151314
99.949356,101.121147,101.016037,101.151314
99.949356,101.121147,101.016792,101.151535
100.282402,101.121231,101.016792,101.151535
100.282402,101.121231,101.016792,101.151535
100.282402,101.121231,101.016792,101.151535
99.822220,101.121231,101.016792,101.151535
99.822220,101.121231,101.017044,101.150902
100.255104,101.121201,101.017044,101.150902
100.255104,101.121201,101.017044,101.150902
99.820930,101.121201,101.017044,101.150902
99.820930,101.121201,101.017044,101.150902
96.888527,101.121201,101.017433,101.150063
96.888527,101.121185,101.017433,101.150063
96.888527,101.121185,101.017433,101.150063
75.405922,101.121185,101.017433,101.150063
75.405922,101.121185,101.017433,101.149979
97.771828,101.121185,101.017654,101.149979
97.771828,101.121796,101.017654,101.149979
97.771828,101.121796,101.017654,101.149979
76.175026,101.121796,101.017654,101.149979
76.175026,101.121796,101.018181,101.150368
98.322342,101.121796,101.018181,101.150368
98.322342,101.122879,101.018181,101.150368
98.322342,101.122879,101.018181,101.150368
75.394318,101.122879,101.018181,101.150368
98.823792,101.122879,101.018387,101.150620
98.823792,101.122879,101.018387,101.150620
98.823792,101.122910,101.018387,101.150620
75.439034,101.122910,101.018387,101.150620
75.439034,101.122910,101.018387,101.150284
99.213539,101.122910,101.018440,101.150284
99.213539,101.122910,101.018440,101.150284
99.213539,101.122673,101.018440,101.150284
76.206230,101.122673,101.018440,101.150284
76.206230,101.122673,101.018440,101.150497
99.494865,101.122673,101.018227,101.150497
99.494865,101.122673,101.018227,101.150497
99.494865,101.123749,101.018227,101.150497
76.212608,101.123749,101.018227,101.150497
76.212608,101.123749,101.017921,101.150925
99.639481,101.123749,101.017921,101.150925
99.639481,101.123749,101.017921,101.150925
81.706139,101.123764,101.017921,101.150925
76.083618,101.123764,101.017921,101.150642
99.837662,101.123764,101.017998,101.150642
99.837662,101.123764,101.017998,101.150642
99.837662,101.123764,101.017998,101.150642
99.974503,101.123520,101.017998,101.150642
99.974503,101.123520,101.017998,101.151398
99.974693,101.123520,101.016678,101.151398
99.974693,101.123520,101.016678,101.151398
99.974693,101.123520,101.016678,101.151398
99.841621,101.123703,101.016678,101.151398
99.841621,101.123703,101.016678,101.152420
100.009018,101.123703,101.015663,101.152420
100.009018,101.123703,101.015663,101.152420
100.009018,101.123703,101.015663,101.152420
99.949394,101.124306,101.015663,101.152420
99.949394,101.124306,101.015663,101.152924
100.042099,101.124306,101.015175,101.152924
100.042099,101.124306,101.015175,101.152924
99.796097,101.124306,101.015175,101.152924
99.786804,101.124832,101.015175,101.153648
100.282700,101.124832,101.014389,101.153648
100.282700,101.124832,101.014389,101.153648
100.282700,101.124832,101.014389,101.153648
99.946152,101.124832,101.014389,101.153648
99.759689,101.124275,101.014389,101.154747
100.315460,101.124275,101.014450,101.154747
100.315460,101.124275,101.014450,101.154747
100.315460,101.124275,101.014450,101.154747
99.792328,101.124275,101.014450,101.154747
99.793625,101.124557,101.014450,101.154411
100.275414,101.124557,101.013962,101.154411
100.275414,101.124557,101.013962,101.154411
100.275414,101.124557,101.013962,101.154411
99.757057,101.124557,101.013962,101.154297
100.269272,101.124222,101.013962,101.154297
100.269272,101.124222,101.013474,101.154297
100.269272,101.124222,101.013474,101.154297
99.742722,101.124222,101.013474,101.154297
99.742722,101.124222,101.013474,101.153954
100.360847,101.123718,101.013474,101.153954
100.360847,101.123718,101.013474,101.153954
100.360847,101.123718,101.013474,101.153954
99.838203,101.123718,101.013474,101.153954
99.838203,101.123718,101.013474,101.154037
100.384842,101.123886,101.013733,101.154037
100.384842,101.123886,101.013733,101.154037
100.384842,101.123886,101.013733,101.154037
99.852989,101.123886,101.013733,101.153870
99.852989,101.123886,101.013733,101.153870
100.315857,101.123306,101.013809,101.153870
100.315857,101.123306,101.013809,101.153870
99.776840,101.123306,101.013809,101.153870
99.776024,101.123306,101.013809,101.154259
100.341431,101.123306,101.013809,101.154259
100.341431,101.123123,101.014389,101.154259
100.341431,101.123123,101.014389,101.154259
99.802269,101.123123,101.014389,101.154259
99.802269,101.123123,101.014389,101.154259
100.352676,101.123123,101.014389,101.154259
100.352676,101.123306,101.014755,101.154259
100.352676,101.123306,101.014755,101.154259
99.839432,101.123306,101.014755,101.154259
99.839432,101.123306,101.014755,101.153076
100.303993,101.123306,101.015022,101.153076
100.303993,101.123154,101.015022,101.153076
100.303993,101.123154,101.015022,101.153076
99.814346,101.123154,101.015022,101.152397
99.814346,101.123154,101.015022,101.152397
100.211746,101.123154,101.015213,101.152397
100.211746,101.123291,101.015213,101.152397
99.843811,101.123291,101.015213,101.152397
99.843811,101.123291,101.015213,101.151558
100.306656,101.123291,101.015213,101.151558
100.306656,101.123291,101.015327,101.151558
100.306656,101.123123,101.015327,101.151558
99.759163,101.123123,101.015327,101.151558
99.759163,101.123123,101.015327,101.150314
100.311752,101.123123,101.015327,101.150314
100.311752,101.123123,101.015594,101.150314
100.311752,101.123657,101.015594,101.150314
99.814827,101.123657,101.015594,101.149857
99.814827,101.123657,101.015594,101.149857
100.264030,101.123657,101.015823,101.149857
100.264030,101.123657,101.015823,101.149857
100.264030,101.123039,101.015823,101.149857
99.770149,101.123039,101.015823,101.150284
100.289963,101.123039,101.015823,101.150284
100.289963,101.123039,101.015541,101.150284
100.289963,101.123039,101.015541,101.150284
99.760712,101.123573,101.015541,101.150284
99.760712,101.123573,101.015541,101.150284
100.343063,101.123573,101.015541,101.150284
100.343063,101.123573,101.015610,101.150284
100.343063,101.123573,101.015610,101.150284
99.800903,101.122887,101.015610,101.150169
99.800903,101.122887,101.015610,101.150169
100.339485,101.122887,101.015610,101.150169
100.339485,101.122887,101.015709,101.150169
100.339485,101.122887,101.015709,101.150169
99.813835,101.122467,101.015709,101.150337
99.813835,101.122467,101.015709,101.150337
100.288116,101.122467,101.015709,101.150337
100.288116,101.122467,101.015488,101.150337
99.762009,101.122467,101.015488,101.150337
99.771088,101.122787,101.015488,101.150726
100.308380,101.122787,101.015488,101.150726
100.308380,101.122787,101.015175,101.150726
100.308380,101.122787,101.015175,101.150726
99.805664,101.122787,101.015175,101.149826
99.800583,101.122444,101.015175,101.149826
100.324966,101.122444,101.015175,101.149826
100.324966,101.122444,101.015427,101.149826
100.324966,101.122444,101.015427,101.149826
99.829269,101.122444,101.015427,101.150002
99.826698,101.122963,101.015427,101.150002
100.309456,101.122963,101.015427,101.150002
100.309456,101.122963,101.015427,101.150002
100.309456,101.122963,101.015427,101.150002
